loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7450467348098755,1.7450467348098755,1.745046751839774,0.972731385912214,0.9653941818646022,4.413557034518037,1.5427154302597046,1.5427154302597046,1.5427153706550598,0.8664492964744568,0.8453325927257538,22.230308532714844,A,0,True,False,0.0,0.8,0.001,0.2523218000023917,0.2523218000023917,50.0,5.0,0.0,True,0,0,0
1.3790938683918543,1.3790938683918543,1.379093885421753,0.7734794446400234,0.7570180126598903,30.76157133919852,1.179206132888794,1.179206132888794,1.179206132888794,0.6531772315502167,0.657536119222641,45.09089279174805,A,1,True,False,0.0,0.8,0.001,0.06146449999869219,0.3137863000010839,50.0,5.0,0.0,True,0,0,1
1.1146767820630754,1.1146767820630754,1.114676799092974,0.6171192952564785,0.6219468627657209,46.842674255371094,1.0248324871063232,1.0248324871063232,1.0248324871063232,0.5631363987922668,0.5771200358867645,50.250301361083984,A,2,True,False,0.0,0.8,0.001,0.06353700000181561,0.3773233000028995,50.0,5.0,0.0,True,0,0,2
0.9858766453606742,0.9858766453606742,0.9858766198158264,0.54029210124697,0.5569806354386466,53.44648906162807,0.9282775521278381,0.9282775521278381,0.9282775521278381,0.5065880566835403,0.527111828327179,54.316104888916016,A,3,True,False,0.0,0.8,0.001,0.0588763999985531,0.4361997000014526,50.0,5.0,0.0,True,0,0,3
0.9004777414458138,0.9004777414458138,0.9004777584757123,0.4916852244309017,0.5109906366893223,57.89862823486328,0.8593862950801849,0.8593862950801849,0.8593862652778625,0.46831779181957245,0.4888356029987335,59.4306640625,A,4,True,False,0.0,0.8,0.001,0.062024599999858765,0.49822430000131135,50.0,5.0,0.0,True,0,0,4
0.8234497734478542,0.8234497734478542,0.8234497734478542,0.44739952257701326,0.4700628008161272,62.81322969709124,0.8010709881782532,0.8010709881782532,0.8010710179805756,0.4345075935125351,0.4582042694091797,64.20451545715332,A,5,True,False,0.0,0.8,0.001,0.05961580000075628,0.5578401000020676,50.0,5.0,0.0,True,0,0,5
0.7625234041895185,0.7625234041895185,0.7625233956745693,0.41047267402921406,0.44006338715553284,67.2534648350307,0.7528612315654755,0.7528612315654755,0.7528612017631531,0.4062127470970154,0.4333105981349945,67.74965286254883,A,6,True,False,0.0,0.8,0.001,0.06015619999743649,0.6179962999995041,50.0,5.0,0.0,True,0,0,6
0.7194839375359672,0.7194839375359672,0.7194839375359672,0.384726562670299,0.4184467281614031,70.42103358677456,0.7170200943946838,0.7170200943946838,0.7170201241970062,0.38206781446933746,0.41869039833545685,70.84347152709961,A,7,True,False,0.0,0.8,0.001,0.05823860000236891,0.676234900001873,50.0,5.0,0.0,True,0,0,7
0.6862832818712506,0.6862832818712506,0.6862832903862,0.36373002188546316,0.4031915707247598,74.07698604038784,0.6875460147857666,0.6875460147857666,0.6875460147857666,0.3640231639146805,0.4044035077095032,73.30447006225586,A,8,True,False,0.0,0.8,0.001,0.06065220000164118,0.7368871000035142,50.0,5.0,0.0,True,0,0,8
0.6581111039434161,0.6581111039434161,0.6581111124583653,0.34537799869264874,0.3909164071083069,76.52130780901227,0.6659837365150452,0.6659837365150452,0.6659837365150452,0.3507385402917862,0.3940564841032028,75.17731475830078,A,9,True,False,0.0,0.8,0.001,0.05900159999873722,0.7958887000022514,50.0,5.0,0.0,True,0,0,9
