loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.762005124773298,1.762005124773298,1.762005090713501,0.981641241482326,0.9754548072814941,3.985007154090064,1.5352362394332886,1.5352362394332886,1.5352362394332886,0.8516847789287567,0.854439377784729,26.454136848449707,A,0,True,False,0.0,0.8,0.001,0.256296100000327,0.256296100000327,50.0,5.0,0.0,True,0,0,0
1.4053838082722254,1.4053838082722254,1.40538375718253,0.7759992395128522,0.7867306385721479,36.13710594177246,1.2297905683517456,1.2297905683517456,1.2297906279563904,0.6807020902633667,0.6863606870174408,44.97092628479004,A,1,True,False,0.0,0.8,0.001,0.07383079999999609,0.3301269000003231,50.0,5.0,0.0,True,0,0,1
1.1549867391586304,1.1549867391586304,1.1549867391586304,0.6356934990201678,0.6491165672029767,50.51549802507673,1.0665927529335022,1.0665927529335022,1.0665927529335022,0.5852077305316925,0.6017312407493591,52.04067611694336,A,2,True,False,0.0,0.8,0.001,0.06441739999900165,0.3945442999993247,50.0,5.0,0.0,True,0,0,2
1.021268674305507,1.021268674305507,1.0212686913354057,0.5586351071085248,0.5782919866698129,54.39423533848354,0.962931901216507,0.962931901216507,0.962931901216507,0.5301820635795593,0.5409372746944427,56.20935821533203,A,3,True,False,0.0,0.8,0.001,0.06217579999974987,0.4567200999990746,50.0,5.0,0.0,True,0,0,3
0.9234289186341422,0.9234289186341422,0.9234289271490914,0.5088839488370078,0.5181812388556344,59.10962840488979,0.8848300874233246,0.8848300874233246,0.8848300874233246,0.48667071759700775,0.49769918620586395,62.56960868835449,A,4,True,False,0.0,0.8,0.001,0.06942110000090906,0.5261411999999837,50.0,5.0,0.0,True,0,0,4
0.8545238035065787,0.8545238035065787,0.8545238035065787,0.4701152103287833,0.4805107201848711,63.96934836251395,0.8291579186916351,0.8291579186916351,0.8291579186916351,0.4535479098558426,0.4695124924182892,63.44353103637695,A,5,True,False,0.0,0.8,0.001,0.06529389999923296,0.5914350999992166,50.0,5.0,0.0,True,0,0,5
0.7961296354021344,0.7961296354021344,0.7961296268871852,0.43438477175576345,0.4521810753004892,65.41062709263393,0.7834475636482239,0.7834475636482239,0.7834475636482239,0.4257843494415283,0.44707901775836945,67.6918830871582,A,6,True,False,0.0,0.8,0.001,0.060693800000080955,0.6521288999992976,50.0,5.0,0.0,True,0,0,6
0.755689833845411,0.755689833845411,0.7556898423603603,0.40817766530173166,0.4343902085508619,68.76182229178292,0.7452560067176819,0.7452560067176819,0.7452560067176819,0.4009184390306473,0.43042194843292236,70.36706161499023,A,7,True,False,0.0,0.8,0.001,0.06522059999952035,0.7173494999988179,50.0,5.0,0.0,True,0,0,7
0.7199949537004743,0.7199949537004743,0.7199949366705758,0.38639927336147856,0.41699457594326567,71.60242026192802,0.7152332663536072,0.7152332663536072,0.7152332961559296,0.3816027194261551,0.4170382171869278,74.18473815917969,A,8,True,False,0.0,0.8,0.001,0.06528719999914756,0.7826366999979655,50.0,5.0,0.0,True,0,0,8
0.6805686014039176,0.6805686014039176,0.6805686099188668,0.36170011333056856,0.3985856090273176,74.51979064941406,0.68935227394104,0.68935227394104,0.68935227394104,0.365419402718544,0.4049161225557327,76.60318374633789,A,9,True,False,0.0,0.8,0.001,0.06170169999859354,0.844338399996559,50.0,5.0,0.0,True,0,0,9
0.6597731283732823,0.6597731283732823,0.6597731198583331,0.3486433965819223,0.3889121583529881,77.58886282784599,0.6687971949577332,0.6687971949577332,0.6687971651554108,0.35331691801548004,0.3943503201007843,79.5084457397461,A,10,True,False,0.0,0.8,0.001,0.06182060000173806,0.9061589999982971,50.0,5.0,0.001,True,0,0,10
0.7017749037061419,0.6339627504348755,0.6339627419199262,0.33269869003977093,0.37658004675592693,67.81214577811105,0.702813982963562,0.6527428030967712,0.6527428030967712,0.34345631301403046,0.3866080939769745,50.0711784362793,A,11,True,False,0.001,0.8,0.001,0.0623371000001498,0.9684960999984469,46.186440677966104,5.0,0.002,True,0,0,11
0.7053342291287014,0.6332920363971165,0.6332920278821673,0.33132769806044443,0.3774553963116237,36.02109445844378,0.6967693865299225,0.6453371644020081,0.6453371345996857,0.3386184126138687,0.3833983987569809,25.71611213684082,A,12,True,False,0.002,0.8,0.001,0.06036910000148055,1.0288651999999274,42.91338582677166,5.0,0.001,True,0,0,12
0.6570412601743426,0.6272235683032444,0.6272235597882952,0.3288972335202353,0.3729079025132315,29.81770351954869,0.6729001104831696,0.6376015841960907,0.6376015841960907,0.33290472626686096,0.380871057510376,35.298513412475586,A,13,True,False,0.001,0.8,0.001,0.06069949999982782,1.0895646999997552,40.0735294117647,5.0,0.0,True,0,0,13
