feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0001685009920038283,0.0472429022192955,0.03536999970674515,-0.0708039402961731,-0.003609105944633484,0.07823923230171204
fou_001,0.0016687395982444286,0.06394350528717041,0.048314645886421204,-0.10565576702356339,-0.00040459632873535156,0.10217252373695374
fou_002,-0.0018371727783232927,0.0741434320807457,0.056453876197338104,-0.11334085464477539,-0.0024519935250282288,0.13517531752586365
fou_003,-0.004995057359337807,0.08571703732013702,0.06314441561698914,-0.13882851600646973,-0.0061572641134262085,0.13267453014850616
fou_004,0.0044134221971035,0.07533510029315948,0.05709857866168022,-0.11789664626121521,0.007459178566932678,0.11424458771944046
fou_005,-0.0032214224338531494,0.051996536552906036,0.038133710622787476,-0.08101534098386765,-0.0034748241305351257,0.07825630903244019
fou_006,0.0013435079017654061,0.06604723632335663,0.048326462507247925,-0.10051091015338898,0.0007167011499404907,0.11014008522033691
fou_007,0.008494311943650246,0.07055077701807022,0.05370708554983139,-0.09412123262882233,0.0007933378219604492,0.14432787895202637
fou_008,-0.0014910803874954581,0.07926790416240692,0.06008424609899521,-0.1258082240819931,0.0016686692833900452,0.1351909041404724
fou_009,0.0014772643335163593,0.05591936036944389,0.04411491006612778,-0.09158207476139069,0.005181711167097092,0.08541443943977356
fou_010,-0.003491329262033105,0.060243066400289536,0.04728187620639801,-0.10162583738565445,-0.004174746572971344,0.09625773131847382
fou_011,0.0008442101534456015,0.05697062611579895,0.04536373168230057,-0.0867389664053917,-0.0007692351937294006,0.0984838604927063
fou_012,-0.00021459699200931937,0.06450409442186356,0.05096627399325371,-0.10723293572664261,0.0004846826195716858,0.10541008412837982
fou_013,0.0028545507229864597,0.0624183751642704,0.04945972561836243,-0.09450668096542358,0.0006313249468803406,0.10908623039722443
fou_014,0.002036771969869733,0.0512210950255394,0.04004080221056938,-0.08855445683002472,0.0023047812283039093,0.0845203772187233
fou_015,-0.0028026984073221684,0.04991719499230385,0.03861130774021149,-0.08366499096155167,-0.0016322061419487,0.07950194180011749
fou_016,-0.00211086543276906,0.05295815318822861,0.04262650012969971,-0.09220687299966812,-0.0003904290497303009,0.07489904016256332
fou_017,0.00043924018973484635,0.05878754332661629,0.0458558090031147,-0.0991925373673439,0.0013330988585948944,0.0971364751458168
fou_018,-0.004224997945129871,0.05504007637500763,0.043749913573265076,-0.08927290141582489,-0.003130856901407242,0.0827028900384903
fou_019,0.0002466107835061848,0.048283424228429794,0.037506431341171265,-0.09036263078451157,0.0013003796339035034,0.07364478707313538
fou_020,-0.0023601308930665255,0.04469820857048035,0.035682521760463715,-0.0760287493467331,0.002453107386827469,0.0667666420340538
fou_021,0.0014511689078062773,0.048452842980623245,0.038466159254312515,-0.07597034424543381,0.0018337257206439972,0.07561001926660538
fou_022,-0.0014917644439265132,0.046543341130018234,0.03689299151301384,-0.08542859554290771,0.001118343323469162,0.0659145787358284
fou_023,-0.0011181205045431852,0.04939251393079758,0.03921377658843994,-0.08329539746046066,-0.0026185475289821625,0.07338472455739975
fou_024,0.0016993802273645997,0.04410408437252045,0.03565302863717079,-0.06744261085987091,0.002173200249671936,0.07319411635398865
fou_025,0.00010684222070267424,0.04512965679168701,0.03492961823940277,-0.0674499124288559,-0.0037168562412261963,0.06887390464544296
fou_026,0.00012121393956476822,0.04400794953107834,0.034966208040714264,-0.08026845753192902,0.0038077645003795624,0.06457366794347763
fou_027,0.0009780903346836567,0.046589113771915436,0.037445224821567535,-0.07892902940511703,0.00531420111656189,0.07152765244245529
fou_028,-0.001570211024954915,0.0455353669822216,0.035362109541893005,-0.08045434951782227,0.0006144717335700989,0.06639690697193146
fou_029,0.0015912667149677873,0.042237624526023865,0.03353288769721985,-0.07295345515012741,0.0034804046154022217,0.06342928856611252
fou_030,-0.004448987077921629,0.041592009365558624,0.033508989959955215,-0.06820207089185715,-0.006520271301269531,0.06388291716575623
fou_031,-0.002005457179620862,0.041078075766563416,0.032799966633319855,-0.0725882351398468,-0.00016738846898078918,0.056099142879247665
fou_032,0.0030442059505730867,0.04262739419937134,0.0333191342651844,-0.07173577696084976,0.004034489393234253,0.06672929227352142
fou_033,0.00038705416955053806,0.04085845872759819,0.03244631364941597,-0.0678405836224556,0.004047024995088577,0.06242400407791138
fou_034,-0.0034804928582161665,0.039177555590867996,0.03135549649596214,-0.06891100853681564,-0.004935603588819504,0.06253468990325928
fou_035,0.0005094173830002546,0.03984619304537773,0.03176570683717728,-0.06611401587724686,0.0005002319812774658,0.06541083008050919
fou_036,0.0014246200444176793,0.03908857703208923,0.03157394006848335,-0.06214962154626846,0.0034756548702716827,0.06573674827814102
fou_037,-0.0017526692245155573,0.03779187425971031,0.02942250296473503,-0.07004006952047348,0.0005116090178489685,0.05129290744662285
fou_038,-0.001875439309515059,0.03900473937392235,0.031022900715470314,-0.06830749660730362,0.0031714551150798798,0.05236217752099037
fou_039,9.682126255938783e-05,0.03892304748296738,0.031535983085632324,-0.06632506102323532,-8.719414472579956e-05,0.05979399383068085
fou_040,-0.001200824393890798,0.03855542466044426,0.030269689857959747,-0.06394887715578079,0.0019836053252220154,0.055447325110435486
fou_041,0.001778180943801999,0.03428715839982033,0.026918524876236916,-0.052915409207344055,0.0045270174741744995,0.05094379931688309
fou_042,0.0011667096987366676,0.03602123260498047,0.028690634295344353,-0.06245032697916031,0.002967245876789093,0.05740096792578697
fou_043,-0.004483022727072239,0.036627523601055145,0.028874922543764114,-0.06935468316078186,-0.00041053444147109985,0.04772104695439339
fou_044,-0.0033703530207276344,0.039626527577638626,0.03262463957071304,-0.07350758463144302,-0.002583533525466919,0.0609559491276741
fou_045,-0.0005405420670285821,0.03575412184000015,0.028317486867308617,-0.06708497554063797,0.0016019828617572784,0.05250583961606026
fou_046,0.002920084400102496,0.034068215638399124,0.027345046401023865,-0.054400134831666946,0.0037000365555286407,0.05536450445652008
fou_047,0.002972998656332493,0.03496618941426277,0.028036432340741158,-0.06467121094465256,0.0072176288813352585,0.05475930869579315
fou_048,-0.001080719637684524,0.03934760019183159,0.031342994421720505,-0.06779930740594864,-0.00027347542345523834,0.05873297527432442
