loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7378239801951818,1.7378239801951818,1.7378239631652832,0.9707053218569074,0.9588982718331474,4.774725906550884,1.5262596607208252,1.5262596607208252,1.52625972032547,0.846120685338974,0.8501737415790558,20.9681396484375,A,0,True,False,0.0,0.8,0.001,0.2591289000120014,0.2591289000120014,50.0,5.0,0.0,True,0,0,0
1.3896749530519759,1.3896749530519759,1.3896749189921789,0.7801976118768964,0.7618466189929417,28.92969512939453,1.2446234822273254,1.2446234822273254,1.2446234822273254,0.6904138922691345,0.6927619874477386,37.75480270385742,A,1,True,False,0.0,0.8,0.001,0.06593979999888688,0.3250687000108883,50.0,5.0,0.0,True,0,0,1
1.1609937463487898,1.1609937463487898,1.1609937293188912,0.6437233771596637,0.6465879252978733,45.285277230399,1.0526759624481201,1.0526759624481201,1.0526759624481201,0.5817590653896332,0.5886460840702057,51.78411674499512,A,2,True,False,0.0,0.8,0.001,0.06250139999610838,0.38757010000699665,50.0,5.0,0.0,True,0,0,2
1.0026838438851493,1.0026838438851493,1.0026838268552507,0.5512012413569859,0.5643532361303057,54.80631147112165,0.9334104955196381,0.9334104955196381,0.9334104955196381,0.5101865530014038,0.529029905796051,57.80147361755371,A,3,True,False,0.0,0.8,0.001,0.06603610000456683,0.4536062000115635,50.0,5.0,0.0,True,0,0,3
0.8926638194492885,0.8926638194492885,0.8926638194492885,0.4860471316746303,0.5082708469458989,59.90530504499163,0.855332225561142,0.855332225561142,0.855332225561142,0.4657638221979141,0.4869605153799057,62.09387969970703,A,4,True,False,0.0,0.8,0.001,0.06635870000172872,0.5199649000132922,50.0,5.0,0.0,True,0,0,4
0.8191395572253636,0.8191395572253636,0.8191395316805158,0.442230041537966,0.471136850970132,63.590461186000276,0.8006064295768738,0.8006064295768738,0.8006063997745514,0.43451832234859467,0.4576101005077362,63.309749603271484,A,5,True,False,0.0,0.8,0.001,0.0675279999995837,0.5874929000128759,50.0,5.0,0.0,True,0,0,5
0.772731465952737,0.772731465952737,0.772731465952737,0.417987938438143,0.44342940194266184,64.29530770438058,0.7620300650596619,0.7620300650596619,0.7620300650596619,0.4118233621120453,0.43775835633277893,64.10384368896484,A,6,True,False,0.0,0.8,0.001,0.06385919998865575,0.6513521000015317,50.0,5.0,0.0,True,0,0,6
0.7302388974598476,0.7302388974598476,0.7302388889448983,0.39166962674685885,0.4232115660394941,66.64953504289899,0.7289605736732483,0.7289605736732483,0.7289605736732483,0.3922917991876602,0.4208359569311142,66.46193313598633,A,7,True,False,0.0,0.8,0.001,0.06211509999411646,0.7134671999956481,50.0,5.0,0.0,True,0,0,7
0.7000366789954049,0.7000366789954049,0.7000366960253034,0.37327843478747774,0.4084478105817522,68.81572723388672,0.7001903653144836,0.7001903653144836,0.7001903653144836,0.3745129853487015,0.4070967435836792,69.24586868286133,A,8,True,False,0.0,0.8,0.001,0.06295279999903869,0.7764199999946868,50.0,5.0,0.0,True,0,0,8
0.6723613483565194,0.6723613483565194,0.6723613313266209,0.3564023162637438,0.3949487635067531,71.83551897321429,0.678913801908493,0.678913801908493,0.678913801908493,0.3605480045080185,0.3979572355747223,72.40434265136719,A,9,True,False,0.0,0.8,0.001,0.06877860000531655,0.8451986000000034,50.0,5.0,0.0,True,0,0,9
0.6504785588809422,0.6504785588809422,0.6504785588809422,0.3439286734376635,0.38318734083856854,75.41461835588727,0.6595487296581268,0.6595487296581268,0.6595486998558044,0.34817729890346527,0.38921424746513367,75.65998840332031,A,10,True,False,0.0,0.8,0.001,0.06760560000839178,0.9128042000083951,50.0,5.0,0.001,True,0,0,10
0.6902731571878705,0.6243659683636257,0.6243659598486764,0.3277657074587686,0.3707503080368042,65.90718732561383,0.6944919526576996,0.6458271741867065,0.6458272039890289,0.3397880643606186,0.38254889845848083,48.66479301452637,A,11,True,False,0.001,0.8,0.001,0.06848580000223592,0.981290000010631,46.186440677966104,5.0,0.002,True,0,0,11
0.6936132396970477,0.6215998530387878,0.6215998445238385,0.32570926206452505,0.3698632206235613,36.00669697352818,0.6908470988273621,0.6395584344863892,0.6395584344863892,0.33554981648921967,0.3800107538700104,25.644338607788086,A,12,True,False,0.002,0.8,0.001,0.06577439999091439,1.0470644000015454,42.91338582677166,5.0,0.001,True,0,0,12
0.6430207661220005,0.6128873654774257,0.6128873739923749,0.32043830837522236,0.3655613192490169,30.133398056030273,0.6607433259487152,0.6250502169132233,0.6250502467155457,0.3266955465078354,0.37294334173202515,35.693111419677734,A,13,True,False,0.001,0.8,0.001,0.062195500009693205,1.1092599000112386,40.0735294117647,5.0,0.0,True,0,0,13
0.5931338667869568,0.5931338667869568,0.5931338753019061,0.30831695028713774,0.3560211530753544,41.74757712227957,0.6177603900432587,0.6177603900432587,0.6177603900432587,0.321647971868515,0.37014050781726837,47.52615737915039,A,14,True,False,0.0,0.8,0.001,0.06279169999470469,1.1720516000059433,37.58620689655172,5.0,0.001,True,0,0,14
0.6225844025611877,0.5750499027115958,0.5750499027115958,0.2977593626294817,0.3466131516865322,47.53448922293527,0.6492595374584198,0.6067303419113159,0.6067303419113159,0.315326988697052,0.3642541617155075,42.529184341430664,A,15,True,False,0.001,0.8,0.001,0.061187100000097416,1.2332387000060407,35.3896103896104,5.0,0.002,True,0,0,15
0.6363394941602435,0.5645463636943272,0.5645463722092765,0.2912652747971671,0.3416013589927128,35.89656012398856,0.6550851762294769,0.6018150150775909,0.6018150150775909,0.31276361644268036,0.36131422221660614,26.63507652282715,A,16,True,False,0.002,0.8,0.001,0.07216159999370575,1.3054002999997465,33.435582822085884,5.0,0.001,True,0,0,16
0.5980013353484017,0.5716551627431598,0.5716551542282104,0.29554562057767597,0.3451369106769562,26.346162796020508,0.6233484745025635,0.59538733959198,0.5953873097896576,0.30871501564979553,0.3583403527736664,27.96112823486328,A,17,True,False,0.001,0.8,0.001,0.07645069999853149,1.381850999998278,31.68604651162791,5.0,0.0,True,0,0,17
0.5529572027070182,0.5529572027070182,0.5529572112219674,0.285491658108575,0.3343319296836853,33.86670984540667,0.5953691005706787,0.5953691005706787,0.5953691005706787,0.3081643134355545,0.35900600254535675,39.77910804748535,A,18,True,False,0.0,0.8,0.001,0.071349799996824,1.453200799995102,30.11049723756906,5.0,0.001,True,0,0,18
0.5820829953466143,0.5408754944801331,0.5408755029950824,0.27823555895260405,0.3282999226025173,41.20750209263393,0.6236632764339447,0.5843743681907654,0.5843743681907654,0.3022115230560303,0.3527035713195801,39.28892517089844,A,19,True,False,0.001,0.8,0.001,0.08203789999242872,1.5352386999875307,28.684210526315788,5.0,0.002,True,0,0,19
0.6080456972122192,0.5380040066582816,0.5380040066582816,0.27590269276074003,0.3276266413075583,35.02084486825125,0.6342618465423584,0.5798636078834534,0.5798636078834534,0.29900017380714417,0.3510792851448059,27.199115753173828,A,20,True,False,0.002,0.8,0.001,0.08605299999180716,1.6212916999793379,27.386934673366838,5.0,0.001,True,0,0,20
0.565177321434021,0.5381894792829242,0.5381894792829242,0.27689906529017855,0.32661302600588116,26.98784555707659,0.6020586788654327,0.5750833451747894,0.575083315372467,0.2962998300790787,0.34847937524318695,26.975340843200684,A,21,True,False,0.001,0.8,0.001,0.07804409999516793,1.6993357999745058,26.20192307692308,5.0,0.002,True,0,0,21
0.5867564082145691,0.530254670551845,0.5302546620368958,0.2726188727787563,0.3220447301864624,28.250868116106307,0.6282625794410706,0.5719912350177765,0.5719912350177765,0.29467928409576416,0.3466399610042572,28.13566780090332,A,22,True,False,0.002,0.8,0.001,0.0814430999889737,1.7807788999634795,25.115207373271886,5.0,0.003,True,0,0,22
0.6076852083206177,0.5287524717194694,0.5287524802344186,0.27132650358336313,0.32178246549197603,26.310914175851003,0.6455817520618439,0.5756576061248779,0.5756576061248779,0.2977716624736786,0.3473574072122574,23.308056831359863,A,23,True,False,0.003,0.8,0.001,0.08459469999070279,1.8653735999541823,24.115044247787612,5.0,0.002,True,0,0,23
0.5770027978079659,0.5284552574157715,0.5284552574157715,0.2699604332447052,0.3231185163770403,24.27377619062151,0.6189100444316864,0.5677706003189087,0.5677705705165863,0.29151469469070435,0.34531982243061066,25.569716453552246,A,24,True,False,0.002,0.8,0.001,0.06605420001142193,1.9314277999656042,23.191489361702125,5.0,0.003,True,0,0,24
0.5955614277294704,0.5190812945365906,0.5190812945365906,0.2655904974256243,0.31686350277491976,25.49337468828474,0.6393393576145172,0.567595899105072,0.5675958693027496,0.2924225181341171,0.34396669268608093,23.914487838745117,A,25,True,False,0.003,0.8,0.001,0.06876290000218432,2.0001906999677885,22.33606557377049,5.0,0.004,True,0,0,25
