feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.001699933665804565,0.04697335511445999,0.036018695682287216,-0.07180586457252502,-0.0037790797650814056,0.0743735209107399
fou_001,-0.0038700320292264223,0.07008250802755356,0.05357440933585167,-0.12036006152629852,-0.007394745945930481,0.10537344217300415
fou_002,-0.0021070665679872036,0.07522423565387726,0.05804890766739845,-0.11631733179092407,-0.005797863006591797,0.14219287037849426
fou_003,-0.004310751333832741,0.0884404107928276,0.06507589668035507,-0.13531950116157532,-0.004522942006587982,0.12959788739681244
fou_004,0.0035480870865285397,0.07829143851995468,0.06047530099749565,-0.12304417043924332,0.008907534182071686,0.12730038166046143
fou_005,-0.005018027499318123,0.054189544171094894,0.03982134908437729,-0.08957930654287338,-0.0030758455395698547,0.07876445353031158
fou_006,0.005286086816340685,0.06545387208461761,0.048864465206861496,-0.10093224048614502,0.002792179584503174,0.11500459164381027
fou_007,0.007743021473288536,0.07168809324502945,0.054910849779844284,-0.0940692126750946,-0.00015097856521606445,0.1477775275707245
fou_008,0.00024630501866340637,0.0814833790063858,0.06144918501377106,-0.13619016110897064,0.0030439719557762146,0.13346457481384277
fou_009,0.0015461973380297422,0.056555554270744324,0.04557948186993599,-0.09037023782730103,0.004788685590028763,0.08753568679094315
fou_010,-0.004123440477997065,0.06208178400993347,0.04834556579589844,-0.10287907719612122,-0.006980374455451965,0.10028279572725296
fou_011,-0.000524101487826556,0.05919540300965309,0.047382939606904984,-0.08977828174829483,-0.001454673707485199,0.09602586179971695
fou_012,-0.002265207702293992,0.06516847759485245,0.05183706432580948,-0.10934097319841385,0.00278623029589653,0.10520676523447037
fou_013,0.0031708593014627695,0.06314447522163391,0.05052350088953972,-0.09573933482170105,0.001678667962551117,0.10800343006849289
fou_014,0.0025133180897682905,0.05256910249590874,0.041252464056015015,-0.08775810152292252,0.0011229366064071655,0.09113317728042603
fou_015,-0.001110496697947383,0.049870360642671585,0.03842579200863838,-0.08044155687093735,-0.002409759908914566,0.07947824150323868
fou_016,-0.00339552853256464,0.054734937846660614,0.04425587132573128,-0.099092997610569,-0.001840014010667801,0.07792659848928452
fou_017,0.0007581564714200795,0.060380805283784866,0.04676986113190651,-0.10109026730060577,0.0014544688165187836,0.09943829476833344
fou_018,-0.00433924188837409,0.05511527508497238,0.04392770677804947,-0.0919555202126503,-0.003552742302417755,0.08173700422048569
fou_019,0.0011482007103040814,0.048753559589385986,0.038264159113168716,-0.08653544634580612,0.0018387846648693085,0.07465552538633347
fou_020,-0.0023427277337759733,0.04507254436612129,0.03587031736969948,-0.07616223394870758,0.0006736926734447479,0.06866731494665146
fou_021,0.0012200381606817245,0.04923208802938461,0.039138536900281906,-0.07651802897453308,-0.000576511025428772,0.07803300768136978
fou_022,-0.002312487456947565,0.048002153635025024,0.03777129203081131,-0.08709000796079636,0.0001464691013097763,0.07175825536251068
fou_023,-0.0018343806732445955,0.0511290580034256,0.04011159762740135,-0.08916481584310532,-0.0003462359309196472,0.07876456528902054
fou_024,0.002524938201531768,0.04398052766919136,0.035461749881505966,-0.0674600675702095,0.0010637268424034119,0.07288353145122528
fou_025,0.0012125212233513594,0.045023031532764435,0.034528035670518875,-0.06817100942134857,-0.0008703358471393585,0.07181180268526077
fou_026,0.0006583237554877996,0.04384934529662132,0.034702133387327194,-0.08112790435552597,0.0036780573427677155,0.06668747216463089
fou_027,0.0003451831580605358,0.046946387737989426,0.037969984114170074,-0.07953815907239914,0.005018327385187149,0.0708998441696167
fou_028,-0.002330123446881771,0.04627785459160805,0.035746172070503235,-0.08036103844642639,0.0023333020508289337,0.06811739504337311
fou_029,0.0017855671467259526,0.04254987835884094,0.0336722694337368,-0.07209006696939468,0.0025808587670326233,0.06561879813671112
fou_030,-0.00340321590192616,0.041506558656692505,0.033294592052698135,-0.06885083764791489,-0.005130510777235031,0.06773127615451813
fou_031,-0.0017958417301997542,0.04092297703027725,0.03259458392858505,-0.07125567644834518,-0.0010781064629554749,0.0576147735118866
fou_032,0.0019382383907213807,0.0432555191218853,0.03370138630270958,-0.07705944776535034,0.0030717365443706512,0.0666903555393219
fou_033,0.0005159901920706034,0.04076041281223297,0.03243599459528923,-0.06769131124019623,0.0036992765963077545,0.06166483834385872
fou_034,-0.0015382802812382579,0.03901566192507744,0.031128842383623123,-0.06857720762491226,-0.0036436542868614197,0.06605362147092819
fou_035,0.0011327044339850545,0.03991097956895828,0.0318702757358551,-0.06735587120056152,0.0008733980357646942,0.06429312378168106
fou_036,0.0025851388927549124,0.0389736071228981,0.03164045885205269,-0.060072705149650574,0.005274461582303047,0.0642039105296135
