feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00502303522080183,0.08572188019752502,0.07229422777891159,-0.14475159347057343,0.007126249372959137,0.1278221309185028
fou_001,-0.00141684350091964,0.17927324771881104,0.1553892195224762,-0.2659522294998169,-0.03716827929019928,0.29374706745147705
fou_002,-0.002007282106205821,0.13295793533325195,0.11290138214826584,-0.20240987837314606,-0.007662519812583923,0.19920054078102112
fou_003,-0.010784368962049484,0.11343416571617126,0.08692258596420288,-0.19447731971740723,-0.0014373213052749634,0.15828578174114227
fou_004,-0.014021109789609909,0.16621315479278564,0.13361325860023499,-0.32851967215538025,0.020566657185554504,0.2125009000301361
fou_005,-0.004507049918174744,0.09287799894809723,0.07494145631790161,-0.17717643082141876,0.004789337515830994,0.12427068501710892
fou_006,-5.2986739319749177e-05,0.15388445556163788,0.12549558281898499,-0.28421735763549805,-0.005957618355751038,0.2348894625902176
fou_007,-0.014341375790536404,0.1280219405889511,0.11364556103944778,-0.2113562971353531,-0.01284799724817276,0.17819486558437347
fou_008,0.010181179270148277,0.1285436749458313,0.10289167612791061,-0.22799494862556458,0.010841801762580872,0.21667972207069397
fou_009,0.022420411929488182,0.0868079885840416,0.07589632272720337,-0.1370747834444046,0.03408175706863403,0.14805439114570618
fou_010,-0.0036293037701398134,0.0891854390501976,0.07505425810813904,-0.14501160383224487,-0.00025463104248046875,0.13243795931339264
fou_011,-0.00825867336243391,0.08710021525621414,0.06859695166349411,-0.171669140458107,-0.005242213606834412,0.11279411613941193
fou_012,0.0008808785933069885,0.10755912959575653,0.08836808800697327,-0.17136351764202118,-0.0004482865333557129,0.16370098292827606
fou_013,-0.022378625348210335,0.1174062192440033,0.09244602173566818,-0.23983801901340485,0.0006189495325088501,0.12845811247825623
fou_014,-0.006015255581587553,0.06359159201383591,0.052188094705343246,-0.11375771462917328,-0.0034048929810523987,0.09537502378225327
fou_015,0.000856665603350848,0.05671531334519386,0.04503551125526428,-0.09949842095375061,0.006599858403205872,0.08134742826223373
fou_016,0.006208259612321854,0.06580497324466705,0.05270819738507271,-0.1068141907453537,0.008079320192337036,0.10053632408380508
fou_017,0.0018673579907044768,0.08244849741458893,0.06752467155456543,-0.15692494809627533,0.01860370859503746,0.10979750007390976
fou_018,-0.0030439116526395082,0.062429167330265045,0.04943443834781647,-0.10520268976688385,0.0009328089654445648,0.08817920833826065
fou_019,0.008168402127921581,0.05243020877242088,0.042353421449661255,-0.08587472885847092,0.010396748781204224,0.08657294511795044
fou_020,-0.0026588239707052708,0.05623495206236839,0.04533230885863304,-0.10430292785167694,0.0020312517881393433,0.08706637471914291
fou_021,-0.005955752916634083,0.056351110339164734,0.04552953317761421,-0.099421925842762,-0.004581030458211899,0.07651512324810028
fou_022,-0.004067983478307724,0.060908351093530655,0.047670915722846985,-0.12478186190128326,0.004032295197248459,0.07838794589042664
fou_023,0.0009350386098958552,0.06367135047912598,0.051805220544338226,-0.12307914346456528,0.01144682988524437,0.08863827586174011
fou_024,-0.005663320887833834,0.048578426241874695,0.038892291486263275,-0.08482632040977478,-0.004463784396648407,0.06794034689664841
fou_025,0.0003713279729709029,0.05143439397215843,0.04007833078503609,-0.08554437011480331,0.0023932717740535736,0.07724618911743164
fou_026,-0.005318648647516966,0.046952154487371445,0.036735501140356064,-0.09190394729375839,0.0004454702138900757,0.05925027281045914
fou_027,-0.003473705844953656,0.05353010818362236,0.041782889515161514,-0.10708718746900558,0.0025984980165958405,0.07023356109857559
fou_028,-0.006354135926812887,0.051919128745794296,0.03998185321688652,-0.1039034053683281,0.0018514953553676605,0.06281457096338272
fou_029,0.013042815960943699,0.04483332857489586,0.038125909864902496,-0.06320733577013016,0.01517181470990181,0.0799330398440361
fou_030,0.004924580920487642,0.04478904604911804,0.03655371069908142,-0.07131820917129517,0.004790842533111572,0.07718988507986069
fou_031,-0.015162191353738308,0.04428792744874954,0.036559585481882095,-0.09519481658935547,-0.011146873235702515,0.05540832132101059
fou_032,-0.0006951902760192752,0.046114232391119,0.03467385470867157,-0.08711734414100647,0.004617355763912201,0.05911557376384735
fou_033,-0.0058045112527906895,0.04589049518108368,0.035403773188591,-0.09478102624416351,0.0010742992162704468,0.05607549101114273
fou_034,-0.0054088737815618515,0.04392654448747635,0.03665846213698387,-0.07897553592920303,-0.005790051072835922,0.06297804415225983
fou_035,0.00132086337544024,0.04409098997712135,0.03539006784558296,-0.07721556723117828,0.0046827532351017,0.06874419003725052
fou_036,0.011941101402044296,0.04090813919901848,0.03447574004530907,-0.054973941296339035,0.01429043710231781,0.07241451740264893
fou_037,-2.796929402393289e-05,0.04170578345656395,0.03244546055793762,-0.08126803487539291,0.005981169641017914,0.05542844906449318
fou_038,0.005513107869774103,0.041675928980112076,0.03365767374634743,-0.0717780813574791,0.01236681267619133,0.0657847672700882
fou_039,0.00037271127803251147,0.041617341339588165,0.033489808440208435,-0.06871090829372406,0.001870371401309967,0.06258819997310638
fou_040,-0.0014467781875282526,0.04215579107403755,0.03452453762292862,-0.07387452572584152,0.0006438717246055603,0.05830052122473717
fou_041,0.007978572510182858,0.03736596554517746,0.030195238068699837,-0.05876319855451584,0.011934056878089905,0.05943245068192482
fou_042,-0.006344543769955635,0.04356592148542404,0.03504952788352966,-0.08431433141231537,-0.0006339512765407562,0.058225858956575394
fou_043,-0.011226040311157703,0.039762988686561584,0.03161412850022316,-0.08629464358091354,-0.005523128435015678,0.0421866774559021
fou_044,-0.01454203762114048,0.04492009058594704,0.037852779030799866,-0.09057813882827759,-0.010941606014966965,0.05398827791213989
fou_045,-0.0011089455801993608,0.03876381367444992,0.030749743804335594,-0.0740586668252945,0.0028343796730041504,0.052706148475408554
fou_046,-0.00824578758329153,0.03864540904760361,0.0317046195268631,-0.07428578287363052,-0.007530931383371353,0.05183672532439232
fou_047,-0.004608253948390484,0.03806386515498161,0.029799383133649826,-0.08042235672473907,0.0006311051547527313,0.048028651624917984
fou_048,0.008796369656920433,0.042044058442115784,0.035405244678258896,-0.07081545889377594,0.01403723657131195,0.0705300122499466
