loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9608050755092076,0.9608050755092076,0.9608050755092076,0.9608050755092076,1.0226073009627206,5.408347236258643,0.8361339271068573,0.8361339271068573,0.8361339271068573,0.8361339271068573,1.1109176874160767,26.590279579162598,0.0,0.0,0.001,0,0.28114909999931115,0.28114909999931115,50.0,5.0,0.0,True,0
0.7535744820322309,0.7535744820322309,0.7535744820322309,0.7535744820322309,1.1466479471751623,35.500448771885466,0.666851133108139,0.666851133108139,0.666851133108139,0.666851133108139,1.1802549958229065,46.740501403808594,0.0,0.0,0.001,1,0.06060960000104387,0.341758700000355,50.0,5.0,0.0,True,1
0.6383860026087079,0.6383860026087079,0.6383860026087079,0.6383860026087079,1.1549400091171265,46.8071174621582,0.5896319150924683,0.5896319150924683,0.5896319150924683,0.5896319150924683,1.1590201258659363,50.56315231323242,0.0,0.0,0.001,2,0.06462399999873014,0.40638269999908516,50.0,5.0,0.0,True,2
0.5516522611890521,0.5516522611890521,0.5516522611890521,0.5516522611890521,1.1710998501096452,57.308110918317524,0.506488248705864,0.506488248705864,0.506488248705864,0.506488248705864,1.1697102785110474,62.558542251586914,0.0,0.0,0.001,3,0.06162680000124965,0.4680095000003348,50.0,5.0,0.0,True,3
0.47895787017686026,0.47895787017686026,0.47895787017686026,0.47895787017686026,1.1849391630717687,67.10054670061383,0.4543195217847824,0.4543195217847824,0.4543195217847824,0.4543195217847824,1.1943727135658264,68.97737884521484,0.0,0.0,0.001,4,0.05934079999860842,0.5273502999989432,50.0,5.0,0.0,True,4
0.43011175308908733,0.43011175308908733,0.43011175308908733,0.43011175308908733,1.1947612251554216,71.92508043561664,0.4177747666835785,0.4177747666835785,0.4177747666835785,0.4177747666835785,1.1959960460662842,71.71818542480469,0.0,0.0,0.001,5,0.05896329999814043,0.5863135999970837,50.0,5.0,0.0,True,5
0.39592303122792927,0.39592303122792927,0.39592303122792927,0.39592303122792927,1.192917789731707,72.7309810093471,0.39116615056991577,0.39116615056991577,0.39116615056991577,0.39116615056991577,1.203245997428894,73.11796569824219,0.0,0.0,0.001,6,0.0592222999985097,0.6455358999955934,50.0,5.0,0.0,True,6
0.3710347967488425,0.3710347967488425,0.3710347967488425,0.3710347967488425,1.2066391536167689,75.1433345249721,0.3702063113451004,0.3702063113451004,0.3702063113451004,0.3702063113451004,1.20832359790802,74.68669891357422,0.0,0.0,0.001,7,0.06188529999781167,0.707421199993405,50.0,5.0,0.0,True,7
0.3511788845062256,0.3511788845062256,0.3511788845062256,0.3511788845062256,1.2159175191606795,77.82826777866909,0.3517550379037857,0.3517550379037857,0.3517550379037857,0.3517550379037857,1.2143086194992065,77.2792739868164,0.0,0.0,0.001,8,0.06422380000003614,0.7716449999934412,50.0,5.0,0.0,True,8
0.33116241863795687,0.33116241863795687,0.33116241863795687,0.33116241863795687,1.2285268817629134,81.3255593436105,0.33939872682094574,0.33939872682094574,0.33939872682094574,0.33939872682094574,1.2234488725662231,80.50069046020508,0.0,0.0,0.001,9,0.05981969999993453,0.8314646999933757,50.0,5.0,0.0,True,9
0.31590285897254944,0.31590285897254944,0.31590285897254944,0.31590285897254944,1.23727205821446,84.85904802594867,0.328783243894577,0.328783243894577,0.328783243894577,0.328783243894577,1.2348114848136902,83.97404861450195,0.0,0.0,0.001,10,0.05992980000155512,0.8913944999949308,50.0,5.0,0.001,True,10
0.3804801957947867,0.31111307229314533,0.31111307229314533,0.31111307229314533,1.2241732392992293,69.36711720057896,0.36891667544841766,0.324462428689003,0.324462428689003,0.324462428689003,1.2031129002571106,44.45424270629883,0.001,0.0,0.001,11,0.06334000000060769,0.9547344999955385,46.186440677966104,5.0,0.0,True,11
0.30439694438661846,0.30439694438661846,0.30439694438661846,0.30439694438661846,1.225173098700387,38.66111428397043,0.3162055015563965,0.3162055015563965,0.3162055015563965,0.3162055015563965,1.222206711769104,34.321346282958984,0.0,0.0,0.001,12,0.0621300999991945,1.016864599994733,42.91338582677166,5.0,0.0,True,12
0.2945552979196821,0.2945552979196821,0.2945552979196821,0.2945552979196821,1.2339195694242204,39.74833297729492,0.30945008993148804,0.30945008993148804,0.30945008993148804,0.30945008993148804,1.241835594177246,46.6710090637207,0.0,0.0,0.001,13,0.06176629999754368,1.0786308999922767,40.0735294117647,5.0,0.001,True,13
0.32996766907828196,0.2852893684591566,0.2852893684591566,0.2852893684591566,1.2189035415649414,44.6782956804548,0.3423890322446823,0.30447888374328613,0.30447888374328613,0.30447888374328613,1.2090387344360352,37.91015434265137,0.001,0.0,0.001,14,0.0611215999997512,1.1397524999920279,37.58620689655172,5.0,0.002,True,14
0.34759352462632315,0.28708372371537344,0.28708372371537344,0.28708372371537344,1.2090985434395927,30.254900251116073,0.34965798258781433,0.3055865317583084,0.3055865317583084,0.3055865317583084,1.1950376629829407,22.035722732543945,0.002,0.0,0.001,15,0.06555769999977201,1.2053101999918,35.3896103896104,5.0,0.001,True,15
0.31623990195138113,0.29090645909309387,0.29090645909309387,0.29090645909309387,1.21268664087568,25.333443777901785,0.32889512181282043,0.3001096695661545,0.3001096695661545,0.3001096695661545,1.2027496099472046,28.78544521331787,0.001,0.0,0.001,16,0.06333479999739211,1.268644999989192,33.435582822085884,5.0,0.0,True,16
0.2740828948361533,0.2740828948361533,0.2740828948361533,0.2740828948361533,1.2238287755421229,35.5885009765625,0.29654406011104584,0.29654406011104584,0.29654406011104584,0.29654406011104584,1.220994234085083,41.563636779785156,0.0,0.0,0.001,17,0.06415680000282009,1.332801799992012,31.68604651162791,5.0,0.001,True,17
0.31040886895997183,0.2688887928213392,0.2688887928213392,0.2688887928213392,1.2079180649348669,41.520073481968474,0.32864224910736084,0.29202018678188324,0.29202018678188324,0.29202018678188324,1.2022727131843567,36.622060775756836,0.001,0.0,0.001,18,0.06208089999927324,1.3948826999912853,30.11049723756906,5.0,0.002,True,18
0.32771563104220797,0.26810448510306223,0.26810448510306223,0.26810448510306223,1.1907628263745988,29.805571692330496,0.33544258773326874,0.29260018467903137,0.29260018467903137,0.29260018467903137,1.190435767173767,21.421202659606934,0.002,0.0,0.001,19,0.06358329999784473,1.45846599998913,28.684210526315788,5.0,0.001,True,19
