node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.4540557861328125,2.374971389770508,0.2606930732727051,32.0,0.0,1.0,0.15046930313110352,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.6224600076675415,3.0998311042785645,0.4674546718597412,32.0,0.0,1.0,0.0810602679848671,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.8173950910568237,0.8407849073410034,0.17265015840530396,32.0,0.0,1.0,0.04965536296367645,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.6158576011657715,0.4596722722053528,0.08039167523384094,32.0,0.0,1.0,0.017600562423467636,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.3787518739700317,2.195995807647705,0.2950390577316284,32.0,0.0,1.0,0.06460437923669815,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.272493600845337,1.8982131481170654,0.27897322177886963,32.0,0.0,1.0,0.03192420303821564,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.5112484693527222,0.4264777898788452,0.1651027798652649,32.0,0.0,1.0,0.024789998307824135,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.25349950790405273,0.09250110387802124,0.02823910117149353,32.0,0.0,1.0,0.010838812217116356,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.2678773403167725,1.7932124137878418,0.185699462890625,32.0,0.0,1.0,0.05146061256527901,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.2067818641662598,1.586543321609497,0.13022089004516602,32.0,0.0,1.0,0.022127961739897728,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4038478136062622,0.22173890471458435,0.05864584445953369,32.0,0.0,1.0,0.01517868135124445,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.3218841850757599,0.12768271565437317,0.024073287844657898,32.0,0.0,1.0,0.010084163397550583,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.0921757221221924,1.3162493705749512,0.12340152263641357,32.0,0.0,1.0,0.02156730927526951,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.9555641412734985,1.0180294513702393,0.10492664575576782,32.0,0.0,1.0,0.019965317100286484,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.22258260846138,0.07678255438804626,0.027239535003900528,32.0,0.0,1.0,0.010663114488124847,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.11016176640987396,0.029223229736089706,0.01708761602640152,32.0,0.0,1.0,0.0163069237023592,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.557051658630371,2.8518083095550537,0.4273984432220459,32.0,0.0,1.0,0.07755325734615326,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3946559429168701,2.2024989128112793,0.25743377208709717,32.0,0.0,1.0,0.03070639632642269,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.4522448182106018,0.24537870287895203,0.04085332155227661,32.0,0.0,1.0,0.012833982706069946,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.4934770464897156,0.2812521159648895,0.037732526659965515,32.0,0.0,1.0,0.012373003177344799,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.3722360134124756,2.22975492477417,0.34672319889068604,32.0,0.0,1.0,0.03547534719109535,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.066747784614563,1.3885926008224487,0.2506418228149414,32.0,0.0,1.0,0.03031190298497677,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.2865893542766571,0.11016221344470978,0.028028756380081177,32.0,0.0,1.0,0.010802101343870163,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.18323327600955963,0.04870808497071266,0.015133652836084366,32.0,0.0,1.0,0.015405193902552128,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.246005654335022,1.7794442176818848,0.2269141674041748,32.0,0.0,1.0,0.028889967128634453,32,0.0,49,0,1
