feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.001641127746552229,0.047203775495290756,0.03542745113372803,-0.07533343881368637,-0.0024736598134040833,0.07490191608667374
fou_001,-0.0011750892736017704,0.06832364201545715,0.051731549203395844,-0.1081646978855133,-0.0041589438915252686,0.11009946465492249
fou_002,-0.0020285192877054214,0.07460221648216248,0.05768188461661339,-0.11926019936800003,-0.002685457468032837,0.1309405416250229
fou_003,-0.005484495311975479,0.08810871839523315,0.06507325172424316,-0.14591532945632935,-0.004878446459770203,0.13686808943748474
fou_004,0.008666565641760826,0.07625450938940048,0.059601880609989166,-0.1103224828839302,0.00899648666381836,0.12866109609603882
fou_005,-0.0036514573730528355,0.05327925086021423,0.03893742337822914,-0.08660384267568588,-0.0034310929477214813,0.0758758932352066
fou_006,0.00438251718878746,0.0674755871295929,0.04925074428319931,-0.10228995233774185,0.003905192017555237,0.1165718212723732
fou_007,0.006900889333337545,0.06956515461206436,0.0537901297211647,-0.09237197786569595,0.0017479956150054932,0.14127735793590546
fou_008,-0.0011534184450283647,0.0803176537156105,0.061060093343257904,-0.12588012218475342,-0.0014341026544570923,0.1270340383052826
fou_009,0.0009990364778786898,0.055479392409324646,0.04417646303772926,-0.08946048468351364,0.002182789146900177,0.08430053293704987
fou_010,-0.002838859800249338,0.06277935951948166,0.048896607011556625,-0.10359812527894974,-0.005980759859085083,0.10600374639034271
fou_011,0.0009508075308986008,0.05833510309457779,0.04700330272316933,-0.08758644759654999,-0.0030755996704101562,0.0953429564833641
fou_012,0.0005256718141026795,0.06414026767015457,0.05085599049925804,-0.10657362639904022,0.001448303461074829,0.10580410808324814
fou_013,0.003115497762337327,0.06330864876508713,0.050781264901161194,-0.09940984845161438,0.0027470663189888,0.11188942939043045
fou_014,0.002604199107736349,0.05195620656013489,0.040718115866184235,-0.08632765710353851,0.002654522657394409,0.08839013427495956
fou_015,-0.0012507224455475807,0.04939133673906326,0.03800022974610329,-0.08256088197231293,-0.0007458850741386414,0.08044050633907318
fou_016,-0.0032428856939077377,0.054240986704826355,0.04395858943462372,-0.09798093140125275,-0.0028121545910835266,0.07886341214179993
fou_017,0.0001021934294840321,0.058777619153261185,0.046160709112882614,-0.09887702763080597,0.0017180368304252625,0.09658227115869522
fou_018,-0.003302241675555706,0.055150579661130905,0.04375690594315529,-0.08835112303495407,-0.004576306790113449,0.0832865983247757
fou_019,0.0007099786307662725,0.04826910421252251,0.037906039506196976,-0.08360865712165833,0.0025846660137176514,0.07519351691007614
fou_020,-0.001682946691289544,0.044593196362257004,0.03575533255934715,-0.07393377274274826,0.0006845574826002121,0.0722372755408287
