loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9540961384773254,0.9540961384773254,0.9540961384773254,0.9540961384773254,1.0297397119658334,5.678087730492864,0.8016948401927948,0.8016948401927948,0.8016948401927948,0.8016948401927948,1.1473280191421509,28.72951602935791,0.0,0.0,0.001,0,0.2731061000013142,0.2731061000013142,50.0,5.0,0.0,True,0
0.7072245308331081,0.7072245308331081,0.7072245308331081,0.7072245308331081,1.1492435932159424,36.05886813572475,0.6238720715045929,0.6238720715045929,0.6238720715045929,0.6238720715045929,1.1725472807884216,42.46170234680176,0.0,0.0,0.001,1,0.05728880000060599,0.3303949000019202,50.0,5.0,0.0,True,1
0.5895822388785226,0.5895822388785226,0.5895822388785226,0.5895822388785226,1.1858501604625158,45.80079541887556,0.5367169082164764,0.5367169082164764,0.5367169082164764,0.5367169082164764,1.2092374563217163,52.348711013793945,0.0,0.0,0.001,2,0.05757439999979397,0.38796930000171415,50.0,5.0,0.0,True,2
0.5061943403312138,0.5061943403312138,0.5061943403312138,0.5061943403312138,1.2126817192350114,55.98203114100865,0.47996386885643005,0.47996386885643005,0.47996386885643005,0.47996386885643005,1.2134783864021301,59.011070251464844,0.0,0.0,0.001,3,0.05708489999960875,0.4450542000013229,50.0,5.0,0.0,True,3
0.4543781025069101,0.4543781025069101,0.4543781025069101,0.4543781025069101,1.2100769792284285,60.42097636631557,0.44074395298957825,0.44074395298957825,0.44074395298957825,0.44074395298957825,1.222044825553894,61.95528793334961,0.0,0.0,0.001,4,0.059837300001163385,0.5048915000024863,50.0,5.0,0.0,True,4
0.4190399391310556,0.4190399391310556,0.4190399391310556,0.4190399391310556,1.225864393370492,63.43550109863281,0.4101879149675369,0.4101879149675369,0.4101879149675369,0.4101879149675369,1.2194145321846008,64.05964469909668,0.0,0.0,0.001,5,0.059394300000349176,0.5642858000028355,50.0,5.0,0.0,True,5
0.38683435320854187,0.38683435320854187,0.38683435320854187,0.38683435320854187,1.2321708713259016,67.2002454485212,0.38227206468582153,0.38227206468582153,0.38227206468582153,0.38227206468582153,1.2366722226142883,68.15428161621094,0.0,0.0,0.001,6,0.05971119999958319,0.6239970000024186,50.0,5.0,0.0,True,6
0.3627980777195522,0.3627980777195522,0.3627980777195522,0.3627980777195522,1.2542935950415475,70.80166407993862,0.36233220994472504,0.36233220994472504,0.36233220994472504,0.36233220994472504,1.245918869972229,71.20184707641602,0.0,0.0,0.001,7,0.05661630000031437,0.680613300002733,50.0,5.0,0.0,True,7
0.3433115482330322,0.3433115482330322,0.3433115482330322,0.3433115482330322,1.261759570666722,74.36776624407086,0.3465160131454468,0.3465160131454468,0.3465160131454468,0.3465160131454468,1.2595629692077637,75.8123550415039,0.0,0.0,0.001,8,0.05634040000040841,0.7369537000031414,50.0,5.0,0.0,True,8
0.3221312718732016,0.3221312718732016,0.3221312718732016,0.3221312718732016,1.2664647953850883,78.10437883649554,0.3334237039089203,0.3334237039089203,0.3334237039089203,0.3334237039089203,1.2763473391532898,79.2947883605957,0.0,0.0,0.001,9,0.05959459999940009,0.7965483000025415,50.0,5.0,0.0,True,9
0.30959418416023254,0.30959418416023254,0.30959418416023254,0.30959418416023254,1.2725344555718558,80.5739996773856,0.3237128406763077,0.3237128406763077,0.3237128406763077,0.3237128406763077,1.2811924815177917,81.23907852172852,0.0,0.0,0.001,10,0.0561848999986978,0.8527332000012393,50.0,5.0,0.001,True,10
0.3670521676540375,0.3012267436300005,0.3012267436300005,0.3012267436300005,1.2545920951025826,65.82542092459542,0.3603219538927078,0.31767721474170685,0.31767721474170685,0.31767721474170685,1.2403653860092163,42.64473342895508,0.001,0.0,0.001,11,0.05781139999999141,0.9105446000012307,46.186440677966104,5.0,0.0,True,11
0.29828233804021564,0.29828233804021564,0.29828233804021564,0.29828233804021564,1.257022738456726,37.44561549595424,0.310193732380867,0.310193732380867,0.310193732380867,0.310193732380867,1.2666221261024475,35.72029113769531,0.0,0.0,0.001,12,0.05654810000123689,0.9670927000024676,42.91338582677166,5.0,0.0,True,12
0.28597244194575716,0.28597244194575716,0.28597244194575716,0.28597244194575716,1.2671478135245187,41.64202390398298,0.30513814091682434,0.30513814091682434,0.30513814091682434,0.30513814091682434,1.2797889709472656,50.17546272277832,0.0,0.0,0.001,13,0.05722609999975248,1.02431880000222,40.0735294117647,5.0,0.001,True,13
0.32513161642210825,0.2778146139213017,0.2778146139213017,0.2778146139213017,1.260006649153573,47.31700079781668,0.3395627439022064,0.3010723888874054,0.3010723888874054,0.3010723888874054,1.238637924194336,38.4903564453125,0.001,0.0,0.001,14,0.059193900000536814,1.083512700002757,37.58620689655172,5.0,0.002,True,14
0.34754831876073566,0.2879226676055363,0.2879226676055363,0.2879226676055363,1.2260027612958635,29.81282479422433,0.34731316566467285,0.303461953997612,0.303461953997612,0.303461953997612,1.2243987917900085,21.92560386657715,0.002,0.0,0.001,15,0.05671799999981886,1.1402307000025758,35.3896103896104,5.0,0.001,True,15
0.31402257084846497,0.2886965998581478,0.2886965998581478,0.2886965998581478,1.2386268717902047,25.325970785958425,0.32657161355018616,0.2971484959125519,0.2971484959125519,0.2971484959125519,1.2307785153388977,29.42311191558838,0.001,0.0,0.001,16,0.05748510000012175,1.1977158000026975,33.435582822085884,5.0,0.0,True,16
0.26993722149303984,0.26993722149303984,0.26993722149303984,0.26993722149303984,1.250869972365243,36.180196217128206,0.29281410574913025,0.29281410574913025,0.29281410574913025,0.29281410574913025,1.2549769282341003,42.76941108703613,0.0,0.0,0.001,17,0.05795349999971222,1.2556693000024097,31.68604651162791,5.0,0.001,True,17
0.30477896332740784,0.26283016375132967,0.26283016375132967,0.26283016375132967,1.2394270386014665,41.948804582868306,0.3263389766216278,0.28910183906555176,0.28910183906555176,0.28910183906555176,1.2353490591049194,37.23712921142578,0.001,0.0,0.001,18,0.0576917999987927,1.3133611000012024,30.11049723756906,5.0,0.002,True,18
0.32450728331293377,0.2646562840257372,0.2646562840257372,0.2646562840257372,1.217800532068525,29.925496782575333,0.33270540833473206,0.28930723667144775,0.28930723667144775,0.28930723667144775,1.2160291075706482,21.6990909576416,0.002,0.0,0.001,19,0.058131399999183486,1.371492500000386,28.684210526315788,5.0,0.001,True,19
0.29383473311151775,0.27151578664779663,0.27151578664779663,0.27151578664779663,1.2384532519749232,22.318946020943777,0.31118130683898926,0.2872931957244873,0.2872931957244873,0.2872931957244873,1.2332267761230469,23.88810157775879,0.001,0.0,0.001,20,0.057563399999708054,1.429055900000094,27.386934673366838,5.0,0.0,True,20
0.25810420513153076,0.25810420513153076,0.25810420513153076,0.25810420513153076,1.2446887493133545,29.90583665030343,0.28603799641132355,0.28603799641132355,0.28603799641132355,0.28603799641132355,1.2567112445831299,36.73175621032715,0.0,0.0,0.001,21,0.056626999999934924,1.485682900000029,26.20192307692308,5.0,0.001,True,21
0.2881377467087337,0.2512566958154951,0.2512566958154951,0.2512566958154951,1.2377390691212244,36.88105664934431,0.3177516460418701,0.2826545834541321,0.2826545834541321,0.2826545834541321,1.2408012747764587,35.0970573425293,0.001,0.0,0.001,22,0.05921839999973599,1.5449012999997649,25.115207373271886,5.0,0.002,True,22
