feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.001059069880284369,0.04746430367231369,0.03570610284805298,-0.06865967065095901,-0.004458963871002197,0.07699933648109436
fou_001,-0.005597028881311417,0.06619742512702942,0.05029752105474472,-0.11444704979658127,-0.00637507438659668,0.10464692115783691
fou_002,8.603185051470064e-06,0.07443536818027496,0.056754883378744125,-0.11306357383728027,-0.002987481653690338,0.1393757164478302
fou_003,-0.0038093533366918564,0.08664809912443161,0.06431185454130173,-0.1388745754957199,-0.003922656178474426,0.1293657124042511
fou_004,0.0012732254108414054,0.0768159031867981,0.058742765337228775,-0.12183546274900436,0.004536248743534088,0.12826775014400482
fou_005,-0.0024832298513501883,0.05316142737865448,0.03851194679737091,-0.08211952447891235,-0.0025882981717586517,0.07705580443143845
fou_006,0.00192799954675138,0.06532738357782364,0.048499301075935364,-0.10026286542415619,0.0008373260498046875,0.10956748574972153
fou_007,0.0077108824625611305,0.07031939178705215,0.05370401218533516,-0.09200764447450638,0.002716943621635437,0.1418304592370987
fou_008,-0.002273695543408394,0.0791696161031723,0.06053218990564346,-0.12932266294956207,-0.0018201470375061035,0.1272786408662796
fou_009,-0.0004346388450358063,0.05639983341097832,0.045498475432395935,-0.09585782140493393,0.0006916113197803497,0.08290645480155945
fou_010,-0.0020774148870259523,0.061661869287490845,0.04739030450582504,-0.10349465161561966,-0.0037554986774921417,0.10353018343448639
fou_011,-0.0021458470728248358,0.05909191444516182,0.04730851203203201,-0.08990907669067383,-0.005324214696884155,0.09539201110601425
fou_012,-0.001447633490897715,0.06484374403953552,0.05127115175127983,-0.11288859695196152,2.759695053100586e-05,0.1020461767911911
fou_013,1.0589733392407652e-05,0.0626230388879776,0.05037416145205498,-0.11171456426382065,-0.0014786198735237122,0.10240248590707779
fou_014,0.0022902574855834246,0.05215422809123993,0.04118868708610535,-0.08984531462192535,0.0021894797682762146,0.0901675745844841
fou_015,-0.0003285859420429915,0.05017160624265671,0.03861694410443306,-0.07994543761014938,0.00015033036470413208,0.08382575958967209
fou_016,-0.004457106348127127,0.05411955341696739,0.044251203536987305,-0.0964200496673584,-0.0022599920630455017,0.0746750682592392
fou_017,-0.00026847125263884664,0.05874774232506752,0.045797199010849,-0.09561009705066681,0.0008131265640258789,0.09314575046300888
fou_018,-0.0037499123718589544,0.05565061792731285,0.04466693848371506,-0.08782467246055603,-0.00386674702167511,0.08173991739749908
fou_019,0.0013876351295039058,0.0480882003903389,0.037667740136384964,-0.08085532486438751,0.002336554229259491,0.07561817765235901
fou_020,-0.0031868191435933113,0.0445941798388958,0.035603851079940796,-0.07658419013023376,0.001188039779663086,0.06866606324911118
fou_021,0.0013362955069169402,0.04896622523665428,0.038942981511354446,-0.07703149318695068,0.00046452879905700684,0.07680907845497131
fou_022,-0.0028734931256622076,0.04724171385169029,0.03728441148996353,-0.0889064222574234,-0.0020692069083452225,0.06766368448734283
fou_023,-0.002524135634303093,0.050684358924627304,0.040017466992139816,-0.08608213812112808,-0.0012785308063030243,0.07500902563333511
fou_024,0.002248631324619055,0.04411381855607033,0.035722438246011734,-0.06803730875253677,0.0024079009890556335,0.07218660414218903
fou_025,0.0011397565249353647,0.04531819745898247,0.03493303805589676,-0.06850771605968475,-0.0015110000967979431,0.07066307216882706
fou_026,-0.0002746027603279799,0.04341741278767586,0.034401293843984604,-0.0773235633969307,0.0031803064048290253,0.06214485689997673
fou_027,0.0003860214492306113,0.046909160912036896,0.03770577162504196,-0.08107084035873413,0.00499592162668705,0.07213518023490906
fou_028,-0.0008367042755708098,0.046609681099653244,0.0363110713660717,-0.0845436304807663,0.0011444240808486938,0.07049250602722168
fou_029,0.002025351859629154,0.04262501001358032,0.03415147587656975,-0.07141577452421188,0.0038155578076839447,0.06901685893535614
fou_030,-0.0040977648459374905,0.041588276624679565,0.03359179198741913,-0.06799935549497604,-0.006663037464022636,0.0655788704752922
fou_031,-0.002202089410275221,0.04112862050533295,0.03282417729496956,-0.07304272055625916,-0.0006835982203483582,0.05742131918668747
fou_032,0.002552986843511462,0.04277550056576729,0.033502206206321716,-0.07560302317142487,0.00561501644551754,0.06458070874214172
fou_033,0.00019136622722726315,0.04050653055310249,0.032119497656822205,-0.06697168201208115,0.004240825772285461,0.06008289009332657
fou_034,-0.0022156231570988894,0.039203181862831116,0.0313519649207592,-0.06940902024507523,-0.0036978088319301605,0.0639752522110939
fou_035,0.0005684535717591643,0.04009547084569931,0.03189995139837265,-0.0688304454088211,0.00018757954239845276,0.06277689337730408
fou_036,0.002389286644756794,0.03900763392448425,0.03155360370874405,-0.05988013371825218,0.004253357648849487,0.06397482007741928
fou_037,-0.0024366078432649374,0.03756337612867355,0.029146937653422356,-0.07035189867019653,-0.00025059282779693604,0.05174896866083145
fou_038,-0.002184844110161066,0.03945501521229744,0.03123677708208561,-0.07386211305856705,0.0019300822168588638,0.05525321513414383
fou_039,-0.0003359176334924996,0.03888305649161339,0.03159252554178238,-0.06540010869503021,-0.002333659678697586,0.059771828353405
fou_040,-0.0012296950444579124,0.03856709226965904,0.030319327488541603,-0.06441499292850494,0.0023303013294935226,0.05623837560415268
fou_041,0.0015962771140038967,0.0346485935151577,0.027244141325354576,-0.054633304476737976,0.004206318408250809,0.05072300136089325
fou_042,0.0011228069197386503,0.03605508804321289,0.028708651661872864,-0.06501228362321854,0.0026942528784275055,0.05728750675916672
fou_043,-0.004040132276713848,0.036721330136060715,0.029084181413054466,-0.07114281505346298,7.594004273414612e-05,0.04646648094058037
fou_044,-0.0030551522504538298,0.03972513973712921,0.032830748707056046,-0.0726734846830368,-0.003871690481901169,0.060336027294397354
fou_045,-0.00023151420464273542,0.03574902564287186,0.028290865942835808,-0.06703932583332062,0.0022098198533058167,0.05338706821203232
fou_046,0.001739135361276567,0.034073956310749054,0.027353715151548386,-0.05433083698153496,0.0037857070565223694,0.05302608758211136
fou_047,0.0016565009718760848,0.03532762452960014,0.028204917907714844,-0.0655539259314537,0.00683244876563549,0.05500953644514084
fou_048,-0.00047414808068424463,0.039561185985803604,0.03160249814391136,-0.06554031372070312,-0.0006028879433870316,0.06115533411502838
fou_049,0.0026121328119188547,0.0376049168407917,0.02978328987956047,-0.06366005539894104,0.005136758089065552,0.06296629458665848
fou_050,-0.00048447982408106327,0.03844858333468437,0.030951697379350662,-0.06825749576091766,0.002935172989964485,0.056138668209314346
fou_051,0.0007269638008438051,0.039167292416095734,0.03144820034503937,-0.0611841194331646,0.0022619757801294327,0.06030473858118057
fou_052,0.0034939784090965986,0.03868775814771652,0.03131607919931412,-0.05839467793703079,0.004294699057936668,0.06642176955938339
fou_053,-0.0004945053369738162,0.042306456714868546,0.033587876707315445,-0.08120443671941757,0.002701960504055023,0.06133995205163956
fou_054,-0.0020356422755867243,0.043620072305202484,0.03460593521595001,-0.07603587210178375,0.0012744888663291931,0.07112128287553787
fou_055,-0.0008398255449719727,0.040940675884485245,0.03265637531876564,-0.07304558157920837,0.0037327688187360764,0.061273399740457535
fou_056,-0.0018951136153191328,0.04778779670596123,0.03857738524675369,-0.08252398669719696,-0.0015375129878520966,0.07289804518222809
fou_057,0.004401274956762791,0.04507540538907051,0.037348564714193344,-0.06948771327733994,0.003831319510936737,0.07620838284492493
fou_058,0.0005672551924362779,0.04385800659656525,0.03550005331635475,-0.07438994199037552,0.0031363777816295624,0.0718759223818779
fou_059,0.0021230236161500216,0.04578113928437233,0.037195101380348206,-0.07874201238155365,0.005561597645282745,0.06716012954711914
fou_060,-0.0004990692250430584,0.04943669214844704,0.03918200731277466,-0.0762065052986145,-0.005439870059490204,0.08848022669553757
fou_061,0.005290921311825514,0.04612274840474129,0.03774908930063248,-0.07097189128398895,0.0038581453263759613,0.08416391909122467
fou_062,0.002057028468698263,0.051263339817523956,0.04105067253112793,-0.08166083693504333,0.004377279430627823,0.08180218189954758
fou_063,0.006428612861782312,0.04825067147612572,0.038756612688302994,-0.07199805229902267,0.008503850549459457,0.08345884084701538
fou_064,-0.0020412984304130077,0.046299997717142105,0.035518988966941833,-0.07615291327238083,-0.004607744514942169,0.07643638551235199
fou_065,0.0004242195573169738,0.054840750992298126,0.044448889791965485,-0.0879727154970169,0.0023315027356147766,0.08893770724534988
fou_066,0.002874028170481324,0.05517663061618805,0.044821299612522125,-0.08842964470386505,0.00443992018699646,0.09386470168828964
fou_067,-0.0033863673452287912,0.05689271539449692,0.04389125853776932,-0.09704037010669708,-0.0003122985363006592,0.08016955852508545
fou_068,0.003229171736165881,0.05519750714302063,0.04245259240269661,-0.08122994750738144,0.003636050969362259,0.10071057826280594
fou_069,-0.001960581634193659,0.0615144819021225,0.050209254026412964,-0.09033801406621933,-0.008873336017131805,0.09777509421110153
fou_070,0.0019788334611803293,0.057486314326524734,0.044763240963220596,-0.08464151620864868,0.0032885633409023285,0.08837033063173294
fou_071,0.00096892035799101,0.05831940472126007,0.04729805141687393,-0.0949554592370987,0.0025992058217525482,0.09356291592121124
fou_072,0.004885008558630943,0.06005523353815079,0.044640399515628815,-0.08647692203521729,0.0033844485878944397,0.12222722172737122
fou_073,0.0007632741471752524,0.06473252177238464,0.04866033419966698,-0.10149634629487991,-0.0021452009677886963,0.10515175014734268
fou_074,-0.0025723595172166824,0.06064073368906975,0.048458799719810486,-0.11792893707752228,0.0014454200863838196,0.09219362586736679
fou_075,-0.0030699975322932005,0.07112207263708115,0.05134078115224838,-0.11393324285745621,0.0015679225325584412,0.10468526184558868
fac_000,-0.8095781207084656,35.4509162902832,27.80416488647461,-60.61834716796875,0.1439971923828125,55.20969772338867
fac_001,-0.19155047833919525,33.21304702758789,26.26409149169922,-51.49192428588867,-1.8856735229492188,59.17249298095703
fac_002,0.23549102246761322,39.56300735473633,30.72515869140625,-60.26717758178711,-1.490020751953125,62.81425476074219
fac_003,-1.3933930397033691,31.987133026123047,25.41717529296875,-56.54546356201172,1.0191650390625,48.78120040893555
fac_004,-1.960871696472168,27.72777557373047,21.079139709472656,-47.88365936279297,-1.786346435546875,40.5689697265625
fac_005,-0.7265328764915466,27.191076278686523,21.036724090576172,-47.42047119140625,1.01318359375,42.08782196044922
fac_006,0.12572099268436432,3.241621255874634,2.4282498359680176,-5.310760974884033,0.033319950103759766,5.544552326202393
fac_007,-0.3734889626502991,3.250847101211548,2.4803736209869385,-6.290194034576416,-0.2665061950683594,4.839286804199219
fac_008,-0.13831423223018646,3.6742262840270996,2.731016159057617,-6.3599534034729,0.08632898330688477,5.012689113616943
fac_009,-0.21411266922950745,2.201916456222534,1.6641370058059692,-4.016180038452148,-0.0703423023223877,2.9222240447998047
fac_010,0.06807706505060196,2.2152817249298096,1.7171984910964966,-3.5234735012054443,0.029131412506103516,3.822225332260132
fac_011,0.054260626435279846,1.9369210004806519,1.4299484491348267,-2.976781129837036,0.10819053649902344,2.9301958084106445
