feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0003778566315304488,0.046913422644138336,0.035698581486940384,-0.07060437649488449,-0.0048465728759765625,0.07467245310544968
fou_001,-0.005498906597495079,0.06598103046417236,0.049879446625709534,-0.11075515300035477,-0.008702442049980164,0.10692314058542252
fou_002,-0.0011218390427529812,0.07407676428556442,0.05612749978899956,-0.11451314389705658,-0.0007916614413261414,0.13303866982460022
fou_003,-0.00594540499150753,0.08462579548358917,0.06281303614377975,-0.13346712291240692,-0.007844053208827972,0.1283755749464035
fou_004,0.00010766059131128713,0.07547657936811447,0.0567241869866848,-0.11257751286029816,0.005078405141830444,0.11266383528709412
fou_005,-0.0029944032430648804,0.05198643356561661,0.03763291984796524,-0.08255285769701004,-0.00277014821767807,0.07227110862731934
fou_006,0.00550914416089654,0.06395672261714935,0.047060251235961914,-0.08944220840930939,0.004435315728187561,0.1114879623055458
fou_007,0.007395988330245018,0.06910323351621628,0.05281636118888855,-0.09300796687602997,0.003330610692501068,0.13539409637451172
fou_008,-0.0017100251279771328,0.07882209122180939,0.05984418839216232,-0.12658977508544922,-0.0018055960536003113,0.12682992219924927
fou_009,-0.0002798493078444153,0.055349200963974,0.04407329484820366,-0.0901733934879303,0.003915250301361084,0.08858087658882141
fou_010,-0.0037126236129552126,0.05928487703204155,0.046407971531152725,-0.09699411690235138,-0.0035632625222206116,0.09690015763044357
fou_011,-0.0012583535863086581,0.056939586997032166,0.04545867070555687,-0.0928943008184433,0.0014663934707641602,0.09500247985124588
fou_012,-0.0005729152471758425,0.06297612190246582,0.04941819608211517,-0.10850405693054199,0.00159444659948349,0.10525907576084137
fou_013,0.0023378049954771996,0.06169043481349945,0.04927821084856987,-0.09340840578079224,0.002898063510656357,0.0998740941286087
fou_014,0.001070852973498404,0.051157694309949875,0.040033187717199326,-0.09041832387447357,0.002106592059135437,0.08648692071437836
fou_015,-0.0008496615337207913,0.050065990537405014,0.03856014087796211,-0.08066051453351974,-1.1125579476356506e-05,0.08485201001167297
fou_016,-0.0038971644826233387,0.05370060354471207,0.04311000928282738,-0.09610135853290558,-0.003858085721731186,0.07762135565280914
fou_017,0.0006893654353916645,0.0581323504447937,0.04587829113006592,-0.09573805332183838,0.0026931464672088623,0.09670664370059967
fou_018,-0.0034629730507731438,0.05446704849600792,0.04365202784538269,-0.09082601964473724,-0.0028983764350414276,0.07972905784845352
fou_019,-0.00016588404832873493,0.04815861955285072,0.03742394223809242,-0.08777138590812683,0.0005677081644535065,0.07153573632240295
fou_020,-0.0028054628055542707,0.04425746574997902,0.03541328012943268,-0.0761198103427887,0.0017188824713230133,0.06672340631484985
fou_021,0.001521432539448142,0.048900529742240906,0.03903055191040039,-0.07312797009944916,0.000651281327009201,0.07675599306821823
