feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.001610452658496797,0.04686189442873001,0.03564862161874771,-0.07255127280950546,-0.0033215656876564026,0.08153747022151947
fou_001,-0.002518493216484785,0.066459521651268,0.04949004203081131,-0.10777406394481659,-0.0059210434556007385,0.11498153954744339
fou_002,-0.0010113089811056852,0.07457227259874344,0.05693398788571358,-0.11412590742111206,-0.004569724202156067,0.13615070283412933
fou_003,-0.004173539113253355,0.08578859269618988,0.06348078697919846,-0.13800272345542908,-0.002741411328315735,0.1334131360054016
fou_004,0.0031481452751904726,0.0743856206536293,0.05685342848300934,-0.11878786981105804,0.005029946565628052,0.11822518706321716
fou_005,-0.0028602322563529015,0.052432723343372345,0.03841196373105049,-0.08235643804073334,-0.003737363964319229,0.07787005603313446
fou_006,0.003372349077835679,0.06661427766084671,0.049544405192136765,-0.10551726073026657,0.00476837158203125,0.11297212541103363
fou_007,0.007966139353811741,0.07076936960220337,0.0536518432199955,-0.09681545197963715,0.0015894919633865356,0.14055383205413818
fou_008,-0.0021988763473927975,0.08094378560781479,0.06103384494781494,-0.13336209952831268,-0.0010128766298294067,0.13577450811862946
fou_009,0.00046817533439025283,0.055794984102249146,0.04407099634408951,-0.09226207435131073,0.0012924671173095703,0.08387897163629532
fou_010,-0.003980458714067936,0.06160125508904457,0.04795500636100769,-0.10529091954231262,-0.007093347609043121,0.10244064033031464
fou_011,0.0006698466022498906,0.05736213177442551,0.04602205380797386,-0.08521728217601776,9.327009320259094e-05,0.09677907824516296
fou_012,-0.00018893301603384316,0.06372188031673431,0.049884963780641556,-0.1128401830792427,0.0027104392647743225,0.10443863272666931
fou_013,0.0006473624962382019,0.06296265870332718,0.050582922995090485,-0.10487331449985504,0.000392913818359375,0.1068623960018158
fou_014,0.001323019852861762,0.05175384506583214,0.04028080776333809,-0.08783924579620361,-0.001677386462688446,0.08853811025619507
fou_015,-0.0007149389130063355,0.049698606133461,0.038148049265146255,-0.07712002843618393,-0.0003445073962211609,0.08428892493247986
fou_016,-0.003480080282315612,0.053217124193906784,0.042577747255563736,-0.09356031566858292,-0.0025804974138736725,0.07523759454488754
fou_017,-0.00010951168951578438,0.05945570021867752,0.046169690787792206,-0.09805752336978912,0.0022418908774852753,0.09734857827425003
fou_018,-0.0031542060896754265,0.05514495074748993,0.04392726719379425,-0.08838795125484467,-0.004052940756082535,0.0818813219666481
fou_019,0.0006741142133250833,0.04772873595356941,0.03714684024453163,-0.08844129741191864,0.0019947104156017303,0.0737726017832756
fou_020,-0.0030526877380907536,0.04471274092793465,0.035643208771944046,-0.07634633779525757,6.945803761482239e-05,0.06893535703420639
fou_021,0.001621954026632011,0.048381030559539795,0.03861847147345543,-0.0767751932144165,-0.00018531829118728638,0.07583983987569809
fou_022,-0.0018889695638790727,0.046968214213848114,0.036932945251464844,-0.08441831171512604,-0.0005689822137355804,0.06997855752706528
fou_023,-0.001157711842097342,0.04950525984168053,0.039418481290340424,-0.08567078411579132,-0.002232395112514496,0.07482688128948212
fou_024,0.0022504273802042007,0.0440746508538723,0.0356190949678421,-0.06680469959974289,0.002145439386367798,0.07205838710069656
fou_025,0.0009099990129470825,0.04516429081559181,0.0347638800740242,-0.07017771899700165,-0.0002336837351322174,0.06980675458908081
fou_026,-0.0003284605627413839,0.0433509536087513,0.03422989696264267,-0.07886795699596405,0.0025295279920101166,0.06224971264600754
fou_027,0.0002899605024140328,0.046399813145399094,0.03740118816494942,-0.0801825001835823,0.003958351910114288,0.0708119124174118
fou_028,-0.0022161537781357765,0.04584742709994316,0.03572762385010719,-0.08399131894111633,0.0005327425897121429,0.06590394675731659
fou_029,0.002385385101661086,0.04238894581794739,0.03373391553759575,-0.06863287836313248,0.004568509757518768,0.06712623685598373
fou_030,-0.004173280671238899,0.04169652611017227,0.03346532955765724,-0.06931295990943909,-0.005384579300880432,0.07002178579568863
fou_031,-0.0020230708178132772,0.040848806500434875,0.032530102878808975,-0.06984784454107285,-0.001586325466632843,0.05876932293176651
fou_032,0.00267087877728045,0.043030478060245514,0.03359287232160568,-0.07479498535394669,0.003750532865524292,0.06872601062059402
fou_033,-0.0006189742707647383,0.04081109166145325,0.03234260529279709,-0.06948643922805786,0.001958277076482773,0.06059888377785683
fou_034,-0.0017165759345516562,0.03897423297166824,0.03104081191122532,-0.06811941415071487,-0.0032273046672344208,0.06391394138336182
fou_035,0.0007150869350880384,0.040251027792692184,0.032121121883392334,-0.06489996612071991,0.0015891939401626587,0.0648764967918396
fou_036,0.001589396269991994,0.0391836054623127,0.03154486417770386,-0.060886550694704056,0.0026326123625040054,0.06499017030000687
fou_037,-0.0026836663018912077,0.037857282906770706,0.029395611956715584,-0.07163215428590775,0.00015716999769210815,0.05264556407928467
fou_038,-0.0024271898437291384,0.039406146854162216,0.03106715902686119,-0.0725695863366127,0.0018152706325054169,0.05245591327548027
fou_039,0.0005305795930325985,0.039114244282245636,0.031808048486709595,-0.06546250730752945,-0.0004902724176645279,0.06195955350995064
fou_040,-0.0008906280272640288,0.03842133283615112,0.03022686392068863,-0.06523115187883377,0.0016140416264533997,0.05585057660937309
fou_041,0.0012129917740821838,0.03449217230081558,0.027229493483901024,-0.056683070957660675,0.003296792507171631,0.050354909151792526
fou_042,0.001101302681490779,0.036213431507349014,0.028975332155823708,-0.0638672411441803,0.004250936210155487,0.05849429592490196
fou_043,-0.00531068304553628,0.03669034317135811,0.02896875888109207,-0.07302181422710419,-0.0012021474540233612,0.04648914933204651
fou_044,-0.002997382078319788,0.0396728515625,0.03272542357444763,-0.07160646468400955,-0.00384410098195076,0.05906973034143448
fou_045,0.00015758514928165823,0.03576628863811493,0.028362561017274857,-0.0656130239367485,0.0036165863275527954,0.05222628265619278
fou_046,0.002197406254708767,0.03426803648471832,0.027344275265932083,-0.055402230471372604,0.0029697678983211517,0.054771795868873596
fou_047,0.002810694510117173,0.0350755900144577,0.028070244938135147,-0.06481274962425232,0.007177598774433136,0.05680857598781586
fou_048,-3.972761260229163e-05,0.039488404989242554,0.03153018280863762,-0.06591348350048065,-0.00047948211431503296,0.060443926602602005
fou_049,0.0030760150402784348,0.03774748742580414,0.029885686933994293,-0.062076665461063385,0.004163041710853577,0.06370295584201813
fou_050,-0.00020589240011759102,0.0382087379693985,0.03063165210187435,-0.06984971463680267,0.0032162275165319443,0.05814700201153755
fou_051,0.0011980162234976888,0.03930347412824631,0.03179258108139038,-0.06417903304100037,0.001415155827999115,0.06258281320333481
fou_052,0.0036370172165334225,0.03866252675652504,0.031348083168268204,-0.057415418326854706,0.003806319087743759,0.06689278036355972
fou_053,-6.74644106766209e-05,0.042281217873096466,0.03393568843603134,-0.07978612184524536,0.0026535876095294952,0.06198756396770477
fou_054,-0.0020045710261911154,0.04427073150873184,0.03500969335436821,-0.07503988593816757,-0.0003777407109737396,0.07489795982837677
fou_055,-0.0007207763264887035,0.040967196226119995,0.032689597457647324,-0.0751817598938942,0.002718638628721237,0.0601695291697979
fou_056,-0.0019623776897788048,0.04795029014348984,0.03865436837077141,-0.08387380093336105,-3.888458013534546e-05,0.07336839288473129
fou_057,0.005008895881474018,0.04483603313565254,0.03695237264037132,-0.06884226948022842,0.00545831024646759,0.07692272216081619
fou_058,0.0015119287418201566,0.04414921626448631,0.035693395882844925,-0.07361545413732529,0.004237731918692589,0.07510428875684738
fou_059,0.0025969548150897026,0.045263808220624924,0.03673004359006882,-0.07516048103570938,0.00660877488553524,0.06762196868658066
fou_060,-0.000508996017742902,0.049346622079610825,0.03902355208992958,-0.07370858639478683,-0.003183208405971527,0.09123380482196808
fou_061,0.00618007080629468,0.04649216681718826,0.0382133387029171,-0.0724535807967186,0.005360923707485199,0.08379241824150085
fou_062,0.0029207514598965645,0.050981368869543076,0.04122282937169075,-0.07985102385282516,0.006606493145227432,0.08035619556903839
fou_063,0.006244667340070009,0.04748920723795891,0.037752751260995865,-0.07145711779594421,0.007095038890838623,0.08005782216787338
fou_064,-0.000512121245265007,0.04575575143098831,0.034788571298122406,-0.07192208617925644,-0.0057279206812381744,0.07895532995462418
fou_065,0.0019222411792725325,0.0539882555603981,0.0437810905277729,-0.08522998541593552,0.003747347742319107,0.08543919026851654
