loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7517509460449219,1.7517509460449219,1.7517509460449219,0.971651920250484,0.9751237715993609,4.523082664502518,1.5681070685386658,1.5681070685386658,1.5681070685386658,0.8658854961395264,0.8777769207954407,23.814656257629395,0.0,0.8,0.001,0,0.2805757000023732,0.2805757000023732,50.0,5.0,0.0,True,0
1.4316599369049072,1.4316599369049072,1.4316599539348058,0.7956973654883248,0.7949532100132534,27.017031533377512,1.2522974610328674,1.2522974610328674,1.2522974610328674,0.6954716444015503,0.69603231549263,41.750505447387695,0.0,0.8,0.001,1,0.06247730000177398,0.3430530000041472,50.0,5.0,0.0,True,1
1.1634095907211304,1.1634095907211304,1.1634095907211304,0.6409407768930707,0.6530860151563372,47.75328608921596,1.067795991897583,1.067795991897583,1.067795991897583,0.5896204710006714,0.5977194011211395,53.19647026062012,0.0,0.8,0.001,2,0.0611986000003526,0.4042516000044998,50.0,5.0,0.0,True,2
1.0224512134279524,1.0224512134279524,1.0224512134279524,0.5622591376304626,0.5752400926181248,53.47954395839146,0.9576852321624756,0.9576852321624756,0.9576852321624756,0.524436354637146,0.541561096906662,55.680795669555664,0.0,0.8,0.001,3,0.059552199996687705,0.4638038000011875,50.0,5.0,0.0,True,3
0.9261784212929862,0.9261784212929862,0.9261784383228847,0.5065883994102478,0.524487533739635,57.18328039986746,0.8914214074611664,0.8914214074611664,0.8914214074611664,0.4894437789916992,0.5024720579385757,57.857526779174805,0.0,0.8,0.001,4,0.06156320000081905,0.5253670000020065,50.0,5.0,0.0,True,4
0.863612243107387,0.863612243107387,0.8636122345924377,0.4712009983403342,0.4905140357358115,60.124271392822266,0.8367533087730408,0.8367533087730408,0.836753249168396,0.457605317234993,0.47393491864204407,61.67818260192871,0.0,0.8,0.001,5,0.05827750000025844,0.583644500002265,50.0,5.0,0.0,True,5
0.7983347943850926,0.7983347943850926,0.7983347773551941,0.4328192429883139,0.45689441902296885,63.75376728602818,0.788027286529541,0.788027286529541,0.7880272567272186,0.42601278424263,0.4525180906057358,65.44333267211914,0.0,0.8,0.001,6,0.06522050000057789,0.6488650000028429,50.0,5.0,0.0,True,6
0.7522486874035427,0.7522486874035427,0.7522486788885934,0.40332421234675814,0.43615557891981943,68.23800877162388,0.7453832626342773,0.7453832626342773,0.7453832924365997,0.39928656816482544,0.4326208680868149,69.5728530883789,0.0,0.8,0.001,7,0.07205740000063088,0.7209224000034737,50.0,5.0,0.0,True,7
0.7112018891743251,0.7112018891743251,0.7112018891743251,0.37786347951207844,0.41667298333985464,71.3522447858538,0.7096472382545471,0.7096472382545471,0.7096472084522247,0.37742947041988373,0.41527216136455536,72.79622268676758,0.0,0.8,0.001,8,0.06588870000268798,0.7868111000061617,50.0,5.0,0.0,True,8
0.67434218951634,0.67434218951634,0.6743421810013908,0.3558406787259238,0.3981268661362784,74.67636326381138,0.6825764775276184,0.6825764775276184,0.6825765073299408,0.36023515462875366,0.4029266685247421,75.64864730834961,0.0,0.8,0.001,9,0.07606640000085463,0.8628775000070164,50.0,5.0,0.0,True,9
0.6482498305184501,0.6482498305184501,0.6482498305184501,0.3390671525682722,0.3864783602101462,77.06757354736328,0.6589172184467316,0.6589172184467316,0.658917248249054,0.3462267369031906,0.3908631205558777,77.86441040039062,0.0,0.8,0.001,10,0.07315190000008442,0.9360294000071008,50.0,5.0,0.001,True,10
0.689998848097665,0.6224330748830523,0.6224330919129508,0.3241820675986154,0.3728137569768088,67.56576102120536,0.6913705468177795,0.6429455876350403,0.6429455876350403,0.33644454181194305,0.38312630355358124,48.42495536804199,0.001,0.8,0.001,11,0.0659629000001587,1.0019923000072595,46.186440677966104,5.0,0.002,True,11
0.6919498017856053,0.621268059526171,0.6212680510112217,0.3238923507077353,0.37171963708741323,35.34086963108608,0.6919449865818024,0.6378247141838074,0.637824684381485,0.3329254537820816,0.3811240494251251,27.060142517089844,0.002,0.8,0.001,12,0.07060999999885098,1.0726023000061105,42.91338582677166,5.0,0.001,True,12
0.6426677789006915,0.611322683947427,0.6113226924623761,0.31750133633613586,0.3672766813210079,31.345085416521346,0.6600028574466705,0.6226637959480286,0.6226637959480286,0.3244703561067581,0.37274178862571716,37.33905601501465,0.001,0.8,0.001,13,0.0688105999979598,1.1414129000040703,40.0735294117647,5.0,0.0,True,13
0.5861244968005589,0.5861244968005589,0.5861244968005589,0.3028702735900879,0.35406777262687683,43.02689906529018,0.6106597185134888,0.6106597185134888,0.6106597185134888,0.3162795752286911,0.3679751604795456,48.16973876953125,0.0,0.8,0.001,14,0.06870749999870895,1.2101204000027792,37.58620689655172,5.0,0.001,True,14
0.6192894918578011,0.5712858949388776,0.5712858949388776,0.2923846117087773,0.34862660084451946,48.00360325404576,0.643979400396347,0.6007565557956696,0.6007565557956696,0.30997927486896515,0.3634715974330902,43.222843170166016,0.001,0.8,0.001,15,0.06603399999949033,1.2761544000022695,35.3896103896104,5.0,0.002,True,15
0.6386171238762992,0.5651477234704154,0.5651477319853646,0.289442424263273,0.34463162081582205,36.73469107491629,0.6521107256412506,0.59775710105896,0.59775710105896,0.30838847160339355,0.3617107719182968,27.17680549621582,0.002,0.8,0.001,16,0.062394699998549186,1.3385491000008187,33.435582822085884,5.0,0.001,True,16
0.5926402977534703,0.5661626969064985,0.5661627054214478,0.29251050097601755,0.34206524917057585,26.4775995526995,0.6166325509548187,0.589440643787384,0.589440643787384,0.3034302592277527,0.357512965798378,27.19189739227295,0.001,0.8,0.001,17,0.06081570000242209,1.3993648000032408,31.68604651162791,5.0,0.0,True,17
0.5460918630872454,0.5460918630872454,0.5460918716021946,0.2798497591699873,0.33280261925288607,32.41537938799177,0.5818564295768738,0.5818564295768738,0.5818563997745514,0.2985069751739502,0.3541867733001709,38.97188186645508,0.0,0.8,0.001,18,0.05806790000133333,1.4574327000045741,30.11049723756906,5.0,0.001,True,18
0.5714144791875567,0.5301403062684196,0.5301402807235718,0.2697626437459673,0.3254720526082175,41.2741688319615,0.6152274310588837,0.5757531225681305,0.5757531225681305,0.29480963945388794,0.3511793166399002,39.47430610656738,0.001,0.8,0.001,19,0.05829779999839957,1.5157305000029737,28.684210526315788,5.0,0.002,True,19
0.5966080597468785,0.5265645895685468,0.5265645895685468,0.2688045416559492,0.32220003860337393,35.0217353275844,0.6273345351219177,0.5726022720336914,0.5726022720336914,0.2933899611234665,0.34901537001132965,27.366130828857422,0.002,0.8,0.001,20,0.058831099999224534,1.5745616000021982,27.386934673366838,5.0,0.0017919615549058393,True,20
0.5827496477535793,0.5364778297288078,0.5364778552736554,0.2743192996297564,0.32769820519856047,25.82187407357352,0.612627238035202,0.5693916976451874,0.5693917274475098,0.29115936160087585,0.3477904200553894,24.12749481201172,0.0017919615549058393,0.8,0.001,21,0.060314199999993434,1.6348758000021917,26.20192307692308,5.0,0.0007919615549058393,True,21
0.5467693890844073,0.5247080411229815,0.5247080326080322,0.267452848809106,0.32156897868428913,27.85658754621233,0.5928511321544647,0.567866176366806,0.5678661465644836,0.2902757376432419,0.3469880372285843,31.548208236694336,0.0007919615549058393,0.8,0.001,22,0.060067599999456434,1.6949434000016481,25.115207373271886,5.0,0.0017919615549058393,True,22
0.5714670845440456,0.5143693004335675,0.5143692919186184,0.2622304729052952,0.31517351950917927,31.863290514264786,0.6195518374443054,0.5654126405715942,0.5654126405715942,0.28949756920337677,0.34489382803440094,30.212241172790527,0.0017919615549058393,0.8,0.001,23,0.05909429999883287,1.754037700000481,24.115044247787612,5.0,0.002791961554905839,True,23
0.5901977334703717,0.515165558883122,0.5151655503681728,0.26229006903512136,0.3160943559237889,26.874358313424246,0.6248607039451599,0.5627329349517822,0.5627329051494598,0.2879743278026581,0.3434482216835022,22.252367973327637,0.002791961554905839,0.8,0.001,24,0.0585988000020734,1.8126365000025544,23.191489361702125,5.0,0.001791961554905839,True,24
0.5631781561034066,0.520821179662432,0.5208211626325335,0.26584874732153757,0.3187155212674822,23.637213025774276,0.6055622100830078,0.5603103637695312,0.5603103637695312,0.28656330704689026,0.34218382835388184,25.252689361572266,0.001791961554905839,0.8,0.001,25,0.05932819999725325,1.8719646999998076,22.33606557377049,5.0,0.002791961554905839,True,25
0.5801400457109723,0.5078346729278564,0.507834677185331,0.25825647371155874,0.31197274582726614,25.89769308907645,0.625871330499649,0.5567301213741302,0.5567301213741302,0.2844286262989044,0.3403768837451935,24.764376640319824,0.002791961554905839,0.8,0.001,26,0.06595850000303471,1.9379232000028423,21.541501976284586,5.0,0.003791961554905839,True,26
0.5995034320013863,0.5128909732614245,0.5128909732614245,0.2629307210445404,0.31245031101363047,22.841067995343888,0.6355071365833282,0.5581884682178497,0.5581884682178497,0.2853361815214157,0.3410653620958328,20.390151023864746,0.003791961554905839,0.8,0.001,27,0.0654484999977285,2.003371700000571,20.80152671755725,5.0,0.002791961554905839,True,27
0.5730369516781398,0.5127694819654737,0.5127694819654737,0.26216738138880047,0.3132526235921042,21.58606583731515,0.6186573207378387,0.5551815330982208,0.5551815330982208,0.2838054597377777,0.3392200618982315,22.735196113586426,0.002791961554905839,0.8,0.001,28,0.06624089999968419,2.069612600000255,20.11070110701107,5.0,0.003791961554905839,True,28
0.5944570899009705,0.5073463874203819,0.5073463874203819,0.2585293522902897,0.3110212981700897,22.972460883004324,0.6325532793998718,0.5529833137989044,0.5529833137989044,0.2820218354463577,0.33870185911655426,20.98385524749756,0.003791961554905839,0.8,0.001,29,0.059936300000117626,2.1295489000003727,19.46428571428571,5.0,0.004791961554905839,True,29
0.6057267785072327,0.5102492230279105,0.5102492230279105,0.2612313841070448,0.31127228907176424,19.924524579729354,0.6451236605644226,0.5553295612335205,0.5553295314311981,0.28384995460510254,0.3393494784832001,18.738483428955078,0.004791961554905839,0.8,0.001,30,0.060732499998266576,2.1902813999986392,18.858131487889274,5.0,0.003791961554905839,True,30
0.5840901562145778,0.5076029258114951,0.5076029343264443,0.2584267130919865,0.31147027015686035,20.1708859034947,0.6357645988464355,0.5539831519126892,0.5539831519126892,0.2833443582057953,0.338298499584198,21.567055702209473,0.003791961554905839,0.8,0.001,31,0.06415900000138208,2.2544404000000213,18.288590604026847,5.0,0.004791961554905839,True,31
0.6000839301518032,0.500209561416081,0.500209561416081,0.2555692323616573,0.30580039960997446,20.842062541416713,0.6414581537246704,0.5493594408035278,0.5493594110012054,0.2808166444301605,0.33567845821380615,19.219416618347168,0.004791961554905839,0.8,0.001,32,0.06686610000178916,2.3213065000018105,17.752442996742666,5.0,0.005791961554905839,True,32
0.615515444959913,0.5094009552683149,0.5094009382384164,0.2601944719042097,0.3115080807890211,18.320993423461914,0.6524331271648407,0.5516582727432251,0.5516582727432251,0.281319335103035,0.3379236161708832,17.39908790588379,0.005791961554905839,0.8,0.001,33,0.060659999999188585,2.381966500000999,17.246835443037973,5.0,0.006791961554905839,True,33
0.62945442540305,0.5115429588726589,0.5115429588726589,0.2612894134862082,0.3128169093813215,17.360445295061385,0.6604987382888794,0.546128511428833,0.546128511428833,0.2785518765449524,0.3344707787036896,16.839055061340332,0.006791961554905839,0.8,0.001,34,0.05992839999817079,2.44189489999917,16.769230769230766,5.0,0.007490204476001495,True,34
0.6371529357773917,0.5091297115598407,0.5091297115598407,0.26077448044504437,0.3104440314429147,17.09208869934082,0.669179230928421,0.5494490265846252,0.5494490265846252,0.2801826596260071,0.3365829139947891,15.984902381896973,0.007490204476001495,0.8,0.001,35,0.06072660000063479,2.5026214999998047,16.317365269461078,5.0,0.006490204476001495,True,35
0.619014995438712,0.5082564694540841,0.5082564609391349,0.2608233264514378,0.30929140959467205,17.065491267613,0.6588732600212097,0.5469809770584106,0.5469809770584106,0.27888138592243195,0.3351244479417801,17.240177154541016,0.006490204476001495,0.8,0.001,36,0.05998879999970086,2.5626102999995055,15.889212827988338,5.0,0.007490204476001495,True,36
0.6357783675193787,0.5096933501107352,0.5096933501107352,0.2604723998478481,0.31152617931365967,16.833321162632533,0.6629449725151062,0.5446822047233582,0.5446821749210358,0.2780853658914566,0.33324602246284485,15.788991451263428,0.007490204476001495,0.8,0.001,37,0.05807460000141873,2.6206849000009242,15.482954545454547,5.0,0.008490204476001495,True,37
0.6495463337217059,0.514639071055821,0.5146390540259225,0.2645358443260193,0.3126290057386671,15.88975443158831,0.6776123940944672,0.5454348921775818,0.5454348921775818,0.2783474028110504,0.3338593393564224,15.568237781524658,0.008490204476001495,0.8,0.001,38,0.058385300002555596,2.67907020000348,15.096952908587255,5.0,0.009490204476001494,True,38
