loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7506872585841589,1.7506872585841589,1.7506872756140572,0.97551029920578,0.9689712013517108,4.618901665721621,1.5582805275917053,1.5582805275917053,1.55828058719635,0.8613102734088898,0.8712128400802612,23.737022399902344,A,0,True,False,0.0,0.8,0.001,0.25172830000155955,0.25172830000155955,50.0,5.0,0.0,True,0,0,0
1.3903524364743913,1.3903524364743913,1.3903524364743913,0.7737039583069938,0.7708105785506112,30.723015921456472,1.2148748636245728,1.2148748636245728,1.2148748636245728,0.6782217919826508,0.6708163321018219,39.66703987121582,A,1,True,False,0.0,0.8,0.001,0.0666774000001169,0.31840570000167645,50.0,5.0,0.0,True,0,0,1
1.1381895712443761,1.1381895712443761,1.1381895712443761,0.6357753872871399,0.6280176895005363,45.036565508161274,1.0446760654449463,1.0446760654449463,1.0446760654449463,0.5811079442501068,0.5794601440429688,51.78999710083008,A,2,True,False,0.0,0.8,0.001,0.06864299999870127,0.3870487000003777,50.0,5.0,0.0,True,0,0,2
1.001057812145778,1.001057812145778,1.0010578206607275,0.5515574216842651,0.561875479561942,54.18879100254604,0.9452353715896606,0.9452353715896606,0.9452354311943054,0.5172140598297119,0.5350266695022583,57.32327079772949,A,3,True,False,0.0,0.8,0.001,0.06457770000088203,0.45162640000125975,50.0,5.0,0.0,True,0,0,3
0.9057252492223468,0.9057252492223468,0.9057252321924482,0.4971593362944467,0.5107073783874512,59.46321487426758,0.8677415549755096,0.8677415549755096,0.8677415251731873,0.4752115160226822,0.4906625300645828,60.86654281616211,A,4,True,False,0.0,0.8,0.001,0.06466980000004696,0.5162962000013067,50.0,5.0,0.0,True,0,0,4
0.833253026008606,0.833253026008606,0.8332530515534537,0.45394811034202576,0.47413116693496704,63.229409899030415,0.8106260299682617,0.8106260299682617,0.8106260001659393,0.4406780004501343,0.4624349921941757,63.74847221374512,A,5,True,False,0.0,0.8,0.001,0.06491279999863764,0.5812089999999444,50.0,5.0,0.0,True,0,0,5
0.7793137175696236,0.7793137175696236,0.7793137175696236,0.4211567853178297,0.44769616637911114,66.24467032296317,0.7646995782852173,0.7646995782852173,0.7646995782852173,0.4123055785894394,0.4404924809932709,66.34666061401367,A,6,True,False,0.0,0.8,0.001,0.0645860000004177,0.645795000000362,50.0,5.0,0.0,True,0,0,6
0.7316727808543614,0.7316727808543614,0.7316727978842599,0.3907532904829298,0.4261493682861328,68.22450801304409,0.728159487247467,0.728159487247467,0.728159487247467,0.38895316421985626,0.42400790750980377,69.16437149047852,A,7,True,False,0.0,0.8,0.001,0.0689777999996295,0.7147727999999915,50.0,5.0,0.0,True,0,0,7
0.6993692176682609,0.6993692176682609,0.6993692091533116,0.37106567195483614,0.4103794055325644,71.81817517961774,0.701501190662384,0.701501190662384,0.7015012204647064,0.37215912342071533,0.41167762875556946,72.57085800170898,A,8,True,False,0.0,0.8,0.001,0.07493389999945066,0.7897066999994422,50.0,5.0,0.0,True,0,0,8
0.6718711256980896,0.6718711256980896,0.6718711171831403,0.3544359632900783,0.39679394023759024,74.74427359444755,0.679153323173523,0.679153323173523,0.6791533529758453,0.3587336093187332,0.40052464604377747,75.27006530761719,A,9,True,False,0.0,0.8,0.001,0.07213910000064061,0.8618458000000828,50.0,5.0,0.0,True,0,0,9
0.6464612569127764,0.6464612569127764,0.6464612739426749,0.3400031881672995,0.3830725848674774,78.298581804548,0.6590712368488312,0.6590712368488312,0.6590712368488312,0.3460753262042999,0.39124487340450287,78.28022766113281,A,10,True,False,0.0,0.8,0.001,0.0670233000000735,0.9288691000001563,50.0,5.0,0.001,True,0,0,10
0.6920995371682304,0.6233907256807599,0.6233907341957092,0.32397272331374033,0.3742725040231432,68.70881271362305,0.6943266689777374,0.6444263756275177,0.6444264054298401,0.3374228775501251,0.3837544023990631,49.90030097961426,A,11,True,False,0.001,0.8,0.001,0.07532309999987774,1.004192200000034,46.186440677966104,5.0,0.002,True,0,0,11
0.6936525361878532,0.6204467756407601,0.6204468097005572,0.32363336852618624,0.3710167706012726,36.6028812953404,0.6913755238056183,0.6405640840530396,0.6405640840530396,0.3350946754217148,0.38183675706386566,25.405717849731445,A,12,True,False,0.002,0.8,0.001,0.07506269999976212,1.0792548999997962,42.91338582677166,5.0,0.001,True,0,0,12
0.6453965817178998,0.615406334400177,0.6154063173702785,0.3210608405726297,0.36793184706142973,29.99024282182966,0.6629763841629028,0.6266692578792572,0.6266692280769348,0.3268212229013443,0.37481002509593964,36.3071346282959,A,13,True,False,0.001,0.8,0.001,0.0736414999992121,1.1528963999990083,40.0735294117647,5.0,0.0,True,0,0,13
0.5841359666415623,0.5841359666415623,0.5841359581266131,0.30330909149987356,0.3510335811546871,42.54760415213449,0.6151574850082397,0.6151574850082397,0.6151574850082397,0.3203815668821335,0.36846989393234253,48.73598098754883,A,14,True,False,0.0,0.8,0.001,0.06853729999966163,1.22143369999867,37.58620689655172,5.0,0.001,True,0,0,14
0.6200700402259827,0.5715909429958889,0.5715909429958889,0.29470370071274893,0.34610905391829355,48.47910145350865,0.6491189897060394,0.6048658788204193,0.6048659384250641,0.31327827274799347,0.3644845634698868,44.25312423706055,A,15,True,False,0.001,0.8,0.001,0.06079370000043127,1.2822273999991012,35.3896103896104,5.0,0.002,True,0,0,15
0.6410917299134391,0.5660444412912641,0.5660444412912641,0.2912345698901585,0.3435123222214835,37.523646218436106,0.6561315953731537,0.6001773476600647,0.6001773476600647,0.3105642646551132,0.36201630532741547,27.97713565826416,A,16,True,False,0.002,0.8,0.001,0.06336650000048394,1.3455938999995851,33.435582822085884,5.0,0.001,True,0,0,16
0.5929005486624581,0.5661754267556327,0.5661754267556327,0.29191011616161894,0.34283164143562317,26.72511809212821,0.6215740144252777,0.5949287116527557,0.5949287414550781,0.3070231080055237,0.35988204181194305,26.64528751373291,A,17,True,False,0.001,0.8,0.001,0.061627900000530644,1.4072218000001158,31.68604651162791,5.0,0.0,True,0,0,17
0.5486047523362296,0.5486047523362296,0.5486047353063311,0.2804266469819205,0.335222635950361,32.117161069597515,0.590686023235321,0.590686023235321,0.5906859934329987,0.3044814169406891,0.35775573551654816,37.91224670410156,A,18,True,False,0.0,0.8,0.001,0.060891900000569876,1.4681137000006856,30.11049723756906,5.0,0.001,True,0,0,18
0.5770565441676548,0.5371716107640948,0.5371716107640948,0.27460298793656485,0.3282107583114079,39.88493183680943,0.6228427290916443,0.5843639969825745,0.5843639969825745,0.30078670382499695,0.3544716089963913,38.47871017456055,A,19,True,False,0.001,0.8,0.001,0.06391480000092997,1.5320285000016156,28.684210526315788,5.0,0.002,True,0,0,19
