loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
0.6388312322752816,0.6388312322752816,0.6388312322752816,0.3349493188517434,0.3798523672989436,78.34615870884487,0.6527649164199829,0.6527649164199829,0.6527649164199829,0.3430038541555404,0.3872013539075851,79.32288360595703,0.0,0.8,0.001,10,0.0588322000003245,0.9036186000048474,50.0,5.0,0.001,True,10,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6858788217817035,0.6174175313540867,0.6174175228391375,0.3219666481018066,0.3693135976791382,68.46128409249442,0.6887966096401215,0.6388608813285828,0.6388608813285828,0.3344518989324569,0.3805112093687057,49.93572425842285,0.001,0.8,0.001,11,0.0636109999977634,0.9672296000026108,46.1864406779661,5.0,0.002,True,11,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.689897860799517,0.6166588323456901,0.6166588238307408,0.3214838973113468,0.3689686570848737,36.61951010567801,0.6847855448722839,0.632238894701004,0.6322388648986816,0.331825241446495,0.3755170553922653,26.2733211517334,0.002,0.8,0.001,12,0.0589166999998269,1.0261463000024378,42.91338582677166,5.0,0.001,True,12,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6365478549684797,0.6063511201313564,0.6063511031014579,0.3155465849808284,0.3635056614875793,30.19673429216657,0.6551596224308014,0.6190135478973389,0.6190135478973389,0.3229831755161285,0.3700379729270935,36.14608955383301,0.001,0.8,0.001,13,0.0605730999996012,1.086719400002039,40.0735294117647,5.0,0.0,True,13,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5799556289400373,0.5799556289400373,0.5799556204250881,0.3005026408604213,0.3493162052971976,42.72893796648298,0.6075868606567383,0.6075868606567383,0.6075868606567383,0.3164048939943313,0.3639774471521377,48.812591552734375,0.0,0.8,0.001,14,0.0611905000005208,1.14790990000256,37.58620689655172,5.0,0.001,True,14,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.612750802721296,0.5640300256865365,0.564030042716435,0.2910864012581961,0.3411795454365866,48.72076851981027,0.6434560120105743,0.5985245108604431,0.5985245108604431,0.3110608607530594,0.3593295365571975,44.9315185546875,0.001,0.8,0.001,15,0.0654429999995045,1.2133529000020644,35.3896103896104,5.0,0.002,True,15,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6321145721844265,0.5565179927008492,0.5565179927008492,0.2867411247321537,0.3372210775102888,37.798291887555806,0.6505413353443146,0.5942515134811401,0.5942514836788177,0.3083974123001098,0.3573175966739654,28.1449031829834,0.002,0.8,0.001,16,0.061339299998508,1.2746922000005725,33.435582822085884,5.0,0.001,True,16,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5935821107455662,0.5664418424878802,0.5664418424878802,0.2920387855597904,0.3430038009371076,27.14026587350028,0.6172321438789368,0.5898808836936951,0.5898808836936951,0.3059407323598861,0.3549251556396484,27.35125541687012,0.001,0.8,0.001,17,0.0627034999997704,1.337395700000343,31.68604651162791,5.0,0.0,True,17,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5468137604849679,0.5468137604849679,0.5468137604849679,0.2807491591998509,0.3325807367052351,32.903280530657085,0.5871660113334656,0.5871660113334656,0.5871659815311432,0.3039697706699371,0.3539952784776687,39.1230354309082,0.0,0.8,0.001,18,0.0675287999983993,1.4049244999987422,30.11049723756906,5.0,0.001,True,18,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5734835181917463,0.5326550092015948,0.5326550006866455,0.2727227551596505,0.3249153069087437,40.8285026550293,0.6150796115398407,0.5757063627243042,0.5757063329219818,0.2970210909843445,0.3483565598726272,39.37323760986328,0.001,0.8,0.001,19,0.0608140000003913,1.4657384999991336,28.684210526315788,5.0,0.002,True,19,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6008824110031128,0.5312712958880833,0.5312712958880833,0.2714668852942331,0.3247555196285248,34.80555970328195,0.6314211189746857,0.5753330290317535,0.5753330290317535,0.296649694442749,0.3483541756868362,28.04404163360596,0.002,0.8,0.001,20,0.0646629000002576,1.5304013999993913,27.38693467336684,5.0,0.003,True,20,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6149991750717163,0.5408421754837036,0.5408421754837036,0.277991839817592,0.3285629195826394,24.71900013514928,0.6405347585678101,0.5741593837738037,0.5741593837738037,0.2959743589162826,0.3477312475442886,22.12512588500977,0.003,0.8,0.001,21,0.0622265000019979,1.5926279000013892,26.20192307692308,5.0,0.002,True,21,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5855768578393119,0.5368291650499616,0.5368291735649109,0.2763580254146031,0.3255889288016728,24.373848506382533,0.6284580230712891,0.5747001469135284,0.5747001767158508,0.2966423332691192,0.3475722819566726,26.87894058227539,0.002,0.8,0.001,22,0.0640635000017937,1.656691400003183,25.11520737327189,5.0,0.003,True,22,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6053089925221035,0.5247178418295724,0.5247178418295724,0.269759680543627,0.318697703736169,26.863719940185547,0.6444255709648132,0.569458395242691,0.569458395242691,0.2940068244934082,0.3443144410848617,24.989052772521973,0.003,0.8,0.001,23,0.0595604999980423,1.7162519000012253,24.11504424778761,5.0,0.004,True,23,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6149560213088989,0.5249803832599095,0.5249803747449603,0.269363671541214,0.3195208779403141,22.49390765598842,0.6459915935993195,0.5692378878593445,0.5692379176616669,0.2931432127952575,0.3451183885335922,19.188426971435547,0.004,0.8,0.001,24,0.0598504999979923,1.7761023999992176,23.191489361702125,5.0,0.003,True,24,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5906867810658046,0.5267523441995893,0.5267523271696908,0.2704714238643646,0.3203511323247637,21.31147711617606,0.6347230076789856,0.5686107873916626,0.5686107575893402,0.2924616932868957,0.3451863378286361,22.03740692138672,0.003,0.8,0.001,25,0.0598792999990109,1.8359816999982288,22.33606557377049,5.0,0.002,True,25,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5588414243289402,0.5088958144187927,0.5088958144187927,0.2601460899625505,0.3109371449266161,24.972800391060964,0.6136908531188965,0.5625008642673492,0.5625008642673492,0.2894444614648819,0.3413205295801162,25.594993591308597,0.002,0.8,0.001,26,0.0596174000020255,1.895599100000254,21.541501976284582,5.0,0.003,True,26,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5795469965253558,0.5042945614882878,0.5042945444583893,0.2569257233824049,0.3092110284737178,25.08414786202567,0.6255629658699036,0.5589110255241394,0.5589110255241394,0.2873091250658035,0.3395023643970489,22.217312812805176,0.003,0.8,0.001,27,0.0632136999993235,1.9588127999995777,20.80152671755725,5.0,0.004,True,27,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5985562971660069,0.5151467067854745,0.5151467153004238,0.2643892594746181,0.3134468197822571,20.85239819117955,0.6345084011554718,0.5577354431152344,0.5577354431152344,0.2864184975624084,0.3391461670398712,19.19324016571045,0.004,0.8,0.001,28,0.0604714000000967,2.0192841999996745,20.11070110701107,5.0,0.003,True,28,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5728067585400173,0.5096198959009988,0.5096198916435242,0.2602627107075282,0.3116964697837829,21.062285831996373,0.625849574804306,0.5595514476299286,0.5595514476299286,0.2878421545028686,0.3396365940570831,22.099377632141117,0.003,0.8,0.001,29,0.0675682000000961,2.0868523999997706,19.46428571428571,5.0,0.004,True,29,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5928089278084892,0.5035954798970904,0.5035954713821411,0.2568661400250026,0.3084116620676858,22.30335944039481,0.6379006803035736,0.555851548910141,0.555851548910141,0.2847639918327331,0.3388594388961792,20.512280464172363,0.004,0.8,0.001,30,0.0634968999984266,2.150349299998197,18.858131487889278,5.0,0.005,True,30,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6041826350348336,0.5067061100687299,0.5067061100687299,0.258444573198046,0.3103269125734056,19.49530601501465,0.6445278227329254,0.5557583570480347,0.5557583570480347,0.2852104753255844,0.3381848484277725,17.75389575958252,0.005,0.8,0.001,31,0.0625588999973842,2.212908199995581,18.288590604026847,5.0,0.004,True,31,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.5823533620153155,0.505016028881073,0.505016028881073,0.2587860503367015,0.3077874651976994,19.334332874843053,0.6336957514286041,0.5533229112625122,0.5533229112625122,0.2835291475057602,0.3372422158718109,20.09320545196533,0.004,0.8,0.001,32,0.0631533999985549,2.2760615999941365,17.752442996742666,5.0,0.005,True,32,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6033297777175903,0.5015548808234078,0.5015548978533063,0.2556121051311493,0.3074284791946411,20.354980196271622,0.648906946182251,0.5536379516124725,0.5536379516124725,0.2827624976634979,0.3385943174362182,19.05379581451416,0.005,0.8,0.001,33,0.0605608000005304,2.336622399994667,17.246835443037973,5.0,0.006,True,33,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6147169300488063,0.5060253654207502,0.5060253611632756,0.2591605399336134,0.3085810244083404,18.115262167794363,0.6566642224788666,0.5526686906814575,0.5526686906814575,0.2826378792524338,0.3375385403633117,17.332584381103516,0.006,0.8,0.001,34,0.063582700000552,2.400205099995219,16.769230769230766,5.0,0.007,True,34,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.633345365524292,0.5130209837641034,0.5130209795066288,0.2621529996395111,0.3135849918637957,17.189196722848074,0.6694610416889191,0.5498265027999878,0.5498265027999878,0.2799951434135437,0.3372891843318939,17.090646743774414,0.007,0.8,0.001,35,0.0592049000006227,2.4594099999958416,16.317365269461078,5.0,0.008,True,35,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6430709617478507,0.5089378952980042,0.5089378952980042,0.2599684787648065,0.3112117733274187,16.766632352556503,0.6822884976863861,0.5515889525413513,0.5515889525413513,0.2821452617645263,0.3368046134710312,16.337440490722656,0.008,0.8,0.001,36,0.0638672000022779,2.52327719999812,15.889212827988338,5.0,0.009,True,36,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6602992074830192,0.5174988423074994,0.5174988337925502,0.2649443575314113,0.3156930931976863,15.866709300449916,0.6905848979949951,0.5542939901351929,0.5542939901351929,0.2844036668539047,0.3373628556728363,15.143434524536133,0.009,0.8,0.001,37,0.0617582000013499,2.585035399999469,15.482954545454549,5.0,0.008,True,37,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6404457858630589,0.510719929422651,0.5107199209077018,0.2619970398289816,0.3109035960265568,16.215731075831822,0.6828835308551788,0.5566940009593964,0.5566940009593964,0.2869052737951278,0.3372358977794647,15.773689270019531,0.008,0.8,0.001,38,0.0596363000004203,2.64467169999989,15.096952908587255,5.0,0.009,True,38,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6595152701650348,0.5171988947050912,0.517198886190142,0.2655135095119476,0.3146067091396877,15.812930515834264,0.6871503293514252,0.552017867565155,0.552017867565155,0.2839558124542236,0.3350775390863418,15.01471710205078,0.009,0.8,0.001,39,0.0600742999995418,2.704745999999432,14.729729729729732,5.0,0.01,True,39,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6669046112469265,0.5155161363737923,0.5155161619186401,0.2655877130372183,0.3124105376856668,15.138846942356654,0.6983171999454498,0.5514213442802429,0.5514213740825653,0.2832560092210769,0.3352066874504089,14.689587593078612,0.01,0.8,0.001,40,0.0635217000017291,2.768267700001161,14.379947229551448,5.0,0.011,True,40,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6832913330623082,0.5214943034308297,0.521494311945779,0.2701744607516697,0.314149796962738,14.708820751735145,0.7077627182006836,0.5519089996814728,0.5519089996814728,0.2830603271722793,0.3360608071088791,14.1685209274292,0.011,0.8,0.001,41,0.066439199999877,2.834706900001038,14.046391752577314,5.0,0.012,True,41,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6944638575826373,0.5228716816220965,0.522871698651995,0.2697244797434125,0.3164340087345668,14.299347060067314,0.722422182559967,0.5604162216186523,0.5604162216186523,0.2886125147342682,0.3397546261548996,13.500494003295898,0.012,0.8,0.001,42,0.0682833999999275,2.9029903000009654,13.727959697733,5.0,0.011,True,42,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6816584127289909,0.5222296459334237,0.522229654448373,0.2693046459129878,0.316156268119812,14.493524551391602,0.7071837782859802,0.5482045412063599,0.5482045412063599,0.2807381153106689,0.3343330174684524,14.45265769958496,0.011,0.8,0.001,43,0.0700198999984422,2.973010199999408,13.423645320197046,5.0,0.012,True,43,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.6934004255703518,0.5231910858835492,0.5231910858835492,0.2689363232680729,0.3178184330463409,14.184113366263253,0.7122130692005157,0.5524606108665466,0.5524606108665466,0.2827611416578293,0.3371243178844452,13.312705039978027,0.012,0.8,0.001,44,0.0658494000017526,3.0388596000011603,13.132530120481931,5.0,0.013,True,44,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7103928583008903,0.5286191020693097,0.5286191020693097,0.272573960678918,0.3200564043862479,13.982596533639091,0.7167855203151703,0.5490415096282959,0.5490414798259735,0.2814648449420929,0.3344708085060119,12.90338659286499,0.013,0.8,0.001,45,0.0652004000003216,3.104060000001482,12.85377358490566,5.0,0.0134961300795933,True,45,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7058372582708087,0.5233902760914394,0.5233902760914394,0.2706954479217529,0.3158685224396841,13.518465723310198,0.7236685454845428,0.5515191853046417,0.5515191853046417,0.2817610204219818,0.3371977210044861,12.755462169647217,0.0134961300795933,0.8,0.001,46,0.0636579999991227,3.1677180000006047,12.586605080831404,5.0,0.0144961300795933,True,46,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7221266627311707,0.5280328563281468,0.5280328392982483,0.2719162617410932,0.3201457219464438,13.389353615897042,0.7261525690555573,0.5470312237739563,0.5470312237739563,0.2805870175361633,0.3330552279949188,12.356494426727297,0.0144961300795933,0.8,0.001,47,0.06000579999818,3.2277237999987847,12.33031674208145,5.0,0.0147579069260517,True,47,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7197252852576119,0.5268436329705375,0.5268436244555882,0.2719008496829441,0.3186784514359065,13.06971618107387,0.729343980550766,0.5459571480751038,0.5459571480751038,0.2788140773773193,0.3339288234710693,12.42634391784668,0.0147579069260517,0.8,0.001,48,0.0602747000011731,3.287998499999958,12.084257206208427,5.0,0.0157579069260517,True,48,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7344102604048592,0.5300459691456386,0.5300459691456386,0.2727380607809339,0.3216348843915121,12.968999453953334,0.742415577173233,0.5493303537368774,0.5493303537368774,0.281634509563446,0.3346197456121444,12.253228187561035,0.0157579069260517,0.8,0.001,49,0.0632616000002599,3.351260100000218,11.847826086956523,5.0,0.0167579069260517,True,49,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7446449398994446,0.5320956110954285,0.5320956025804792,0.2759974343436105,0.3201227060386112,12.683525221688408,0.7477143108844757,0.545469343662262,0.5454692840576172,0.2791733741760254,0.3328698873519897,12.068629264831545,0.0167579069260517,0.8,0.001,50,0.067141100000299,3.418401200000517,11.620469083155657,5.0,0.0177579069260517,True,50,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7605501668793815,0.5431928379195077,0.5431928294045585,0.2816657253674098,0.326908882175173,12.240030561174663,0.774152010679245,0.5493253469467163,0.5493253171443939,0.2814310491085052,0.3348678350448608,12.660651683807371,0.0177579069260517,0.8,0.001,51,0.0621709000006376,3.4805721000011545,11.40167364016736,5.0,0.0187579069260517,True,51,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7669550095285688,0.5388785430363247,0.5388785515512738,0.2792406337601797,0.3245473844664437,12.158950396946498,0.7767530977725983,0.5498557090759277,0.5498557090759277,0.2828325778245926,0.3337789177894592,12.096091747283936,0.0187579069260517,0.8,0.001,52,0.0647977000007813,3.545369800001936,11.190965092402465,5.0,0.0197579069260517,True,52,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7767681138856071,0.5429330383028302,0.542933029787881,0.2818292507103511,0.3263797206538064,11.835012435913086,0.7776288390159607,0.5531072020530701,0.5531072020530701,0.2841899544000625,0.3361465334892273,11.363633155822754,0.0197579069260517,0.8,0.001,53,0.0620936999985133,3.607463500000449,10.987903225806448,5.0,0.0207579069260517,True,53,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7885835341044835,0.5456401705741882,0.5456401790891375,0.2839918860367366,0.3270603588649204,11.70365456172398,0.7898808717727661,0.5511756539344788,0.5511756837368011,0.2831514775753021,0.3350302577018738,11.499485969543455,0.0207579069260517,0.8,0.001,54,0.0640076999989105,3.67147119999936,10.792079207920786,5.0,0.0217579069260517,True,54,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.7961634567805699,0.552729640688215,0.552729640688215,0.287967677627291,0.3309524655342102,11.188292503356934,0.7931061387062073,0.55118328332901,0.55118328332901,0.2816566824913025,0.336908221244812,11.11884832382202,0.0217579069260517,0.8,0.001,55,0.0624872999978833,3.733958499997243,10.603112840466927,5.0,0.0227579069260517,True,55,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8101125529834202,0.552311795098441,0.552311795098441,0.2877063027450016,0.3307568558624812,11.327964510236468,0.7995010316371918,0.5533521771430969,0.5533521771430969,0.2835985124111175,0.3371920734643936,10.815969944000244,0.0227579069260517,0.8,0.001,56,0.0612576999992597,3.795216199996503,10.42065009560229,5.0,0.0237579069260517,True,56,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8206326280321393,0.5606926253863743,0.5606926253863743,0.2923271485737392,0.335456839629582,10.94119998386928,0.81001216173172,0.5531745553016663,0.5531745553016663,0.2841796278953552,0.3362436145544052,10.810616970062256,0.0237579069260517,0.8,0.001,57,0.07122309999977,3.866439299996273,10.244360902255636,5.0,0.0247579069260517,True,57,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8348856738635472,0.5667684503964016,0.5667684418814523,0.2952576237065451,0.3393885322979518,10.82955959865025,0.8198098838329315,0.555009514093399,0.5550095438957214,0.285651832818985,0.3366971164941787,10.695587158203123,0.0247579069260517,0.8,0.001,58,0.0686468999992939,3.935086199995567,10.073937153419593,5.0,0.0257579069260517,True,58,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8433255127498082,0.571569698197501,0.571569698197501,0.2992379409926278,0.3404146773474557,10.55038411276681,0.8144643306732178,0.553373396396637,0.553373396396637,0.2840223163366318,0.336688831448555,10.136341094970703,0.0257579069260517,0.8,0.001,59,0.0638136000015947,3.9988997999971616,9.909090909090908,5.0,0.0267579069260517,True,59,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8441773142133441,0.5658204555511475,0.5658204640660968,0.296261864049094,0.3369482585362026,10.402788979666571,0.8254883885383606,0.5478488504886627,0.5478488504886627,0.2815632671117782,0.3328569680452347,10.37598180770874,0.0267579069260517,0.8,0.001,60,0.0670233999990159,4.065923199996178,9.749552772808585,5.0,0.0277579069260517,True,60,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.857346739087786,0.5713975088936942,0.5713975003787449,0.3000213461262839,0.339220187493733,10.3015410559518,0.8287635445594788,0.5548321902751923,0.5548322200775146,0.2855983674526214,0.3365423083305359,9.868587017059326,0.0277579069260517,0.8,0.001,61,0.063756800002011,4.129679999998189,9.595070422535208,5.0,0.0287579069260517,True,61,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8680782829012189,0.574088488306318,0.574088488306318,0.3002758792468479,0.3422657634530748,10.22292000906808,0.84024977684021,0.551199346780777,0.5511993169784546,0.2825689315795898,0.3357880115509033,10.051164627075195,0.0287579069260517,0.8,0.001,62,0.0642664000006334,4.193946399998822,9.44540727902946,5.0,0.0297579069260517,True,62,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8824288163866315,0.579170116356441,0.579170116356441,0.3036301093442099,0.3444250055721828,10.190861020769391,0.8451654314994812,0.553592324256897,0.553592324256897,0.2855825275182724,0.3350122272968292,9.798171520233154,0.0297579069260517,0.8,0.001,63,0.0646317999999155,4.2585781999987375,9.300341296928323,5.0,0.0307579069260517,True,63,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8814355901309422,0.5773736664227077,0.5773736408778599,0.3010509141853877,0.3454034200736454,9.88565022604806,0.8356114327907562,0.5594723224639893,0.5594723224639893,0.2902301996946335,0.3365526497364044,8.977824687957764,0.0307579069260517,0.8,0.001,64,0.0637148000023444,4.322293000001082,9.15966386554622,5.0,0.0297579069260517,True,64,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8706831080572945,0.5761057138442993,0.5761057138442993,0.3031925133296421,0.3411414836134229,9.899129867553713,0.8266812264919281,0.548585057258606,0.5485850274562836,0.2828592658042907,0.3321571797132492,9.345286846160889,0.0297579069260517,0.8,0.001,65,0.06391259999873,4.386205599999812,9.02317880794702,5.0,0.0307579069260517,True,65,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8849225299698966,0.5781639729227338,0.5781639899526324,0.3015849377427782,0.3457237992967878,9.973323140825544,0.8396341800689697,0.5516225099563599,0.5516225099563599,0.2838754206895828,0.334683820605278,9.363826274871826,0.0307579069260517,0.8,0.001,66,0.0629583999980241,4.449163999997836,8.890701468189235,5.0,0.0317579069260517,True,66,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8853830950600761,0.5767072013446263,0.5767071928296771,0.3016011374337332,0.3438825820173536,9.719655309404644,0.8419760167598724,0.5484004020690918,0.5484003722667694,0.2828269451856613,0.3319667875766754,9.244174480438232,0.0317579069260517,0.8,0.001,67,0.065462500002468,4.514626500000304,8.762057877813504,5.0,0.0327579069260517,True,67,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.8997798987797329,0.581463703087398,0.5814636860574994,0.305077246257237,0.34548305613654,9.717232022966655,0.8520388305187225,0.549680769443512,0.549680769443512,0.2842635214328766,0.3317715525627136,9.230077743530272,0.0327579069260517,0.8,0.001,68,0.0635532999986026,4.578179799998907,8.637083993660859,5.0,0.0337579069260517,True,68,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.904645996434348,0.5836145622389657,0.5836145792688642,0.3078096083232334,0.3447561817509787,9.509814943586075,0.8529166877269745,0.548552393913269,0.5485523641109467,0.2835482358932495,0.3312551379203796,9.016089916229248,0.0337579069260517,0.8,0.001,69,0.061750299999403,4.63993009999831,8.515625,5.0,0.0347579069260517,True,69,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.909696136202131,0.5806277564593724,0.5806277564593724,0.3048091403075627,0.3447732669966561,9.467438970293315,0.8515101075172424,0.5546228289604187,0.5546227991580963,0.2859744876623153,0.3358103781938553,8.541574954986572,0.0347579069260517,0.8,0.001,70,0.064406899997266,4.704336999995576,8.397534668721107,5.0,0.0357579069260517,True,70,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
0.9239890405109952,0.5995215603283474,0.5995215773582458,0.31537640946252,0.3551814343248095,9.074006761823382,0.8739111423492432,0.5516383051872253,0.5516383051872253,0.2842160612344742,0.3342777788639068,9.0126314163208,0.0357579069260517,0.8,0.001,71,0.0630974000014248,4.767434399997001,8.282674772036472,5.0,0.0367579069260517,True,71,baseline-20260606T031343Z-577ee83c,baseline,none,,,,,
