node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
17,10001,2,0.2000000029802322,-1.323847770690918,2.0156095027923584,0.2630366086959839,32.0,0.0,1.0,0.0381107665598392,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
18,1001,2,0.2000000029802322,-0.3603157699108124,0.161730945110321,0.0319034904241561,32.0,0.0,1.0,0.013924416154623,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
19,11001,3,0.2000000029802322,-0.3108939528465271,0.1124913394451141,0.0158362910151481,32.0,0.0,1.0,0.0101058101281523,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
20,101,2,0.2000000029802322,-1.0215890407562256,1.2354580163955688,0.1918138265609741,32.0,0.0,1.0,0.032690692692995,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
21,10101,3,0.2000000029802322,-1.04270601272583,1.333137273788452,0.2459014654159546,32.0,0.0,1.0,0.036881648004055,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
22,1101,3,0.2000000029802322,-0.1628730595111847,0.0387620404362678,0.0122344065457582,32.0,0.0,1.0,0.0090035619214177,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
23,11101,4,0.4000000059604645,-0.115466371178627,0.0212038066238164,0.0078713241964578,32.0,0.0,1.0,0.0138394301757216,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
24,11,2,0.2000000029802322,-1.3441455364227295,2.0395686626434326,0.2328414916992187,32.0,0.0,1.0,0.0359157994389534,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
25,10011,3,0.2000000029802322,-1.2705652713775637,1.853412389755249,0.2390762567520141,32.0,0.0,1.0,0.0363801792263984,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
26,1011,3,0.2000000029802322,-0.2632286548614502,0.0803802609443664,0.0110909342765808,32.0,0.0,1.0,0.0086203664541244,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
27,11011,4,0.4000000059604645,-0.2048566937446594,0.0474779531359672,0.0055116899311542,32.0,0.0,1.0,0.0117439562454819,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
28,111,3,0.2000000029802322,-0.9227968454360962,1.0669628381729126,0.2154088020324707,32.0,0.0,1.0,0.0345833115279674,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
29,10111,4,0.4000000059604645,-0.9468711018562316,1.1020896434783936,0.205524742603302,32.0,0.0,1.0,0.0666075646877288,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
30,1111,4,0.4000000059604645,-0.0682159215211868,0.0070082051679492,0.0023547932505607,32.0,0.0,1.0,0.0080226045101881,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T031431Z-665a6646,shapley,baseline
0,0,0,1.0,-1.55865216255188,2.810905933380127,0.3815093040466308,256.0,32.0,0.8888888955116272,0.1988297700881958,256,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
1,10000,1,0.4000000059604645,-1.3459361791610718,2.1020400524139404,0.2904958724975586,128.0,32.0,0.75,0.0700508505105972,96,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
2,1000,1,0.4000000059604645,-0.4988625347614288,0.3021612167358398,0.0532973855733871,32.0,0.0,1.0,0.0305768549442291,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
3,11000,2,0.2000000029802322,-0.3865438401699066,0.1858292669057846,0.0364131331443786,64.0,32.0,0.5,0.0132235707715153,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
4,100,1,0.4000000059604645,-1.2840776443481443,1.8120594024658203,0.1632039546966552,64.0,32.0,0.5,0.0527564361691474,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
5,10100,2,0.2000000029802322,-0.942330241203308,1.017178297042847,0.1291919946670532,32.0,0.0,1.0,0.0240243226289749,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
6,1100,2,0.2000000029802322,-0.2421834766864776,0.0773027241230011,0.0186498872935771,96.0,32.0,0.6666666865348816,0.0097479680553078,64,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
7,11100,3,0.2000000029802322,-0.1912280321121215,0.0422649309039115,0.0056967698037624,32.0,0.0,1.0,0.0058348546735942,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
8,10,1,0.4000000059604645,-1.340800404548645,2.01291561126709,0.2151699066162109,64.0,32.0,0.5,0.0604278221726417,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
9,10010,2,0.2000000029802322,-1.23099684715271,1.7320070266723633,0.216653823852539,32.0,0.0,1.0,0.0308161955326795,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
10,1010,2,0.2000000029802322,-0.3350491523742676,0.1401580423116684,0.027900107204914,96.0,32.0,0.6666666865348816,0.0116997100412845,64,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
11,11010,3,0.2000000029802322,-0.2456781566143036,0.0678588896989822,0.0075011327862739,32.0,0.0,1.0,0.0065479488112032,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
12,110,2,0.2000000029802322,-1.0679237842559814,1.3004934787750244,0.1600322723388672,96.0,32.0,0.6666666865348816,0.0266255289316177,64,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
13,10110,3,0.2000000029802322,-1.013782978057861,1.2347358465194702,0.2069798707962036,128.0,32.0,0.75,0.0301429219543933,96,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
14,1110,3,0.2000000029802322,-0.1110184118151664,0.0197859667241573,0.0074608791619539,32.0,0.0,1.0,0.006533043924719,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
15,11110,4,0.4000000059604645,-0.0588961206376552,0.007495230063796,0.0040264772251248,64.0,32.0,0.5,0.0091294599696993,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
16,1,1,0.4000000059604645,-1.4230536222457886,2.3614606857299805,0.3363790512084961,192.0,32.0,0.8333333134651184,0.0753042250871658,160,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
17,10001,2,0.2000000029802322,-1.2949150800704956,1.9811629056930544,0.3043578863143921,64.0,32.0,0.5,0.0363395735621452,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
18,1001,2,0.2000000029802322,-0.4221709370613098,0.217671513557434,0.0394432097673416,64.0,32.0,0.5,0.0137219941243529,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
19,11001,3,0.2000000029802322,-0.3040746450424194,0.1115723401308059,0.0191109478473663,64.0,32.0,0.5,0.0098554398864507,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
20,101,2,0.2000000029802322,-1.1801891326904297,1.6920151710510254,0.2991688251495361,128.0,32.0,0.75,0.0360370241105556,96,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
21,10101,3,0.2000000029802322,-1.050126314163208,1.3217203617095947,0.2189550399780273,128.0,32.0,0.75,0.0309741273522377,96,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
22,1101,3,0.2000000029802322,-0.1613346338272094,0.035339169204235,0.0093103051185607,64.0,32.0,0.5,0.0071808900684118,32,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
23,11101,4,0.4000000059604645,-0.115466371178627,0.0212038066238164,0.0078713241964578,32.0,0.0,1.0,0.0123664010316133,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
24,11,2,0.2000000029802322,-1.3441455364227295,2.0395686626434326,0.2328414916992187,32.0,0.0,1.0,0.031910017132759,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
25,10011,3,0.2000000029802322,-1.1938503980636597,1.6941776275634766,0.2688988447189331,96.0,32.0,0.6666666865348816,0.0342172384262084,64,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
26,1011,3,0.2000000029802322,-0.2632286548614502,0.0803802609443664,0.0110909342765808,32.0,0.0,1.0,0.007746105082333,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
27,11011,4,0.4000000059604645,-0.2048566937446594,0.0474779531359672,0.0055116899311542,32.0,0.0,1.0,0.010511334054172,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
28,111,3,0.2000000029802322,-0.919731616973877,1.0351076126098633,0.1892013549804687,96.0,32.0,0.6666666865348816,0.0288632120937109,64,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
29,10111,4,0.4000000059604645,-0.9058696627616882,1.1088907718658447,0.2882909178733825,256.0,32.0,0.875,0.0697882920503616,224,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
30,1111,4,0.4000000059604645,-0.0682159215211868,0.0070082051679492,0.0023547932505607,32.0,0.0,1.0,0.0072169224731624,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T031431Z-665a6646,shapley,baseline
0,0,0,1.0,-1.617344856262207,3.1228761672973637,0.5070717334747314,256.0,256.0,0.5555555820465088,0.2049214988946914,320,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
1,10000,1,0.4000000059604645,-1.4410134553909302,2.566702127456665,0.4901823997497558,256.0,128.0,0.6363636255264282,0.0811986699700355,224,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
2,1000,1,0.4000000059604645,-0.4681716561317444,0.2812711298465729,0.0620864331722259,64.0,32.0,0.5,0.0295421499758958,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
3,11000,2,0.2000000029802322,-0.3865438401699066,0.1858292669057846,0.0364131331443786,64.0,32.0,0.5,0.0119291739538311,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
4,100,1,0.4000000059604645,-1.3347537517547607,2.030928611755371,0.2493610382080078,96.0,64.0,0.3333333432674408,0.058200865983963,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
5,10100,2,0.2000000029802322,-1.0523083209991455,1.317357063293457,0.2100042104721069,96.0,32.0,0.6666666865348816,0.0272465553134679,64,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
6,1100,2,0.2000000029802322,-0.2421834766864776,0.0773027241230011,0.0186498872935771,96.0,32.0,0.6666666865348816,0.0088216150179505,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
7,11100,3,0.2000000029802322,-0.1635721027851104,0.0336390249431133,0.0068831928074359,64.0,32.0,0.5,0.0057517467066645,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
8,10,1,0.4000000059604645,-1.4449564218521118,2.414023876190185,0.326124906539917,256.0,64.0,0.75,0.0664154440164566,192,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
9,10010,2,0.2000000029802322,-1.23099684715271,1.7320070266723633,0.216653823852539,32.0,0.0,1.0,0.0276588555425405,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
10,1010,2,0.2000000029802322,-0.3350491523742676,0.1401580423116684,0.027900107204914,96.0,32.0,0.6666666865348816,0.0105666806921362,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
11,11010,3,0.2000000029802322,-0.2456781566143036,0.0678588896989822,0.0075011327862739,32.0,0.0,1.0,0.0059604574926197,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
12,110,2,0.2000000029802322,-1.105961561203003,1.403075098991394,0.1799241304397583,128.0,96.0,0.25,0.0252942219376564,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
13,10110,3,0.2000000029802322,-1.013782978057861,1.2347358465194702,0.2069798707962036,128.0,32.0,0.75,0.0270568784326314,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
14,1110,3,0.2000000029802322,-0.1094175279140472,0.0221504587680101,0.0101782632991671,64.0,32.0,0.5,0.0067782346159219,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
15,11110,4,0.4000000059604645,-0.0588961206376552,0.007495230063796,0.0040264772251248,64.0,32.0,0.5,0.0082686031237244,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
16,1,1,0.4000000059604645,-1.4966166019439695,2.716886043548584,0.4770247936248779,256.0,192.0,0.4545454680919647,0.0801149979233741,160,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
17,10001,2,0.2000000029802322,-1.338625431060791,2.184700965881348,0.3927829265594482,160.0,64.0,0.6000000238418579,0.0368950553238391,96,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
18,1001,2,0.2000000029802322,-0.408314973115921,0.2098540961742401,0.0431329756975173,96.0,64.0,0.3333333432674408,0.0128949610516428,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
19,11001,3,0.2000000029802322,-0.3040746450424194,0.1115723401308059,0.0191109478473663,64.0,32.0,0.5,0.0089177070185542,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
20,101,2,0.2000000029802322,-1.1902741193771362,1.7417701482772827,0.3250176906585693,160.0,128.0,0.2000000029802322,0.0336521491408348,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
21,10101,3,0.2000000029802322,-1.045524001121521,1.3317251205444336,0.2386046648025512,160.0,128.0,0.2000000029802322,0.0289767850190401,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
22,1101,3,0.2000000029802322,-0.1733411401510238,0.0435855090618133,0.0135383587330579,96.0,64.0,0.3333333432674408,0.0076640974730253,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
23,11101,4,0.4000000059604645,-0.115466371178627,0.0212038066238164,0.0078713241964578,32.0,0.0,1.0,0.0111627727746963,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
24,11,2,0.2000000029802322,-1.3441455364227295,2.0395686626434326,0.2328414916992187,32.0,0.0,1.0,0.0286368485540151,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
25,10011,3,0.2000000029802322,-1.2067970037460327,1.7832787036895752,0.326919674873352,128.0,96.0,0.25,0.0337475463747978,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
26,1011,3,0.2000000029802322,-0.2632286548614502,0.0803802609443664,0.0110909342765808,32.0,0.0,1.0,0.007031736895442,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
27,11011,4,0.4000000059604645,-0.1822753250598907,0.0398845002055168,0.0066602043807506,64.0,32.0,0.5,0.0103482883423566,32,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
28,111,3,0.2000000029802322,-0.919731616973877,1.0351076126098633,0.1892013549804687,96.0,32.0,0.6666666865348816,0.0259126797318458,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
29,10111,4,0.4000000059604645,-0.9010770320892334,1.0851526260375977,0.2732127904891968,256.0,256.0,0.4285714328289032,0.0608740746974945,192,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
30,1111,4,0.4000000059604645,-0.0682159215211868,0.0070082051679492,0.0023547932505607,32.0,0.0,1.0,0.0065585910342633,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T031431Z-665a6646,shapley,baseline
0,0,0,1.0,-1.8583691120147705,4.447286128997803,0.9937503337860109,256.0,256.0,0.5789473652839661,0.237513393163681,352,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
1,10000,1,0.4000000059604645,-1.590573787689209,3.315910577774048,0.7859857082366943,256.0,256.0,0.3846153914928436,0.0851364955306053,160,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
2,1000,1,0.4000000059604645,-0.4279791712760925,0.2419791966676712,0.0588130205869674,160.0,64.0,0.6000000238418579,0.0240151509642601,96,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
3,11000,2,0.2000000029802322,-0.3485205471515655,0.1583672165870666,0.0369006469845771,96.0,64.0,0.3333333432674408,0.010115155018866,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
4,100,1,0.4000000059604645,-1.4012999534606934,2.418238639831543,0.4545971155166626,160.0,96.0,0.4000000059604645,0.064986802637577,64,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
5,10100,2,0.2000000029802322,-1.171236515045166,1.6975533962249756,0.3257584571838379,128.0,96.0,0.25,0.0280828867107629,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
6,1100,2,0.2000000029802322,-0.227257415652275,0.0699198842048645,0.0182739496231079,128.0,96.0,0.25,0.0074145072139799,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
7,11100,3,0.2000000029802322,-0.1431017965078354,0.0293474458158016,0.0088693220168352,96.0,64.0,0.3333333432674408,0.0054688141681253,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
8,10,1,0.4000000059604645,-1.4692890644073486,2.539360284805298,0.3805499076843261,256.0,256.0,0.2000000029802322,0.0595440678298473,64,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
9,10010,2,0.2000000029802322,-1.3620452880859375,2.261667490005493,0.4065001010894775,64.0,32.0,0.5,0.0312536247074604,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
10,1010,2,0.2000000029802322,-0.3350491523742676,0.1401580423116684,0.027900107204914,96.0,32.0,0.6666666865348816,0.0089259259402751,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
11,11010,3,0.2000000029802322,-0.2122446894645691,0.0551399327814579,0.0100921243429183,64.0,32.0,0.5,0.0057669258676469,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
12,110,2,0.2000000029802322,-1.138383150100708,1.5237561464309692,0.2278399467468261,192.0,128.0,0.3333333432674408,0.0236496776342391,64,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
13,10110,3,0.2000000029802322,-1.013782978057861,1.2347358465194702,0.2069798707962036,128.0,32.0,0.75,0.02258793823421,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
14,1110,3,0.2000000029802322,-0.1094175279140472,0.0221504587680101,0.0101782632991671,64.0,32.0,0.5,0.0057872259058058,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
15,11110,4,0.4000000059604645,-0.0588961206376552,0.007495230063796,0.0040264772251248,64.0,32.0,0.5,0.0070219859480857,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
16,1,1,0.4000000059604645,-1.6073522567749023,3.265550374984741,0.681969165802002,256.0,256.0,0.3846153914928436,0.0793717354536056,160,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
17,10001,2,0.2000000029802322,-1.4335012435913086,2.593421936035156,0.5384960174560547,224.0,160.0,0.2857142984867096,0.0358207635581493,64,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
18,1001,2,0.2000000029802322,-0.3857336342334747,0.1905234158039093,0.041732981801033,128.0,96.0,0.25,0.0106936376541852,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
19,11001,3,0.2000000029802322,-0.3040746450424194,0.1115723401308059,0.0191109478473663,64.0,32.0,0.5,0.0075597632676362,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
20,101,2,0.2000000029802322,-1.3602770566940308,2.4319040775299072,0.5815503597259521,256.0,160.0,0.375,0.0371860153973102,96,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
21,10101,3,0.2000000029802322,-1.06278395652771,1.4162821769714355,0.2867724895477295,192.0,160.0,0.1666666716337204,0.0264106541872024,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
22,1101,3,0.2000000029802322,-0.1733411401510238,0.0435855090618133,0.0135383587330579,96.0,64.0,0.3333333432674408,0.0065211565233767,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
23,11101,4,0.4000000059604645,-0.115466371178627,0.0212038066238164,0.0078713241964578,32.0,0.0,1.0,0.0094197858124971,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
24,11,2,0.2000000029802322,-1.3768155574798584,2.3387694358825684,0.4431483745574951,96.0,32.0,0.6666666865348816,0.0325879640877246,64,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
25,10011,3,0.2000000029802322,-1.2003315687179563,1.790533185005188,0.349737286567688,160.0,128.0,0.2000000029802322,0.0290619637817144,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
26,1011,3,0.2000000029802322,-0.2632286548614502,0.0803802609443664,0.0110909342765808,32.0,0.0,1.0,0.0059972507879137,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
27,11011,4,0.4000000059604645,-0.1822753250598907,0.0398845002055168,0.0066602043807506,64.0,32.0,0.5,0.0087449895218014,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
28,111,3,0.2000000029802322,-1.0443130731582642,1.3631815910339355,0.2725918292999267,192.0,96.0,0.5,0.0257744211703538,96,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
29,10111,4,0.4000000059604645,-0.898749053478241,1.0850411653518677,0.2772912979125976,256.0,256.0,0.1111111119389534,0.0509741269052028,32,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
30,1111,4,0.4000000059604645,-0.0682159215211868,0.0070082051679492,0.0023547932505607,32.0,0.0,1.0,0.0056052533909678,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T031431Z-665a6646,shapley,baseline
0,0,0,1.0,-1.9357807636260984,5.002088069915772,1.254840850830078,256.0,256.0,0.5789473652839661,0.2390988618135452,352,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
1,10000,1,0.4000000059604645,-1.681504726409912,3.784770965576172,0.957312822341919,256.0,256.0,0.3846153914928436,0.0841859355568885,160,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
2,1000,1,0.4000000059604645,-0.4208701252937317,0.2323711365461349,0.0552394688129425,192.0,160.0,0.1666666716337204,0.020982401445508,32,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
3,11000,2,0.2000000029802322,-0.3485205471515655,0.1583672165870666,0.0369006469845771,96.0,64.0,0.3333333432674408,0.0091660115867853,0,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
4,100,1,0.4000000059604645,-1.474318027496338,2.829344749450684,0.655731201171875,256.0,160.0,0.375,0.0698471441864967,96,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
5,10100,2,0.2000000029802322,-1.2641968727111816,2.1029300689697266,0.5047363042831421,192.0,128.0,0.3333333432674408,0.0312012713402509,64,0.0,129,4,5,shapley-20260606T031431Z-665a6646,shapley,baseline
