feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.011756048537790775,0.1022634357213974,0.08743435144424438,-0.14701534807682037,0.023261211812496185,0.1755560040473938
fou_001,-0.0347699373960495,0.16946762800216675,0.15126971900463104,-0.29046592116355896,-0.05925075709819794,0.23185577988624573
fou_002,-0.02190127782523632,0.1494477093219757,0.13051556050777435,-0.23401612043380737,-0.04566386342048645,0.21428503096103668
fou_003,0.005441506393253803,0.11183946579694748,0.08633096516132355,-0.17150641977787018,0.012226566672325134,0.17486415803432465
fou_004,0.03246341645717621,0.16258810460567474,0.14127585291862488,-0.268205851316452,0.0671864002943039,0.2599153518676758
fou_005,0.004082450643181801,0.08841335028409958,0.07256630063056946,-0.15490755438804626,0.013339318335056305,0.12731577455997467
fou_006,-0.014672997407615185,0.1467617154121399,0.11633862555027008,-0.3015329837799072,-0.024526014924049377,0.20864738523960114
fou_007,-0.006654951721429825,0.12508170306682587,0.11079101264476776,-0.19552473723888397,-0.017305918037891388,0.18887974321842194
fou_008,-0.012171379290521145,0.1195237934589386,0.09592017531394958,-0.23360644280910492,-0.001427486538887024,0.17986133694648743
fou_009,-0.0021646840032190084,0.09210775047540665,0.07354318350553513,-0.1837359517812729,0.015470385551452637,0.11451027542352676
fou_010,0.0019441655604168773,0.08975271135568619,0.07523532956838608,-0.14250902831554413,0.00706838071346283,0.1349240243434906
fou_011,0.016456238925457,0.07662393152713776,0.06322571635246277,-0.12406942248344421,0.016092054545879364,0.13265791535377502
fou_012,-0.02640261873602867,0.09103044867515564,0.07636354118585587,-0.18574592471122742,-0.01672394946217537,0.10180480778217316
fou_013,0.013833427801728249,0.12071526795625687,0.09997740387916565,-0.21184377372264862,0.030218444764614105,0.17309702932834625
fou_014,0.0059974114410579205,0.06458025425672531,0.05359451472759247,-0.10228333622217178,0.006577387452125549,0.10666850954294205
fou_015,0.014885323122143745,0.05889013409614563,0.05017703026533127,-0.08244144916534424,0.020560018718242645,0.1049744263291359
fou_016,-0.006961205042898655,0.06957800686359406,0.05579378083348274,-0.1441161334514618,-0.004166014492511749,0.09264157712459564
fou_017,0.006724587641656399,0.08308665454387665,0.06830094754695892,-0.1518818438053131,0.020266100764274597,0.12131601572036743
fou_018,0.017114738002419472,0.05973484739661217,0.05013734847307205,-0.08794515579938889,0.01641188934445381,0.10509158670902252
fou_019,0.001858749077655375,0.05415711924433708,0.04324304684996605,-0.09405427426099777,0.00876867026090622,0.08336605876684189
fou_020,-0.009027907624840736,0.051451534032821655,0.0414312407374382,-0.09921123087406158,-0.004702813923358917,0.07170851528644562
fou_021,-0.0029349850956350565,0.05541136488318443,0.04410301148891449,-0.10128994286060333,0.0032090097665786743,0.07784537225961685
