node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
27,11011,4,0.4000000059604645,-0.2061091512441635,0.057289738208055496,0.014808755367994308,32.0,0.0,1.0,0.018834920600056648,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.737560510635376,0.6935209631919861,0.1495254635810852,32.0,0.0,1.0,0.02933606319129467,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.5971226096153259,0.45816367864608765,0.1016082763671875,32.0,0.0,1.0,0.04771716147661209,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.05456048622727394,0.006049757823348045,0.003072911174967885,32.0,0.0,1.0,0.009124317206442356,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9534443020820618,1.1160988807678223,0.2070428729057312,192.0,32.0,0.8333333134651184,0.16583533585071564,160,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.9036709666252136,1.072200894355774,0.2555796504020691,192.0,32.0,0.8333333134651184,0.07425601035356522,160,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.43976789712905884,0.2360628843307495,0.042667075991630554,96.0,32.0,0.6666666865348816,0.030931370332837105,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3312188982963562,0.14998027682304382,0.04027431458234787,32.0,0.0,1.0,0.015539995394647121,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7072222232818604,0.669160008430481,0.16899675130844116,160.0,32.0,0.800000011920929,0.06056886538863182,128,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.7475424408912659,0.7436076998710632,0.18478798866271973,64.0,32.0,0.5,0.032144904136657715,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.15048807859420776,0.033667609095573425,0.011020947247743607,32.0,0.0,1.0,0.008606057614088058,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.14285410940647125,0.031996406614780426,0.011589109897613525,32.0,0.0,1.0,0.008799651637673378,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7888786196708679,0.8143246173858643,0.19199514389038086,256.0,32.0,0.8888888955116272,0.06449291855096817,256,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.7142940163612366,0.7078981399536133,0.1976822018623352,160.0,32.0,0.800000011920929,0.03321320563554764,128,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.2808458209037781,0.09249766170978546,0.01362328976392746,32.0,0.0,1.0,0.009456509724259377,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.20715174078941345,0.05054022744297981,0.007628384977579117,32.0,0.0,1.0,0.007327999919652939,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.7133170366287231,0.7386681437492371,0.22984695434570312,64.0,32.0,0.5,0.035735175013542175,32,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5782461166381836,0.47902950644493103,0.14466094970703125,96.0,32.0,0.6666666865348816,0.028556611388921738,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.07673415541648865,0.012154815718531609,0.006266685202717781,64.0,32.0,0.5,0.0067354715429246426,32,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.01618441380560398,0.001104916213080287,0.0008429809240624309,64.0,32.0,0.5,0.005207160487771034,32,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.9314100742340088,1.1433337926864624,0.27580904960632324,160.0,32.0,0.800000011920929,0.07709996402263641,128,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.8613193035125732,1.0058494806289673,0.2639785408973694,64.0,32.0,0.5,0.038224976509809494,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.40473949909210205,0.19681793451309204,0.03300386667251587,32.0,0.0,1.0,0.01416232343763113,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.2943107485771179,0.11976397037506104,0.033145152032375336,32.0,0.0,1.0,0.014190467074513435,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.7345086932182312,0.7390580177307129,0.19955497980117798,64.0,32.0,0.5,0.03336543217301369,32,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6114048957824707,0.49929964542388916,0.1254836916923523,32.0,0.0,1.0,0.02666514925658703,0,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.1744486689567566,0.0439925380051136,0.013560200110077858,64.0,32.0,0.5,0.009436906315386295,32,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.08865250647068024,0.014848233200609684,0.006988965906202793,32.0,0.0,1.0,0.013113973662257195,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.7519963979721069,0.7182334065437317,0.15273481607437134,32.0,0.0,1.0,0.029315169900655746,0,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.8168983459472656,0.9664319157600403,0.29910898208618164,96.0,32.0,0.6666666865348816,0.04062459617853165,64,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2530876398086548,0.08626081049442291,0.022207453846931458,32.0,0.0,1.0,0.011796912178397179,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.19318576157093048,0.049900490790605545,0.012579753994941711,160.0,32.0,0.800000011920929,0.017252352088689804,128,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.6430865526199341,0.5591505765914917,0.14559027552604675,64.0,32.0,0.5,0.02864498645067215,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.556472659111023,0.4178737998008728,0.10821199417114258,96.0,32.0,0.6666666865348816,0.048667002469301224,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.05456048622727394,0.006049757823348045,0.003072911174967885,32.0,0.0,1.0,0.009032581932842731,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.9096134901046753,1.0753495693206787,0.2479528784751892,256.0,192.0,0.6470588445663452,0.17607153952121735,352,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.8568125367164612,0.9777688980102539,0.243641197681427,256.0,192.0,0.3333333432674408,0.07041708379983902,96,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.4194149374961853,0.22331520915031433,0.04740631580352783,128.0,96.0,0.25,0.031620271503925323,32,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.3312188982963562,0.14998027682304382,0.04027431458234787,32.0,0.0,1.0,0.015111561864614487,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.6877973079681396,0.6528967022895813,0.17983156442642212,256.0,160.0,0.5454545617103577,0.06063811853528023,192,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.7042961120605469,0.72479248046875,0.22875946760177612,128.0,64.0,0.5,0.03463182598352432,64,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.15048807859420776,0.033667609095573425,0.011020947247743607,32.0,0.0,1.0,0.008381938561797142,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.12771901488304138,0.025762289762496948,0.009450143203139305,64.0,32.0,0.5,0.007835655473172665,32,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.7742812633514404,0.7944450974464417,0.19493359327316284,256.0,256.0,0.1111111119389534,0.06309180706739426,32,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.6996511816978455,0.6843552589416504,0.19484347105026245,256.0,160.0,0.375,0.03203872963786125,96,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.2808458209037781,0.09249766170978546,0.01362328976392746,32.0,0.0,1.0,0.009207331575453281,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.20715174078941345,0.05054022744297981,0.007628384977579117,32.0,0.0,1.0,0.007141539826989174,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.6090978980064392,0.5763640403747559,0.20536378026008606,96.0,64.0,0.3333333432674408,0.032865654677152634,32,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5720680952072144,0.4794830083847046,0.15222111344337463,128.0,96.0,0.25,0.02843458764255047,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.07673415541648865,0.012154815718531609,0.006266685202717781,64.0,32.0,0.5,0.006566470954567194,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.01654318906366825,0.001338886097073555,0.0010652090422809124,96.0,64.0,0.3333333432674408,0.005589955020695925,32,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.9314100742340088,1.1433337926864624,0.27580904960632324,160.0,32.0,0.800000011920929,0.07485760748386383,0,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.8873859643936157,1.0525941848754883,0.2651403546333313,96.0,64.0,0.3333333432674408,0.037207525223493576,32,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.40473949909210205,0.19681793451309204,0.03300386667251587,32.0,0.0,1.0,0.013774484395980835,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.3304319977760315,0.13849593698978424,0.02931062877178192,64.0,32.0,0.5,0.013038532808423042,32,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.7297821044921875,0.7341182827949524,0.2015363574028015,128.0,64.0,0.5,0.03256731480360031,64,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6269123554229736,0.5234676003456116,0.13044849038124084,64.0,32.0,0.5,0.026396887376904488,32,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.1625288724899292,0.03813488036394119,0.011719245463609695,96.0,64.0,0.3333333432674408,0.008612210862338543,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.13014870882034302,0.03422078862786293,0.01728210225701332,64.0,32.0,0.5,0.01948797143995762,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.7470386028289795,0.717801034450531,0.15973436832427979,96.0,32.0,0.6666666865348816,0.029103484004735947,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.739760160446167,0.7980508804321289,0.2508057951927185,160.0,96.0,0.4000000059604645,0.0362151637673378,64,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.2530876398086548,0.08626081049442291,0.022207453846931458,32.0,0.0,1.0,0.011478771455585957,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.19318576157093048,0.049900490790605545,0.012579753994941711,160.0,32.0,0.800000011920929,0.016773462295532227,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.5929474830627441,0.4904813766479492,0.13889464735984802,160.0,64.0,0.6000000238418579,0.0272061824798584,96,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5414424538612366,0.42975133657455444,0.13659140467643738,224.0,96.0,0.5714285969734192,0.05297597125172615,128,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.050950706005096436,0.0063881101086735725,0.0037921357434242964,64.0,32.0,0.5,0.009660298936069012,32,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8620306253433228,1.0177350044250488,0.27463817596435547,256.0,256.0,0.6521739363670349,0.17992252111434937,480,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.8328020572662354,0.9412398338317871,0.24768054485321045,256.0,256.0,0.38461539149284363,0.06896581500768661,160,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.3870694637298584,0.1997642070055008,0.04994143545627594,192.0,128.0,0.3333333432674408,0.0315193347632885,64,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3112580478191376,0.14608769118785858,0.04920611530542374,64.0,32.0,0.5,0.016146911308169365,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.6794857978820801,0.6425383687019348,0.18083742260932922,256.0,256.0,0.3333333432674408,0.05907493457198143,128,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.7042961120605469,0.72479248046875,0.22875946760177612,128.0,64.0,0.5,0.033659085631370544,0,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.15048807859420776,0.033667609095573425,0.011020947247743607,32.0,0.0,1.0,0.00816843006759882,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.12771901488304138,0.025762289762496948,0.009450143203139305,64.0,32.0,0.5,0.007637946866452694,0,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7729179859161377,0.7876518964767456,0.19024968147277832,256.0,256.0,0.20000000298023224,0.06056710705161095,64,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.6869738101959229,0.6632545590400696,0.19132155179977417,256.0,256.0,0.20000000298023224,0.030867338180541992,64,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.2808458209037781,0.09249766170978546,0.01362328976392746,32.0,0.0,1.0,0.008969949558377266,0,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.20715174078941345,0.05054022744297981,0.007628384977579117,32.0,0.0,1.0,0.0069639068096876144,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.6090978980064392,0.5763640403747559,0.20536378026008606,96.0,64.0,0.3333333432674408,0.031943999230861664,0,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.5641216039657593,0.4943944811820984,0.1761612892150879,160.0,128.0,0.20000000298023224,0.029659580439329147,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.07673415541648865,0.012154815718531609,0.006266685202717781,64.0,32.0,0.5,0.00640547089278698,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.01654318906366825,0.001338886097073555,0.0010652090422809124,96.0,64.0,0.3333333432674408,0.005457198712974787,0,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.9164366722106934,1.0975351333618164,0.2576789855957031,192.0,160.0,0.1666666716337204,0.07032407820224762,32,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.8746025562286377,1.0546029806137085,0.2896733283996582,128.0,96.0,0.25,0.0377509705722332,32,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.33222687244415283,0.1435297429561615,0.03315504640340805,96.0,32.0,0.6666666865348816,0.013433384709060192,64,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.3304319977760315,0.13849593698978424,0.02931062877178192,64.0,32.0,0.5,0.012690340168774128,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.7222979068756104,0.7209088802337646,0.19919461011886597,160.0,128.0,0.20000000298023224,0.031475674360990524,32,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.6298205256462097,0.5583853125572205,0.1617114245891571,96.0,64.0,0.3333333432674408,0.028459010645747185,32,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.1625288724899292,0.03813488036394119,0.011719245463609695,96.0,64.0,0.3333333432674408,0.00839204154908657,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.13014870882034302,0.03422078862786293,0.01728210225701332,64.0,32.0,0.5,0.018953239545226097,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.7470386028289795,0.717801034450531,0.15973436832427979,96.0,32.0,0.6666666865348816,0.0282906424254179,0,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.7249573469161987,0.8069348931312561,0.28137171268463135,256.0,160.0,0.375,0.03722052648663521,96,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.2127702236175537,0.06148720905184746,0.016216039657592773,128.0,32.0,0.75,0.009695347398519516,96,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.19528284668922424,0.050720758736133575,0.012585368007421494,192.0,160.0,0.1666666716337204,0.016320662572979927,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.582968533039093,0.49194902181625366,0.1520967185497284,192.0,160.0,0.1666666716337204,0.02763020247220993,32,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5711530447006226,0.5324864387512207,0.20627063512802124,256.0,224.0,0.3636363744735718,0.06302449107170105,128,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.050950706005096436,0.0063881101086735725,0.0037921357434242964,64.0,32.0,0.5,0.00940981600433588,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.8446534872055054,1.0863838195800781,0.37294429540634155,256.0,256.0,0.38461539149284363,0.19774170219898224,160,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.8105393648147583,0.9077683687210083,0.25079429149627686,256.0,256.0,0.27272728085517883,0.06553469598293304,96,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.371476411819458,0.18708956241607666,0.04909484088420868,224.0,192.0,0.1428571492433548,0.029553040862083435,32,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3112580478191376,0.14608769118785858,0.04920611530542374,64.0,32.0,0.5,0.015292690135538578,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.6627684235572815,0.617685079574585,0.17842310667037964,256.0,256.0,0.1111111119389534,0.05543271452188492,32,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6646193265914917,0.6862379312515259,0.24451908469200134,224.0,128.0,0.4285714328289032,0.03286110609769821,96,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.14072003960609436,0.034864459186792374,0.015062330290675163,64.0,32.0,0.5,0.00890770647674799,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.13382181525230408,0.038609981536865234,0.020701702684164047,96.0,64.0,0.3333333432674408,0.010270592756569386,32,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.7369362711906433,0.7704556584358215,0.22738057374954224,256.0,256.0,0.20000000298023224,0.06244847550988197,64,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.6858411431312561,0.6646105051040649,0.19423243403434753,256.0,256.0,0.1111111119389534,0.029396533966064453,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.23020830750465393,0.07537433505058289,0.02237847074866295,96.0,32.0,0.6666666865348816,0.010638726875185966,64,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.18440084159374237,0.044697001576423645,0.010693330317735672,64.0,32.0,0.5,0.007662863936275244,32,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.5736053586006165,0.5208433270454407,0.19182023406028748,128.0,96.0,0.25,0.029219653457403183,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5641216039657593,0.4943944811820984,0.1761612892150879,160.0,128.0,0.20000000298023224,0.02804330177605152,0,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.06182226538658142,0.009004310704767704,0.005182318389415741,96.0,64.0,0.3333333432674408,0.005638382397592068,32,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.01654318906366825,0.001338886097073555,0.0010652090422809124,96.0,64.0,0.3333333432674408,0.005205831490457058,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.8815968036651611,1.0790557861328125,0.3018428683280945,256.0,192.0,0.4000000059604645,0.0717986449599266,128,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.8352496027946472,0.9949206113815308,0.2972787022590637,224.0,128.0,0.4285714328289032,0.03613066300749779,96,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.3249446749687195,0.1373146027326584,0.03172556310892105,128.0,96.0,0.25,0.012476490810513496,32,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.29115989804267883,0.11694953590631485,0.0321754515171051,96.0,64.0,0.3333333432674408,0.012557576410472393,32,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.7254434823989868,0.7898441553115845,0.2635759115219116,224.0,160.0,0.2857142984867096,0.03407937288284302,64,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.6131540536880493,0.5564135313034058,0.18045562505722046,128.0,96.0,0.25,0.028370937332510948,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.1625288724899292,0.03813488036394119,0.011719245463609695,96.0,64.0,0.3333333432674408,0.007975162006914616,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.1065259575843811,0.023066144436597824,0.01171836443245411,128.0,64.0,0.5,0.014949798583984375,64,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7102290391921997,0.7651351690292358,0.26070988178253174,256.0,96.0,0.625,0.033899035304784775,160,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.7029117345809937,0.7644934058189392,0.2704085111618042,256.0,256.0,0.27272728085517883,0.03450538590550423,96,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.2127702236175537,0.06148720905184746,0.016216039657592773,128.0,32.0,0.75,0.009204967878758907,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.19528284668922424,0.050720758736133575,0.012585368007421494,192.0,160.0,0.1666666716337204,0.015456642024219036,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5725100636482239,0.4727399945259094,0.14497223496437073,224.0,192.0,0.1428571492433548,0.025532785803079605,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5639663934707642,0.5308328866958618,0.21277478337287903,256.0,256.0,0.20000000298023224,0.06044214963912964,64,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.0419611781835556,0.004522660747170448,0.002761920215561986,128.0,64.0,0.5,0.007772359531372786,64,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.8462494611740112,1.063122034072876,0.3469839096069336,256.0,246.54383850097656,0.3935614824295044,0.19004680216312408,160,0.03693813646725013,169,5,6
1,10000,1,0.4000000059604645,-0.7948191165924072,0.9020864963531494,0.27034908533096313,256.0,246.54383850097656,0.34174904227256775,0.06774783134460449,128,0.03693813646725013,169,5,6
2,01000,1,0.4000000059604645,-0.3621540069580078,0.17934441566467285,0.04818889498710632,256.0,215.72586059570312,0.22879543900489807,0.029180467128753662,64,0.03693813646725013,169,5,6
3,11000,2,0.20000000298023224,-0.3217196464538574,0.1512046754360199,0.047701142728328705,93.63595581054688,61.63595962524414,0.34174904227256775,0.015018744394183159,32,0.03693813646725013,169,5,6
4,00100,1,0.4000000059604645,-0.6859824657440186,0.7039400339126587,0.23336809873580933,256.0,246.54383850097656,0.34174904227256775,0.06301481276750565,128,0.03693813646725013,169,5,6
5,10100,2,0.20000000298023224,-0.636315643787384,0.6424380540847778,0.23754045367240906,256.0,215.72586059570312,0.3723897933959961,0.03228336572647095,128,0.03693813646725013,169,5,6
6,01100,2,0.20000000298023224,-0.14072003960609436,0.034864459186792374,0.015062330290675163,64.0,32.0,0.5,0.008877542801201344,0,0.03693813646725013,169,5,6
7,11100,3,0.20000000298023224,-0.13382181525230408,0.038609981536865234,0.020701702684164047,96.0,64.0,0.3333333432674408,0.010235230438411236,0,0.03693813646725013,169,5,6
8,00010,1,0.4000000059604645,-0.7285104990005493,0.765981137752533,0.23525357246398926,256.0,246.54383850097656,0.1148831695318222,0.06326483190059662,32,0.03693813646725013,169,5,6
9,10010,2,0.20000000298023224,-0.6992211937904358,0.715062141418457,0.22615185379981995,256.0,246.54383850097656,0.2060900628566742,0.031524233520030975,64,0.03693813646725013,169,5,6
10,01010,2,0.20000000298023224,-0.2160353660583496,0.06745786964893341,0.0207865908741951,156.45394897460938,92.45394134521484,0.4090660810470581,0.01025414653122425,64,0.03693813646725013,169,5,6
11,11010,3,0.20000000298023224,-0.18440084159374237,0.044697001576423645,0.010693330317735672,64.0,32.0,0.5,0.007637449074536562,0,0.03693813646725013,169,5,6
12,00110,2,0.20000000298023224,-0.559785783290863,0.49335306882858276,0.1799929440021515,251.27191162109375,123.27191925048828,0.5094082951545715,0.028231555595993996,128,0.03693813646725013,169,5,6
13,10110,3,0.20000000298023224,-0.5641216039657593,0.4943944811820984,0.1761612892150879,160.0,128.0,0.20000000298023224,0.02794014848768711,0,0.03693813646725013,169,5,6
14,01110,3,0.20000000298023224,-0.05251254886388779,0.007369727827608585,0.004612159915268421,124.45394134521484,92.45394134521484,0.2571232318878174,0.005359100643545389,32,0.03693813646725013,169,5,6
