loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7578702143260412,1.7578702143260412,1.7578702313559396,0.9765861460140773,0.9766050662313189,3.8036421771560396,1.5345935821533203,1.5345935821533203,1.5345935225486755,0.8500558137893677,0.8556720912456512,22.011146545410156,0.0,0.8,0.001,0,0.28147379999791156,0.28147379999791156,50.0,5.0,0.0,True,0
1.3623875890459334,1.3623875890459334,1.3623875720160348,0.7578974281038556,0.7556127139500209,37.1949702671596,1.1941711902618408,1.1941711902618408,1.1941711902618408,0.6641365885734558,0.6625433266162872,46.27466583251953,0.0,0.8,0.001,1,0.061756000002787914,0.34322980000069947,50.0,5.0,0.0,True,1
1.1459663595472063,1.1459663595472063,1.145966342517308,0.6332248364176069,0.6409268975257874,48.10781751360212,1.0643436908721924,1.0643436908721924,1.0643436908721924,0.5914860665798187,0.5910720825195312,50.817888259887695,0.0,0.8,0.001,2,0.0626354000014544,0.40586520000215387,50.0,5.0,0.0,True,2
1.0289804765156336,1.0289804765156336,1.0289804935455322,0.5696312274251666,0.5741865464619228,52.40536771501814,0.9791690111160278,0.9791690111160278,0.9791690111160278,0.5421909093856812,0.5462226569652557,54.9564266204834,0.0,0.8,0.001,3,0.06142800000088755,0.4672932000030414,50.0,5.0,0.0,True,3
0.9480334690638951,0.9480334690638951,0.9480334605489459,0.5226181064333234,0.5317691734858921,58.98263331821987,0.9019862413406372,0.9019862413406372,0.9019861817359924,0.4960172176361084,0.5074611902236938,61.49387741088867,0.0,0.8,0.001,4,0.05887040000015986,0.5261636000032013,50.0,5.0,0.0,True,4
0.8721730027879987,0.8721730027879987,0.8721729942730495,0.47694264139447895,0.494037926197052,65.065185546875,0.83912393450737,0.83912393450737,0.8391239047050476,0.46075521409511566,0.47296085953712463,66.0245361328125,0.0,0.8,0.001,5,0.059088599999086,0.5852522000022873,50.0,5.0,0.0,True,5
0.8027107545307705,0.8027107545307705,0.8027107800756182,0.4374844474451883,0.45653290833745686,68.40015520368304,0.7930079698562622,0.7930079698562622,0.7930079698562622,0.43302595615386963,0.44997750222682953,68.53169250488281,0.0,0.8,0.001,6,0.059227700003248174,0.6444799000055355,50.0,5.0,0.0,True,6
0.7573151843888419,0.7573151843888419,0.7573151758738926,0.40879614438329426,0.43564879468509127,72.5039814540318,0.7521144151687622,0.7521144151687622,0.7521144449710846,0.40617474913597107,0.4324246048927307,72.47595977783203,0.0,0.8,0.001,7,0.061277499997231644,0.7057574000027671,50.0,5.0,0.0,True,7
0.7171564102172852,0.7171564102172852,0.7171564102172852,0.3834548166819981,0.4171269919191088,75.50036076136998,0.7229069769382477,0.7229069769382477,0.7229069471359253,0.38875193893909454,0.41769376397132874,75.29072189331055,0.0,0.8,0.001,8,0.062455199997202726,0.7682125999999698,50.0,5.0,0.0,True,8
0.6859397121838161,0.6859397121838161,0.6859397206987653,0.3647088961941855,0.40153854233878,78.944582257952,0.696477085351944,0.696477085351944,0.696477085351944,0.37231893837451935,0.4051976948976517,78.1833610534668,0.0,0.8,0.001,9,0.06017490000158432,0.8283875000015541,50.0,5.0,0.0,True,9
0.6586892434528896,0.6586892434528896,0.6586892434528896,0.34832469054630827,0.38795568687575205,81.93445805140904,0.6757839620113373,0.6757839620113373,0.6757839620113373,0.3601880520582199,0.3944948762655258,81.43832015991211,0.0,0.8,0.001,10,0.05964220000169007,0.8880297000032442,50.0,5.0,0.001,True,10
0.7080432857785907,0.6373594318117414,0.6373594658715385,0.33476070846830097,0.37824841908046175,70.68385314941406,0.7101852893829346,0.659845381975174,0.659845381975174,0.34996354579925537,0.3873522877693176,50.339914321899414,0.001,0.8,0.001,11,0.06243499999982305,0.9504647000030673,46.186440677966104,5.0,0.002,True,11
0.7095164486340114,0.6360872983932495,0.636087281363351,0.3345188796520233,0.3769605074610029,36.71457181658064,0.7007940709590912,0.6495569348335266,0.6495569348335266,0.3442186117172241,0.3816728889942169,25.618565559387207,0.002,0.8,0.001,12,0.061196899998321896,1.0116616000013892,42.91338582677166,5.0,0.001,True,12
