feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.014300617389380932,0.09236950427293777,0.07749161124229431,-0.1597548872232437,-0.0032852068543434143,0.1339377909898758
fou_001,0.005046816077083349,0.170781210064888,0.14950191974639893,-0.25815585255622864,-0.02809832990169525,0.26737046241760254
fou_002,0.017871394753456116,0.14428500831127167,0.12077110260725021,-0.19487068057060242,-0.00015012919902801514,0.24003897607326508
fou_003,-0.01099946815520525,0.12093452364206314,0.09093886613845825,-0.22773680090904236,0.0016379207372665405,0.16321389377117157
fou_004,-0.0031722127459943295,0.15579786896705627,0.12855592370033264,-0.29216712713241577,0.022124692797660828,0.22119857370853424
fou_005,-0.017345862463116646,0.09398901462554932,0.07660099118947983,-0.183144211769104,-0.006885278970003128,0.11717476695775986
fou_006,-0.01757209748029709,0.1426585167646408,0.10896208882331848,-0.2936056852340698,-0.02360685169696808,0.24038417637348175
fou_007,0.01193050667643547,0.12025994807481766,0.10471149533987045,-0.1703011840581894,0.0008296072483062744,0.1991146206855774
fou_008,-0.04116746783256531,0.1290399134159088,0.10612595826387405,-0.28072261810302734,-0.036527618765830994,0.16867785155773163
fou_009,0.0035944723058491945,0.09656946361064911,0.07739390432834625,-0.1787659078836441,0.020262185484170914,0.13070012629032135
fou_010,-0.005845196079462767,0.08961773663759232,0.07545575499534607,-0.1550663709640503,-0.0028942227363586426,0.12838341295719147
fou_011,-0.00251801242120564,0.08082298189401627,0.06686008721590042,-0.13651251792907715,-0.006042733788490295,0.11800876259803772
fou_012,0.0005257669254206121,0.09165146946907043,0.07606145739555359,-0.15644295513629913,0.01049044355750084,0.12879671156406403
fou_013,-0.007846645079553127,0.11404989659786224,0.09192712604999542,-0.21618691086769104,0.016929589211940765,0.14975208044052124
fou_014,0.003549993271008134,0.065810427069664,0.05487239733338356,-0.10621559619903564,0.01046280562877655,0.1041196659207344
fou_015,-0.0038398271426558495,0.05829894170165062,0.047523804008960724,-0.099150650203228,0.002856418490409851,0.08103986084461212
fou_016,-0.004457979928702116,0.06886803358793259,0.05385025963187218,-0.1258842498064041,-0.0012097060680389404,0.09667051583528519
fou_017,0.005496760830283165,0.08039621263742447,0.06638899445533752,-0.15197023749351501,0.019402645528316498,0.11475223302841187
fou_018,-0.005433855578303337,0.060439758002758026,0.04835400730371475,-0.10412709414958954,-0.004010040313005447,0.08485656976699829
fou_019,0.002076278906315565,0.05086473748087883,0.040329474955797195,-0.09340992569923401,0.004761196672916412,0.07456646114587784
fou_020,0.0003022554446943104,0.05161492899060249,0.04151807725429535,-0.09092815965414047,0.005085993558168411,0.08179635554552078
fou_021,-0.007870623841881752,0.05491070821881294,0.044022344052791595,-0.10667353123426437,-0.0024937763810157776,0.07230044901371002
fou_022,0.011584260500967503,0.059727177023887634,0.04985416308045387,-0.10561814159154892,0.02343348041176796,0.09191708266735077
fou_023,-0.0005405513802543283,0.06023341789841652,0.04857543483376503,-0.11821543425321579,0.008251417428255081,0.08429799228906631
fou_024,0.005968818441033363,0.04805797338485718,0.039281174540519714,-0.06954953819513321,0.005956515669822693,0.08069589734077454
fou_025,0.005002961959689856,0.049035798758268356,0.039043132215738297,-0.07713959366083145,0.007934823632240295,0.07771281898021698
fou_026,0.0019114002352580428,0.04970220848917961,0.0390307679772377,-0.09465637803077698,0.005185231566429138,0.0727313831448555
fou_027,0.007392867933958769,0.05172957852482796,0.04208622872829437,-0.08791188895702362,0.01276027038693428,0.07824402302503586
fou_028,0.006057838909327984,0.05396763235330582,0.043523043394088745,-0.09627515077590942,0.015769023448228836,0.07813269644975662
fou_029,0.011028840206563473,0.04413134977221489,0.03676304593682289,-0.066184863448143,0.013910755515098572,0.07761843502521515
fou_030,-0.02075226977467537,0.04423278570175171,0.03898691013455391,-0.09250950813293457,-0.020533442497253418,0.04827592894434929
fou_031,0.002216661348938942,0.043754443526268005,0.03502998873591423,-0.07878882437944412,0.004832573235034943,0.06840495765209198
fou_032,0.004091018345206976,0.047892410308122635,0.03684292733669281,-0.09061625599861145,0.008871015161275864,0.07035817205905914
fou_033,-0.011191198602318764,0.04471462592482567,0.03536702319979668,-0.09325135499238968,-0.0046758465468883514,0.05024777352809906
fou_034,-0.003350313287228346,0.042767297476530075,0.034907013177871704,-0.07631298899650574,-0.0028327330946922302,0.062305524945259094
fou_035,-0.004009153228253126,0.042666468769311905,0.03350839018821716,-0.07801706343889236,0.0006737001240253448,0.0572185181081295
fou_036,-0.0032050751615315676,0.041254669427871704,0.03333862125873566,-0.07520950585603714,-0.0010487362742424011,0.05780751258134842
fou_037,0.0041246009059250355,0.042046789079904556,0.0329558290541172,-0.07350323349237442,0.009980350732803345,0.06192072480916977
fou_038,-0.006080659572035074,0.045154452323913574,0.03569016978144646,-0.09335288405418396,0.003915891051292419,0.053392019122838974
fou_039,-0.0009553328272886574,0.04171065613627434,0.03388674557209015,-0.07213488966226578,0.000876057893037796,0.06307342648506165
fou_040,0.007922196760773659,0.041265543550252914,0.034824103116989136,-0.061748817563056946,0.010630756616592407,0.0682746022939682
fou_041,0.00567300571128726,0.037788309156894684,0.030661948025226593,-0.06324140727519989,0.009231992065906525,0.059415142983198166
