node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5366811752319336,2.518162488937378,0.15677356719970703,32.0,0.0,1.0,0.1218314915895462,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.5151758193969727,2.7096076011657715,0.4138498306274414,32.0,0.0,1.0,0.07952811568975449,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.7297516465187073,0.6762897372245789,0.14375227689743042,32.0,0.0,1.0,0.047281887382268906,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5675567984580994,0.39900410175323486,0.07688337564468384,32.0,0.0,1.0,0.017923489212989807,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.2270185947418213,1.7764174938201904,0.27084290981292725,32.0,0.0,1.0,0.06452760100364685,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.3566858768463135,2.2050859928131104,0.36448943614959717,32.0,0.0,1.0,0.03784818947315216,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.48478174209594727,0.3975409269332886,0.16252759099006653,32.0,0.0,1.0,0.025605786591768265,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.23303258419036865,0.08523215353488922,0.03092796728014946,32.0,0.0,1.0,0.011733698658645153,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.5122803449630737,2.481754779815674,0.1947629451751709,32.0,0.0,1.0,0.05487122759222984,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.2838703393936157,1.8243427276611328,0.17601966857910156,32.0,0.0,1.0,0.026606744155287743,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.5104815363883972,0.30158379673957825,0.040992408990859985,32.0,0.0,1.0,0.013357352465391159,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.34677642583847046,0.1444876343011856,0.02423374354839325,32.0,0.0,1.0,0.010501320473849773,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.232395887374878,1.745266079902649,0.22646641731262207,32.0,0.0,1.0,0.030045285820961,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.2099714279174805,1.5842255353927612,0.12019467353820801,32.0,0.0,1.0,0.022160032764077187,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.26718729734420776,0.16743001341819763,0.09604096412658691,32.0,0.0,1.0,0.019914809614419937,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.12089487910270691,0.027402512729167938,0.012786940671503544,32.0,0.0,1.0,0.014803430065512657,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.5508787631988525,2.7555794715881348,0.3503544330596924,32.0,0.0,1.0,0.07325327396392822,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.153212070465088,1.5065913200378418,0.17669320106506348,32.0,0.0,1.0,0.026655687019228935,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5785731077194214,0.41232994198799133,0.07758310437202454,32.0,0.0,1.0,0.01800033077597618,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.4358670115470886,0.23246638476848602,0.042486339807510376,32.0,0.0,1.0,0.01358051411807537,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.2052626609802246,1.716692328453064,0.2640342712402344,32.0,0.0,1.0,0.03236201032996178,32,0.0,49,0,1
