run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T014555Z-9aad662c,baseline,none,8,2026-06-06T01:45:42.677032+00:00,2026-06-06T01:45:55.634536+00:00,12.958307499999137,200,1.240580950464521,0.750120324747903,0.7501203332628522,0.40749931761196684,0.42827625785555157,5.258175713675363,1.0646480321884155,0.5972448289394379,0.5972447991371155,0.3161288648843765,0.3513949364423752,5.010979413986206
pix_only-20260606T014619Z-201b932a,pix_only,none,8,2026-06-06T01:46:06.369304+00:00,2026-06-06T01:46:19.299003+00:00,12.932354599999599,200,0.6665500402450562,0.3845850740160261,0.3845850740160261,0.3845850740160261,1.0803958177566528,5.359157630375454,0.5708542466163635,0.3044862747192383,0.3044862747192383,0.3044862747192383,1.0774933099746704,5.062713861465454
shapley-20260606T014643Z-fcc395e5,shapley,baseline,8,2026-06-06T01:46:30.118334+00:00,2026-06-06T01:46:43.879245+00:00,13.762299199999688,200,1.20618770803724,0.7033442003386361,0.7630187443324498,0.4084651597908565,0.4431919625827244,5.217173508235386,1.081109344959259,0.602258950471878,0.6022589802742004,0.3166612386703491,0.35699716210365295,4.968236446380615
shapley-20260606T014708Z-200e1006,shapley,marginal,8,2026-06-06T01:46:54.481889+00:00,2026-06-06T01:47:08.208780+00:00,13.726527099999657,200,1.2058956452778407,0.7042961716651917,0.7659422925540379,0.40971071805272785,0.44528947131974356,5.241686820983887,1.07664155960083,0.5992454290390015,0.5992454290390015,0.31580033898353577,0.3543063849210739,4.988763332366943
shapley-20260606T014732Z-994ebdac,shapley,conditional,8,2026-06-06T01:47:18.853330+00:00,2026-06-06T01:47:32.800567+00:00,13.947211799999423,200,1.2005621705736433,0.7074991294315883,0.7736568025180272,0.40877644079072134,0.4561004340648651,5.23917852129255,1.0766839981079102,0.6060946583747864,0.6060946583747864,0.3136536180973053,0.36555126309394836,5.000377655029297
