loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9508378165108817,0.9508378165108817,0.9508378165108817,0.9508378165108817,1.0232691168785095,5.181263695870127,0.8267265260219574,0.8267265260219574,0.8267265260219574,0.8267265260219574,1.099604845046997,25.01888084411621,0.0,0.0,0.001,0,0.2882702999995672,0.2882702999995672,50.0,5.0,0.0,True,0
0.7481815900121417,0.7481815900121417,0.7481815900121417,0.7481815900121417,1.0946388244628906,28.636503219604492,0.6723503768444061,0.6723503768444061,0.6723503768444061,0.6723503768444061,1.144656479358673,39.9034366607666,0.0,0.0,0.001,1,0.06492599999910453,0.35319629999867175,50.0,5.0,0.0,True,1
0.6278773971966335,0.6278773971966335,0.6278773971966335,0.6278773971966335,1.1338754040854317,42.200020926339285,0.5743137896060944,0.5743137896060944,0.5743137896060944,0.5743137896060944,1.1626867055892944,49.31697463989258,0.0,0.0,0.001,2,0.06035320000228239,0.41354950000095414,50.0,5.0,0.0,True,2
0.5489205377442496,0.5489205377442496,0.5489205377442496,0.5489205377442496,1.1543694734573364,50.85460335867746,0.5124773979187012,0.5124773979187012,0.5124773979187012,0.5124773979187012,1.1621971130371094,54.44186973571777,0.0,0.0,0.001,3,0.06041429999822867,0.4739637999991828,50.0,5.0,0.0,True,3
0.4863630405494145,0.4863630405494145,0.4863630405494145,0.4863630405494145,1.1650055306298392,57.7917104448591,0.46075044572353363,0.46075044572353363,0.46075044572353363,0.46075044572353363,1.176724374294281,60.73126792907715,0.0,0.0,0.001,4,0.06321549999847775,0.5371792999976606,50.0,5.0,0.0,True,4
0.43768029127802166,0.43768029127802166,0.43768029127802166,0.43768029127802166,1.1739655903407507,63.00744465419224,0.4217153787612915,0.4217153787612915,0.4217153787612915,0.4217153787612915,1.190961480140686,65.82383346557617,0.0,0.0,0.001,5,0.06063930000163964,0.5978185999993002,50.0,5.0,0.0,True,5
0.39731109142303467,0.39731109142303467,0.39731109142303467,0.39731109142303467,1.18930184841156,67.53587995256696,0.3916694074869156,0.3916694074869156,0.3916694074869156,0.3916694074869156,1.2029483318328857,68.08948135375977,0.0,0.0,0.001,6,0.06749539999873377,0.665313999998034,50.0,5.0,0.0,True,6
0.3702625504561833,0.3702625504561833,0.3702625504561833,0.3702625504561833,1.2024949789047241,69.21439470563617,0.36781398952007294,0.36781398952007294,0.36781398952007294,0.36781398952007294,1.2158600091934204,70.57056045532227,0.0,0.0,0.001,7,0.06479500000205007,0.730109000000084,50.0,5.0,0.0,True,7
0.34505018166133333,0.34505018166133333,0.34505018166133333,0.34505018166133333,1.208367841584342,72.0093743460519,0.350051686167717,0.350051686167717,0.350051686167717,0.350051686167717,1.2281407713890076,73.34236145019531,0.0,0.0,0.001,8,0.061015899998892564,0.7911248999989766,50.0,5.0,0.0,True,8
0.3296832059110914,0.3296832059110914,0.3296832059110914,0.3296832059110914,1.2290027141571045,75.04959106445312,0.3376913517713547,0.3376913517713547,0.3376913517713547,0.3376913517713547,1.2472234964370728,76.81472396850586,0.0,0.0,0.001,9,0.0624041999981273,0.8535290999971039,50.0,5.0,0.0,True,9
0.3150826692581177,0.3150826692581177,0.3150826692581177,0.3150826692581177,1.2422973428453719,78.68746403285435,0.32784444093704224,0.32784444093704224,0.32784444093704224,0.32784444093704224,1.2484638690948486,79.14595413208008,0.0,0.0,0.001,10,0.06514890000107698,0.9186779999981809,50.0,5.0,0.001,True,10
0.37025585770606995,0.30597772768565584,0.30597772768565584,0.30597772768565584,1.2207240888050623,64.27812249319894,0.36512723565101624,0.32260969281196594,0.32260969281196594,0.32260969281196594,1.2171922326087952,42.51753616333008,0.001,0.0,0.001,11,0.05959480000092299,0.9782727999991039,46.186440677966104,5.0,0.0,True,11
0.30310122455869404,0.30310122455869404,0.30310122455869404,0.30310122455869404,1.2190155301775252,37.08732713971819,0.3155718147754669,0.3155718147754669,0.3155718147754669,0.3155718147754669,1.2341381907463074,34.3051643371582,0.0,0.0,0.001,12,0.05893540000033681,1.0372081999994407,42.91338582677166,5.0,0.0,True,12
0.2929209896496364,0.2929209896496364,0.2929209896496364,0.2929209896496364,1.2345390660422189,40.26835468837193,0.3108011335134506,0.3108011335134506,0.3108011335134506,0.3108011335134506,1.2481058835983276,47.637088775634766,0.0,0.0,0.001,13,0.06077780000123312,1.0979860000006738,40.0735294117647,5.0,0.001,True,13
0.33095734885760714,0.2856683007308415,0.2856683007308415,0.2856683007308415,1.2264030150004797,45.28904833112444,0.3443318158388138,0.3061817139387131,0.3061817139387131,0.3061817139387131,1.2225897312164307,38.15010070800781,0.001,0.0,0.001,14,0.06190160000187461,1.1598876000025484,37.58620689655172,5.0,0.002,True,14
0.34634582485471455,0.28711514813559397,0.28711514813559397,0.28711514813559397,1.1968578440802438,29.61533628191267,0.35209618508815765,0.3080907613039017,0.3080907613039017,0.3080907613039017,1.2067846655845642,22.002707481384277,0.002,0.0,0.001,15,0.059360600000218255,1.2192482000027667,35.3896103896104,5.0,0.001,True,15
0.31969127484730314,0.29499449900218416,0.29499449900218416,0.29499449900218416,1.2042279754366194,24.69677734375,0.33375556766986847,0.3043130487203598,0.3043130487203598,0.3043130487203598,1.2119154930114746,29.4425106048584,0.001,0.0,0.001,16,0.06147380000038538,1.280722000003152,33.435582822085884,5.0,0.0,True,16
0.2761262570108686,0.2761262570108686,0.2761262570108686,0.2761262570108686,1.2135600021907262,35.71092224121094,0.30241718888282776,0.30241718888282776,0.30241718888282776,0.30241718888282776,1.2290648221969604,43.00559997558594,0.0,0.0,0.001,17,0.06265990000247257,1.3433819000056246,31.68604651162791,5.0,0.001,True,17
0.3119356078760965,0.26970404386520386,0.26970404386520386,0.26970404386520386,1.20692697593144,42.23156247820173,0.3332614302635193,0.29576168954372406,0.29576168954372406,0.29576168954372406,1.2055267095565796,37.4997444152832,0.001,0.0,0.001,18,0.06164630000057514,1.4050282000061998,30.11049723756906,5.0,0.002,True,18
0.32938035896846224,0.2686103241784232,0.2686103241784232,0.2686103241784232,1.1854735101972307,30.385013580322266,0.3380422741174698,0.2946751117706299,0.2946751117706299,0.2946751117706299,1.1910743117332458,21.683582305908203,0.002,0.0,0.001,19,0.0636847999994643,1.468713000005664,28.684210526315788,5.0,0.001,True,19
0.298936311687742,0.277061470917293,0.277061470917293,0.277061470917293,1.2018473659242903,21.874838965279714,0.31481219828128815,0.2918251156806946,0.2918251156806946,0.2918251156806946,1.2011536955833435,22.98708152770996,0.001,0.0,0.001,20,0.06260859999747481,1.5313216000031389,27.386934673366838,5.0,0.0,True,20
0.2625850055898939,0.2625850055898939,0.2625850055898939,0.2625850055898939,1.206612161227635,29.11876024518694,0.28946952521800995,0.28946952521800995,0.28946952521800995,0.28946952521800995,1.2199842929840088,35.492408752441406,0.0,0.0,0.001,21,0.062080199997581076,1.59340180000072,26.20192307692308,5.0,0.001,True,21
0.2918156811169216,0.25496572043214527,0.25496572043214527,0.25496572043214527,1.2076787267412459,36.84995542253767,0.32130108773708344,0.2868391126394272,0.2868391126394272,0.2868391126394272,1.205560564994812,34.46197509765625,0.001,0.0,0.001,22,0.06298749999768916,1.6563892999984091,25.115207373271886,5.0,0.002,True,22
0.3155488542148045,0.2566735701901572,0.2566735701901572,0.2566735701901572,1.1858071769986833,29.437639781406947,0.3306151479482651,0.2852473109960556,0.2852473109960556,0.2852473109960556,1.1963328123092651,22.683917999267578,0.002,0.0,0.001,23,0.06071629999860306,1.7171055999970122,24.115044247787612,5.0,0.001,True,23
0.281819292477199,0.2597284657614572,0.2597284657614572,0.2597284657614572,1.2046199185507638,22.090822219848633,0.3073297441005707,0.28492575883865356,0.28492575883865356,0.28492575883865356,1.2073847651481628,22.403985023498535,0.001,0.0,0.001,24,0.06015339999794378,1.777258999994956,23.191489361702125,5.0,0.0,True,24
0.2535881591694696,0.2535881591694696,0.2535881591694696,0.2535881591694696,1.21195764201028,26.98450415475028,0.2836422324180603,0.2836422324180603,0.2836422324180603,0.2836422324180603,1.2222285270690918,32.718706130981445,0.0,0.0,0.001,25,0.06366169999819249,1.8409206999931484,22.33606557377049,5.0,0.001,True,25
0.27809072392327444,0.24378778891904013,0.24378778891904013,0.24378778891904013,1.2143922703606742,34.30292892456055,0.3135678470134735,0.2805739939212799,0.2805739939212799,0.2805739939212799,1.2108542919158936,32.99385643005371,0.001,0.0,0.001,26,0.06203969999842229,1.9029603999915707,21.541501976284586,5.0,0.002,True,26
0.30283841490745544,0.24545892008713313,0.24545892008713313,0.24545892008713313,1.1981384754180908,28.689745494297572,0.3245712071657181,0.27996043860912323,0.27996043860912323,0.27996043860912323,1.1930497288703918,22.305384635925293,0.002,0.0,0.001,27,0.06639429999995627,1.969354699991527,20.80152671755725,5.0,0.003,True,27
0.31688195892742704,0.25781236376081196,0.25781236376081196,0.25781236376081196,1.1873551266533988,19.689865929739817,0.3349970430135727,0.2815568894147873,0.2815568894147873,0.2815568894147873,1.1941367387771606,17.81338405609131,0.003,0.0,0.001,28,0.06916249999994761,2.0385171999914746,20.11070110701107,5.0,0.002,True,28
0.29732949818883625,0.2573635961328234,0.2573635961328234,0.2573635961328234,1.1903996978487288,19.982952117919922,0.3242623060941696,0.2802339941263199,0.2802339941263199,0.2802339941263199,1.1892699003219604,22.014156341552734,0.002,0.0,0.001,29,0.07471459999942454,2.113231799990899,19.46428571428571,5.0,0.003,True,29
0.31471096192087444,0.2478285197700773,0.2478285197700773,0.2478285197700773,1.1785264696393694,22.294148308890207,0.3411133736371994,0.2796782851219177,0.2796782851219177,0.2796782851219177,1.1824690103530884,20.478360176086426,0.003,0.0,0.001,30,0.0724218999966979,2.185653699987597,18.858131487889274,5.0,0.004,True,30
