loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7803030695234026,1.7803030695234026,1.7803030695234026,0.9938793182373047,0.9830297316823687,2.6903401112982204,1.6223499774932861,1.6223499774932861,1.622350037097931,0.919275552034378,0.8788430988788605,16.601314544677734,A,0,True,False,0.0,0.8,0.001,0.2515741000024718,0.2515741000024718,50.0,5.0,0.0,True,0,0,0
1.444042342049735,1.444042342049735,1.4440423079899378,0.809831976890564,0.7927629096167428,37.21923828125,1.2439401149749756,1.2439401149749756,1.2439400553703308,0.6931841969490051,0.6884447932243347,49.74176597595215,A,1,True,False,0.0,0.8,0.001,0.06169610000142711,0.31327020000389894,50.0,5.0,0.0,True,0,0,1
1.163893665586199,1.163893665586199,1.1638936485563005,0.6452094401632037,0.6483552370752607,55.02401624407087,1.0585805773735046,1.0585805773735046,1.0585805177688599,0.5876465141773224,0.5886675417423248,57.696847915649414,A,2,True,False,0.0,0.8,0.001,0.06017670000073849,0.3734469000046374,50.0,5.0,0.0,True,0,0,2
1.0055431638445174,1.0055431638445174,1.0055431468146188,0.5577919057437352,0.559689040694918,59.04802649361746,0.9499542415142059,0.9499542415142059,0.9499542415142059,0.5274892747402191,0.5280812084674835,60.512420654296875,A,3,True,False,0.0,0.8,0.001,0.06311169999753474,0.43655860000217217,50.0,5.0,0.0,True,0,0,3
0.91718818460192,0.91718818460192,0.91718818460192,0.5079377591609955,0.5115630030632019,62.39613342285156,0.8811965584754944,0.8811965584754944,0.881196528673172,0.4867868721485138,0.49301204085350037,63.74551582336426,A,4,True,False,0.0,0.8,0.001,0.0647142999987409,0.5012729000009131,50.0,5.0,0.0,True,0,0,4
0.8559296982628959,0.8559296982628959,0.8559296982628959,0.4701222905090877,0.4822592650141035,65.16160855974469,0.8346821069717407,0.8346821069717407,0.8346821069717407,0.4577261656522751,0.47119490802288055,64.83833694458008,A,5,True,False,0.0,0.8,0.001,0.05932609999945271,0.5605990000003658,50.0,5.0,0.0,True,0,0,5
0.8014710290091378,0.8014710290091378,0.8014710204941886,0.43486267754009794,0.45826041272708345,66.89520372663226,0.7904234826564789,0.7904234826564789,0.7904234528541565,0.4291822165250778,0.45155154168605804,67.68864822387695,A,6,True,False,0.0,0.8,0.001,0.06077689999801805,0.6213758999983838,50.0,5.0,0.0,True,0,0,6
0.76003383738654,0.76003383738654,0.76003383738654,0.4087383321353367,0.4391193815640041,69.94350760323661,0.7521515190601349,0.7521515190601349,0.7521515190601349,0.4038843661546707,0.4353339523077011,70.8468246459961,A,7,True,False,0.0,0.8,0.001,0.05940950000149314,0.680785399999877,50.0,5.0,0.0,True,0,0,7
0.7150842121669224,0.7150842121669224,0.7150842121669224,0.38100207703454153,0.4176026540143149,74.16539219447544,0.7194626033306122,0.7194626033306122,0.7194626033306122,0.3825082927942276,0.4211928993463516,74.9471435546875,A,8,True,False,0.0,0.8,0.001,0.06293580000055954,0.7437212000004365,50.0,5.0,0.0,True,0,0,8
0.6844573446682521,0.6844573446682521,0.6844573531832013,0.36198692662375315,0.4030880204268864,77.79366847446987,0.6920205950737,0.6920205950737,0.6920205950737,0.36517469584941864,0.40855740010738373,78.31239318847656,A,9,True,False,0.0,0.8,0.001,0.06065569999918807,0.8043768999996246,50.0,5.0,0.0,True,0,0,9
0.654102121080671,0.654102121080671,0.6541020955358233,0.34369229844638277,0.3880122559411185,81.22735486711774,0.6685908734798431,0.6685908734798431,0.6685908734798431,0.35097604990005493,0.39701853692531586,80.82958984375,A,10,True,False,0.0,0.8,0.001,0.0684049999981653,0.8727818999977899,50.0,5.0,0.001,True,0,0,10
0.7050251705305917,0.635142275265285,0.6351422837802342,0.33258846402168274,0.3781922587326595,69.88289315359933,0.7028152644634247,0.6533107161521912,0.6533107459545135,0.3422304093837738,0.3888504207134247,49.5045280456543,A,11,True,False,0.001,0.8,0.001,0.06121010000060778,0.9339919999983977,46.186440677966104,5.0,0.002,True,0,0,11
0.7091926251138959,0.6361489466258458,0.6361489466258458,0.33320559774126324,0.378679164818355,36.52184132167271,0.6976312696933746,0.646679162979126,0.646679162979126,0.3387819677591324,0.3848714381456375,25.476055145263672,A,12,True,False,0.002,0.8,0.001,0.060877799998706905,0.9948697999971046,42.91338582677166,5.0,0.001,True,0,0,12
0.6586996912956238,0.6284481797899518,0.6284481712750026,0.3280324637889862,0.3755196375506265,30.251512254987443,0.6679612994194031,0.6327787637710571,0.6327788233757019,0.3317476958036423,0.37628886103630066,35.18252754211426,A,13,True,False,0.001,0.8,0.001,0.06626569999934873,1.0611354999964533,40.0735294117647,5.0,0.0,True,0,0,13
