feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0006278159562498331,0.04712721332907677,0.03591388463973999,-0.07213684171438217,0.0007478147745132446,0.07801269739866257
fou_001,-0.005609005689620972,0.06575378030538559,0.05088547617197037,-0.10394954681396484,-0.011522151529788971,0.0990477055311203
fou_002,0.002399475546553731,0.07424778491258621,0.05688504874706268,-0.10820907354354858,-0.0009474307298660278,0.12960278987884521
fou_003,-0.005532823037356138,0.08787532895803452,0.06518560647964478,-0.14118173718452454,-0.006369337439537048,0.13625867664813995
fou_004,0.007983318530023098,0.07708187401294708,0.05952822044491768,-0.1187528520822525,0.011046051979064941,0.12507271766662598
fou_005,-0.004544117953628302,0.05380655825138092,0.03963543474674225,-0.09163396805524826,-0.004763580858707428,0.07272950559854507
fou_006,0.004203697666525841,0.06556136906147003,0.04785662516951561,-0.09663398563861847,0.001477077603340149,0.11199507117271423
fou_007,0.009393082931637764,0.07040312141180038,0.05398949608206749,-0.09363347291946411,0.0012997835874557495,0.1462438702583313
fou_008,-0.0011611739173531532,0.0799892470240593,0.06026085838675499,-0.13824044167995453,-0.0007726550102233887,0.12801164388656616
fou_009,0.0007401074399240315,0.05615822970867157,0.045170050114393234,-0.09294344484806061,0.0022535771131515503,0.08474206924438477
fou_010,-0.0035846391692757607,0.0608956404030323,0.04776186868548393,-0.10811168700456619,-0.006591759622097015,0.09612736105918884
fou_011,-0.0001867204555310309,0.059128399938344955,0.047385282814502716,-0.09207968413829803,-0.0023832619190216064,0.09504193812608719
fou_012,0.0006307812291197479,0.06445427983999252,0.05093306675553322,-0.11135594546794891,0.0021241232752799988,0.10648367553949356
fou_013,0.003105669980868697,0.06408003717660904,0.05126047134399414,-0.10389615595340729,0.002506069839000702,0.11865931749343872
fou_014,0.0026598579715937376,0.052397388964891434,0.041352223604917526,-0.08633225411176682,0.0008708015084266663,0.09167566150426865
fou_015,-0.002452400978654623,0.05034351721405983,0.03896636515855789,-0.08746226131916046,-0.0014518387615680695,0.08022978156805038
fou_016,-0.003129231045022607,0.05419109761714935,0.04391983896493912,-0.097103551030159,-0.0005888715386390686,0.07746405899524689
fou_017,0.0008050075266510248,0.05791960284113884,0.04551072418689728,-0.09810540080070496,0.002422124147415161,0.09518657624721527
fou_018,-0.0032485895790159702,0.05483381822705269,0.043524038046598434,-0.09065834432840347,-0.002138126641511917,0.08310345560312271
fou_019,0.0010178479133173823,0.04788272827863693,0.03739823400974274,-0.09064113348722458,0.0034478455781936646,0.07480625808238983
fou_020,-0.002734343521296978,0.04439135268330574,0.03539596498012543,-0.07485175877809525,0.0003235451877117157,0.0669877901673317
fou_021,0.0009208563133142889,0.049155574291944504,0.03934168070554733,-0.07654237747192383,0.0002454929053783417,0.07298068702220917
fou_022,-0.0010508134728297591,0.046827878803014755,0.037119604647159576,-0.08573807775974274,0.00040892884135246277,0.06936980783939362
fou_023,-0.0005188445211388171,0.05005955323576927,0.039267197251319885,-0.08922112733125687,0.00020559504628181458,0.07877840846776962
fou_024,0.0014555529924109578,0.04444276541471481,0.03599737957119942,-0.06791447103023529,-0.00011093169450759888,0.07242526859045029
fou_025,-0.00026054211775772274,0.0450931154191494,0.03480914980173111,-0.0733286589384079,-0.0004153437912464142,0.06912393867969513
fou_026,-0.0007617166847921908,0.044037558138370514,0.03487444669008255,-0.08367477357387543,0.0022642426192760468,0.06262456625699997
fou_027,0.0007642038399353623,0.046720895916223526,0.03767166659235954,-0.07907244563102722,0.006256632506847382,0.07245767116546631
