loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
0.5769211820193699,0.5119985640048981,0.5119985725198474,0.2621802474771227,0.3122728850160326,21.64087186540876,0.6260502338409424,0.5580525696277618,0.5580525398254395,0.2860440015792846,0.3400106877088547,22.66588497161865,0.003,0.8,0.001,27,0.0628391999998712,1.9510271999934048,20.80152671755725,5.0,0.004,True,27,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6006704654012408,0.5091280937194824,0.5091280937194824,0.259434163570404,0.3121174105576106,22.885589872087756,0.6353495419025421,0.554218590259552,0.5542186200618744,0.2845422029495239,0.3370955288410187,20.282734870910645,0.004,0.8,0.001,28,0.0649078999995254,2.01593509999293,20.11070110701107,5.0,0.005,True,28,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6138143283980233,0.5160544770104545,0.5160544684955052,0.2647174171039036,0.3141713099820273,19.55196952819824,0.6497867703437805,0.5594496428966522,0.5594496428966522,0.2871298640966415,0.3403997272253036,18.06742763519287,0.005,0.8,0.001,29,0.0644595000012486,2.080394599994179,19.46428571428571,5.0,0.004,True,29,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.5940668072019305,0.5148046357291085,0.5148046314716339,0.2625114406858171,0.3153664810316903,19.81554412841797,0.6365478336811066,0.5552038252353668,0.5552038550376892,0.2847880125045776,0.3380197882652282,20.335999488830566,0.004,0.8,0.001,30,0.0704571999995096,2.1508517999936885,18.858131487889278,5.0,0.005,True,30,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6119286843708583,0.5089330162320819,0.5089330162320819,0.2590563169547489,0.3123458666460855,20.59913417271205,0.6446002423763275,0.5516282021999359,0.5516281723976135,0.2829648554325104,0.3358291387557983,18.594406127929688,0.005,0.8,0.001,31,0.0607722999993711,2.21162409999306,18.288590604026847,5.0,0.006,True,31,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.621256811278207,0.51304144518716,0.5130414366722107,0.2632785439491272,0.3122036031314305,18.035893304007395,0.6569205820560455,0.5543252229690552,0.5543252527713776,0.2850866913795471,0.3365481942892074,17.099227905273438,0.006,0.8,0.001,32,0.0681055999993986,2.2797296999924583,17.752442996742666,5.0,0.005,True,32,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6011388301849365,0.5082078065190997,0.5082078065190997,0.2597173707825796,0.3106130446706499,18.58620262145996,0.6419326364994049,0.5476194620132446,0.5476194620132446,0.2807058840990066,0.3336419612169266,18.862631797790527,0.005,0.8,0.001,33,0.066757199998392,2.3464868999908504,17.246835443037973,5.0,0.006,True,33,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6128513046673366,0.5006703010627201,0.5006703010627201,0.2555691812719617,0.3063763890947614,18.696831566946848,0.650191992521286,0.546970397233963,0.546970397233963,0.2798861861228943,0.3338552266359329,17.20359992980957,0.006,0.8,0.001,34,0.068369700002222,2.4148565999930725,16.769230769230766,5.0,0.007,True,34,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6286022577966962,0.510296608720507,0.510296608720507,0.2609436086245945,0.3116912501198904,16.9008058820452,0.6647526621818542,0.5476983189582825,0.5476982891559601,0.2812665402889251,0.3330396860837936,16.722047805786133,0.007,0.8,0.001,35,0.06117599999925,2.4760325999923225,16.317365269461078,5.0,0.008,True,35,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6439386776515416,0.5105851377759661,0.5105851377759661,0.2619655856064388,0.3107744370188032,16.669190543038503,0.670549601316452,0.5456263422966003,0.5456263720989227,0.2799911648035049,0.3320439904928207,15.615408420562744,0.008,0.8,0.001,36,0.0628140000007988,2.5388465999931213,15.889212827988338,5.0,0.007,True,36,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6213891335896083,0.5056554249354771,0.5056554121630532,0.2582831318889345,0.3092153583254133,16.53338841029576,0.6607473492622375,0.5450917482376099,0.5450917482376099,0.2805954813957214,0.3306203335523605,16.52223014831543,0.007,0.8,0.001,37,0.0619837000012921,2.600830299994413,15.482954545454549,5.0,0.008,True,37,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6362720557621547,0.5032051077910832,0.5032051077910832,0.2577645906380245,0.3068006549562727,16.63336753845215,0.6649411618709564,0.5431939959526062,0.5431939959526062,0.2777601033449173,0.331792339682579,15.218393802642822,0.008,0.8,0.001,38,0.0677983000023232,2.6686285999967367,15.096952908587255,5.0,0.009,True,38,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6479950206620353,0.5076424479484558,0.5076424564634051,0.259517850620406,0.3101557450635092,15.594730240958077,0.6751699149608612,0.5409433841705322,0.5409434139728546,0.2763445824384689,0.3307485282421112,14.914060592651367,0.009,0.8,0.001,39,0.0637798999996448,2.7324084999963816,14.729729729729732,5.0,0.01,True,39,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6648495708193097,0.5143323200089591,0.5143323114940098,0.262729640517916,0.314503333398274,15.05172484261649,0.6932839155197144,0.5474790036678314,0.5474790334701538,0.2807761579751968,0.3333785682916641,14.580494403839111,0.01,0.8,0.001,40,0.062230499999714,2.794638999996096,14.379947229551448,5.0,0.011,True,40,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6780921476227897,0.517243138381413,0.517243138381413,0.2660430542060307,0.3140001041548593,14.62263706752232,0.7000781893730164,0.5466828346252441,0.5466828644275665,0.2804409563541412,0.3328023701906204,13.945032119750977,0.011,0.8,0.001,41,0.0629461999997147,2.8575851999958104,14.046391752577314,5.0,0.01,True,41,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6641716701643807,0.5145057269505092,0.5145057184355599,0.263589403459004,0.3136453798839024,14.96659483228411,0.6927893757820129,0.5494923889636993,0.5494923889636993,0.2804298549890518,0.3363281488418579,14.329698085784912,0.01,0.8,0.001,42,0.0627359999998589,2.9203211999956693,13.727959697733,5.0,0.011,True,42,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6811414105551583,0.520712069102696,0.520712069102696,0.2675453509603228,0.3164583912917545,14.58448587145124,0.6991609632968903,0.5446968376636505,0.5446968376636505,0.279327929019928,0.3317111432552337,14.042191982269289,0.011,0.8,0.001,43,0.0587730999977793,2.9790942999934487,13.423645320197046,5.0,0.012,True,43,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.6955058744975499,0.5250514490263802,0.5250514234815326,0.2709862121513912,0.3175815173557826,14.204535484313965,0.7071537375450134,0.5419274568557739,0.5419274568557739,0.2771108448505401,0.3310207575559616,13.768856525421144,0.012,0.8,0.001,44,0.0614115999997011,3.04050589999315,13.132530120481931,5.0,0.013,True,44,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7011745146342686,0.5230019433157784,0.5230019433157784,0.268680989742279,0.3179011940956116,13.705582073756627,0.7195134162902832,0.5452008843421936,0.5452008843421936,0.2796553373336792,0.331931933760643,13.408656597137451,0.013,0.8,0.001,45,0.0607507999993686,3.1012566999925184,12.85377358490566,5.0,0.014,True,45,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7134347472872052,0.5273950440543038,0.5273950355393546,0.2727112812655313,0.3183546875204359,13.288549423217772,0.7290721833705902,0.54567089676857,0.5456709265708923,0.2801772207021713,0.3318671286106109,13.100090980529783,0.014,0.8,0.001,46,0.0695408999999926,3.170797599992511,12.586605080831404,5.0,0.015,True,46,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7234150852475848,0.5294214487075806,0.5294214401926313,0.274602153471538,0.318524100950786,12.932909829275948,0.7343061566352844,0.5424371957778931,0.5424371957778931,0.2780658900737762,0.3304641097784042,12.791264057159424,0.015,0.8,0.001,47,0.0642268000010517,3.235024399993563,12.33031674208145,5.0,0.016,True,47,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7379895874432155,0.5332640920366559,0.5332641005516052,0.2754561007022857,0.3222599881035941,12.795342581612724,0.7405477166175842,0.54414102435112,0.54414102435112,0.2796373516321182,0.3306296020746231,12.275417804718018,0.016,0.8,0.001,48,0.0587572000004001,3.293781599993963,12.084257206208427,5.0,0.017,True,48,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7452263065746852,0.5339605127062116,0.5339605041912624,0.2754476240703037,0.3231410980224609,12.427399226597377,0.7463254928588867,0.5414618849754333,0.5414618849754333,0.278342068195343,0.3288997411727905,12.050800323486328,0.017,0.8,0.001,49,0.0639061000001675,3.3576876999941305,11.847826086956523,5.0,0.018,True,49,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7600072622299194,0.5406138896942139,0.5406138896942139,0.2793788484164646,0.3265437866960253,12.188521657671249,0.7558044791221619,0.5454020500183105,0.5454020202159882,0.2800298482179642,0.3317151963710785,11.689024448394775,0.018,0.8,0.001,50,0.0588246999977855,3.416512399991916,11.620469083155657,5.0,0.0186855536523912,True,50,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7661995462008885,0.5413277234349932,0.5413277234349932,0.280134311744145,0.3264917433261871,12.03452914101737,0.7585985958576202,0.5410599708557129,0.5410599708557129,0.2778015881776809,0.329072967171669,11.642076969146729,0.0186855536523912,0.8,0.001,51,0.0588692000019364,3.4753815999938524,11.40167364016736,5.0,0.0196855536523912,True,51,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7742912599018642,0.541345477104187,0.5413454685892377,0.2807453061853136,0.325750184910638,11.833336285182408,0.7619203329086304,0.5429592132568359,0.5429592132568359,0.2785137295722961,0.3305568397045135,11.122934341430664,0.0196855536523912,0.8,0.001,52,0.0607253000016498,3.5361068999955023,11.190965092402465,5.0,0.0190052461426732,True,52,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7633179085595267,0.5415539911815098,0.5415540082114083,0.2798608413764408,0.3271164468356541,11.66856288909912,0.7717096209526062,0.5445212423801422,0.5445212125778198,0.2793324887752533,0.3314859271049499,11.953982830047607,0.0190052461426732,0.8,0.001,53,0.0632302000012714,3.5993370999967738,10.987903225806448,5.0,0.0200052461426732,True,53,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7769070778574262,0.540315500327519,0.5403155088424683,0.2798098581177847,0.3256320570196424,11.826476233346122,0.7699976861476898,0.539318710565567,0.539318710565567,0.2771674990653991,0.327688992023468,11.53092336654663,0.0200052461426732,0.8,0.001,54,0.0611127000011038,3.6604497999978776,10.792079207920786,5.0,0.0210052461426732,True,54,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.7875323125294277,0.5478930984224591,0.54789308990751,0.2853370181151798,0.3281950822898319,11.408540725708008,0.7744621634483337,0.5399821400642395,0.5399821698665619,0.2785810530185699,0.3267513960599899,11.162925720214844,0.0210052461426732,0.8,0.001,55,0.0606840000000374,3.721133799997915,10.603112840466927,5.0,0.0220052461426732,True,55,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.794665447303227,0.5437456539699009,0.5437456539699009,0.2838157287665775,0.3249124160834721,11.402725900922505,0.7840442955493927,0.5406638383865356,0.5406638383865356,0.2777870744466781,0.3285959362983703,11.060111045837402,0.0220052461426732,0.8,0.001,56,0.0595355999976163,3.7806693999955314,10.42065009560229,5.0,0.0230052461426732,True,56,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8089992233685085,0.5562411802155631,0.5562411887305123,0.290542972939355,0.3321227686745779,10.986975261143275,0.7958207726478577,0.5400363802909851,0.5400363802909851,0.2770622670650482,0.3287176340818405,11.118523120880129,0.0230052461426732,0.8,0.001,57,0.0608481999988725,3.841517599994404,10.244360902255636,5.0,0.0240052461426732,True,57,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.811069096837725,0.54947372845241,0.5494737199374607,0.2866775010313306,0.3284952853407178,10.897424970354352,0.8025686144828796,0.5417906045913696,0.5417906045913696,0.2776235938072204,0.3302087485790252,10.863375186920166,0.0240052461426732,0.8,0.001,58,0.0597290000005159,3.90124659999492,10.073937153419593,5.0,0.0250052461426732,True,58,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8284315807478768,0.5597496713910785,0.5597496799060276,0.2928305523736136,0.3336489030293056,10.74502182006836,0.8167012929916382,0.5513502359390259,0.5513502359390259,0.2840435057878494,0.3341334015130996,10.611815452575684,0.0250052461426732,0.8,0.001,59,0.0605260999982419,3.961772699993162,9.909090909090908,5.0,0.0260052461426732,True,59,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8477069054331098,0.5673082215445382,0.5673082300594875,0.2970119629587446,0.337870329618454,10.78238936832973,0.8052352070808411,0.5458507239818573,0.5458507239818573,0.2803099602460861,0.3319259285926819,9.974313259124756,0.0260052461426732,0.8,0.001,60,0.0607530000015685,4.0225256999947305,9.749552772808585,5.0,0.0270052461426732,True,60,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.847400256565639,0.5690369861466544,0.5690369946616036,0.2995458841323852,0.3368638839040483,10.3077483858381,0.8241039216518402,0.5471594035625458,0.5471594333648682,0.2831444591283798,0.3300186991691589,10.255212306976318,0.0270052461426732,0.8,0.001,61,0.0588752000003296,4.08140089999506,9.595070422535208,5.0,0.0280052461426732,True,61,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8578598414148603,0.5690930315426418,0.5690930230276925,0.2967173755168915,0.3404695604528699,10.311168125697543,0.8084531724452972,0.545841634273529,0.545841634273529,0.2802145183086395,0.3320339322090149,9.377226829528809,0.0280052461426732,0.8,0.001,62,0.0591696000010415,4.140570499996102,9.44540727902946,5.0,0.0273234416476667,True,62,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8483176827430725,0.5652599590165275,0.5652599675314767,0.2954509045396532,0.3372613063880375,10.359519958496094,0.8126190900802612,0.5444766581058502,0.5444766581058502,0.2800802290439605,0.3304955512285232,9.81364107131958,0.0273234416476667,0.8,0.001,63,0.0603764999978011,4.200946999993903,9.300341296928323,5.0,0.0283234416476667,True,63,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8530724729810443,0.569156893662044,0.569156893662044,0.2964253681046622,0.3409144069467272,10.024049077715192,0.8172107338905334,0.5494381487369537,0.5494381487369537,0.2839422076940536,0.3318699300289154,9.454098224639893,0.0283234416476667,0.8,0.001,64,0.0590824999999313,4.260029499993834,9.15966386554622,5.0,0.0293234416476667,True,64,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8690043432371957,0.5686010803495135,0.5686010888644627,0.2976055826459612,0.3387443763869149,10.244474411010742,0.8282304406166077,0.5469494462013245,0.5469494462013245,0.2822994887828827,0.3308124393224716,9.592360496520996,0.0293234416476667,0.8,0.001,65,0.0633180000004358,4.32334749999427,9.02317880794702,5.0,0.0303234416476667,True,65,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8792121069771903,0.5872053844588143,0.5872053929737636,0.3088044651917049,0.3480011437620435,9.629735129220146,0.8393421769142151,0.549330085515976,0.549330085515976,0.2835501879453659,0.3322248607873916,9.563957691192629,0.0303234416476667,0.8,0.001,66,0.0664241000013134,4.389771599995584,8.890701468189235,5.0,0.0313234416476667,True,66,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8866571698869977,0.5744048016411918,0.5744048016411918,0.3004114798137119,0.3424916480268751,9.968648501804896,0.8407272100448608,0.5480240881443024,0.5480240881443024,0.2825665771961212,0.3318219035863876,9.344540119171144,0.0313234416476667,0.8,0.001,67,0.0595665000000735,4.449338099995657,8.762057877813504,5.0,0.0323234416476667,True,67,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.8946488499641418,0.5813649211611066,0.5813649126461574,0.3043771428721292,0.3462347132819039,9.692158562796456,0.8455327153205872,0.5485860705375671,0.5485860705375671,0.2837499529123306,0.3310451507568359,9.186727046966553,0.0323234416476667,0.8,0.001,68,0.0609573999972781,4.510295499992935,8.637083993660859,5.0,0.0333234416476667,True,68,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.902780933039529,0.5876731021063668,0.5876731021063668,0.3094396122864314,0.3477918463093893,9.45604147229876,0.8437737226486206,0.5489186942577362,0.5489187240600586,0.2831431776285171,0.3322193771600723,8.848276615142822,0.0333234416476667,0.8,0.001,69,0.0618150999980571,4.572110599990992,8.515625,5.0,0.0343234416476667,True,69,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
0.9069890550204686,0.5861045377595084,0.5861045377595084,0.3076950992856707,0.3480118044785091,9.348844255719866,0.8496724367141724,0.5471741259098053,0.5471741259098053,0.2830615490674972,0.3301407247781753,8.813169956207275,0.0343234416476667,0.8,0.001,70,0.062946699999884,4.635057299990876,8.397534668721107,5.0,0.0353234416476667,True,70,baseline-20260606T032243Z-9b751fcb,baseline,none,,,,,
