run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T031645Z-5f5344d1,baseline,A,23,23,1.735930399998324,0.266570223229272,0.2742017763001578,train_pix_recon,-0.00763155307088581
shapley-20260606T031645Z-5f5344d1,baseline,A,24,24,1.7993317999971623,0.2708727632250104,0.2757445318358285,train_pix_recon,-0.004871768610818061
shapley-20260606T031645Z-5f5344d1,baseline,A,25,25,1.8645636000001105,0.2716497438294546,0.2744677109377725,train_pix_recon,-0.002817967108317887
shapley-20260606T031645Z-5f5344d1,baseline,A,26,26,1.929409600001236,0.2642760957990374,0.2688074793134417,train_pix_recon,-0.004531383514404297
shapley-20260606T031645Z-5f5344d1,baseline,A,27,27,1.9889451000017289,0.2620639077254704,0.2683997239385332,train_pix_recon,-0.006335816213062784
shapley-20260606T031645Z-5f5344d1,baseline,A,28,28,2.04976130000432,0.2595775553158351,0.2631903418472835,train_pix_recon,-0.0036127865314484198
shapley-20260606T031645Z-5f5344d1,baseline,A,29,29,2.1110257000036654,0.2541618049144745,0.2689414407525743,train_pix_recon,-0.014779635838099825
shapley-20260606T031645Z-5f5344d1,baseline,A,30,30,2.174245600002905,0.2550326756068638,0.2682847252913883,train_pix_recon,-0.01325204968452448
shapley-20260606T031645Z-5f5344d1,baseline,A,31,31,2.233917000001384,0.2588444160563605,0.2641291320323944,train_pix_recon,-0.005284715976033916
shapley-20260606T031645Z-5f5344d1,baseline,A,32,32,2.2983867000002647,0.260469451546669,0.2661871228899274,train_pix_recon,-0.005717671343258401
shapley-20260606T031645Z-5f5344d1,baseline,A,33,33,2.3657578000020294,0.2601338922977447,0.2641848410878862,train_pix_recon,-0.0040509487901415064
shapley-20260606T031645Z-5f5344d1,baseline,A,34,34,2.430312900003628,0.2581781106335776,0.2633196413516998,train_pix_recon,-0.005141530718122178
shapley-20260606T031645Z-5f5344d1,baseline,A,35,35,2.491606600004161,0.2632147286619459,0.2656822630337306,train_pix_recon,-0.0024675343717847076
shapley-20260606T031645Z-5f5344d1,baseline,A,36,36,2.5537695000057283,0.2627878061362675,0.2623218042509896,train_pix_recon,0.0004660018852779002
shapley-20260606T031645Z-5f5344d1,baseline,A,37,37,2.6151831000061065,0.2632966552461896,0.2612423939364297,train_pix_recon,0.0020542613097599416
shapley-20260606T031645Z-5f5344d1,baseline,A,38,38,2.674886900003912,0.2607066546167646,0.2669447319848196,train_pix_recon,-0.006238077368054984
shapley-20260606T031645Z-5f5344d1,baseline,A,39,39,2.7361308000072317,0.2626215262072427,0.2640024806771959,train_pix_recon,-0.0013809544699531773
shapley-20260606T031645Z-5f5344d1,baseline,A,40,40,2.795219100007671,0.263361143214362,0.2638920545578003,train_pix_recon,-0.0005309113434383006
shapley-20260606T031645Z-5f5344d1,baseline,A,41,41,2.859733100005542,0.2677479216030666,0.2658814447266714,train_pix_recon,0.0018664768763951844
shapley-20260606T031645Z-5f5344d1,baseline,A,42,42,2.9201414000053774,0.2678436466625759,0.2654654553958347,train_pix_recon,0.0023781912667411587
shapley-20260606T031645Z-5f5344d1,baseline,A,43,43,2.9801323000028788,0.2680298004831586,0.2689163557120732,train_pix_recon,-0.0008865552289145651
shapley-20260606T031645Z-5f5344d1,baseline,A,44,44,3.04034280000269,0.2668635547161102,0.2696292357785361,train_pix_recon,-0.0027656810624259176
shapley-20260606T031645Z-5f5344d1,baseline,A,45,45,3.103231000004598,0.2690461831433432,0.2730480389935629,train_pix_recon,-0.004001855850219671
shapley-20260606T031645Z-5f5344d1,baseline,A,46,46,3.1635154000032344,0.2691315880843571,0.2775982618331909,train_pix_recon,-0.008466673748833808
shapley-20260606T031645Z-5f5344d1,baseline,A,47,47,3.2286419000010937,0.2723659021513803,0.274808406829834,train_pix_recon,-0.002442504678453694
shapley-20260606T031645Z-5f5344d1,baseline,A,48,48,3.289835600000515,0.2681391622338976,0.2774734326771327,train_pix_recon,-0.009334270443235093
shapley-20260606T031645Z-5f5344d1,baseline,A,49,49,3.3502640000006068,0.2712905321802412,0.2735720489706312,train_pix_recon,-0.0022815167903900146
shapley-20260606T031645Z-5f5344d1,baseline,A,50,50,3.410549699998228,0.2694060419287,0.2789949902466365,train_pix_recon,-0.009588948317936496
shapley-20260606T031645Z-5f5344d1,baseline,A,51,51,3.4752603999986604,0.2769775177751268,0.2761811997209276,train_pix_recon,0.0007963180541992188
shapley-20260606T031645Z-5f5344d1,baseline,A,52,52,3.537800099999004,0.2777034555162702,0.2837130725383758,train_pix_recon,-0.006009617022105618
shapley-20260606T031645Z-5f5344d1,baseline,A,53,53,3.5969498999984357,0.2780446665627615,0.2834925055503845,train_pix_recon,-0.0054478389876230215
shapley-20260606T031645Z-5f5344d1,baseline,A,54,54,3.664690000001429,0.2795528045722416,0.2871782609394618,train_pix_recon,-0.007625456367220229
shapley-20260606T031645Z-5f5344d1,baseline,A,55,55,3.7296681000043455,0.2876382810728891,0.2867919930389949,train_pix_recon,0.0008462880338941936
shapley-20260606T031645Z-5f5344d1,baseline,A,56,56,3.7923471000030986,0.2898428269795009,0.2862041550023215,train_pix_recon,0.0036386719771794307
shapley-20260606T031645Z-5f5344d1,baseline,A,57,57,3.852911000005406,0.2857352878366198,0.2860130710261209,train_pix_recon,-0.0002777831895011129
shapley-20260606T031645Z-5f5344d1,baseline,A,58,58,3.9145289000043695,0.289770918233054,0.2912338078022003,train_pix_recon,-0.0014628895691463084
shapley-20260606T031645Z-5f5344d1,baseline,A,59,59,3.979648400003498,0.2910614907741546,0.2921744201864515,train_pix_recon,-0.0011129294122969036
shapley-20260606T031645Z-5f5344d1,baseline,A,60,60,4.040673000003153,0.2947712753500257,0.2933537576879774,train_pix_recon,0.0014175176620482843
shapley-20260606T031645Z-5f5344d1,baseline,A,61,61,4.100673600001755,0.295889994927815,0.2960242799350193,train_pix_recon,-0.00013428500720430447
shapley-20260606T031645Z-5f5344d1,baseline,A,62,62,4.161836300001596,0.3021917300564902,0.2958716324397495,train_pix_recon,0.006320097616740683
shapley-20260606T031645Z-5f5344d1,baseline,A,63,63,4.222518800001126,0.3002691652093615,0.3043132637228284,train_pix_recon,-0.004044098513466932
shapley-20260606T031645Z-5f5344d1,baseline,A,64,64,4.288222499999392,0.3058883590357644,0.3020962561879839,train_pix_recon,0.0037921028477804763
shapley-20260606T031645Z-5f5344d1,baseline,A,65,65,4.351970100000472,0.3030595438820975,0.3025406811918531,train_pix_recon,0.0005188626902443705
shapley-20260606T031645Z-5f5344d1,baseline,A,66,66,4.4156665000009525,0.3079347355025155,0.3090322869164603,train_pix_recon,-0.0010975514139447973
shapley-20260606T031645Z-5f5344d1,baseline,A,67,67,4.479694699999527,0.3091648093291691,0.304974798645292,train_pix_recon,0.004190010683877143
shapley-20260606T031645Z-5f5344d1,baseline,A,68,68,4.542698199998995,0.3128449916839599,0.309817509991782,train_pix_recon,0.0030274816921779246
shapley-20260606T031645Z-5f5344d1,baseline,A,69,69,4.608013699998992,0.318668578352247,0.3093112749712808,train_pix_recon,0.009357303380966187
shapley-20260606T031645Z-5f5344d1,baseline,A,70,70,4.6680222999966645,0.3164918422698974,0.3132574771131788,train_pix_recon,0.0032343651567185994
shapley-20260606T031645Z-5f5344d1,baseline,A,71,71,4.7317173999981605,0.3152255713939667,0.3149792466844831,train_pix_recon,0.00024632470948354745
shapley-20260606T031645Z-5f5344d1,baseline,A,72,72,4.794922499997483,0.3194746077060699,0.3165156117507389,train_pix_recon,0.002958995955331001
shapley-20260606T031645Z-5f5344d1,baseline,A,73,73,4.857926399999997,0.3191455262047903,0.3222063396658216,train_pix_recon,-0.0030608134610312643
shapley-20260606T031645Z-5f5344d1,baseline,A,74,74,4.918478800002049,0.3256685137748718,0.3279475058828081,train_pix_recon,-0.0022789921079362507
shapley-20260606T031645Z-5f5344d1,baseline,A,75,75,4.983895199999097,0.3229590398924691,0.3238793781825474,train_pix_recon,-0.0009203382900783152
shapley-20260606T031645Z-5f5344d1,baseline,A,76,76,5.045483099998819,0.3273357238088335,0.3242410123348236,train_pix_recon,0.0030947114740099146
shapley-20260606T031645Z-5f5344d1,baseline,A,77,77,5.1077699000015855,0.3325358927249908,0.3332432040146419,train_pix_recon,-0.0007073112896511247
shapley-20260606T031645Z-5f5344d1,baseline,A,78,78,5.169303300001047,0.3379178047180176,0.3297491158757891,train_pix_recon,0.008168688842228489
shapley-20260606T031645Z-5f5344d1,baseline,A,79,79,5.235042200001772,0.3373329511710575,0.3311368184430258,train_pix_recon,0.006196132728031711
shapley-20260606T031645Z-5f5344d1,baseline,A,80,80,5.295799500003341,0.3401264122554234,0.335681004183633,train_pix_recon,0.004445408071790391
shapley-20260606T031645Z-5f5344d1,baseline,A,81,81,5.358070700003736,0.343499447618212,0.3403013731752123,train_pix_recon,0.0031980744429996877
shapley-20260606T031645Z-5f5344d1,baseline,A,82,82,5.420050600005197,0.3388973346778324,0.3498237686497824,train_pix_recon,-0.010926433971949978
shapley-20260606T031645Z-5f5344d1,baseline,A,83,83,5.480152000003727,0.3399367162159511,0.3392568741525922,train_pix_recon,0.0006798420633589153
shapley-20260606T031645Z-5f5344d1,baseline,A,84,84,5.540382300005149,0.3475345373153686,0.3396647019045694,train_pix_recon,0.00786983541079922
shapley-20260606T031645Z-5f5344d1,baseline,A,85,85,5.602514300004259,0.3447181837899344,0.3472355817045484,train_pix_recon,-0.0025173979146139724
shapley-20260606T031645Z-5f5344d1,baseline,A,86,86,5.665818300003593,0.3459160413060869,0.3461144694260188,train_pix_recon,-0.000198428119931926
shapley-20260606T031645Z-5f5344d1,baseline,A,87,87,5.730981900000188,0.3553524315357208,0.3518922712121691,train_pix_recon,0.003460160323551731
shapley-20260606T031645Z-5f5344d1,baseline,A,88,88,5.796877000000677,0.3566246884209769,0.3540771262986319,train_pix_recon,0.0025475621223449707
shapley-20260606T031645Z-5f5344d1,baseline,A,89,89,5.8615599000004295,0.3550511939185006,0.3540060903344835,train_pix_recon,0.0010451035840171041
shapley-20260606T031645Z-5f5344d1,baseline,A,90,90,5.930353200001264,0.3493041949612753,0.3583333151681082,train_pix_recon,-0.009029120206832886
shapley-20260606T031645Z-5f5344d1,baseline,A,91,91,5.998602500003472,0.3556064026696341,0.3582631732736315,train_pix_recon,-0.0026567706039973826
shapley-20260606T031645Z-5f5344d1,baseline,A,92,92,6.062439100001939,0.354770370892116,0.3564238292830331,train_pix_recon,-0.0016534583909171285
shapley-20260606T031645Z-5f5344d1,baseline,A,93,93,6.1291057000016735,0.3596341567380087,0.3590565281254904,train_pix_recon,0.0005776286125183105
shapley-20260606T031645Z-5f5344d1,baseline,A,94,94,6.200355600001785,0.3622232675552368,0.3727205225399562,train_pix_recon,-0.010497254984719373
shapley-20260606T031645Z-5f5344d1,baseline,A,95,95,6.268216000000393,0.3600047826766968,0.3552787474223545,train_pix_recon,0.004726035254342287
shapley-20260606T031645Z-5f5344d1,baseline,A,96,96,6.338580100000399,0.3635894102709634,0.3713893975530352,train_pix_recon,-0.007799987282071763
shapley-20260606T031645Z-5f5344d1,baseline,A,97,97,6.403782199999114,0.3703969461577279,0.3674509738172803,train_pix_recon,0.002945972340447578
shapley-20260606T031645Z-5f5344d1,baseline,A,98,98,6.471460099997785,0.3690047604697091,0.3752102426120213,train_pix_recon,-0.006205482142312202
shapley-20260606T031645Z-5f5344d1,baseline,A,99,99,6.535143599998264,0.368264900786536,0.3836890203612191,train_pix_recon,-0.015424119574683093
shapley-20260606T031645Z-5f5344d1,baseline,A,100,100,6.60201170000073,0.3771042440618787,0.3732433659689767,train_pix_recon,0.003860878092901976
shapley-20260606T031645Z-5f5344d1,baseline,A,101,101,6.676817999999912,0.3707409628799983,0.3816589500222887,train_pix_recon,-0.01091798714229042
shapley-20260606T031645Z-5f5344d1,baseline,A,102,102,6.746898500001407,0.3774642476013728,0.3950224007878984,train_pix_recon,-0.017558153186525594
shapley-20260606T031645Z-5f5344d1,baseline,A,103,103,6.8190917000029,0.3772164753505161,0.3857582552092416,train_pix_recon,-0.008541779858725507
shapley-20260606T031645Z-5f5344d1,baseline,A,104,104,6.885084600002301,0.3812727970736367,0.3865240556853158,train_pix_recon,-0.005251258611679077
shapley-20260606T031645Z-5f5344d1,baseline,A,105,105,6.951327000002493,0.3843662909099034,0.3916840979031154,train_pix_recon,-0.00731780699321205
shapley-20260606T031645Z-5f5344d1,baseline,A,106,106,7.019037500002014,0.3769694566726684,0.3929115065506526,train_pix_recon,-0.0159420498779842
shapley-20260606T031645Z-5f5344d1,baseline,A,107,107,7.087475300002552,0.3934695294925144,0.3882953694888523,train_pix_recon,0.005174160003662109
shapley-20260606T031645Z-5f5344d1,baseline,A,108,108,7.152776800001448,0.3939878940582275,0.3934614488056728,train_pix_recon,0.0005264452525546859
shapley-20260606T031645Z-5f5344d1,baseline,A,109,109,7.216408500000398,0.3904321960040501,0.3941598790032523,train_pix_recon,-0.0037276829992021754
shapley-20260606T031645Z-5f5344d1,baseline,A,110,110,7.280403400000068,0.3941778412887028,0.3964678900582449,train_pix_recon,-0.0022900487695420857
shapley-20260606T031645Z-5f5344d1,baseline,A,111,111,7.344679599998926,0.3906707423073904,0.3983023124081747,train_pix_recon,-0.007631570100784302
shapley-20260606T031645Z-5f5344d1,baseline,A,112,112,7.411037099998794,0.3954447422708784,0.4001520957265581,train_pix_recon,-0.004707353455679686
shapley-20260606T031645Z-5f5344d1,baseline,A,113,113,7.477104699999472,0.3924923922334398,0.4001485535076686,train_pix_recon,-0.007656161274228801
shapley-20260606T031645Z-5f5344d1,baseline,A,114,114,7.542013700000098,0.4034089999539511,0.4050664177962711,train_pix_recon,-0.0016574178423200414
shapley-20260606T031645Z-5f5344d1,baseline,A,115,115,7.610089400001016,0.4031172735350473,0.404748797416687,train_pix_recon,-0.0016315238816397293
shapley-20260606T031645Z-5f5344d1,baseline,A,116,116,7.678355200001533,0.3968564995697566,0.4118480682373047,train_pix_recon,-0.014991568667548083
shapley-20260606T031645Z-5f5344d1,baseline,A,117,117,7.743751800000609,0.4128102319581168,0.4179948908942086,train_pix_recon,-0.005184658936091824
shapley-20260606T031645Z-5f5344d1,baseline,A,118,118,7.807535200001439,0.4041148892470768,0.403579694884164,train_pix_recon,0.000535194362912772
shapley-20260606T031645Z-5f5344d1,baseline,A,119,119,7.874979100000928,0.4075796689305986,0.4225759889398302,train_pix_recon,-0.014996320009231623
shapley-20260606T031645Z-5f5344d1,baseline,A,120,120,7.945203800001764,0.4158316041742052,0.4186586013862065,train_pix_recon,-0.0028269972120012477
shapley-20260606T031645Z-5f5344d1,baseline,A,121,121,8.012161900001956,0.406789915902274,0.413991983447756,train_pix_recon,-0.007202067545482027
shapley-20260606T031645Z-5f5344d1,baseline,A,122,122,8.076638500002446,0.4178495279380253,0.4227320849895477,train_pix_recon,-0.0048825570515223515
shapley-20260606T031645Z-5f5344d1,baseline,A,123,123,8.141695500002243,0.4310525144849504,0.4329320107187543,train_pix_recon,-0.0018794962338039012
shapley-20260606T031645Z-5f5344d1,baseline,A,124,124,8.209076600003755,0.4168180355003902,0.4299539157322475,train_pix_recon,-0.0131358802318573
shapley-20260606T031645Z-5f5344d1,baseline,A,125,125,8.273646200002986,0.4250626478876386,0.4354194700717926,train_pix_recon,-0.010356822184154013
shapley-20260606T031645Z-5f5344d1,baseline,A,126,126,8.337912500002858,0.425030346427645,0.4311454636710031,train_pix_recon,-0.006115117243358115
shapley-20260606T031645Z-5f5344d1,baseline,A,127,127,8.403986500001338,0.430740373475211,0.4365867759500231,train_pix_recon,-0.005846402474812107
shapley-20260606T031645Z-5f5344d1,baseline,A,128,128,8.46954210000331,0.4150767581803458,0.4355120658874511,train_pix_recon,-0.020435307707105332
shapley-20260606T031645Z-5f5344d1,baseline,A,129,129,8.532718800004659,0.4195179896695273,0.4344994170325143,train_pix_recon,-0.014981427362987021
shapley-20260606T031645Z-5f5344d1,baseline,A,130,130,8.605703000004723,0.4149161236626761,0.4298914968967438,train_pix_recon,-0.014975373234067668
shapley-20260606T031645Z-5f5344d1,baseline,A,131,131,8.67486710000594,0.4241666112627302,0.4311735672610147,train_pix_recon,-0.007006955998284492
shapley-20260606T031645Z-5f5344d1,baseline,A,132,132,8.744192800004384,0.415497077362878,0.4296390882560185,train_pix_recon,-0.014142010893140489
shapley-20260606T031645Z-5f5344d1,baseline,A,133,133,8.816685500005406,0.4085973756653921,0.4161074246679033,train_pix_recon,-0.007510049002511177
shapley-20260606T031645Z-5f5344d1,baseline,A,134,134,8.88116230000378,0.4183831214904785,0.4263622547898973,train_pix_recon,-0.007979133299418795
shapley-20260606T031645Z-5f5344d1,baseline,A,135,135,8.948483700005454,0.4148558846541813,0.4291574827262333,train_pix_recon,-0.014301598072052002
shapley-20260606T031645Z-5f5344d1,baseline,A,136,136,9.013013000003411,0.404806694814137,0.4226026194436209,train_pix_recon,-0.017795924629483872
shapley-20260606T031645Z-5f5344d1,baseline,A,137,137,9.082661200001894,0.417202923979078,0.4157042035034725,train_pix_recon,0.0014987204756055084
shapley-20260606T031645Z-5f5344d1,baseline,A,138,138,9.146650200000296,0.4124082795211247,0.4322042465209961,train_pix_recon,-0.019795966999871406
shapley-20260606T031645Z-5f5344d1,baseline,A,139,139,9.21345449999717,0.4192539708954947,0.4165754020214081,train_pix_recon,0.0026785688740866287
shapley-20260606T031645Z-5f5344d1,baseline,A,140,140,9.277679699996952,0.407072697366987,0.4157072475978306,train_pix_recon,-0.00863455023084364
shapley-20260606T031645Z-5f5344d1,baseline,A,141,141,9.34287129999575,0.4222358720643179,0.423403799533844,train_pix_recon,-0.0011679274695260977
shapley-20260606T031645Z-5f5344d1,baseline,A,142,142,9.407032999995865,0.4043734541961125,0.4190213169370378,train_pix_recon,-0.014647862740925333
shapley-20260606T031645Z-5f5344d1,baseline,A,143,143,9.47162959999696,0.4113449369158063,0.4128309956618717,train_pix_recon,-0.0014860587460653885
shapley-20260606T031645Z-5f5344d1,baseline,A,144,144,9.53802569999607,0.4105104207992553,0.4243388388838087,train_pix_recon,-0.013828418084553373
shapley-20260606T031645Z-5f5344d1,baseline,A,145,145,9.604200099995069,0.4097758190972464,0.4217336986746107,train_pix_recon,-0.011957879577364272
shapley-20260606T031645Z-5f5344d1,baseline,A,146,146,9.670404799995596,0.4087395795754024,0.4063266600881304,train_pix_recon,0.002412919487272014
shapley-20260606T031645Z-5f5344d1,baseline,A,147,147,9.73408329999438,0.4063811387334551,0.4253136728491102,train_pix_recon,-0.018932534115655097
shapley-20260606T031645Z-5f5344d1,baseline,A,148,148,9.799852999993163,0.4115191910948072,0.4193638350282396,train_pix_recon,-0.007844643933432371
shapley-20260606T031645Z-5f5344d1,baseline,A,149,149,9.869729999994888,0.4067563329424177,0.4198036875043596,train_pix_recon,-0.013047354561941893
shapley-20260606T031645Z-5f5344d1,baseline,A,150,150,9.936737799995171,0.3958792643887656,0.4121852346829006,train_pix_recon,-0.016305970294134997
shapley-20260606T031645Z-5f5344d1,baseline,A,151,151,10.000362399994629,0.4181049380983625,0.4091182351112366,train_pix_recon,0.00898670298712595
shapley-20260606T031645Z-5f5344d1,baseline,A,152,152,10.065874699997948,0.4001831284591129,0.4175875953265598,train_pix_recon,-0.0174044668674469
shapley-20260606T031645Z-5f5344d1,baseline,A,153,153,10.130251799997495,0.4051801264286041,0.418279583965029,train_pix_recon,-0.013099457536424886
shapley-20260606T031645Z-5f5344d1,baseline,A,154,154,10.198460199997498,0.4062980370862143,0.4154790937900543,train_pix_recon,-0.009181056703840007
shapley-20260606T031645Z-5f5344d1,baseline,A,155,155,10.26638169999569,0.3917966995920454,0.4158305142607008,train_pix_recon,-0.024033814668655396
shapley-20260606T031645Z-5f5344d1,baseline,A,156,156,10.330413599993337,0.4105633497238159,0.4118086397647857,train_pix_recon,-0.0012452900409697931
shapley-20260606T031645Z-5f5344d1,baseline,A,157,157,10.395507999994152,0.4037979372910091,0.4235273684774126,train_pix_recon,-0.019729431186403523
shapley-20260606T031645Z-5f5344d1,baseline,A,158,158,10.459082799992755,0.3957927312169756,0.4167359897068569,train_pix_recon,-0.020943258489881267
shapley-20260606T031645Z-5f5344d1,baseline,A,159,159,10.521959699992294,0.4151877590588161,0.4168261076722826,train_pix_recon,-0.0016383486134665115
shapley-20260606T031645Z-5f5344d1,baseline,A,160,160,10.589075699990644,0.3968813972813742,0.4113122565405709,train_pix_recon,-0.014430859259196682
shapley-20260606T031645Z-5f5344d1,baseline,A,161,161,10.655626699990536,0.4069058213915144,0.4150893730776651,train_pix_recon,-0.008183551686150703
shapley-20260606T031645Z-5f5344d1,baseline,A,162,162,10.719151399989642,0.398839384317398,0.4260950343949454,train_pix_recon,-0.027255650077547378
shapley-20260606T031645Z-5f5344d1,baseline,A,163,163,10.784918599987575,0.4048336318561009,0.4210047168391091,train_pix_recon,-0.016171084983008233
shapley-20260606T031645Z-5f5344d1,baseline,A,164,164,10.856386299987207,0.3988550645964486,0.4074704051017761,train_pix_recon,-0.008615340505327529
shapley-20260606T031645Z-5f5344d1,baseline,A,165,165,10.928012399985164,0.4093158841133117,0.4094107023307255,train_pix_recon,-9.48182174138057e-05
shapley-20260606T031645Z-5f5344d1,baseline,A,166,166,10.99342299998534,0.4046260586806706,0.418801907982145,train_pix_recon,-0.014175849301474419
shapley-20260606T031645Z-5f5344d1,baseline,A,167,167,11.057481599982566,0.3959573209285736,0.4242102333477565,train_pix_recon,-0.028252912419182874
shapley-20260606T031645Z-5f5344d1,baseline,A,168,168,11.122107599981971,0.3969092624528067,0.4208068677357265,train_pix_recon,-0.023897605282919787
shapley-20260606T031645Z-5f5344d1,baseline,A,169,169,11.190123699983817,0.4052596092224121,0.4151252295289721,train_pix_recon,-0.009865620306559963
shapley-20260606T031645Z-5f5344d1,baseline,A,170,170,11.255061099986053,0.4059389701911381,0.4035701538835253,train_pix_recon,0.00236881630761282
shapley-20260606T031645Z-5f5344d1,baseline,A,171,171,11.32010259998424,0.399937378508704,0.4060931716646467,train_pix_recon,-0.006155793155942724
shapley-20260606T031645Z-5f5344d1,baseline,A,172,172,11.383867899981851,0.4052539850984301,0.4104900232383183,train_pix_recon,-0.0052360381398882105
shapley-20260606T031645Z-5f5344d1,baseline,A,173,173,11.447379199980787,0.3985917866230011,0.4074124566146305,train_pix_recon,-0.008820669991629393
shapley-20260606T031645Z-5f5344d1,baseline,A,174,174,11.520111499979976,0.4014239013195038,0.4208315994058336,train_pix_recon,-0.019407698086329805
shapley-20260606T031645Z-5f5344d1,baseline,A,175,175,11.583736399981715,0.4012954533100128,0.4181229046412876,train_pix_recon,-0.01682745133127478
shapley-20260606T031645Z-5f5344d1,baseline,A,176,176,11.646403899983852,0.4020715185574123,0.4181197881698608,train_pix_recon,-0.016048269612448485
shapley-20260606T031645Z-5f5344d1,baseline,A,177,177,11.709660799984704,0.3984539466244833,0.4103183490889413,train_pix_recon,-0.011864402464458024
shapley-20260606T031645Z-5f5344d1,baseline,A,178,178,11.77731499998481,0.4011886843613216,0.4097268538815634,train_pix_recon,-0.008538169520241778
shapley-20260606T031645Z-5f5344d1,baseline,A,179,179,11.843960099984542,0.3952259336199079,0.4120008775166103,train_pix_recon,-0.01677494389670242
shapley-20260606T031645Z-5f5344d1,baseline,A,180,180,11.907518799984246,0.3983996723379407,0.4136869481631687,train_pix_recon,-0.015287275825227986
shapley-20260606T031645Z-5f5344d1,baseline,A,181,181,11.971541599985358,0.4000307236398969,0.4145938881805965,train_pix_recon,-0.014563164540699614
shapley-20260606T031645Z-5f5344d1,baseline,A,182,182,12.034460099985154,0.3984895646572113,0.4107142942292349,train_pix_recon,-0.012224729572023585
shapley-20260606T031645Z-5f5344d1,baseline,A,183,183,12.097852599985345,0.3990885232176099,0.411201821906226,train_pix_recon,-0.012113298688616103
shapley-20260606T031645Z-5f5344d1,baseline,A,184,184,12.165454699985276,0.4037797961916242,0.4071418813296726,train_pix_recon,-0.0033620851380484207
shapley-20260606T031645Z-5f5344d1,baseline,A,185,185,12.230009899987635,0.4039530072893415,0.4176319922719683,train_pix_recon,-0.013678984982626763
shapley-20260606T031645Z-5f5344d1,baseline,A,186,186,12.297361399985675,0.4000973573752812,0.4177416350160326,train_pix_recon,-0.017644277640751438
