run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T024656Z-71ca5239,baseline,none,8,2026-06-06T02:46:43.430209+00:00,2026-06-06T02:46:56.083022+00:00,12.652849099999003,200,1.201524019241333,0.7351269211087909,0.7351269211087909,0.3976552699293409,0.42183954800878254,5.301061425890241,1.0417639017105103,0.5985993146896362,0.5985993146896362,0.31658314168453217,0.3525201827287674,5.037001609802246
