loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.746040667806353,1.746040667806353,1.7460406507764543,0.975604806627546,0.963044788156237,3.608424953051976,1.533314824104309,1.533314824104309,1.533314824104309,0.8509582579135895,0.8529457151889801,22.113808631896973,0.0,0.8,0.001,0,0.2804701999993995,0.2804701999993995,50.0,5.0,0.0,True,0,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
1.352391004562378,1.352391004562378,1.352391004562378,0.7556417073522296,0.7459366236414228,30.43606649126325,1.179228961467743,1.179228961467743,1.179228961467743,0.6531181335449219,0.6576385200023651,43.21718215942383,0.0,0.8,0.001,1,0.0603065000032074,0.3407767000026069,50.0,5.0,0.0,True,1,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
1.1241964272090368,1.1241964272090368,1.1241964272090368,0.6250878402165004,0.6238857167107719,43.84377179827009,1.03366881608963,1.03366881608963,1.03366881608963,0.5731428265571594,0.5756574273109436,47.12140083312988,0.0,0.8,0.001,2,0.0602040000012493,0.4009807000038563,50.0,5.0,0.0,True,2,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.9935748151370456,0.9935748151370456,0.9935747981071472,0.5470252547945295,0.5581869397844587,49.27410398210798,0.9351918697357178,0.9351918697357178,0.9351918697357178,0.514592856168747,0.5257487595081329,52.71994018554688,0.0,0.8,0.001,3,0.0626942999988386,0.463675000002695,50.0,5.0,0.0,True,3,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.9033611076218742,0.9033611076218742,0.9033610991069247,0.4944537622588021,0.5111341646739415,54.93557357788086,0.8590283393859863,0.8590283393859863,0.8590283393859863,0.4676752239465713,0.489191398024559,58.47116470336914,0.0,0.8,0.001,4,0.0601936999992176,0.5238687000019127,50.0,5.0,0.0,True,4,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.8269287177494594,0.8269287177494594,0.8269287092345101,0.4491283467837742,0.472250440290996,60.25752694266183,0.8023216128349304,0.8023216128349304,0.8023216426372528,0.4332936555147171,0.4612849950790405,62.55760765075684,0.0,0.8,0.001,5,0.0606284000023151,0.5844971000042278,50.0,5.0,0.0,True,5,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.7767118215560913,0.7767118215560913,0.7767118045261928,0.418280086347035,0.4480396551745279,63.31433922903879,0.7605254054069519,0.7605254054069519,0.7605254352092743,0.4101631343364715,0.4379528611898422,63.58054161071777,0.0,0.8,0.001,6,0.0603515000002516,0.6448486000044795,50.0,5.0,0.0,True,6,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.7352746554783413,0.7352746554783413,0.7352746384484428,0.3944759581770216,0.4259983514036451,64.63380650111607,0.7289743721485138,0.7289743721485138,0.7289743423461914,0.3902306407690048,0.4234296083450317,65.12972640991211,0.0,0.8,0.001,7,0.0590018000002601,0.7038504000047396,50.0,5.0,0.0,True,7,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.7034264717783246,0.7034264717783246,0.7034264632633754,0.3749726116657257,0.4105673006602696,67.46706281389508,0.7017263472080231,0.7017263472080231,0.7017263472080231,0.3743899464607239,0.409170463681221,68.52974700927734,0.0,0.8,0.001,8,0.0597649000010278,0.7636153000057675,50.0,5.0,0.0,True,8,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
0.6714030759675162,0.6714030759675162,0.6714030844824654,0.3557339864117758,0.3945863417216709,70.1996601649693,0.6782804727554321,0.6782804727554321,0.6782804727554321,0.3600786924362182,0.3977522253990173,71.80135726928711,0.0,0.8,0.001,9,0.0586743999992904,0.822289700005058,50.0,5.0,0.0,True,9,baseline-20260606T024656Z-71ca5239,baseline,none,,,,,
