feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0004041701613459736,0.04863158240914345,0.037003230303525925,-0.0740448385477066,-0.001974761486053467,0.07681302726268768
fou_001,-0.0032364707440137863,0.06644567847251892,0.050258979201316833,-0.10828220844268799,-0.00673261284828186,0.1172817051410675
fou_002,-0.002720299642533064,0.07586672157049179,0.05886462703347206,-0.11469616740942001,-0.006471671164035797,0.13386403024196625
fou_003,-0.0030497077386826277,0.08764886111021042,0.06441285461187363,-0.1304703652858734,-0.0030261725187301636,0.13367025554180145
fou_004,0.004992761183530092,0.07805626839399338,0.059391867369413376,-0.11955323070287704,0.008446216583251953,0.129312202334404
fou_005,-0.00364837353117764,0.054995037615299225,0.040062494575977325,-0.08853921294212341,-0.004655569791793823,0.07855468988418579
fou_006,0.0020927698351442814,0.0687515065073967,0.05010037496685982,-0.10855136811733246,0.0018460750579833984,0.11955033242702484
fou_007,0.009497979655861855,0.07163917273283005,0.055423758924007416,-0.09232117980718613,0.004479348659515381,0.15038816630840302
fou_008,-0.0017672330141067505,0.08107607811689377,0.06089523434638977,-0.13463923335075378,-0.0013184621930122375,0.13226155936717987
fou_009,0.0009413239313289523,0.056495074182748795,0.04459477588534355,-0.09232360869646072,0.0026498399674892426,0.09056518971920013
fou_010,-0.0026788245886564255,0.06204996630549431,0.048043783754110336,-0.10268229991197586,-0.004262696951627731,0.10327743738889694
fou_011,-0.002254822291433811,0.05871160328388214,0.04687211662530899,-0.09416276961565018,-0.003126390278339386,0.09214521199464798
fou_012,-8.222759061027318e-05,0.06408942490816116,0.05109081789851189,-0.10516850650310516,-0.0018360763788223267,0.10455280542373657
fou_013,6.243314419407398e-05,0.0631331205368042,0.05028609186410904,-0.10491836816072464,-0.0017151832580566406,0.10264528542757034
fou_014,0.0034388480708003044,0.05224248021841049,0.041243042796850204,-0.08971726894378662,0.0020627863705158234,0.08873070776462555
fou_015,-0.0009241849766112864,0.05029470473527908,0.03871041163802147,-0.07942039519548416,0.0011819154024124146,0.08163668215274811
fou_016,-0.0033061490394175053,0.054391469806432724,0.044036608189344406,-0.09877946972846985,0.00040630996227264404,0.07816741615533829
fou_017,-0.0004957509809173644,0.059257760643959045,0.04626281559467316,-0.0974896252155304,0.00020196661353111267,0.09831957519054413
fou_018,-0.0031349000055342913,0.05485931411385536,0.04378850758075714,-0.08456895500421524,-0.0021535642445087433,0.0812900960445404
fou_019,0.0012075105914846063,0.048182934522628784,0.03753426671028137,-0.08278319239616394,0.0037872008979320526,0.07611294090747833
fou_020,-0.0028849400114268064,0.04466821253299713,0.035755980759859085,-0.07689187675714493,8.280202746391296e-05,0.0698111355304718
fou_021,0.0009186919196508825,0.04908420518040657,0.038960665464401245,-0.07702882587909698,0.0017147436738014221,0.07789039611816406
fou_022,-0.0013447770616039634,0.04741201549768448,0.03743299841880798,-0.08623387664556503,0.0005159266293048859,0.07148411124944687
fou_023,-0.001258087926544249,0.05023828521370888,0.039838287979364395,-0.0872749388217926,0.00020466744899749756,0.07839814573526382
fou_024,0.0021668148692697287,0.04382120445370674,0.03552236780524254,-0.06641607731580734,0.0027303099632263184,0.07260497659444809
fou_025,0.00014650031516794115,0.045217473059892654,0.034912191331386566,-0.06942124664783478,-0.0022783465683460236,0.0679531842470169
fou_026,0.00021323829423636198,0.04377308487892151,0.034706272184848785,-0.08010002970695496,0.0023132488131523132,0.06203477084636688
fou_027,0.00035085625131614506,0.04681282863020897,0.037481412291526794,-0.0827166885137558,0.003796696662902832,0.07147037982940674
fou_028,-0.0012130291434004903,0.04594248905777931,0.03567489981651306,-0.08098948746919632,0.0011031515896320343,0.06952042877674103
fou_029,0.0022028975654393435,0.042414341121912,0.03365131467580795,-0.07306448370218277,0.003613397479057312,0.06969813257455826
fou_030,-0.003950153477489948,0.041372720152139664,0.033403631299734116,-0.06842289119958878,-0.005734648555517197,0.06504644453525543
fou_031,-0.0020469962619245052,0.041083864867687225,0.03281605243682861,-0.07244198024272919,-0.0005883201956748962,0.0577663779258728
fou_032,0.0023121486883610487,0.042871396988630295,0.03353211283683777,-0.0748969316482544,0.00439809262752533,0.06501290202140808
fou_033,0.0008162775775417686,0.04116887226700783,0.03253602609038353,-0.06941162049770355,0.004948504269123077,0.06130670756101608
fou_034,-0.002116110874339938,0.03932148218154907,0.0314134806394577,-0.06703051924705505,-0.003840632736682892,0.06636597216129303
fou_035,0.0009794577490538359,0.0401509553194046,0.03211265057325363,-0.06698733568191528,0.0009670257568359375,0.06519738584756851
fou_036,0.0022681921254843473,0.03918346390128136,0.0316811241209507,-0.060116883367300034,0.003734603524208069,0.06433993577957153
fou_037,-0.002373966621235013,0.037998925894498825,0.029439501464366913,-0.07092109322547913,-0.0010521654039621353,0.051262304186820984
fou_038,-0.0019861517939716578,0.03925939276814461,0.030975662171840668,-0.07219161838293076,0.0025932826101779938,0.05303505063056946
fou_039,0.0006541787879541516,0.039021220058202744,0.03155018016695976,-0.06535425782203674,-0.0005469173192977905,0.06426146626472473
fou_040,-0.0012386242160573602,0.038660794496536255,0.030411891639232635,-0.0661235824227333,0.0020554549992084503,0.05448390170931816
fou_041,0.0018887147307395935,0.034373942762613297,0.027094583958387375,-0.05440393090248108,0.005086403340101242,0.04957461729645729
fou_042,0.0015098383883014321,0.03637990355491638,0.02913655713200569,-0.06346626579761505,0.0033182725310325623,0.05683407559990883
fou_043,-0.004578422289341688,0.036741115152835846,0.02903180755674839,-0.07244909554719925,-0.0006064325571060181,0.0459391213953495
fou_044,-0.0036556606646627188,0.03971851244568825,0.03282083198428154,-0.07365229725837708,-0.003945063799619675,0.06066816672682762
fou_045,-0.00013811566168442369,0.03621967136859894,0.028641173616051674,-0.06762389093637466,0.002515183761715889,0.05280144140124321
fou_046,0.001994974911212921,0.034308239817619324,0.02752080373466015,-0.053974684327840805,0.004025321453809738,0.05298307538032532
fou_047,0.0025214916095137596,0.03537410870194435,0.028247585520148277,-0.0634334459900856,0.007774887606501579,0.05584101751446724
fou_048,-0.0007996443891897798,0.0393722802400589,0.031424809247255325,-0.06725403666496277,-0.0012950077652931213,0.060671616345644
fou_049,0.003244216088205576,0.03720157593488693,0.02956320345401764,-0.06285388767719269,0.0037612318992614746,0.061477772891521454
fou_050,0.00014308519894257188,0.03822239115834236,0.030811477452516556,-0.06834740936756134,0.003987081348896027,0.05616987124085426
fou_051,0.0015352751361206174,0.03915484994649887,0.0315149687230587,-0.06406667083501816,0.003843393176794052,0.06268549710512161
fou_052,0.0022727535106241703,0.03887297958135605,0.03149396926164627,-0.058949582278728485,0.0027965717017650604,0.06733894348144531
fou_053,-9.447757474845275e-05,0.04212939739227295,0.0336046926677227,-0.07670807838439941,0.0027419067919254303,0.06165122240781784
fou_054,-0.0012692090822383761,0.0437585711479187,0.03488660231232643,-0.07484012842178345,0.0011077187955379486,0.07144759595394135
fou_055,0.00011540472769411281,0.041346475481987,0.03313320875167847,-0.0720563530921936,0.004801873117685318,0.06275598704814911
fou_056,-0.0015620207414031029,0.04781293123960495,0.03869517147541046,-0.08407850563526154,0.00010527297854423523,0.07238727807998657
fou_057,0.005273640155792236,0.044845595955848694,0.03684127703309059,-0.07113068550825119,0.00422891229391098,0.07322750985622406
fou_058,0.0013390890089794993,0.04405888542532921,0.03573422133922577,-0.0748818963766098,0.0041470713913440704,0.07393310219049454
fou_059,0.0031312275677919388,0.04549342021346092,0.036961350589990616,-0.07422983646392822,0.005611702799797058,0.06611856073141098
fou_060,-0.0003429800271987915,0.05000166594982147,0.03964945673942566,-0.07472925633192062,-0.004755010828375816,0.09152279794216156
fou_061,0.006045243237167597,0.04595895856618881,0.03785848617553711,-0.06904345750808716,0.0052374787628650665,0.08020112663507462
fou_062,0.0028233593329787254,0.051539041101932526,0.04144236445426941,-0.08211880177259445,0.00856848806142807,0.08135952800512314
fou_063,0.0067769926972687244,0.04793449118733406,0.038497183471918106,-0.07492101937532425,0.009114541113376617,0.08246234804391861
fou_064,-0.0012631643330678344,0.04572025313973427,0.03511610999703407,-0.07193770259618759,-0.005649775266647339,0.07893963158130646
fou_065,0.0027880144771188498,0.05535373091697693,0.044825948774814606,-0.09042316675186157,0.0044966526329517365,0.08940166234970093
fou_066,0.003292615758255124,0.05534619465470314,0.045030973851680756,-0.08631855249404907,0.00530584529042244,0.09601352363824844
fou_067,-0.003348146565258503,0.05728692188858986,0.044148996472358704,-0.09679847955703735,-0.001688838005065918,0.07973822951316833
fou_068,0.0041099851951003075,0.054489582777023315,0.041848115622997284,-0.07755815982818604,0.00023881345987319946,0.09753678739070892
fou_069,-0.0009503152105025947,0.061280276626348495,0.04916250333189964,-0.09497617185115814,-0.005963556468486786,0.10063617676496506
fou_070,0.0022953967563807964,0.058465078473091125,0.04484787955880165,-0.0935366153717041,0.001240517944097519,0.09131394326686859
fou_071,0.0012910648947581649,0.05874688923358917,0.04806990548968315,-0.09432505816221237,0.0048342011868953705,0.09811126440763474
fou_072,0.004475167486816645,0.059921745210886,0.044252749532461166,-0.08751405775547028,-0.0019948258996009827,0.11615987867116928
fou_073,0.001811621943488717,0.06740698218345642,0.04978598654270172,-0.11002746969461441,0.002199515700340271,0.10733538120985031
fou_074,-0.0021489644423127174,0.06142566353082657,0.048917751759290695,-0.11176145076751709,0.002308446913957596,0.0982106626033783
fou_075,-0.0015015886165201664,0.07070278376340866,0.0514473095536232,-0.10550860315561295,0.0010267943143844604,0.10682199150323868
fac_000,-2.2672786712646484,35.54854202270508,28.094741821289062,-64.26054382324219,-0.04837799072265625,53.238433837890625
fac_001,-1.465930461883545,32.696205139160156,25.548173904418945,-52.58356475830078,-1.500274658203125,54.15438461303711
fac_002,-1.8537070751190186,38.24281692504883,30.027015686035156,-63.17254638671875,-2.02752685546875,62.00267791748047
fac_003,-2.5538158416748047,30.67194175720215,24.283414840698242,-55.52925109863281,-0.111602783203125,43.685813903808594
fac_004,-1.0967609882354736,27.777048110961914,20.786094665527344,-44.6910285949707,-0.235382080078125,40.1436653137207
fac_005,-1.4988272190093994,28.679777145385742,22.071767807006836,-53.63463592529297,-0.183624267578125,45.42151641845703
fac_006,0.022083939984440804,3.200843572616577,2.380183458328247,-4.636248588562012,-0.006367683410644531,5.500152111053467
fac_007,-0.38640305399894714,3.1684906482696533,2.450315237045288,-5.281619071960449,-0.22530555725097656,4.566058158874512
fac_008,-0.19785478711128235,3.5826234817504883,2.6409003734588623,-6.407301425933838,-0.11126041412353516,4.776118278503418
fac_009,-0.1922300010919571,2.221167802810669,1.6859909296035767,-4.02176570892334,-0.05560708045959473,2.987931251525879
fac_010,-0.04060843586921692,2.201669692993164,1.7003347873687744,-3.501857280731201,-0.20396161079406738,3.610043525695801
fac_011,-0.050023313611745834,1.9142042398452759,1.427465558052063,-2.968961238861084,-0.05274510383605957,3.0437581539154053
fac_012,-1.2330617904663086,32.25886154174805,25.430635452270508,-54.738914489746094,-1.374542236328125,48.47589111328125
fac_013,-1.9952783584594727,34.0278434753418,26.989032745361328,-58.86528396606445,-0.6544952392578125,50.980712890625
fac_014,-3.6332061290740967,30.696813583374023,23.352455139160156,-57.71342086791992,-2.197845458984375,47.56499099731445
fac_015,-2.507295846939087,28.967981338500977,22.788185119628906,-48.988929748535156,-1.691162109375,42.246788024902344
fac_016,0.29145264625549316,27.7971248626709,21.245840072631836,-46.68745803833008,0.93646240234375,41.40279006958008
fac_017,2.6186516284942627,33.14872741699219,25.969863891601562,-51.32030487060547,1.229156494140625,55.41423416137695
fac_018,0.1456625759601593,3.108353614807129,2.3741071224212646,-4.790345191955566,0.18708324432373047,4.866111755371094
fac_019,-0.030996793881058693,3.539550304412842,2.6500778198242188,-6.791098594665527,0.18445777893066406,5.439186096191406
fac_020,-0.04653467237949371,3.7600486278533936,2.874580144882202,-5.585370063781738,-0.26621103286743164,6.226853847503662
fac_021,-0.08243899047374725,2.2111334800720215,1.69700288772583,-3.333669662475586,-0.02570366859436035,3.5889816284179688
fac_022,-0.010032563470304012,2.2404885292053223,1.6991848945617676,-3.363070487976074,-0.042450666427612305,4.0961408615112305
fac_023,-0.01566646620631218,2.1186907291412354,1.5085206031799316,-3.2451038360595703,-0.022219181060791016,3.4857778549194336
fac_024,-1.3525625467300415,34.527008056640625,27.63263702392578,-62.15507507324219,1.077301025390625,54.12157440185547
fac_025,-2.7088992595672607,35.1221809387207,28.113527297973633,-62.88772201538086,-1.069610595703125,53.003780364990234
fac_026,-3.6230390071868896,33.01165771484375,26.141916275024414,-54.803932189941406,-5.215972900390625,49.154136657714844
fac_027,-3.488286018371582,29.913379669189453,23.592910766601562,-51.86870574951172,-3.73480224609375,44.13578414916992
fac_028,1.0433958768844604,34.0067024230957,25.124616622924805,-53.314945220947266,0.5093994140625,53.995445251464844
fac_029,-0.283957839012146,26.558446884155273,20.570383071899414,-47.781044006347656,1.164825439453125,41.907958984375
fac_030,-0.0015644312370568514,3.2703166007995605,2.522268056869507,-4.891910552978516,-0.1570901870727539,5.769534111022949
fac_031,0.44776761531829834,3.5893940925598145,2.6540110111236572,-4.984652996063232,0.18914318084716797,6.716803073883057
fac_032,-0.22026443481445312,3.6437742710113525,2.726505756378174,-5.482088565826416,-0.39836931228637695,5.219544887542725
fac_033,-0.12634581327438354,2.258427143096924,1.7477593421936035,-3.4415488243103027,-0.16192865371704102,3.840116024017334
fac_034,-0.14268679916858673,2.545515775680542,1.9511380195617676,-4.21943473815918,-0.2653007507324219,3.9248082637786865
