loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7644327197756087,1.7644327197756087,1.7644326516560145,0.9842143484524318,0.9752728768757412,3.7492767508540834,1.5827305316925049,1.5827305316925049,1.5827305316925049,0.8688006103038788,0.892412394285202,24.655510902404785,A,0,True,False,0.0,0.8,0.001,0.251905799999804,0.251905799999804,50.0,5.0,0.0,True,0,0,0
1.4300882475716727,1.4300882475716727,1.4300882475716727,0.7971781747681754,0.7911376016480582,30.297040394374303,1.25734543800354,1.25734543800354,1.25734543800354,0.699114978313446,0.6977880895137787,40.96070861816406,A,1,True,False,0.0,0.8,0.001,0.06330849999721977,0.3152142999970238,50.0,5.0,0.0,True,0,0,1
1.1805832556315832,1.1805832556315832,1.1805832556315832,0.6490792717252459,0.6643799543380737,49.090318952287944,1.0580776929855347,1.0580776929855347,1.0580777525901794,0.5808001756668091,0.5965969264507294,55.88027572631836,A,2,True,False,0.0,0.8,0.001,0.06062539999766159,0.37583969999468536,50.0,5.0,0.0,True,0,0,2
1.0150045837674821,1.0150045837674821,1.0150045837674821,0.5559911302157811,0.5737668020384652,57.88819340297154,0.9507589638233185,0.9507589638233185,0.9507589638233185,0.5211904048919678,0.5369606912136078,58.819101333618164,A,3,True,False,0.0,0.8,0.001,0.06205789999876288,0.43789759999344824,50.0,5.0,0.0,True,0,0,3
0.9097175938742501,0.9097175938742501,0.9097176023891994,0.4994812607765198,0.5127954185009003,60.29816927228655,0.8822654485702515,0.8822654485702515,0.8822654485702515,0.4835699796676636,0.49836935102939606,61.48967361450195,A,4,True,False,0.0,0.8,0.001,0.06756589999713469,0.5054634999905829,50.0,5.0,0.0,True,0,0,4
0.8478125333786011,0.8478125333786011,0.8478125248636518,0.4627831280231476,0.48128675137247356,64.49156733921596,0.8253690600395203,0.8253690600395203,0.8253690600395203,0.45058614015579224,0.46847864985466003,64.98954772949219,A,5,True,False,0.0,0.8,0.001,0.05865289999928791,0.5641163999898708,50.0,5.0,0.0,True,0,0,5
0.7865878002984183,0.7865878002984183,0.7865878002984183,0.42791517291750225,0.44834077783993315,68.42414311000279,0.7780264914035797,0.7780264914035797,0.7780264914035797,0.4208546280860901,0.44646480679512024,67.83827209472656,A,6,True,False,0.0,0.8,0.001,0.06012560000090161,0.6242419999907725,50.0,5.0,0.0,True,0,0,6
0.7408307790756226,0.7408307790756226,0.7408307620457241,0.3982055570398058,0.4282814988068172,71.39488002232143,0.7421002984046936,0.7421002984046936,0.7421002984046936,0.39898884296417236,0.42888927459716797,69.5292854309082,A,7,True,False,0.0,0.8,0.001,0.06715999999869382,0.6914019999894663,50.0,5.0,0.0,True,0,0,7
0.7083518164498466,0.7083518164498466,0.7083518334797451,0.3782334753445217,0.4126479370253427,73.12182290213448,0.7153522372245789,0.7153522372245789,0.7153522372245789,0.3816354274749756,0.4171459674835205,71.69600296020508,A,8,True,False,0.0,0.8,0.001,0.07084939999913331,0.7622513999885996,50.0,5.0,0.0,True,0,0,8
0.6759863751275199,0.6759863751275199,0.6759863580976214,0.35864839809281485,0.3966724489416395,75.29310716901507,0.6885094940662384,0.6885094940662384,0.6885094940662384,0.3656896948814392,0.4035247415304184,74.97056579589844,A,9,True,False,0.0,0.8,0.001,0.06295540000064648,0.8252067999892461,50.0,5.0,0.0,True,0,0,9
0.6485057388033185,0.6485057388033185,0.64850572177342,0.3425790710108621,0.3824083081313542,78.71466173444476,0.6675424873828888,0.6675424873828888,0.6675424575805664,0.3532128632068634,0.39291198551654816,78.05965042114258,A,10,True,False,0.0,0.8,0.001,0.06353379999927711,0.8887405999885232,50.0,5.0,0.001,True,0,0,10
