loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7293733698981149,1.7293733698981149,1.7293733528682165,0.9622001818248204,0.9589664595467704,5.172521568834782,1.527173399925232,1.527173399925232,1.527173399925232,0.8482577502727509,0.8486446142196655,22.210156440734863,0.0,0.8,0.001,0,0.273854900000515,0.273854900000515,50.0,5.0,0.0,True,0,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
1.3916512387139457,1.3916512387139457,1.391651221684047,0.7755345106124878,0.7701458505221775,28.628034591674805,1.2581015825271606,1.2581015825271606,1.2581016421318054,0.6964740455150604,0.7020344436168671,37.10659790039063,0.0,0.8,0.001,1,0.0570805000006657,0.3309354000011808,50.0,5.0,0.0,True,1,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
1.165601372718811,1.165601372718811,1.1656013897487096,0.6398943151746478,0.6571338432175773,41.39321299961635,1.0626771450042725,1.0626771450042725,1.0626771450042725,0.5783078968524933,0.6054615378379822,49.61359405517578,0.0,0.8,0.001,2,0.0603566999998292,0.3912921000010101,50.0,5.0,0.0,True,2,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.9980611545698984,0.9980611545698984,0.9980611375399998,0.5409751449312482,0.5713574971471514,53.84369713919504,0.9420101642608644,0.9420101642608644,0.9420101642608644,0.5112386345863342,0.5384644269943237,54.35110855102539,0.0,0.8,0.001,3,0.0578678999991097,0.4491600000001199,50.0,5.0,0.0,True,3,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.896941602230072,0.896941602230072,0.8969415852001735,0.4834510130541665,0.5168632141181401,57.085544041224885,0.8676526546478271,0.8676526546478271,0.8676526546478271,0.4724917709827423,0.4939511269330978,57.96286010742188,0.0,0.8,0.001,4,0.0594775000008667,0.5086375000009866,50.0,5.0,0.0,True,4,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.820379980972835,0.820379980972835,0.8203799980027335,0.4434168977396829,0.4712038678782327,60.09060832432338,0.8121371269226074,0.8121371269226074,0.8121371567249298,0.4395250827074051,0.4657651036977768,61.798587799072266,0.0,0.8,0.001,5,0.0571498000008432,0.5657873000018299,50.0,5.0,0.0,True,5,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.7728447232927594,0.7728447232927594,0.7728447147778102,0.4164042345115116,0.4455505992685045,62.858275822230745,0.7669218182563782,0.7669218182563782,0.7669218182563782,0.4152232408523559,0.4396232217550277,64.37505722045898,0.0,0.8,0.001,6,0.0591304000008676,0.6249177000026975,50.0,5.0,0.0,True,6,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.736014723777771,0.736014723777771,0.7360147067478725,0.3944541215896606,0.4269507357052394,66.44202750069755,0.7268103957176208,0.7268103957176208,0.7268103957176208,0.3902241438627243,0.4207327663898468,67.66424560546875,0.0,0.8,0.001,7,0.0588320000006206,0.6837497000033181,50.0,5.0,0.0,True,7,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.6914773327963692,0.6914773327963692,0.6914773327963692,0.3672450014523097,0.4052904077938625,70.15408216203961,0.7005753815174103,0.7005753815174103,0.7005754113197327,0.3737808316946029,0.4084931761026382,70.52339935302734,0.0,0.8,0.001,8,0.0605742999996437,0.7443240000029618,50.0,5.0,0.0,True,8,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
0.66200338942664,0.66200338942664,0.6620033809116909,0.3492618501186371,0.3909269230706351,72.78793007986886,0.6776727735996246,0.6776727735996246,0.6776727437973022,0.3598681390285492,0.3972557783126831,74.31439971923828,0.0,0.8,0.001,9,0.0631425000010494,0.8074665000040113,50.0,5.0,0.0,True,9,baseline-20260606T020153Z-d3316ab1,baseline,none,,,,,
