run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T020153Z-d3316ab1,baseline,none,8,2026-06-06T02:01:41.489205+00:00,2026-06-06T02:01:53.429254+00:00,11.940385600000809,200,1.2463905130113875,0.7491561940738133,0.7491561940738133,0.4084852806159428,0.4258386322430202,5.300429276057652,1.0742626786231995,0.6022906303405762,0.6022906303405762,0.31951965391635895,0.35346370935440063,5.031137704849243
pix_only-20260606T020215Z-b21e4c39,pix_only,none,8,2026-06-06T02:02:03.616208+00:00,2026-06-06T02:02:15.548639+00:00,11.932507800000167,200,0.6696160095078605,0.39015220744269236,0.39015220744269236,0.39015220744269236,1.0697629622050695,5.425891739981515,0.5651096701622009,0.3024640828371048,0.3024640828371048,0.3024640828371048,1.0642715692520142,5.09935998916626
shapley-20260606T020238Z-ea403380,shapley,baseline,8,2026-06-06T02:02:25.877118+00:00,2026-06-06T02:02:38.800760+00:00,12.935004699998899,200,1.1726178101130895,0.6893555692264012,0.751133416380201,0.4034766341958727,0.434570985180991,5.3085833958217075,1.0630409121513367,0.6039469838142395,0.6039469540119171,0.3176809400320053,0.35783250629901886,5.043097257614136
shapley-20260606T020301Z-72da97a9,shapley,marginal,8,2026-06-06T02:02:48.991421+00:00,2026-06-06T02:03:01.809022+00:00,12.817523200001233,200,1.1845886537006922,0.6994231598717826,0.7647208571434021,0.40926427074841093,0.4443207085132599,5.202980654580252,1.0647441148757935,0.6009882092475891,0.6009882092475891,0.3160339891910553,0.35619276762008667,4.973381519317627
shapley-20260606T020324Z-fb01724d,shapley,conditional,8,2026-06-06T02:03:12.009775+00:00,2026-06-06T02:03:24.925818+00:00,12.91979099999844,200,1.2004858936582292,0.7128458448818752,0.7759195566177368,0.40681242517062594,0.46138391750199453,5.141858169010708,1.070059895515442,0.6031520962715149,0.6031520962715149,0.31158651411533356,0.3644569516181946,4.9232494831085205
