run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T020238Z-ea403380,baseline,A,43,43,2.7993173000013485,0.2741796544619969,0.2715278480734144,train_pix_recon,0.0026518063885824783
shapley-20260606T020238Z-ea403380,baseline,A,44,44,2.859957800001212,0.2734542787075043,0.2703277468681335,train_pix_recon,0.003126531839370783
shapley-20260606T020238Z-ea403380,baseline,A,45,45,2.9212993000001006,0.2763718834945133,0.2741245968001229,train_pix_recon,0.0022472866943903935
shapley-20260606T020238Z-ea403380,baseline,A,46,46,2.9788305000001856,0.2736395597457886,0.2749876507690975,train_pix_recon,-0.001348091023308906
shapley-20260606T020238Z-ea403380,baseline,A,47,47,3.0360756000009133,0.276222071477345,0.2764965721539089,train_pix_recon,-0.00027450067656387134
shapley-20260606T020238Z-ea403380,baseline,A,48,48,3.0930522000016936,0.2757334496293749,0.2768852923597608,train_pix_recon,-0.001151842730385877
shapley-20260606T020238Z-ea403380,baseline,A,49,49,3.149438700000246,0.2792766349656241,0.2770004400185176,train_pix_recon,0.0022761949471065135
shapley-20260606T020238Z-ea403380,baseline,A,50,50,3.206919399999606,0.2824769020080566,0.2783761365073068,train_pix_recon,0.004100765500749781
shapley-20260606T020238Z-ea403380,baseline,A,51,51,3.2668747999996413,0.2787829254354749,0.2819244606154306,train_pix_recon,-0.00314153517995569
shapley-20260606T020238Z-ea403380,baseline,A,52,52,3.325288100000762,0.2849084266594478,0.2839010613305228,train_pix_recon,0.0010073653289250362
shapley-20260606T020238Z-ea403380,baseline,A,53,53,3.383516200001395,0.2895690330437251,0.2879989785807473,train_pix_recon,0.0015700544629778102
shapley-20260606T020238Z-ea403380,baseline,A,54,54,3.4424724000018614,0.2882344169276101,0.2880262434482574,train_pix_recon,0.00020817347935270236
shapley-20260606T020238Z-ea403380,baseline,A,55,55,3.5019850000026054,0.2932149171829223,0.2861844599246979,train_pix_recon,0.007030457258224432
shapley-20260606T020238Z-ea403380,baseline,A,56,56,3.561706800001048,0.290308586188725,0.288364372083119,train_pix_recon,0.0019442141056060236
shapley-20260606T020238Z-ea403380,baseline,A,57,57,3.6201234000018303,0.2937502222401755,0.2908626496791839,train_pix_recon,0.0028875725609915914
shapley-20260606T020238Z-ea403380,baseline,A,58,58,3.6784570000017993,0.2943509519100189,0.2913405171462467,train_pix_recon,0.0030104347637722184
shapley-20260606T020238Z-ea403380,baseline,A,59,59,3.7346515000008367,0.290993366922651,0.2916899110589708,train_pix_recon,-0.0006965441363198099
shapley-20260606T020238Z-ea403380,baseline,A,60,60,3.791034400001081,0.2949956314904349,0.291401594877243,train_pix_recon,0.003594036613191909
shapley-20260606T020238Z-ea403380,baseline,A,61,61,3.847370300001785,0.2979185623782022,0.297057603086744,train_pix_recon,0.0008609592914581854
shapley-20260606T020238Z-ea403380,baseline,A,62,62,3.905478100003165,0.2982876811708723,0.3015494814940861,train_pix_recon,-0.003261800323213826
shapley-20260606T020238Z-ea403380,baseline,A,63,63,3.961551900003542,0.2984773729528699,0.3017484375408718,train_pix_recon,-0.0032710645880018596
shapley-20260606T020238Z-ea403380,baseline,A,64,64,4.021218100002443,0.3060616510254996,0.3026267034666879,train_pix_recon,0.003434947558811685
shapley-20260606T020238Z-ea403380,baseline,A,65,65,4.081230300003881,0.3083173292023795,0.3058969846793583,train_pix_recon,0.0024203445230212006
shapley-20260606T020238Z-ea403380,baseline,A,66,66,4.138187200003813,0.3081223709242685,0.3064925372600555,train_pix_recon,0.0016298336642129874
shapley-20260606T020238Z-ea403380,baseline,A,67,67,4.196807300004366,0.3101173852171217,0.3107815470014299,train_pix_recon,-0.0006641617843082259
shapley-20260606T020238Z-ea403380,baseline,A,68,68,4.263720100003411,0.3138492916311536,0.3151813234601702,train_pix_recon,-0.001332031829016589
shapley-20260606T020238Z-ea403380,baseline,A,69,69,4.322962600004757,0.316660749060767,0.3099466093948909,train_pix_recon,0.00671413966587614
shapley-20260606T020238Z-ea403380,baseline,A,70,70,4.383719400004338,0.3114056587219238,0.3149313586098807,train_pix_recon,-0.0035256998879569235
shapley-20260606T020238Z-ea403380,baseline,A,71,71,4.441558300002725,0.3165054491588047,0.3122409284114837,train_pix_recon,0.004264520747320977
shapley-20260606T020238Z-ea403380,baseline,A,72,72,4.499481700002434,0.3201338052749634,0.3186515527112143,train_pix_recon,0.0014822525637490647
shapley-20260606T020238Z-ea403380,baseline,A,73,73,4.559518200003367,0.3186926543712616,0.3195463376385825,train_pix_recon,-0.0008536832673208816
shapley-20260606T020238Z-ea403380,baseline,A,74,74,4.616143000002921,0.3227774500846863,0.3171997964382171,train_pix_recon,0.005577653646469172
shapley-20260606T020238Z-ea403380,baseline,A,75,75,4.672589200003131,0.3184201759951455,0.3191139485154833,train_pix_recon,-0.0006937725203378098
shapley-20260606T020238Z-ea403380,baseline,A,76,76,4.731933000002755,0.3270630879061563,0.3218752401215689,train_pix_recon,0.005187847784587418
shapley-20260606T020238Z-ea403380,baseline,A,77,77,4.7997541000040655,0.3297353301729475,0.3261896158967699,train_pix_recon,0.0035457142761775584
shapley-20260606T020238Z-ea403380,baseline,A,78,78,4.862345000003188,0.3271831486906324,0.3257841212408883,train_pix_recon,0.001399027449744128
shapley-20260606T020238Z-ea403380,baseline,A,79,79,4.921325700004672,0.3352118645395551,0.3341460270541055,train_pix_recon,0.0010658374854495833
shapley-20260606T020238Z-ea403380,baseline,A,80,80,4.98201340000378,0.3356411244188036,0.336873859167099,train_pix_recon,-0.0012327347482953832
shapley-20260606T020238Z-ea403380,baseline,A,81,81,5.042323600002419,0.333776661327907,0.3308003119059971,train_pix_recon,0.002976349421909885
shapley-20260606T020238Z-ea403380,baseline,A,82,82,5.099477400002797,0.3411493982587542,0.3351692301886422,train_pix_recon,0.00598016807011198
shapley-20260606T020238Z-ea403380,baseline,A,83,83,5.1561104000029445,0.3422565928527287,0.3355452971799033,train_pix_recon,0.0067112956728254125
shapley-20260606T020238Z-ea403380,baseline,A,84,84,5.213067900003807,0.3477133086749485,0.3453603642327444,train_pix_recon,0.0023529444422040746
shapley-20260606T020238Z-ea403380,baseline,A,85,85,5.274634300003527,0.3504498771258763,0.3403788208961487,train_pix_recon,0.010071056229727593
shapley-20260606T020238Z-ea403380,baseline,A,86,86,5.33210240000335,0.3438588253089359,0.3460582026413509,train_pix_recon,-0.002199377332414987
shapley-20260606T020238Z-ea403380,baseline,A,87,87,5.392146100002719,0.3483196284089769,0.3477688091141837,train_pix_recon,0.0005508192947932256
shapley-20260606T020238Z-ea403380,baseline,A,88,88,5.452982100001464,0.3510090368134634,0.3522973954677582,train_pix_recon,-0.0012883586542947745
shapley-20260606T020238Z-ea403380,baseline,A,89,89,5.511168600001838,0.3508074879646301,0.3520447100911821,train_pix_recon,-0.0012372221265519734
shapley-20260606T020238Z-ea403380,baseline,A,90,90,5.57536280000204,0.3481451315539224,0.3515568716185434,train_pix_recon,-0.0034117400646209717
shapley-20260606T020238Z-ea403380,baseline,A,91,91,5.646117900001627,0.3454070559569767,0.3586745687893459,train_pix_recon,-0.01326751283236921
shapley-20260606T020238Z-ea403380,baseline,A,92,92,5.714714300002015,0.3582910597324371,0.361368111201695,train_pix_recon,-0.0030770514692579076
shapley-20260606T020238Z-ea403380,baseline,A,93,93,5.776304300001357,0.3535467258521488,0.3609859262193952,train_pix_recon,-0.007439200367246379
shapley-20260606T020238Z-ea403380,baseline,A,94,94,5.836689500001739,0.3577607061181749,0.363426217011043,train_pix_recon,-0.0056655108928680975
shapley-20260606T020238Z-ea403380,baseline,A,95,95,5.896903200002271,0.3577151639120919,0.3681156763008663,train_pix_recon,-0.010400512388774374
shapley-20260606T020238Z-ea403380,baseline,A,96,96,5.956871700002012,0.3621871130807059,0.3680950020040784,train_pix_recon,-0.005907888923372517
shapley-20260606T020238Z-ea403380,baseline,A,97,97,6.017968700001802,0.3667234991277967,0.3655065383229937,train_pix_recon,0.0012169608048030467
shapley-20260606T020238Z-ea403380,baseline,A,98,98,6.082366100001309,0.3673642320292337,0.3690560076917921,train_pix_recon,-0.0016917756625584035
shapley-20260606T020238Z-ea403380,baseline,A,99,99,6.1444224000024406,0.3677354199545724,0.3728498688765934,train_pix_recon,-0.005114448922021009
shapley-20260606T020238Z-ea403380,baseline,A,100,100,6.204818800002613,0.3773900866508484,0.3772229807717459,train_pix_recon,0.00016710587910251373
shapley-20260606T020238Z-ea403380,baseline,A,101,101,6.265767300003063,0.3775460720062256,0.3716383746692112,train_pix_recon,0.005907697337014406
shapley-20260606T020238Z-ea403380,baseline,A,102,102,6.325993300002665,0.3778734718050275,0.3809724492686135,train_pix_recon,-0.0030989774635860057
shapley-20260606T020238Z-ea403380,baseline,A,103,103,6.385518700002649,0.3771952858992985,0.3850492451872144,train_pix_recon,-0.00785395928791588
shapley-20260606T020238Z-ea403380,baseline,A,104,104,6.447777400002451,0.3857009368283408,0.3819248633725302,train_pix_recon,0.0037760734558106024
shapley-20260606T020238Z-ea403380,baseline,A,105,105,6.511554300002899,0.3762492196900504,0.373112142086029,train_pix_recon,0.0031370776040213766
shapley-20260606T020238Z-ea403380,baseline,A,106,106,6.57315230000313,0.383395186492375,0.3951433130673,train_pix_recon,-0.011748126574925022
shapley-20260606T020238Z-ea403380,baseline,A,107,107,6.6353185000025405,0.3894886672496795,0.3976279071399143,train_pix_recon,-0.008139239890234795
shapley-20260606T020238Z-ea403380,baseline,A,108,108,6.695428800001537,0.3829328332628522,0.3789144371237073,train_pix_recon,0.0040183961391448975
shapley-20260606T020238Z-ea403380,baseline,A,109,109,6.755983700000797,0.3803513433252062,0.3901985372815813,train_pix_recon,-0.009847193956375122
shapley-20260606T020238Z-ea403380,baseline,A,110,110,6.825950500000545,0.3961883187294006,0.3940321675368717,train_pix_recon,0.0021561511925288768
shapley-20260606T020238Z-ea403380,baseline,A,111,111,6.89348179999979,0.3960405204977308,0.3942188876015799,train_pix_recon,0.0018216328961508932
shapley-20260606T020238Z-ea403380,baseline,A,112,112,6.956432900000436,0.3942634974207197,0.3918289159025465,train_pix_recon,0.0024345815181732178
shapley-20260606T020238Z-ea403380,baseline,A,113,113,7.018217600001663,0.3989903884274619,0.3991914561816624,train_pix_recon,-0.00020106775420053458
shapley-20260606T020238Z-ea403380,baseline,A,114,114,7.078793700002279,0.4069116413593292,0.402148710829871,train_pix_recon,0.004762930529458198
shapley-20260606T020238Z-ea403380,baseline,A,115,115,7.13928880000276,0.3971395194530487,0.4012419283390045,train_pix_recon,-0.0041024088859558105
shapley-20260606T020238Z-ea403380,baseline,A,116,116,7.200983800003087,0.405916690826416,0.4065039200442178,train_pix_recon,-0.000587229217801799
shapley-20260606T020238Z-ea403380,baseline,A,117,117,7.264144000002489,0.4071636710848127,0.4051814079284668,train_pix_recon,0.0019822631563459203
shapley-20260606T020238Z-ea403380,baseline,A,118,118,7.325016900002083,0.3926558196544647,0.4078074693679809,train_pix_recon,-0.01515164971351618
shapley-20260606T020238Z-ea403380,baseline,A,119,119,7.388364900001761,0.4170973173209599,0.4028895582471575,train_pix_recon,0.014207759073802395
shapley-20260606T020238Z-ea403380,baseline,A,120,120,7.4552515000013955,0.4108436533382961,0.411388886826379,train_pix_recon,-0.0005452334880828857
shapley-20260606T020238Z-ea403380,baseline,A,121,121,7.516993200000797,0.4150103032588959,0.4211119455950601,train_pix_recon,-0.006101642336164226
shapley-20260606T020238Z-ea403380,baseline,A,122,122,7.577068900000086,0.4169228162084307,0.4343752648149218,train_pix_recon,-0.01745244860649109
shapley-20260606T020238Z-ea403380,baseline,A,123,123,7.639318900000944,0.4242103525570461,0.4310113063880375,train_pix_recon,-0.006800953830991385
shapley-20260606T020238Z-ea403380,baseline,A,124,124,7.699699300001157,0.4258385343211038,0.441942559821265,train_pix_recon,-0.016104025500161212
shapley-20260606T020238Z-ea403380,baseline,A,125,125,7.766345800000636,0.4266543175492968,0.4402034836156027,train_pix_recon,-0.013549166066305907
shapley-20260606T020238Z-ea403380,baseline,A,126,126,7.830458100001124,0.4227562844753265,0.438740679195949,train_pix_recon,-0.01598439472062252
shapley-20260606T020238Z-ea403380,baseline,A,127,127,7.891991399999824,0.4283781903130667,0.4282964680876051,train_pix_recon,8.172222546160013e-05
shapley-20260606T020238Z-ea403380,baseline,A,128,128,7.952286499998081,0.4176861005170004,0.4326790698937007,train_pix_recon,-0.014992969376700305
shapley-20260606T020238Z-ea403380,baseline,A,129,129,8.01328509999803,0.4288508338587625,0.4301264924662454,train_pix_recon,-0.0012756586074829102
shapley-20260606T020238Z-ea403380,baseline,A,130,130,8.0756328999978,0.4203964940139225,0.4304128970418657,train_pix_recon,-0.01001640302794321
shapley-20260606T020238Z-ea403380,baseline,A,131,131,8.1386883999985,0.4204333765166146,0.4333307998520987,train_pix_recon,-0.012897423335484104
shapley-20260606T020238Z-ea403380,baseline,A,132,132,8.200655799999367,0.4112701288291386,0.4183730355330876,train_pix_recon,-0.007102906703948975
shapley-20260606T020238Z-ea403380,baseline,A,133,133,8.263306199998624,0.4198955808367048,0.4290595182350704,train_pix_recon,-0.009163937398365574
shapley-20260606T020238Z-ea403380,baseline,A,134,134,8.33124129999851,0.4133600805486951,0.4137616455554962,train_pix_recon,-0.00040156500680110785
shapley-20260606T020238Z-ea403380,baseline,A,135,135,8.399607799998194,0.4201202648026602,0.434775037424905,train_pix_recon,-0.014654772622244794
shapley-20260606T020238Z-ea403380,baseline,A,136,136,8.464629599997352,0.4173850459711892,0.4058625144617898,train_pix_recon,0.011522531509399414
shapley-20260606T020238Z-ea403380,baseline,A,137,137,8.52809299999899,0.4061129561492375,0.419985226222447,train_pix_recon,-0.013872270073209514
shapley-20260606T020238Z-ea403380,baseline,A,138,138,8.591297099997973,0.4187665581703186,0.4319399552685873,train_pix_recon,-0.013173397098268702
shapley-20260606T020238Z-ea403380,baseline,A,139,139,8.653333099997326,0.4105012629713331,0.4101405824933733,train_pix_recon,0.000360680477959785
shapley-20260606T020238Z-ea403380,baseline,A,140,140,8.717701599996872,0.4076634006840842,0.424668082169124,train_pix_recon,-0.017004681485039808
shapley-20260606T020238Z-ea403380,baseline,A,141,141,8.777439199997389,0.4235801994800567,0.422450235911778,train_pix_recon,0.0011299635682787135
shapley-20260606T020238Z-ea403380,baseline,A,142,142,8.840837799998553,0.4066687992640904,0.4070209349904741,train_pix_recon,-0.0003521357263837066
shapley-20260606T020238Z-ea403380,baseline,A,143,143,8.901824199998373,0.4218815181936536,0.4254368926797594,train_pix_recon,-0.0035553744861058223
shapley-20260606T020238Z-ea403380,baseline,A,144,144,8.975691299998289,0.4091652546610151,0.4163938547883715,train_pix_recon,-0.007228600127356377
shapley-20260606T020238Z-ea403380,baseline,A,145,145,9.04575069999919,0.4024857325213296,0.4155906438827514,train_pix_recon,-0.013104911361421834
shapley-20260606T020238Z-ea403380,baseline,A,146,146,9.111915899999076,0.4129429118973868,0.4061771546091352,train_pix_recon,0.006765757288251573
shapley-20260606T020238Z-ea403380,baseline,A,147,147,9.177019599999769,0.4022079237869808,0.4233297663075583,train_pix_recon,-0.021121842520577527
shapley-20260606T020238Z-ea403380,baseline,A,148,148,9.24197699999968,0.4039429000445774,0.4153183741228921,train_pix_recon,-0.011375474078314685
shapley-20260606T020238Z-ea403380,baseline,A,149,149,9.302603399999498,0.4101513837065015,0.405341339962823,train_pix_recon,0.004810043743678494
shapley-20260606T020238Z-ea403380,baseline,A,150,150,9.37182539999958,0.4055307762963431,0.4117824052061353,train_pix_recon,-0.006251628909792195
shapley-20260606T020238Z-ea403380,baseline,A,151,151,9.436875299999883,0.4076479205063411,0.4213382772036961,train_pix_recon,-0.013690356697355022
shapley-20260606T020238Z-ea403380,baseline,A,152,152,9.500595699999394,0.4098486346857888,0.4097636086600167,train_pix_recon,8.502602577209473e-05
shapley-20260606T020238Z-ea403380,baseline,A,153,153,9.565695299999788,0.401206510407584,0.4093737431934902,train_pix_recon,-0.008167232785906198
shapley-20260606T020238Z-ea403380,baseline,A,154,154,9.62976069999968,0.4036893376282283,0.4094316576208387,train_pix_recon,-0.005742319992610434
shapley-20260606T020238Z-ea403380,baseline,A,155,155,9.690048399999796,0.4131025586809431,0.417160302400589,train_pix_recon,-0.004057743719645901
shapley-20260606T020238Z-ea403380,baseline,A,156,156,9.75024029999986,0.40410487140928,0.4106068909168243,train_pix_recon,-0.00650201950754431
shapley-20260606T020238Z-ea403380,baseline,A,157,157,9.816660199998296,0.4028885151658739,0.4133082713399614,train_pix_recon,-0.010419756174087524
shapley-20260606T020238Z-ea403380,baseline,A,158,158,9.88308269999834,0.4031048417091369,0.4067842577184949,train_pix_recon,-0.0036794160093580053
shapley-20260606T020238Z-ea403380,baseline,A,159,159,9.94412349999766,0.4067837510790144,0.4067248233727046,train_pix_recon,5.892770630977484e-05
shapley-20260606T020238Z-ea403380,baseline,A,160,160,10.004368099998828,0.4096368551254272,0.4084104938166482,train_pix_recon,0.0012263613087790115
shapley-20260606T020238Z-ea403380,baseline,A,161,161,10.067813599998772,0.4041405022144317,0.4145282847540719,train_pix_recon,-0.010387782539640178
shapley-20260606T020238Z-ea403380,baseline,A,162,162,10.12858039999992,0.3980684365545,0.4120824890477316,train_pix_recon,-0.014014052493231566
shapley-20260606T020238Z-ea403380,baseline,A,163,163,10.193160999999236,0.404127938406808,0.4183260287557329,train_pix_recon,-0.014198090348924886
shapley-20260606T020238Z-ea403380,baseline,A,164,164,10.257903499999884,0.4048361480236053,0.4029042252472469,train_pix_recon,0.0019319227763583968
shapley-20260606T020238Z-ea403380,baseline,A,165,165,10.330116299999643,0.4025467038154602,0.4019837379455566,train_pix_recon,0.00056296586990362
shapley-20260606T020238Z-ea403380,baseline,A,166,166,10.39205409999886,0.4031005161149161,0.4174921342304775,train_pix_recon,-0.014391618115561389
shapley-20260606T020238Z-ea403380,baseline,A,167,167,10.454337099998156,0.405667449746813,0.4206789774554116,train_pix_recon,-0.015011527708598593
shapley-20260606T020238Z-ea403380,baseline,A,168,168,10.517432699998608,0.4112764682088579,0.4052836554391043,train_pix_recon,0.005992812769753608
shapley-20260606T020238Z-ea403380,baseline,A,169,169,10.58047069999884,0.396287590265274,0.4071744041783469,train_pix_recon,-0.01088681391307289
shapley-20260606T020238Z-ea403380,baseline,A,170,170,10.643796099999236,0.4038652607372829,0.4164215624332428,train_pix_recon,-0.012556301695959893
shapley-20260606T020238Z-ea403380,baseline,A,171,171,10.706814499999382,0.4105040899344853,0.4121101966926029,train_pix_recon,-0.0016061067581176203
shapley-20260606T020238Z-ea403380,baseline,A,172,172,10.768807299999024,0.4076765520232064,0.4028050431183406,train_pix_recon,0.004871508904865818
shapley-20260606T020238Z-ea403380,baseline,A,173,173,10.83237740000004,0.4011910344873156,0.4079182360853468,train_pix_recon,-0.006727201598031196
shapley-20260606T020238Z-ea403380,baseline,A,174,174,10.89643310000065,0.4002822041511535,0.4048602964196886,train_pix_recon,-0.004578092268535117
shapley-20260606T020238Z-ea403380,baseline,A,175,175,10.96140760000162,0.4072989523410797,0.4090183930737631,train_pix_recon,-0.001719440732683375
shapley-20260606T020238Z-ea403380,baseline,A,176,176,11.027489500002048,0.4002907914774758,0.4138089759009225,train_pix_recon,-0.01351818442344671
shapley-20260606T020238Z-ea403380,baseline,A,177,177,11.097450300003402,0.3978746618543352,0.4119740171091897,train_pix_recon,-0.014099355254854506
shapley-20260606T020238Z-ea403380,baseline,A,178,178,11.166764800003875,0.40809023806027,0.4064866687570299,train_pix_recon,0.0016035693032401266
shapley-20260606T020238Z-ea403380,baseline,A,179,179,11.227562200003376,0.4129098228045872,0.404241783278329,train_pix_recon,0.00866803952625822
shapley-20260606T020238Z-ea403380,baseline,A,180,180,11.291400200003409,0.4012799816472189,0.4095071639333452,train_pix_recon,-0.008227182286126289
shapley-20260606T020238Z-ea403380,baseline,A,181,181,11.354264100002183,0.4048752401556287,0.4028757895742144,train_pix_recon,0.0019994505814143193
shapley-20260606T020238Z-ea403380,baseline,A,182,182,11.415971200001875,0.4034632572105953,0.4052060374191829,train_pix_recon,-0.001742780208587591
shapley-20260606T020238Z-ea403380,baseline,A,183,183,11.478435300001363,0.3989093899726867,0.4118440704686301,train_pix_recon,-0.012934680495943374
shapley-20260606T020238Z-ea403380,baseline,A,184,184,11.53868760000114,0.4016596504620143,0.4051494853837149,train_pix_recon,-0.0034898349217006297
shapley-20260606T020238Z-ea403380,baseline,A,185,185,11.598899200002052,0.4010910860129765,0.4180141431944711,train_pix_recon,-0.016923057181494616
shapley-20260606T020238Z-ea403380,baseline,A,186,186,11.659325900001932,0.4029986560344696,0.4091671279498509,train_pix_recon,-0.0061684719153812795
shapley-20260606T020238Z-ea403380,baseline,A,187,187,11.723186500001248,0.4026411771774292,0.4062702783516475,train_pix_recon,-0.0036291011742182744
shapley-20260606T020238Z-ea403380,baseline,A,188,188,11.783743500000128,0.4008567886693137,0.4073794441563742,train_pix_recon,-0.006522655487060547
shapley-20260606T020238Z-ea403380,baseline,A,189,189,11.844042300001092,0.3966209547860281,0.4049790459019797,train_pix_recon,-0.008358091115951594
shapley-20260606T020238Z-ea403380,baseline,A,190,190,11.906458200000998,0.3979420406477792,0.4037715068885258,train_pix_recon,-0.005829466240746595
shapley-20260606T020238Z-ea403380,baseline,A,191,191,11.966889400000582,0.4036585986614227,0.4119606912136078,train_pix_recon,-0.008302092552185114
shapley-20260606T020238Z-ea403380,baseline,A,192,192,12.027587500000664,0.4054935021059854,0.405038697378976,train_pix_recon,0.00045480472700937247
