node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.557289719581604,2.6822543144226074,0.25710296630859375,32.0,0.0,1.0,0.15047048032283783,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.5663740634918213,2.9984066486358643,0.5448789596557617,32.0,0.0,1.0,0.0880386084318161,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.6534784436225891,0.471496045589447,0.044461965560913086,32.0,0.0,1.0,0.025863155722618103,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.506601095199585,0.30343174934387207,0.0467870831489563,32.0,0.0,1.0,0.013752488419413567,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.5894743204116821,2.786726951599121,0.2602982521057129,32.0,0.0,1.0,0.061158571392297745,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.169311761856079,1.7024762630462646,0.335186243057251,32.0,0.0,1.0,0.03513304144144058,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.4810107946395874,0.3077407777309418,0.07636938989162445,32.0,0.0,1.0,0.01729264296591282,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.29763364791870117,0.12044087052345276,0.031855084002017975,32.0,0.0,1.0,0.011522556655108929,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.3689651489257812,2.129098415374756,0.2550327777862549,32.0,0.0,1.0,0.06054700165987015,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.2397713661193848,1.6909087896347046,0.1538757085800171,32.0,0.0,1.0,0.024126874282956123,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.5152406096458435,0.608260452747345,0.34278756380081177,32.0,0.0,1.0,0.03551790490746498,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.335997611284256,0.13373231887817383,0.020837925374507904,32.0,0.0,1.0,0.009510580450296402,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.0328404903411865,1.2425849437713623,0.17582547664642334,32.0,0.0,1.0,0.025721387937664986,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.0097486972808838,1.1650853157043457,0.14549291133880615,32.0,0.0,1.0,0.023488104343414307,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.22260189056396484,0.08179072290658951,0.032239120453596115,32.0,0.0,1.0,0.011585796251893044,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.08417900651693344,0.01496583130210638,0.007879726588726044,32.0,0.0,1.0,0.011466886848211288,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.280619740486145,1.9064323902130127,0.266445517539978,32.0,0.0,1.0,0.061864789575338364,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.252047061920166,1.830169916152954,0.2625480890274048,32.0,0.0,1.0,0.031209003180265427,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5778865814208984,0.41545480489730835,0.08150190114974976,32.0,0.0,1.0,0.0178312286734581,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.48796194791793823,0.2859967350959778,0.04788987338542938,32.0,0.0,1.0,0.013901902362704277,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.4309475421905518,2.37372088432312,0.3261101245880127,32.0,0.0,1.0,0.03466774895787239,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0174006223678589,1.1674485206604004,0.13234448432922363,32.0,0.0,1.0,0.02244790457189083,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.30786722898483276,0.12163444608449936,0.026852212846279144,32.0,0.0,1.0,0.010660997591912746,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.19779863953590393,0.06411053240299225,0.024986229836940765,32.0,0.0,1.0,0.019638556987047195,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.5651259422302246,2.69553279876709,0.24591350555419922,32.0,0.0,1.0,0.030236346647143364,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.1753616333007812,1.6498608589172363,0.2683858871459961,32.0,0.0,1.0,0.031543005257844925,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.33981239795684814,0.14591869711875916,0.030446231365203857,32.0,0.0,1.0,0.011287235654890537,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.22337564826011658,0.05881066620349884,0.008913986384868622,32.0,0.0,1.0,0.012132632546126842,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.1161119937896729,1.5214720964431763,0.27576613426208496,32.0,0.0,1.0,0.031960099935531616,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-1.0315284729003906,1.2667187452316284,0.2026677131652832,32.0,0.0,1.0,0.05408284440636635,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.09747251868247986,0.015774745494127274,0.006273853592574596,32.0,0.0,1.0,0.010339618660509586,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.5415053367614746,2.77591609954834,0.3996775150299072,192.0,32.0,0.8333333134651184,0.16701377928256989,160,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.4715652465820312,2.5780351161956787,0.41253089904785156,256.0,32.0,0.8888888955116272,0.06846484541893005,256,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.7411322593688965,0.7379732131958008,0.18869620561599731,96.0,32.0,0.6666666865348816,0.04662793502211571,64,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5359165668487549,0.3642187714576721,0.07701221108436584,64.0,32.0,0.5,0.015574680641293526,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.4526870250701904,2.541131019592285,0.4308314323425293,192.0,32.0,0.8333333134651184,0.06994502991437912,160,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.307135820388794,2.072279691696167,0.363675594329834,64.0,32.0,0.5,0.032672058790922165,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.5062724947929382,0.3671703040599823,0.11085847020149231,160.0,32.0,0.800000011920929,0.01848653331398964,128,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.29763364791870117,0.12044087052345276,0.031855084002017975,32.0,0.0,1.0,0.010373648256063461,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.4434136152267456,2.3993778228759766,0.3159348964691162,192.0,32.0,0.8333333134651184,0.06004022806882858,160,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.2486613988876343,1.7401649951934814,0.18100965023040771,96.0,32.0,0.6666666865348816,0.02334447391331196,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.5152406096458435,0.608260452747345,0.34278756380081177,32.0,0.0,1.0,0.03174905478954315,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.35144203901290894,0.1477222740650177,0.024210765957832336,64.0,32.0,0.5,0.009171908721327782,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.0328404903411865,1.2425849437713623,0.17582547664642334,32.0,0.0,1.0,0.02302217297255993,0,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0097486972808838,1.1650853157043457,0.14549291133880615,32.0,0.0,1.0,0.021032731980085373,0,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.29143139719963074,0.1507767289876938,0.06584446877241135,64.0,32.0,0.5,0.014476556330919266,32,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.08417900651693344,0.01496583130210638,0.007879726588726044,32.0,0.0,1.0,0.010324055328965187,0,0.0,69,1,2
