feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0025565130636096,0.10346796363592148,0.08654887974262238,-0.15634602308273315,0.00837767869234085,0.17115911841392517
fou_001,-0.0029306227806955576,0.19060543179512024,0.16320227086544037,-0.26322755217552185,-0.03850594162940979,0.3229505121707916
fou_002,-0.0022064156364649534,0.1333177089691162,0.11274746060371399,-0.19012078642845154,-0.012902587652206421,0.21211570501327515
fou_003,0.0006000035791657865,0.11780506372451782,0.09216400980949402,-0.19530075788497925,0.009487293660640717,0.16565263271331787
fou_004,-0.0009395098895765841,0.15874119102954865,0.1259516477584839,-0.2946392297744751,0.014605067670345306,0.24347427487373352
fou_005,0.010314153507351875,0.0905882716178894,0.07501725852489471,-0.1478014886379242,0.021109789609909058,0.13640685379505157
fou_006,0.00020158171537332237,0.1357136368751526,0.1042926087975502,-0.2710876762866974,-0.004946321249008179,0.22999589145183563
fou_007,-0.02354789711534977,0.12312337011098862,0.11045359820127487,-0.20278704166412354,-0.03882274031639099,0.16399846971035004
fou_008,-0.008280064910650253,0.10766235738992691,0.08501462638378143,-0.19748803973197937,-0.0016385242342948914,0.16998885571956635
fou_009,-0.009780853986740112,0.08354520797729492,0.06626924872398376,-0.1683656871318817,0.009612634778022766,0.10303928703069687
fou_010,0.013110366649925709,0.08374128490686417,0.07052292674779892,-0.13382746279239655,0.016382776200771332,0.13519003987312317
fou_011,-0.0012681218795478344,0.08631119877099991,0.06940612196922302,-0.14911915361881256,0.0005698613822460175,0.1260322630405426
fou_012,0.003112937556579709,0.09399471431970596,0.07763668894767761,-0.15979459881782532,0.01693674921989441,0.14421901106834412
fou_013,0.008060876280069351,0.10397619754076004,0.0854688286781311,-0.17906232178211212,0.02343079447746277,0.1621098667383194
fou_014,-0.00020657121785916388,0.06584739685058594,0.054421380162239075,-0.11157931387424469,0.0029726624488830566,0.10102944076061249
fou_015,-0.0030451598577201366,0.05719264596700668,0.046894997358322144,-0.10470308363437653,0.0016849711537361145,0.07908999919891357
fou_016,-0.00881971139460802,0.06477788090705872,0.051185835152864456,-0.12215183675289154,-0.004164353013038635,0.08184486627578735
fou_017,0.004221893381327391,0.08426933735609055,0.06809887290000916,-0.16268499195575714,0.016960393637418747,0.12086235731840134
fou_018,0.005565227475017309,0.061680056154727936,0.05013487860560417,-0.10090164840221405,0.00992286205291748,0.09684288501739502
fou_019,-0.008823157288134098,0.05355805158615112,0.04275672882795334,-0.10611668974161148,-0.006505969911813736,0.07197113335132599
fou_020,0.005247154738754034,0.05451689288020134,0.04473772644996643,-0.08918300271034241,0.01081126183271408,0.0920037031173706
fou_021,-0.0039101894944906235,0.05434821546077728,0.04337950050830841,-0.10050061345100403,0.004047680646181107,0.07259912043809891
fou_022,0.007754616905003786,0.05632760375738144,0.045975614339113235,-0.10024522244930267,0.016266990453004837,0.08324888348579407
fou_023,0.004464045632630587,0.06426931172609329,0.05278976261615753,-0.114591084420681,0.01247367262840271,0.0947071760892868
fou_024,0.00697513809427619,0.0482340082526207,0.03961051255464554,-0.0721777155995369,0.008913442492485046,0.07820764929056168
fou_025,0.016347138211131096,0.05013391375541687,0.042350996285676956,-0.06877940148115158,0.020079031586647034,0.08953726291656494
fou_026,-0.008697709068655968,0.05056784674525261,0.0393802747130394,-0.10352826118469238,-0.0013094209134578705,0.059803590178489685
fou_027,0.007543004583567381,0.05242031067609787,0.043188560754060745,-0.08292148262262344,0.014352001249790192,0.08120560646057129
fou_028,0.0005279496544972062,0.0534597784280777,0.04189028590917587,-0.09512487798929214,0.00940629467368126,0.07387064397335052
fou_029,0.000496169610414654,0.047350578010082245,0.0384138859808445,-0.08271881937980652,0.005691405385732651,0.07238210737705231
fou_030,-0.005306489299982786,0.04574938863515854,0.03667395934462547,-0.08138129860162735,-0.0041912272572517395,0.06717877835035324
fou_031,0.0038855839520692825,0.043958164751529694,0.035166122019290924,-0.0766477957367897,0.007712498307228088,0.0711447224020958
fou_032,-0.0012797749368473887,0.04675450921058655,0.03550223261117935,-0.09341876953840256,0.006372727453708649,0.061759449541568756
fou_033,-0.0033139605075120926,0.047206152230501175,0.03704402223229408,-0.09776978939771652,0.004152899608016014,0.062240149825811386
fou_034,0.002304107416421175,0.04253498464822769,0.034976061433553696,-0.0689985528588295,0.004648864269256592,0.07065792381763458
