loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.960681676864624,0.960681676864624,0.960681676864624,0.960681676864624,1.0152586272784643,4.513999440840313,0.796742171049118,0.796742171049118,0.796742171049118,0.796742171049118,1.1173994541168213,28.93436336517334,0.0,0.0,0.001,0,0.2780640000019048,0.2780640000019048,50.0,5.0,0.0,True,0
0.7055294343403408,0.7055294343403408,0.7055294343403408,0.7055294343403408,1.150005919592721,39.55600765773228,0.6189803779125214,0.6189803779125214,0.6189803779125214,0.6189803779125214,1.1877458691596985,47.092336654663086,0.0,0.0,0.001,1,0.06721169999946142,0.3452757000013662,50.0,5.0,0.0,True,1
0.5723287378038678,0.5723287378038678,0.5723287378038678,0.5723287378038678,1.1890552043914795,51.46158654349191,0.5248274803161621,0.5248274803161621,0.5248274803161621,0.5248274803161621,1.1782963871955872,54.978851318359375,0.0,0.0,0.001,2,0.0640276999984053,0.4093033999997715,50.0,5.0,0.0,True,2
0.49211436084338595,0.49211436084338595,0.49211436084338595,0.49211436084338595,1.1861259937286377,59.58376203264509,0.46453216671943665,0.46453216671943665,0.46453216671943665,0.46453216671943665,1.1904976963996887,62.43838691711426,0.0,0.0,0.001,3,0.06481740000162972,0.4741208000014012,50.0,5.0,0.0,True,3
0.44294959732464384,0.44294959732464384,0.44294959732464384,0.44294959732464384,1.188439931188311,63.96708679199219,0.4263872653245926,0.4263872653245926,0.4263872653245926,0.4263872653245926,1.185963749885559,65.33732604980469,0.0,0.0,0.001,4,0.06483379999917815,0.5389546000005794,50.0,5.0,0.0,True,4
0.4056506242070879,0.4056506242070879,0.4056506242070879,0.4056506242070879,1.1931793689727783,67.71864318847656,0.3963623195886612,0.3963623195886612,0.3963623195886612,0.3963623195886612,1.1839991211891174,67.6250114440918,0.0,0.0,0.001,5,0.06254449999687495,0.6014990999974543,50.0,5.0,0.0,True,5
0.3736429512500763,0.3736429512500763,0.3736429512500763,0.3736429512500763,1.2010450874056136,70.80532727922711,0.3701744079589844,0.3701744079589844,0.3701744079589844,0.3701744079589844,1.1966745257377625,69.98365783691406,0.0,0.0,0.001,6,0.06458310000016354,0.6660821999976179,50.0,5.0,0.0,True,6
0.350844817502158,0.350844817502158,0.350844817502158,0.350844817502158,1.2061611754553658,72.84827641078404,0.35119345784187317,0.35119345784187317,0.35119345784187317,0.35119345784187317,1.204145908355713,72.82128524780273,0.0,0.0,0.001,7,0.06308419999913895,0.7291663999967568,50.0,5.0,0.0,True,7
0.3294664706502642,0.3294664706502642,0.3294664706502642,0.3294664706502642,1.2159930297306605,75.72096143450055,0.33766594529151917,0.33766594529151917,0.33766594529151917,0.33766594529151917,1.2221566438674927,76.94638442993164,0.0,0.0,0.001,8,0.06629809999867575,0.7954644999954326,50.0,5.0,0.0,True,8
0.3140344534601484,0.3140344534601484,0.3140344534601484,0.3140344534601484,1.226162620953151,78.65619768415179,0.3248394876718521,0.3248394876718521,0.3248394876718521,0.3248394876718521,1.2279710173606873,79.01037979125977,0.0,0.0,0.001,9,0.0630961999995634,0.858560699994996,50.0,5.0,0.0,True,9
