node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.0017008781433105,1.3026152849197388,0.29921066761016846,32.0,0.0,1.0,0.20737554132938385,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.9240301847457886,1.0365813970565796,0.18274962902069092,32.0,0.0,1.0,0.06551458686590195,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.4127727746963501,0.21111564338207245,0.04073427617549896,32.0,0.0,1.0,0.03145858272910118,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.33516037464141846,0.15616875886917114,0.04383628070354462,32.0,0.0,1.0,0.01679852418601513,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.7436468005180359,0.6339514255523682,0.080940842628479,32.0,0.0,1.0,0.043935202062129974,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.7119340300559998,0.793866753578186,0.28701668977737427,32.0,0.0,1.0,0.04142529517412186,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.1772914081811905,0.05388250574469566,0.022450260818004608,32.0,0.0,1.0,0.012306035496294498,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.10839489847421646,0.019759811460971832,0.00801035761833191,32.0,0.0,1.0,0.007753449026495218,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7698402404785156,0.7121296525001526,0.11947566270828247,32.0,0.0,1.0,0.053163815289735794,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.8427234888076782,0.921390950679779,0.2112080454826355,32.0,0.0,1.0,0.035678066313266754,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.2873908281326294,0.10840697586536407,0.02581349015235901,32.0,0.0,1.0,0.013123361393809319,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.20299860835075378,0.054954893887043,0.013746459037065506,32.0,0.0,1.0,0.00984698161482811,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.5162986516952515,0.3622415363788605,0.09567722678184509,32.0,0.0,1.0,0.02434016577899456,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.4678954482078552,0.2949482202529907,0.07602207362651825,32.0,0.0,1.0,0.021805085241794586,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.07601562887430191,0.012231217697262764,0.006452841684222221,32.0,0.0,1.0,0.007061431184411049,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.01385626569390297,0.0014879186637699604,0.0012959225568920374,32.0,0.0,1.0,0.006432743743062019,32,0.0,49,0,1
