loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9656264015606472,0.9656264015606472,0.9656264015606472,0.9656264015606472,1.0157862390790666,4.17610819212028,0.838790625333786,0.838790625333786,0.838790625333786,0.838790625333786,1.0923410654067993,21.045523643493652,0.0,0.0,0.001,0,0.2836291000021447,0.2836291000021447,50.0,5.0,0.0,True,0
0.7256456613540649,0.7256456613540649,0.7256456613540649,0.7256456613540649,1.1164426462990897,32.618325097220286,0.6164319515228271,0.6164319515228271,0.6164319515228271,0.6164319515228271,1.1475560069084167,44.47987937927246,0.0,0.0,0.001,1,0.06526379999922938,0.3488929000013741,50.0,5.0,0.0,True,1
0.5753558874130249,0.5753558874130249,0.5753558874130249,0.5753558874130249,1.150378942489624,48.85814993722098,0.5288577675819397,0.5288577675819397,0.5288577675819397,0.5288577675819397,1.175130546092987,55.241355895996094,0.0,0.0,0.001,2,0.05989739999859012,0.4087902999999642,50.0,5.0,0.0,True,2
0.5027460072721753,0.5027460072721753,0.5027460072721753,0.5027460072721753,1.1678948572703771,56.11574227469308,0.4793386608362198,0.4793386608362198,0.4793386608362198,0.4793386608362198,1.1677630543708801,57.86958312988281,0.0,0.0,0.001,3,0.060367300000507385,0.4691576000004716,50.0,5.0,0.0,True,3
0.45537504979542326,0.45537504979542326,0.45537504979542326,0.45537504979542326,1.1698612826211112,60.75565774100168,0.436857134103775,0.436857134103775,0.436857134103775,0.436857134103775,1.1757609844207764,61.574445724487305,0.0,0.0,0.001,4,0.06147630000123172,0.5306339000017033,50.0,5.0,0.0,True,4
0.4153891546385629,0.4153891546385629,0.4153891546385629,0.4153891546385629,1.1799296310969762,64.30659975324359,0.40492624044418335,0.40492624044418335,0.40492624044418335,0.40492624044418335,1.183031141757965,64.4459285736084,0.0,0.0,0.001,5,0.060224499997275416,0.5908583999989787,50.0,5.0,0.0,True,5
0.38364859989711214,0.38364859989711214,0.38364859989711214,0.38364859989711214,1.1977868931634086,67.2826919555664,0.37958259880542755,0.37958259880542755,0.37958259880542755,0.37958259880542755,1.2069889307022095,68.46087646484375,0.0,0.0,0.001,6,0.06418720000147005,0.6550456000004488,50.0,5.0,0.0,True,6
0.35733628273010254,0.35733628273010254,0.35733628273010254,0.35733628273010254,1.2161829471588135,70.19716317313058,0.3610423654317856,0.3610423654317856,0.3610423654317856,0.3610423654317856,1.2148921489715576,70.35699844360352,0.0,0.0,0.001,7,0.05919020000146702,0.7142358000019158,50.0,5.0,0.0,True,7
0.33986819641930716,0.33986819641930716,0.33986819641930716,0.33986819641930716,1.2224727187837874,73.59292820521763,0.34795205295085907,0.34795205295085907,0.34795205295085907,0.34795205295085907,1.2275111675262451,73.79932022094727,0.0,0.0,0.001,8,0.06773410000096192,0.7819699000028777,50.0,5.0,0.0,True,8
0.3227683518614088,0.3227683518614088,0.3227683518614088,0.3227683518614088,1.225769077028547,75.9388177054269,0.3300479054450989,0.3300479054450989,0.3300479054450989,0.3300479054450989,1.2350789904594421,76.15801239013672,0.0,0.0,0.001,9,0.06130510000002687,0.8432750000029046,50.0,5.0,0.0,True,9
0.30802622011729647,0.30802622011729647,0.30802622011729647,0.30802622011729647,1.2402405738830566,78.89341517857143,0.3207293748855591,0.3207293748855591,0.3207293748855591,0.3207293748855591,1.2432417273521423,78.95499801635742,0.0,0.0,0.001,10,0.06254029999763588,0.9058153000005404,50.0,5.0,0.001,True,10
0.3627199743475233,0.2970768085547856,0.2970768085547856,0.2970768085547856,1.2217310156141008,65.6431655883789,0.3589849919080734,0.3157339543104172,0.3157339543104172,0.3157339543104172,1.2073925137519836,43.25102996826172,0.001,0.0,0.001,11,0.05945400000200607,0.9652693000025465,46.186440677966104,5.0,0.0,True,11
0.29540301646505085,0.29540301646505085,0.29540301646505085,0.29540301646505085,1.226358413696289,38.0953745160784,0.30963215231895447,0.30963215231895447,0.30963215231895447,0.30963215231895447,1.2317018508911133,34.83209037780762,0.0,0.0,0.001,12,0.06300330000158283,1.0282726000041293,42.91338582677166,5.0,0.0,True,12
0.2887394981724875,0.2887394981724875,0.2887394981724875,0.2887394981724875,1.2442488840648107,40.712248120989116,0.30356040596961975,0.30356040596961975,0.30356040596961975,0.30356040596961975,1.2429548501968384,47.6462459564209,0.0,0.0,0.001,13,0.06055470000137575,1.088827300005505,40.0735294117647,5.0,0.001,True,13
0.324079053742545,0.27819657751492094,0.27819657751492094,0.27819657751492094,1.2341094698224748,45.882472446986604,0.33845381438732147,0.30054885149002075,0.30054885149002075,0.30054885149002075,1.2124385237693787,37.904958724975586,0.001,0.0,0.001,14,0.06825230000322335,1.1570796000087284,37.58620689655172,5.0,0.002,True,14
0.3429382954324995,0.2832781672477722,0.2832781672477722,0.2832781672477722,1.2066358838762556,29.830061503819056,0.3450455516576767,0.3011530935764313,0.3011530935764313,0.3011530935764313,1.1923834681510925,21.946221351623535,0.002,0.0,0.001,15,0.06168890000117244,1.218768500009901,35.3896103896104,5.0,0.001,True,15
0.3091307154723576,0.283839864390237,0.283839864390237,0.283839864390237,1.2122355188642229,25.29085268293108,0.32591985166072845,0.2966518700122833,0.2966518700122833,0.2966518700122833,1.2041683793067932,29.267979621887207,0.001,0.0,0.001,16,0.06386100000236183,1.2826295000122627,33.435582822085884,5.0,0.0,True,16
0.26981906805719647,0.26981906805719647,0.26981906805719647,0.26981906805719647,1.2195516313825334,35.778116771153044,0.29354099929332733,0.29354099929332733,0.29354099929332733,0.29354099929332733,1.2256230115890503,42.696285247802734,0.0,0.0,0.001,17,0.061804300003132084,1.3444338000153948,31.68604651162791,5.0,0.001,True,17
0.30468512007168363,0.2630960856165205,0.2630960856165205,0.2630960856165205,1.2017798594066076,41.589033944266184,0.32679054141044617,0.2902084290981293,0.2902084290981293,0.2902084290981293,1.2000625133514404,36.582115173339844,0.001,0.0,0.001,18,0.06541189999916242,1.4098457000145572,30.11049723756906,5.0,0.002,True,18
0.32277767998831614,0.262906870671681,0.262906870671681,0.262906870671681,1.1910426616668701,29.93540164402553,0.3328152596950531,0.2902359515428543,0.2902359515428543,0.2902359515428543,1.1844027042388916,21.289652824401855,0.002,0.0,0.001,19,0.061925500001962064,1.4717712000165193,28.684210526315788,5.0,0.001,True,19
0.2936968037060329,0.2715787036078317,0.2715787036078317,0.2715787036078317,1.2083334922790527,22.118101937430247,0.3102288395166397,0.28662124276161194,0.28662124276161194,0.28662124276161194,1.199762761592865,23.607589721679688,0.001,0.0,0.001,20,0.06108289999974659,1.5328541000162659,27.386934673366838,5.0,0.0,True,20
0.2571031493800027,0.2571031493800027,0.2571031493800027,0.2571031493800027,1.221239481653486,29.741005216326034,0.28469228744506836,0.28469228744506836,0.28469228744506836,0.28469228744506836,1.2181859016418457,35.6243782043457,0.0,0.0,0.001,21,0.0652023000002373,1.5980564000165032,26.20192307692308,5.0,0.001,True,21
0.2894957321030753,0.25239595557962147,0.25239595557962147,0.25239595557962147,1.2154076269694738,37.09977177211216,0.31684304773807526,0.2822554111480713,0.2822554111480713,0.2822554111480713,1.2000026106834412,34.58763885498047,0.001,0.0,0.001,22,0.06540200000017649,1.6634584000166797,25.115207373271886,5.0,0.002,True,22
0.3114301306860788,0.25301321489470346,0.25301321489470346,0.25301321489470346,1.1919347047805786,29.208457946777344,0.32798831164836884,0.2836087495088577,0.2836087495088577,0.2836087495088577,1.1864429712295532,22.189777374267578,0.002,0.0,0.001,23,0.06290590000207885,1.7263643000187585,24.115044247787612,5.0,0.001,True,23
