feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0015683306846767664,0.047436635941267014,0.035991255193948746,-0.07223943620920181,-0.003287229686975479,0.07418615370988846
fou_001,-0.004056391306221485,0.0666244849562645,0.05079079791903496,-0.11639383435249329,-0.0071744248270988464,0.10686396807432175
fou_002,-5.9764235629700124e-05,0.07563769817352295,0.057655591517686844,-0.11406488716602325,-0.0021130740642547607,0.13848838210105896
fou_003,-0.004127728287130594,0.08465495705604553,0.06263254582881927,-0.13561248779296875,-0.003925696015357971,0.1320536732673645
fou_004,0.0035077077336609364,0.07402842491865158,0.056005507707595825,-0.11992093175649643,0.007164791226387024,0.11358079314231873
fou_005,-0.0042431470938026905,0.053197674453258514,0.03864023834466934,-0.08594982326030731,-0.004548061639070511,0.07742435485124588
fou_006,0.0024370597675442696,0.06519902497529984,0.04715530574321747,-0.1121450886130333,0.0024864673614501953,0.10867992788553238
fou_007,0.009259739890694618,0.07013322412967682,0.05397709831595421,-0.09359162300825119,0.0037836283445358276,0.14460089802742004
fou_008,-0.0018575381254777312,0.07862219214439392,0.05945489928126335,-0.13015952706336975,-0.002078697085380554,0.1275910586118698
fou_009,-3.5152435884810984e-05,0.055426232516765594,0.043747998774051666,-0.09372608363628387,0.0015654638409614563,0.08562996983528137
fou_010,-0.00512870354577899,0.06025271117687225,0.04663905128836632,-0.10599389672279358,-0.005243740975856781,0.09213948994874954
fou_011,0.0007447844836860895,0.05770706757903099,0.046514641493558884,-0.0881941169500351,-0.0018676258623600006,0.09276234358549118
fou_012,-0.0019046467496082187,0.06408357620239258,0.05033879354596138,-0.11401747167110443,0.0021721012890338898,0.09911547601222992
fou_013,0.0021171083208173513,0.061602964997291565,0.04872160404920578,-0.10041067004203796,0.002372428774833679,0.101700060069561
fou_014,0.0013242426794022322,0.05050785839557648,0.03923841565847397,-0.08609176427125931,0.0005773082375526428,0.08438773453235626
fou_015,-0.001368034165352583,0.05018976330757141,0.0384523831307888,-0.08032536506652832,-0.002241872251033783,0.07806984335184097
fou_016,-0.003951627761125565,0.05328955873847008,0.04288711026310921,-0.09883531928062439,-0.00430157408118248,0.07548816502094269
fou_017,0.00012357257946860045,0.05837474390864372,0.04554232582449913,-0.0964108556509018,0.0007821172475814819,0.09505200386047363
fou_018,-0.0032566336449235678,0.055016838014125824,0.04398876056075096,-0.09179814904928207,-0.0026985034346580505,0.0836857333779335
fou_019,0.0002689340617507696,0.048268526792526245,0.03763752803206444,-0.08994399011135101,0.001962278038263321,0.0724378377199173
fou_020,-0.0028153001330792904,0.044502731412649155,0.03556489199399948,-0.07658198475837708,-0.00021458789706230164,0.06891249120235443
fou_021,0.0011744439834728837,0.0480707585811615,0.038341064006090164,-0.07377627491950989,0.0007061846554279327,0.07446422427892685
fou_022,-0.0030280391220003366,0.04651624336838722,0.03691067919135094,-0.08762019872665405,-0.00206635519862175,0.0698724165558815
fou_023,-0.0022233272902667522,0.04974117502570152,0.03929495811462402,-0.08690713346004486,-0.0011971592903137207,0.07266056537628174
fou_024,0.0021480622235685587,0.04385356977581978,0.03547203168272972,-0.0658155009150505,0.0018142573535442352,0.07271373271942139
fou_025,-9.586684609530494e-05,0.045404981821775436,0.03490094840526581,-0.06919249147176743,-0.0026295501738786697,0.0694098249077797
fou_026,-0.0011019367957487702,0.04365026578307152,0.034575868397951126,-0.08069945126771927,0.0023624002933502197,0.06404569000005722
fou_027,0.00015859350969549268,0.046605873852968216,0.03748432919383049,-0.08283218741416931,0.003939095884561539,0.07068529725074768
fou_028,-0.0017017555655911565,0.04540283977985382,0.035167478024959564,-0.07637594640254974,0.0006763804703950882,0.06633960455656052
fou_029,0.00153737876098603,0.042290765792131424,0.033665724098682404,-0.06986026465892792,0.002777617424726486,0.06633155792951584
fou_030,-0.004607034381479025,0.04148680344223976,0.03344074264168739,-0.07051389664411545,-0.007626481354236603,0.06685201078653336
fou_031,-0.002153918845579028,0.04065098240971565,0.03250404819846153,-0.07190212607383728,-0.0015504509210586548,0.05645575001835823
fou_032,0.001895564142614603,0.04298485070466995,0.033380091190338135,-0.07470369338989258,0.002943478524684906,0.06555010378360748
fou_033,-0.00010124467371497303,0.0403452105820179,0.032166894525289536,-0.06798399239778519,0.004574554041028023,0.05968182906508446
fou_034,-0.0025843805633485317,0.03923817351460457,0.031536445021629333,-0.06754624098539352,-0.0035226084291934967,0.06482527405023575
fou_035,0.0004526073462329805,0.03989196941256523,0.03174209222197533,-0.06872879713773727,0.0005120523273944855,0.06365613639354706
fou_036,0.0012521147727966309,0.03924643248319626,0.03156646341085434,-0.06360950320959091,0.002628795802593231,0.0637034922838211
fou_037,-0.002436560345813632,0.03750117868185043,0.02920403517782688,-0.06789339333772659,-0.0006463192403316498,0.051348522305488586
fou_038,-0.0023718313314020634,0.03928537294268608,0.031020555645227432,-0.07202346622943878,0.001619432121515274,0.05136821046471596
fou_039,-0.00030687282560393214,0.038692597299814224,0.03144127130508423,-0.06431188434362411,-0.0016006678342819214,0.0601070336997509
fou_040,-0.0014160594437271357,0.0386471301317215,0.030316991731524467,-0.06634373217821121,0.0014883242547512054,0.05613389611244202
fou_041,0.0013006326043978333,0.034230973571538925,0.026690341532230377,-0.05627390742301941,0.002883467823266983,0.050991468131542206
fou_042,0.0007440796471200883,0.03629929944872856,0.02889811247587204,-0.06415760517120361,0.0005016624927520752,0.05750889331102371
fou_043,-0.005203246604651213,0.03636646270751953,0.02879871428012848,-0.06956186145544052,-0.0010663121938705444,0.04492614045739174
fou_044,-0.00344988820143044,0.03973619267344475,0.03276660293340683,-0.07217821478843689,-0.003689894452691078,0.06210896372795105
fou_045,-9.892955858958885e-06,0.03590966388583183,0.028551528230309486,-0.06466496735811234,0.0033493079245090485,0.05217857286334038
fou_046,0.0018217304022982717,0.03389827907085419,0.02735622227191925,-0.0548543781042099,0.004583621397614479,0.05462653934955597
fou_047,0.0026037839706987143,0.034914832562208176,0.02786620706319809,-0.0638669952750206,0.007273225113749504,0.05448605865240097
fou_048,-0.0008366634720005095,0.03971514850854874,0.03179573640227318,-0.06823616474866867,-0.0012086201459169388,0.060541313141584396
fou_049,0.0025191190652549267,0.03732968494296074,0.029614752158522606,-0.06259704381227493,0.0033851321786642075,0.06026257574558258
fou_050,1.851595879998058e-05,0.037971314042806625,0.030467091128230095,-0.0700310692191124,0.004344172775745392,0.05618118494749069
fou_051,0.0010931680444628,0.039000872522592545,0.03150329366326332,-0.06236715242266655,0.002886379137635231,0.06198696419596672
fou_052,0.002586107235401869,0.03854498267173767,0.031157713383436203,-0.05889654904603958,0.0028875991702079773,0.06754665821790695
fou_053,-0.0007224446744658053,0.04226772114634514,0.03383168578147888,-0.08135219663381577,0.00173100084066391,0.06099966913461685
fou_054,-0.0023206325713545084,0.04367028921842575,0.034860506653785706,-0.07466566562652588,0.0010146498680114746,0.07282569259405136
fou_055,-0.0005081480485387146,0.04103019833564758,0.03274080902338028,-0.07340230792760849,0.0027249418199062347,0.060776419937610626
fou_056,-0.002332402393221855,0.048016514629125595,0.038888588547706604,-0.085027314722538,-0.000801529735326767,0.0729110836982727
fou_057,0.00396254938095808,0.04490034654736519,0.036771260201931,-0.07116975635290146,0.004898522049188614,0.0740172415971756
fou_058,0.0017275166464969516,0.043357983231544495,0.03528560325503349,-0.07039453089237213,0.004498934373259544,0.0711158737540245
fou_059,0.003617325332015753,0.04531751573085785,0.03673921525478363,-0.071827232837677,0.007313642650842667,0.06972750276327133
fou_060,-0.0015670259017497301,0.04932797700166702,0.039247382432222366,-0.07569152861833572,-0.0062917545437812805,0.0854843482375145
fou_061,0.005744196008890867,0.04586026445031166,0.03769949451088905,-0.07129980623722076,0.004027426242828369,0.08063264936208725
fou_062,0.002953030401840806,0.05109395459294319,0.040800876915454865,-0.07741701602935791,0.005340775474905968,0.08331660181283951
fou_063,0.006216687150299549,0.047996439039707184,0.038118500262498856,-0.07250125706195831,0.007731601595878601,0.07962165027856827
fou_064,-0.0017494393978267908,0.046191561967134476,0.03514077141880989,-0.0753416195511818,-0.004397541284561157,0.07869496941566467
fou_065,0.0015784234274178743,0.05482899397611618,0.04452422633767128,-0.09178786724805832,0.0038777776062488556,0.08660846203565598
fou_066,0.00233547599054873,0.05580465868115425,0.04519355297088623,-0.08801032602787018,0.0036718249320983887,0.09754328429698944
fou_067,-0.003608996281400323,0.05685369670391083,0.043866634368896484,-0.10079134255647659,-0.0013190656900405884,0.08085931837558746
fou_068,0.0014402219094336033,0.053081758320331573,0.041230712085962296,-0.07786485552787781,0.002411291003227234,0.09299259632825851
fou_069,-0.0015678026247769594,0.06110457330942154,0.049025606364011765,-0.0985618308186531,-0.005790024995803833,0.09554038196802139
fou_070,0.002978116972371936,0.058041900396347046,0.04424593970179558,-0.08651123195886612,0.0007446184754371643,0.0861082449555397
fou_071,0.0038754516281187534,0.05824196711182594,0.04727106913924217,-0.08892311155796051,0.005413740873336792,0.10077597200870514
fou_072,0.0061616357415914536,0.05833595618605614,0.042756110429763794,-0.07868528366088867,-0.000809013843536377,0.12148285657167435
fou_073,0.0016414872370660305,0.06883437931537628,0.05124448612332344,-0.11597767472267151,0.0006096214056015015,0.10253392904996872
fou_074,-0.002177892252802849,0.05926797538995743,0.047476042062044144,-0.10685383528470993,0.001542411744594574,0.09222009778022766
fou_075,-0.003905978286638856,0.07175422459840775,0.051941294223070145,-0.11144313216209412,-0.00015002861618995667,0.09665846824645996
fac_000,-0.34736496210098267,37.292415618896484,29.133617401123047,-61.89470672607422,0.0972900390625,59.782875061035156
fac_001,-1.9363878965377808,35.668296813964844,28.434520721435547,-57.08545684814453,-5.033660888671875,60.58387756347656
fac_002,1.520185112953186,43.475982666015625,32.92935562133789,-66.74056243896484,-0.8226318359375,76.22785949707031
fac_003,-3.0895586013793945,33.49552917480469,26.366802215576172,-59.676273345947266,-1.46917724609375,49.46100616455078
fac_004,-1.4130921363830566,29.329174041748047,21.641714096069336,-53.155677795410156,-1.2635498046875,44.405155181884766
fac_005,-0.4121675193309784,30.40620994567871,23.96233367919922,-53.50400924682617,1.335174560546875,49.812191009521484
fac_006,0.09770128130912781,3.431147575378418,2.6159636974334717,-5.3875532150268555,0.039005279541015625,5.879261493682861
fac_007,-0.36222121119499207,3.325885772705078,2.591062545776367,-5.741052627563477,-0.36822986602783203,5.211142063140869
fac_008,-0.3638249635696411,3.7553772926330566,2.7641663551330566,-6.769969940185547,-0.14136219024658203,4.654242038726807
fac_009,-0.16776634752750397,2.23810076713562,1.6843124628067017,-3.886247396469116,-0.07626199722290039,2.951171875
fac_010,-0.0008452821057289839,2.2970073223114014,1.781610131263733,-3.4771909713745117,-0.04413032531738281,3.8772733211517334
fac_011,-0.026044810190796852,1.9782806634902954,1.4671685695648193,-3.1619651317596436,0.014896631240844727,2.968419313430786
fac_012,-0.4204719662666321,33.99016571044922,26.816362380981445,-54.84844970703125,-0.8329925537109375,54.44108200073242
fac_013,0.7156779766082764,34.53573226928711,27.427040100097656,-57.187950134277344,3.83026123046875,54.12784957885742
fac_014,-2.43056583404541,34.32325744628906,26.0477352142334,-57.425048828125,-0.978424072265625,53.99170684814453
fac_015,-2.851252555847168,30.87438201904297,24.16027069091797,-55.84906005859375,-2.644622802734375,48.19837188720703
fac_016,-0.4038699269294739,28.988712310791016,21.721786499023438,-49.10492706298828,-0.34613037109375,46.402305603027344
fac_017,1.444014072418213,34.078372955322266,26.586206436157227,-47.84749221801758,0.455535888671875,58.976871490478516
fac_018,0.21479831635951996,3.191204786300659,2.5390725135803223,-4.786527156829834,0.3495149612426758,5.232475757598877
fac_019,-0.01484240498393774,3.457780122756958,2.620349645614624,-6.743773460388184,0.09203052520751953,5.4475202560424805
fac_020,0.14147397875785828,3.9586384296417236,3.0119616985321045,-5.6324028968811035,-0.00026035308837890625,6.437156677246094
fac_021,0.014025411568582058,2.240504264831543,1.710534691810608,-3.523061513900757,0.1835024356842041,3.5434508323669434
fac_022,0.06325473636388779,2.272592067718506,1.754905343055725,-3.3359367847442627,-0.019765377044677734,3.947488307952881
