loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9632902315684727,0.9632902315684727,0.9632902315684727,0.9632902315684727,1.0140601311411177,4.2670112273522784,0.8471807241439819,0.8471807241439819,0.8471807241439819,0.8471807241439819,1.0976269841194153,28.555633544921875,0.0,0.0,0.001,0,0.28297380000003614,0.28297380000003614,50.0,5.0,0.0,True,0
0.730780473777226,0.730780473777226,0.730780473777226,0.730780473777226,1.118870769228254,33.709769930158345,0.6350683867931366,0.6350683867931366,0.6350683867931366,0.6350683867931366,1.1686280369758606,44.08500099182129,0.0,0.0,0.001,1,0.06309080000210088,0.346064600002137,50.0,5.0,0.0,True,1
0.596566345010485,0.596566345010485,0.596566345010485,0.596566345010485,1.147439888545445,45.21803229195731,0.5474823415279388,0.5474823415279388,0.5474823415279388,0.5474823415279388,1.1586203575134277,50.532358169555664,0.0,0.0,0.001,2,0.06430810000165366,0.41037270000379067,50.0,5.0,0.0,True,2
0.5194353588989803,0.5194353588989803,0.5194353588989803,0.5194353588989803,1.1542723689760481,54.528145926339285,0.4901358485221863,0.4901358485221863,0.4901358485221863,0.4901358485221863,1.1511095762252808,56.648611068725586,0.0,0.0,0.001,3,0.0633562000002712,0.47372890000406187,50.0,5.0,0.0,True,3
0.4687955507210323,0.4687955507210323,0.4687955507210323,0.4687955507210323,1.1528298684528895,59.10379573277065,0.45566827058792114,0.45566827058792114,0.45566827058792114,0.45566827058792114,1.1630502343177795,60.945770263671875,0.0,0.0,0.001,4,0.059135999999853084,0.532864900003915,50.0,5.0,0.0,True,4
0.4316872017724173,0.4316872017724173,0.4316872017724173,0.4316872017724173,1.1680243355887276,64.23546545846122,0.42509500682353973,0.42509500682353973,0.42509500682353973,0.42509500682353973,1.1752175688743591,65.47116088867188,0.0,0.0,0.001,5,0.05924330000198097,0.5921082000058959,50.0,5.0,0.0,True,5
0.40315466267721994,0.40315466267721994,0.40315466267721994,0.40315466267721994,1.1872623647962297,68.20253426688058,0.3995218575000763,0.3995218575000763,0.3995218575000763,0.3995218575000763,1.1844648122787476,68.21038818359375,0.0,0.0,0.001,6,0.05880969999998342,0.6509179000058793,50.0,5.0,0.0,True,6
0.3763086327484676,0.3763086327484676,0.3763086327484676,0.3763086327484676,1.1978800467082433,71.35596793038505,0.37819327414035797,0.37819327414035797,0.37819327414035797,0.37819327414035797,1.2013252973556519,71.95825576782227,0.0,0.0,0.001,7,0.06675369999720715,0.7176716000030865,50.0,5.0,0.0,True,7
0.3522612580231258,0.3522612580231258,0.3522612580231258,0.3522612580231258,1.2123160702841622,74.26426042829242,0.3580929785966873,0.3580929785966873,0.3580929785966873,0.3580929785966873,1.2137154340744019,74.95082092285156,0.0,0.0,0.001,8,0.0678038000005472,0.7854754000036337,50.0,5.0,0.0,True,8
0.3361830455916269,0.3361830455916269,0.3361830455916269,0.3361830455916269,1.2174008403505598,77.24056788853237,0.3436795473098755,0.3436795473098755,0.3436795473098755,0.3436795473098755,1.21956467628479,77.81988906860352,0.0,0.0,0.001,9,0.0614895999970031,0.8469650000006368,50.0,5.0,0.0,True,9
0.3208250956875937,0.3208250956875937,0.3208250956875937,0.3208250956875937,1.230806793485369,79.86966814313617,0.3319063037633896,0.3319063037633896,0.3319063037633896,0.3319063037633896,1.2313719987869263,80.80499267578125,0.0,0.0,0.001,10,0.06753780000144616,0.914502800002083,50.0,5.0,0.001,True,10
0.3790726363658905,0.31311199920518057,0.31311199920518057,0.31311199920518057,1.2094248022351946,65.9606328691755,0.36914314329624176,0.32546810805797577,0.32546810805797577,0.32546810805797577,1.195129156112671,43.675031661987305,0.001,0.0,0.001,11,0.06137930000113556,0.9758821000032185,46.186440677966104,5.0,0.0,True,11
0.3068045675754547,0.3068045675754547,0.3068045675754547,0.3068045675754547,1.2067091975893294,37.02621405465262,0.31985948979854584,0.31985948979854584,0.31985948979854584,0.31985948979854584,1.2105782628059387,33.57732963562012,0.0,0.0,0.001,12,0.061601400000654394,1.037483500003873,42.91338582677166,5.0,0.0,True,12
0.297232802425112,0.297232802425112,0.297232802425112,0.297232802425112,1.2215109722954887,39.411939893450054,0.3131749778985977,0.3131749778985977,0.3131749778985977,0.3131749778985977,1.2258456945419312,47.26162147521973,0.0,0.0,0.001,13,0.06019739999828744,1.0976809000021603,40.0735294117647,5.0,0.001,True,13
0.33401002628462656,0.2889817697661264,0.2889817697661264,0.2889817697661264,1.215041654450553,45.028258732386995,0.34635207056999207,0.3088666498661041,0.3088666498661041,0.3088666498661041,1.1964396238327026,37.48541259765625,0.001,0.0,0.001,14,0.059191399999690475,1.1568723000018508,37.58620689655172,5.0,0.0,True,14
0.28235960006713867,0.28235960006713867,0.28235960006713867,0.28235960006713867,1.213490435055324,36.65235192435129,0.3038363605737686,0.3038363605737686,0.3038363605737686,0.3038363605737686,1.2069002389907837,35.779096603393555,0.0,0.0,0.001,15,0.06365710000318359,1.2205294000050344,35.3896103896104,5.0,0.001,True,15
0.31270675574030193,0.2774485605103629,0.2774485605103629,0.2774485605103629,1.2007505893707275,35.25819614955357,0.33254459500312805,0.2998349517583847,0.2998349517583847,0.2998349517583847,1.1964685916900635,32.709638595581055,0.001,0.0,0.001,16,0.06267120000120485,1.2832006000062393,33.435582822085884,5.0,0.0,True,16
0.27278314743723187,0.27278314743723187,0.27278314743723187,0.27278314743723187,1.2206310544695174,35.203504834856304,0.29568956792354584,0.29568956792354584,0.29568956792354584,0.29568956792354584,1.2118435502052307,37.75452423095703,0.0,0.0,0.001,17,0.0641633000013826,1.3473639000076219,31.68604651162791,5.0,0.001,True,17
0.30104040248053415,0.26400760667664663,0.26400760667664663,0.26400760667664663,1.202558960233416,37.03279440743582,0.3270929306745529,0.2933872491121292,0.2933872491121292,0.2933872491121292,1.1988844275474548,33.70567321777344,0.001,0.0,0.001,18,0.06315259999973932,1.4105165000073612,30.11049723756906,5.0,0.002,True,18
0.3266246829714094,0.27025903122765677,0.27025903122765677,0.27025903122765677,1.1856568200247628,28.182824543544225,0.34021511673927307,0.2942943423986435,0.2942943423986435,0.2942943423986435,1.1876598596572876,22.960383415222168,0.002,0.0,0.001,19,0.0666287000021839,1.477145200009545,28.684210526315788,5.0,0.001,True,19
0.2998919742447989,0.2744746335915157,0.2744746335915157,0.2744746335915157,1.193925482886178,25.417340959821427,0.32232584059238434,0.29314206540584564,0.29314206540584564,0.29314206540584564,1.1910226345062256,29.183777809143066,0.001,0.0,0.001,20,0.06493279999995138,1.5420780000094965,27.386934673366838,5.0,0.002,True,20
0.32105375613485065,0.26436422978128704,0.26436422978128704,0.26436422978128704,1.1826239824295044,28.344763892037527,0.33848515152931213,0.28896501660346985,0.28896501660346985,0.28896501660346985,1.1733335256576538,24.760062217712402,0.002,0.0,0.001,21,0.06196809999892139,1.6040461000084179,26.20192307692308,5.0,0.001,True,21
0.2861236206122807,0.2611106974737985,0.2611106974737985,0.2611106974737985,1.1899493421827043,25.012925829206193,0.31203593313694,0.28717853128910065,0.28717853128910065,0.28717853128910065,1.1850930452346802,24.85739231109619,0.001,0.0,0.001,22,0.06426599999758764,1.6683121000060055,25.115207373271886,5.0,0.0,True,22
0.2585360194955553,0.2585360194955553,0.2585360194955553,0.2585360194955553,1.1947658232280187,29.3423707144601,0.28462745249271393,0.28462745249271393,0.28462745249271393,0.28462745249271393,1.1963011026382446,34.09830856323242,0.0,0.0,0.001,23,0.05966719999923953,1.727979300005245,24.115044247787612,5.0,0.001,True,23
0.28245251945086886,0.2473627712045397,0.2473627712045397,0.2473627712045397,1.1917234318596976,35.089744567871094,0.3136846572160721,0.28107622265815735,0.28107622265815735,0.28107622265815735,1.184724748134613,32.60844421386719,0.001,0.0,0.001,24,0.0595322999979544,1.7875116000031994,23.191489361702125,5.0,0.002,True,24
0.3049758757863726,0.25011953498635975,0.25011953498635975,0.25011953498635975,1.1725616455078125,27.428170885358536,0.3237103968858719,0.28157034516334534,0.28157034516334534,0.28157034516334534,1.1736831068992615,21.07002353668213,0.002,0.0,0.001,25,0.06522749999930966,1.852739100002509,22.33606557377049,5.0,0.001,True,25
0.2797758366380419,0.25741670600005556,0.25741670600005556,0.25741670600005556,1.1923154081617082,22.359133584158762,0.3077499717473984,0.2839234471321106,0.2839234471321106,0.2839234471321106,1.1830251812934875,23.826519012451172,0.001,0.0,0.001,26,0.06341539999993984,1.916154500002449,21.541501976284586,5.0,0.002,True,26
0.3003714808395931,0.2501533457211086,0.2501533457211086,0.2501533457211086,1.1858216864722115,25.109064647129603,0.3293561637401581,0.28119684755802155,0.28119684755802155,0.28119684755802155,1.1733298897743225,24.07965087890625,0.002,0.0,0.001,27,0.06421620000037365,1.9803707000028226,20.80152671755725,5.0,0.003,True,27
0.31623355405671255,0.25171741204602377,0.25171741204602377,0.25171741204602377,1.167257649557931,21.505383355276926,0.3354831486940384,0.28006431460380554,0.28006431460380554,0.28006431460380554,1.1658164858818054,18.472941398620605,0.003,0.0,0.001,28,0.06289040000046953,2.043261100003292,20.11070110701107,5.0,0.002,True,28
0.2934770328657968,0.25307189992495943,0.25307189992495943,0.25307189992495943,1.1800563505717687,20.202565056937082,0.3224734514951706,0.279161736369133,0.279161736369133,0.279161736369133,1.1698914170265198,21.65585708618164,0.002,0.0,0.001,29,0.06350130000282661,2.1067624000061187,19.46428571428571,5.0,0.003,True,29
0.31211572885513306,0.24742046211447036,0.24742046211447036,0.24742046211447036,1.1651445456913538,21.565087182181223,0.33623287081718445,0.2764575332403183,0.2764575332403183,0.2764575332403183,1.1629031300544739,19.925110816955566,0.003,0.0,0.001,30,0.0652659000006679,2.1720283000067866,18.858131487889274,5.0,0.004,True,30
0.3296860541616167,0.257193780371121,0.257193780371121,0.257193780371121,1.161691086632865,18.12306812831334,0.3479600101709366,0.2790021449327469,0.2790021449327469,0.2790021449327469,1.1663720607757568,17.239466667175293,0.004,0.0,0.001,31,0.05935049999970943,2.231378800006496,18.288590604026847,5.0,0.003,True,31
0.3103832006454468,0.25551236953054157,0.25551236953054157,0.25551236953054157,1.170486228806632,18.290277208600724,0.33619895577430725,0.2779994308948517,0.2779994308948517,0.2779994308948517,1.1623159050941467,19.3998441696167,0.003,0.0,0.001,32,0.059019499996793456,2.2903983000032895,17.752442996742666,5.0,0.004,True,32
0.3266154144491468,0.25083403502191814,0.25083403502191814,0.25083403502191814,1.1621222836630685,18.945345197405135,0.34431830048561096,0.2763057202100754,0.2763057202100754,0.2763057202100754,1.1505596041679382,17.003145217895508,0.004,0.0,0.001,33,0.06226560000141035,2.3526639000047,17.246835443037973,5.0,0.003,True,33
0.3070723031248365,0.2538685181311199,0.2538685181311199,0.2538685181311199,1.1713726690837316,17.73459734235491,0.3316757082939148,0.27706097066402435,0.27706097066402435,0.27706097066402435,1.1576526761054993,18.20491123199463,0.003,0.0,0.001,34,0.0584804999998596,2.4111444000045594,16.769230769230766,5.0,0.004,True,34
0.32230550050735474,0.24957253890378134,0.24957253890378134,0.24957253890378134,1.1587799446923392,18.18323952811105,0.34393396973609924,0.2743697315454483,0.2743697315454483,0.2743697315454483,1.152359426021576,17.39105987548828,0.004,0.0,0.001,35,0.05961549999847193,2.4707599000030314,16.317365269461078,5.0,0.005,True,35
0.33480482016290936,0.2530324671949659,0.2530324671949659,0.2530324671949659,1.1533664975847517,16.354472705296107,0.3519727289676666,0.27523526549339294,0.27523526549339294,0.27523526549339294,1.1509721875190735,15.347493648529053,0.005,0.0,0.001,36,0.06230629999845405,2.5330662000014854,15.889212827988338,5.0,0.004,True,36
