feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.00029021306545473635,0.04721933975815773,0.035699717700481415,-0.07204724848270416,-0.0007770955562591553,0.08017007261514664
fou_001,-0.0023910433519631624,0.06812915205955505,0.05225943401455879,-0.11456143110990524,-0.003490239381790161,0.11217831075191498
fou_002,0.0024683780502527952,0.0756196454167366,0.05784507095813751,-0.10704077035188675,-0.00021030008792877197,0.14518730342388153
fou_003,-0.004442060366272926,0.08794450759887695,0.06576462090015411,-0.1422019600868225,-0.0040083229541778564,0.1337786167860031
fou_004,0.00413148570805788,0.07978726178407669,0.06024812161922455,-0.11988440901041031,0.006599172949790955,0.1281605362892151
fou_005,-0.002821720438078046,0.053145844489336014,0.0385378934442997,-0.0827031284570694,-0.0024975910782814026,0.08103685826063156
fou_006,0.001119258813560009,0.06597892194986343,0.048136159777641296,-0.10223040729761124,-0.00035622715950012207,0.10577226430177689
fou_007,0.010406496934592724,0.07121294736862183,0.054382916539907455,-0.09774076193571091,0.0017355531454086304,0.14523665606975555
fou_008,-0.002313548233360052,0.08119788020849228,0.06119523569941521,-0.1334281861782074,-0.0030860379338264465,0.13402387499809265
fou_009,0.001070553669705987,0.05666753649711609,0.04487254470586777,-0.08988282084465027,0.003934565931558609,0.08738881349563599
fou_010,-0.0025787807535380125,0.062227461487054825,0.048198308795690536,-0.10166645795106888,-0.004495389759540558,0.10428711771965027
fou_011,-0.000419766380218789,0.059230558574199677,0.04768267646431923,-0.0878879576921463,-0.0026332736015319824,0.09581378102302551
fou_012,0.002039903774857521,0.06417453289031982,0.051236461848020554,-0.10761120915412903,0.006029058247804642,0.10630649328231812
fou_013,0.0014683216577395797,0.06339751929044724,0.0512496754527092,-0.10103946924209595,0.002368934452533722,0.10836987942457199
fou_014,0.0029956630896776915,0.05207314342260361,0.04082667455077171,-0.0891684964299202,0.0038126707077026367,0.09245525300502777
fou_015,-0.0014227634528651834,0.05028439313173294,0.03871981054544449,-0.08512704074382782,-0.002247340977191925,0.07989270985126495
fou_016,-0.0036179793532937765,0.05492476373910904,0.04442796856164932,-0.0972883552312851,-0.003474898636341095,0.07623261213302612
fou_017,9.272411261918023e-05,0.05917079374194145,0.04638182744383812,-0.09663049876689911,0.0016405992209911346,0.0967128723859787
fou_018,-0.0031605809926986694,0.055678218603134155,0.04413437470793724,-0.0900256335735321,-0.0015383921563625336,0.08333335816860199
fou_019,0.0017986932070925832,0.04889349639415741,0.037886738777160645,-0.08852621167898178,0.003036070615053177,0.0776306763291359
fou_020,-0.0027552256360650063,0.04469078779220581,0.035673607140779495,-0.07637550681829453,0.0014696381986141205,0.06612896174192429
fou_021,0.0005024436395615339,0.04898972064256668,0.03906544670462608,-0.07792429625988007,0.00029819831252098083,0.07547560334205627
fou_022,-0.001729772426187992,0.04740094393491745,0.03746573626995087,-0.08685382455587387,0.0003505125641822815,0.07254064083099365
fou_023,-0.0014571232022717595,0.050395552068948746,0.03960660099983215,-0.08999195694923401,-0.00043725594878196716,0.07710355520248413
fou_024,0.0014324929798021913,0.043895021080970764,0.0354679636657238,-0.06789708882570267,-0.000292312353849411,0.07143346965312958
fou_025,0.0009021178702823818,0.045487500727176666,0.035059522837400436,-0.07057192921638489,-0.0017278660088777542,0.06905999034643173
fou_026,0.0003037198621314019,0.04392261803150177,0.03490946814417839,-0.08041641861200333,0.0033849403262138367,0.06262525916099548
fou_027,0.0009272921597585082,0.04685179144144058,0.037624210119247437,-0.08344490826129913,0.004869718104600906,0.07238706946372986
fou_028,-0.0013041193597018719,0.046430353075265884,0.035910531878471375,-0.08095560222864151,0.0006672479212284088,0.06742958724498749
fou_029,0.0022011518012732267,0.042296092957258224,0.03364096209406853,-0.07162723690271378,0.004242073744535446,0.06637797504663467
fou_030,-0.0029915946070104837,0.04160013794898987,0.03341357782483101,-0.06788092106580734,-0.00465170294046402,0.06701691448688507
fou_031,-0.0022793717216700315,0.04081267863512039,0.03255154937505722,-0.07353178411722183,-0.00048319995403289795,0.056579649448394775
fou_032,0.0020747757516801357,0.04284868761897087,0.03334108367562294,-0.07423840463161469,0.0037253424525260925,0.06431201100349426
fou_033,2.24962077481905e-05,0.040860120207071304,0.03238549083471298,-0.06642402708530426,0.003074193373322487,0.06273450702428818
fou_034,-0.0019907697569578886,0.03912275284528732,0.03123941831290722,-0.06697465479373932,-0.003413904458284378,0.06492314487695694
fou_035,0.0009143787901848555,0.04022110253572464,0.031918540596961975,-0.06812872737646103,0.0009688138961791992,0.06567966938018799
fou_036,0.0024492957163602114,0.03902362287044525,0.03149140998721123,-0.05845128372311592,0.004380159080028534,0.06530163437128067
fou_037,-0.0023420595098286867,0.037777990102767944,0.02929058112204075,-0.07098458707332611,8.234381675720215e-05,0.05137740448117256
fou_038,-0.0024638345930725336,0.03938184678554535,0.031230073422193527,-0.0717456042766571,0.002297133207321167,0.05164404585957527
fou_039,-0.00035902581294067204,0.038981467485427856,0.03156363591551781,-0.06624438613653183,-0.002214565873146057,0.05939459800720215
fou_040,-0.0006621064385399222,0.03861180692911148,0.030328040942549706,-0.06591444462537766,0.001976434141397476,0.05713248625397682
fou_041,0.0019788211211562157,0.034484222531318665,0.027064308524131775,-0.05551566183567047,0.003969872370362282,0.05183478444814682
fou_042,0.001168547896668315,0.036061424762010574,0.02884114347398281,-0.06421869993209839,0.002589736133813858,0.05727808550000191
fou_043,-0.004670375492423773,0.03662301227450371,0.028879182413220406,-0.07230734080076218,-0.0011183973401784897,0.04689393192529678
fou_044,-0.0029971511103212833,0.03967643901705742,0.03275410830974579,-0.07267338782548904,-0.003564678132534027,0.06232939288020134
fou_045,-2.8291045964579098e-05,0.036000415682792664,0.028621278703212738,-0.06582186371088028,0.003440823405981064,0.053585801273584366
fou_046,0.002631234470754862,0.034049153327941895,0.027523012831807137,-0.054478757083415985,0.004571650177240372,0.05449209362268448
fou_047,0.0026221955195069313,0.03505637124180794,0.028069600462913513,-0.06475769728422165,0.00728125125169754,0.05577242374420166
fou_048,-0.00045015467912890017,0.039401110261678696,0.03150482475757599,-0.06891709566116333,3.177672624588013e-05,0.06177167594432831
fou_049,0.0026936247013509274,0.037296220660209656,0.029561176896095276,-0.064649298787117,0.0032883305102586746,0.06137865036725998
fou_050,4.939533755532466e-05,0.038460973650217056,0.030944719910621643,-0.07196293771266937,0.004523612558841705,0.05465226247906685
fou_051,0.0011390986619517207,0.03924678638577461,0.031735435128211975,-0.0638648048043251,0.0030698366463184357,0.06078130006790161
fou_052,0.002761694137006998,0.03833624720573425,0.031139235943555832,-0.05682387948036194,0.003993097692728043,0.06602703034877777
fou_053,-0.0002820566587615758,0.042141515761613846,0.03366595134139061,-0.0789530798792839,0.0034550130367279053,0.06250732392072678
fou_054,-0.0014139642007648945,0.04392455145716667,0.03505721315741539,-0.07672768831253052,0.001244671642780304,0.07199712097644806
fou_055,-0.00017435461631976068,0.040911439806222916,0.03294166550040245,-0.07288384437561035,0.004626672714948654,0.0630483329296112
fou_056,-0.001806334825232625,0.04821545258164406,0.03894438594579697,-0.08406044542789459,0.0009607113897800446,0.07572109997272491
fou_057,0.005796954035758972,0.0447743684053421,0.037077754735946655,-0.07005907595157623,0.006414793431758881,0.07773198932409286
fou_058,0.0019429984968155622,0.04388456046581268,0.03592795506119728,-0.07282373309135437,0.005483008921146393,0.07281255722045898
fou_059,0.0025768736377358437,0.04535815492272377,0.036880820989608765,-0.07595526427030563,0.007133524864912033,0.06696154922246933
fou_060,0.0005280476761981845,0.04972326010465622,0.0394204817712307,-0.07448801398277283,-0.004480581730604172,0.09082571417093277
fou_061,0.005757410079240799,0.04619801044464111,0.038067203015089035,-0.07072922587394714,0.0029002130031585693,0.08243164420127869
fou_062,0.0030877741519361734,0.05194699764251709,0.041943714022636414,-0.08512239903211594,0.00902249664068222,0.08264376223087311
fou_063,0.0057114409282803535,0.04809996485710144,0.038418956100940704,-0.07447995990514755,0.009760744869709015,0.07789603620767593
