feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.000929091707803309,0.04720333591103554,0.03542397543787956,-0.07796383649110794,-0.0019516721367835999,0.074652299284935
fou_001,-0.005002360325306654,0.06500836461782455,0.05057888478040695,-0.1140509620308876,-0.010520964860916138,0.10510776191949844
fou_002,-0.0015116359572857618,0.07359258830547333,0.05654343590140343,-0.10784593969583511,-0.0017265379428863525,0.1284191906452179
fou_003,-0.005936441943049431,0.08674934506416321,0.06462568044662476,-0.14686356484889984,-0.003303244709968567,0.13150478899478912
fou_004,0.0012928461655974388,0.07787441462278366,0.05903482809662819,-0.13006620109081268,0.005929410457611084,0.12438906729221344
fou_005,-0.0021370986942201853,0.0520460344851017,0.038517460227012634,-0.08178342878818512,-0.005182776600122452,0.07798508554697037
fou_006,0.0022161093074828386,0.06708480417728424,0.04954332485795021,-0.10175874084234238,0.0017027854919433594,0.11351707577705383
fou_007,0.01125608291476965,0.07002326846122742,0.05314188078045845,-0.09121060371398926,0.0032952576875686646,0.15093697607517242
fou_008,-0.003359958529472351,0.07814250886440277,0.05959340184926987,-0.12440355867147446,-0.004184886813163757,0.1268061250448227
fou_009,0.0011409362778067589,0.05633462965488434,0.0454116053879261,-0.09335283935070038,0.00318305566906929,0.08424856513738632
fou_010,-0.003940376453101635,0.06123167648911476,0.047798264771699905,-0.10509959608316422,-0.006824072450399399,0.10043951869010925
fou_011,-0.0005582708981819451,0.05978187918663025,0.04785841330885887,-0.09464067220687866,-0.0035305656492710114,0.09683005511760712
fou_012,-0.0009761984692886472,0.06367165595293045,0.05007794871926308,-0.10628623515367508,0.0019378513097763062,0.10214117914438248
fou_013,0.0020031919702887535,0.06281086057424545,0.05039246380329132,-0.10203446447849274,-0.000619642436504364,0.1073479950428009
fou_014,0.0010446853702887893,0.052247267216444016,0.04114647954702377,-0.09187536686658859,0.0020710453391075134,0.08799457550048828
fou_015,-0.0017329162219539285,0.05038857087492943,0.038925644010305405,-0.08619234710931778,-0.0018660984933376312,0.08288390934467316
fou_016,-0.004372550640255213,0.0548696406185627,0.0445215068757534,-0.09891524165868759,-0.002267986536026001,0.07615150511264801
fou_017,0.0002999299031216651,0.05891302973031998,0.04588776454329491,-0.09985706955194473,0.00022456049919128418,0.09546595811843872
fou_018,-0.003306970000267029,0.055121343582868576,0.043665897101163864,-0.0909140482544899,-0.002742897719144821,0.0845593586564064
fou_019,0.0005482588894665241,0.04824649542570114,0.0378466472029686,-0.08949083834886551,0.0004896819591522217,0.07503855973482132
fou_020,-0.0021020486019551754,0.044589586555957794,0.035705022513866425,-0.07521292567253113,0.001033969223499298,0.0691116526722908
fou_021,0.0002709492982830852,0.04929742217063904,0.03934657201170921,-0.07956273853778839,-0.00020800530910491943,0.07595027983188629
fou_022,-0.0026433237362653017,0.04707225039601326,0.03711823374032974,-0.08669497072696686,-0.0006794705986976624,0.06996757537126541
fou_023,-0.0021994528360664845,0.04998582974076271,0.039508651942014694,-0.09146583825349808,-0.0013197772204875946,0.07429845631122589
fou_024,0.002998385112732649,0.04422449693083763,0.03583589196205139,-0.06756342202425003,0.0015035010874271393,0.07408452779054642
fou_025,0.0005178539431653917,0.0450797937810421,0.03458494320511818,-0.0691528394818306,-0.0017675533890724182,0.06783627718687057
fou_026,-4.6650991862406954e-05,0.043953873217105865,0.034824542701244354,-0.08329416066408157,0.004074566066265106,0.06505643576383591
fou_027,0.0010774672264233232,0.04673440754413605,0.03769023343920708,-0.08225951343774796,0.004641249775886536,0.0735824704170227
fou_028,-0.0024946839548647404,0.04620949551463127,0.03596733883023262,-0.08298953622579575,0.0006167255342006683,0.06789455562829971
fou_029,0.0022155970800668,0.042406193912029266,0.03380875661969185,-0.07272506505250931,0.004115775227546692,0.06553681194782257
fou_030,-0.00443071685731411,0.04171927645802498,0.03378559648990631,-0.0679389089345932,-0.0070635974407196045,0.06543251872062683
fou_031,-0.001976107247173786,0.04096980765461922,0.032704733312129974,-0.07282335311174393,-0.00012458860874176025,0.05561232194304466
fou_032,0.0019815759733319283,0.04314100742340088,0.03340654820203781,-0.07663611322641373,0.0031352583318948746,0.06616741418838501
fou_033,5.94478115090169e-05,0.0405561737716198,0.0321626141667366,-0.06737494468688965,0.0032687820494174957,0.06159544363617897
fou_034,-0.00182124855928123,0.03923551365733147,0.03137216717004776,-0.06823902577161789,-0.0034022629261016846,0.06590154021978378
fou_035,0.0010231761261820793,0.040213100612163544,0.03224008530378342,-0.06601642072200775,0.001025460660457611,0.0637555718421936
fou_036,0.002033551223576069,0.039215512573719025,0.03160808980464935,-0.061847854405641556,0.0038477033376693726,0.06531225144863129
