node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
30,01111,4,0.4000000059604645,-0.049822546541690826,0.0063565075397491455,0.0038742213509976864,32.0,0.0,1.0,0.009444511495530605,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.892077624797821,1.0067757368087769,0.21097326278686523,192.0,32.0,0.8333333134651184,0.16096824407577515,160,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8890562653541565,1.003929853439331,0.21350878477096558,224.0,32.0,0.8571428656578064,0.06537066400051117,192,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.3882388472557068,0.18693895637989044,0.036209553480148315,64.0,32.0,0.5,0.027508897706866264,32,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.31833574175834656,0.13716477155685425,0.03582713007926941,32.0,0.0,1.0,0.014184270054101944,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.8059160113334656,0.9045628309249878,0.2550622224807739,96.0,32.0,0.6666666865348816,0.07135631889104843,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.7314310073852539,0.6962321996688843,0.16124087572097778,32.0,0.0,1.0,0.028969690203666687,0,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.17275580763816833,0.050243157893419266,0.020398588851094246,32.0,0.0,1.0,0.01094832830131054,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.18097442388534546,0.055279843509197235,0.02252810075879097,32.0,0.0,1.0,0.011454719118773937,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7824881076812744,0.8169180154800415,0.20463037490844727,96.0,32.0,0.6666666865348816,0.06401807814836502,64,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.7262377142906189,0.6965507864952087,0.16912955045700073,160.0,32.0,0.800000011920929,0.029645726084709167,128,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.24515926837921143,0.08197587728500366,0.021872811019420624,64.0,32.0,0.5,0.01130154449492693,32,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.17223811149597168,0.038520921021699905,0.008854953572154045,64.0,32.0,0.5,0.007554555311799049,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.6624876260757446,0.5745760202407837,0.13568615913391113,96.0,32.0,0.6666666865348816,0.02665770798921585,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.624879777431488,0.598797082901001,0.20832234621047974,96.0,32.0,0.6666666865348816,0.03279200941324234,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.0739758163690567,0.011033089831471443,0.005560668651014566,64.0,32.0,0.5,0.006194139365106821,32,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.030775953084230423,0.007658513728529215,0.0067113544791936874,32.0,0.0,1.0,0.01241261512041092,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.9107036590576172,1.0754327774047852,0.2460516095161438,192.0,32.0,0.8333333134651184,0.07010241597890854,160,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.9070305824279785,1.1368075609207153,0.31410306692123413,96.0,32.0,0.6666666865348816,0.04003787785768509,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.40190139412879944,0.19563759863376617,0.03411287069320679,32.0,0.0,1.0,0.013864983804523945,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.3254389464855194,0.13584581017494202,0.02993530035018921,64.0,32.0,0.5,0.01305152103304863,32,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.7470051646232605,0.7242549061775208,0.1662381887435913,96.0,32.0,0.6666666865348816,0.02939981408417225,64,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.8632360100746155,1.0105599164962769,0.2653834819793701,32.0,0.0,1.0,0.036882854998111725,0,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.20846642553806305,0.07587477564811707,0.03241652622818947,64.0,32.0,0.5,0.013541033491492271,32,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.15916690230369568,0.052679236978292465,0.02734513394534588,128.0,32.0,0.75,0.024036690592765808,96,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.8408370018005371,0.9307161569595337,0.22370928525924683,64.0,32.0,0.5,0.033945195376873016,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.7102243304252625,0.659060001373291,0.15464138984680176,160.0,32.0,0.800000011920929,0.028391318395733833,128,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.24033135175704956,0.07310307025909424,0.015343911945819855,32.0,0.0,1.0,0.009628158994019032,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.17349214851856232,0.040869954973459244,0.01077042892575264,32.0,0.0,1.0,0.015457612462341785,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.5999934673309326,0.46869993209838867,0.10870778560638428,96.0,32.0,0.6666666865348816,0.023965738713741302,64,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.5581626296043396,0.465643048286438,0.1540975272655487,96.0,32.0,0.6666666865348816,0.05568621680140495,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.049822546541690826,0.0063565075397491455,0.0038742213509976864,32.0,0.0,1.0,0.009671061299741268,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.9144251346588135,1.1245412826538086,0.2883679270744324,256.0,192.0,0.5384615659713745,0.17676734924316406,224,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.8832257986068726,1.0077885389328003,0.22770071029663086,256.0,224.0,0.30000001192092896,0.0634750947356224,96,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.38590162992477417,0.19586852192878723,0.046948447823524475,128.0,64.0,0.5,0.029368432238698006,64,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.3269127905368805,0.15141859650611877,0.04454662650823593,64.0,32.0,0.5,0.014816629700362682,32,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.7885233163833618,0.8765356540679932,0.25476664304733276,128.0,96.0,0.25,0.06708395481109619,32,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.7834550738334656,0.8715368509292603,0.257735013961792,64.0,32.0,0.5,0.03423390910029411,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.17275580763816833,0.050243157893419266,0.020398588851094246,32.0,0.0,1.0,0.0103496378287673,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.18097442388534546,0.055279843509197235,0.02252810075879097,32.0,0.0,1.0,0.01082555390894413,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.8034499883651733,0.9190025329589844,0.2734706401824951,256.0,96.0,0.625,0.06946680694818497,160,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.7112328410148621,0.6958701610565186,0.19001799821853638,224.0,160.0,0.2857142984867096,0.029535934329032898,64,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.24515926837921143,0.08197587728500366,0.021872811019420624,64.0,32.0,0.5,0.010681597515940666,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.17223811149597168,0.038520921021699905,0.008854953572154045,64.0,32.0,0.5,0.007160102017223835,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.6609987616539001,0.5963115692138672,0.15939220786094666,160.0,96.0,0.4000000059604645,0.027135346084833145,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5897457003593445,0.5298386216163635,0.18203863501548767,128.0,96.0,0.25,0.028930356726050377,32,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.06960327923297882,0.010447733104228973,0.005603116471320391,96.0,64.0,0.3333333432674408,0.005900151561945677,32,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.024830101057887077,0.005541220307350159,0.004924686625599861,64.0,32.0,0.5,0.010187853127717972,32,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.9168916940689087,1.1128312349319458,0.27214086055755615,256.0,192.0,0.5,0.06930014491081238,192,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.8758835792541504,1.0496177673339844,0.2824457287788391,224.0,96.0,0.5714285969734192,0.03579062223434448,128,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.37884721159935,0.19230632483959198,0.04878111183643341,64.0,32.0,0.5,0.015458411537110806,32,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.3254389464855194,0.13584581017494202,0.02993530035018921,64.0,32.0,0.5,0.012326260097324848,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.7530855536460876,0.801869809627533,0.23473197221755981,256.0,96.0,0.625,0.03271617740392685,160,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6817076802253723,0.6738529801368713,0.20912760496139526,64.0,32.0,0.5,0.030936457216739655,32,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.2128046602010727,0.07753828912973404,0.032252464443445206,96.0,64.0,0.3333333432674408,0.012756450101733208,32,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.15465982258319855,0.05090780183672905,0.026988141238689423,160.0,128.0,0.20000000298023224,0.02250855229794979,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.8211755156517029,0.9503324627876282,0.27600324153900146,128.0,64.0,0.5,0.03539155423641205,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.7102243304252625,0.659060001373291,0.15464138984680176,160.0,32.0,0.800000011920929,0.026742907240986824,0,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.23963341116905212,0.07821083813905716,0.020786665380001068,96.0,32.0,0.6666666865348816,0.010438155382871628,64,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.17349214851856232,0.040869954973459244,0.01077042892575264,32.0,0.0,1.0,0.014587553218007088,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.5999934673309326,0.46869993209838867,0.10870778560638428,96.0,32.0,0.6666666865348816,0.02258365787565708,0,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5581626296043396,0.465643048286438,0.1540975272655487,96.0,32.0,0.6666666865348816,0.05239519476890564,0,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.049822546541690826,0.0063565075397491455,0.0038742213509976864,32.0,0.0,1.0,0.009149236604571342,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8976305723190308,1.1116966009140015,0.3059559464454651,256.0,256.0,0.38461539149284363,0.17768551409244537,160,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.8863047361373901,1.070447325706482,0.28491121530532837,256.0,256.0,0.27272728085517883,0.069200299680233,96,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.35671883821487427,0.1874050498008728,0.06015671789646149,224.0,128.0,0.4285714328289032,0.032338161021471024,96,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.3269127905368805,0.15141859650611877,0.04454662650823593,64.0,32.0,0.5,0.014483694918453693,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.7796308994293213,0.8903055191040039,0.28248119354248047,224.0,128.0,0.4285714328289032,0.06890884041786194,96,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.7148804664611816,0.7277600169181824,0.21670591831207275,128.0,64.0,0.5,0.030739720910787582,64,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.17275580763816833,0.050243157893419266,0.020398588851094246,32.0,0.0,1.0,0.01012434158474207,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.14613300561904907,0.04215365648269653,0.020798800513148308,64.0,32.0,0.5,0.010213415138423443,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7950048446655273,0.9095375537872314,0.2775048613548279,256.0,256.0,0.27272728085517883,0.0683080181479454,96,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.7079691290855408,0.7015367746353149,0.20031648874282837,256.0,224.0,0.125,0.029593009501695633,32,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.22551986575126648,0.06933488696813583,0.01847567781805992,96.0,64.0,0.3333333432674408,0.009683636948466301,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.17223811149597168,0.038520921021699905,0.008854953572154045,64.0,32.0,0.5,0.007011663634330034,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.6557656526565552,0.6042702198028564,0.17424163222312927,192.0,160.0,0.1666666716337204,0.027667203918099403,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.5779529213905334,0.5492544770240784,0.21522489190101624,224.0,128.0,0.4285714328289032,0.030637921765446663,96,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.06338347494602203,0.009068182669579983,0.005050717853009701,128.0,96.0,0.25,0.005540232174098492,32,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.01714405044913292,0.0037665131967514753,0.00347259477712214,96.0,64.0,0.3333333432674408,0.008529368788003922,32,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.9248577356338501,1.1219267845153809,0.2665649652481079,256.0,256.0,0.20000000298023224,0.06696795672178268,64,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.8663380146026611,1.080632209777832,0.33009064197540283,256.0,224.0,0.2222222238779068,0.03770439326763153,64,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.3551739752292633,0.16981396079063416,0.043665409088134766,96.0,64.0,0.3333333432674408,0.014349661767482758,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.3055490553379059,0.12906767427921295,0.03570745140314102,224.0,64.0,0.7142857313156128,0.013072047382593155,160,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.7530855536460876,0.801869809627533,0.23473197221755981,256.0,96.0,0.625,0.03195192292332649,0,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.7180777788162231,0.7604066729545593,0.24477100372314453,192.0,64.0,0.6666666865348816,0.03260686993598938,128,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.2128046602010727,0.07753828912973404,0.032252464443445206,96.0,64.0,0.3333333432674408,0.012473157607018948,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.15465982258319855,0.05090780183672905,0.026988141238689423,160.0,128.0,0.20000000298023224,0.021990269422531128,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.7835359573364258,0.8595802187919617,0.24565160274505615,192.0,128.0,0.3333333432674408,0.03266367316246033,64,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.7102243304252625,0.659060001373291,0.15464138984680176,160.0,32.0,0.800000011920929,0.02612258680164814,0,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.23963341116905212,0.07821083813905716,0.020786665380001068,96.0,32.0,0.6666666865348816,0.010210727341473103,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.17349214851856232,0.040869954973459244,0.01077042892575264,32.0,0.0,1.0,0.014260136522352695,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.5999934673309326,0.46869993209838867,0.10870778560638428,96.0,32.0,0.6666666865348816,0.022063562646508217,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5610369443893433,0.4831710457801819,0.16840860247612,256.0,96.0,0.625,0.05343407019972801,160,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.04189957305788994,0.005168053321540356,0.003412479069083929,64.0,32.0,0.5,0.008463911712169647,32,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.8939005136489868,1.174156665802002,0.3750985264778137,256.0,256.0,0.5,0.1881173998117447,256,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.866558313369751,1.0625039339065552,0.3115805983543396,256.0,256.0,0.27272728085517883,0.06921607255935669,96,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.35398510098457336,0.18715554475784302,0.061850085854530334,256.0,224.0,0.125,0.031392864882946014,32,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.3269127905368805,0.15141859650611877,0.04454662650823593,64.0,32.0,0.5,0.013896709308028221,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.7565333247184753,0.8495310544967651,0.27718836069107056,256.0,224.0,0.2222222238779068,0.06534117460250854,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6877636313438416,0.6872597336769104,0.2142409086227417,192.0,128.0,0.3333333432674408,0.029282819479703903,64,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.15163546800613403,0.0445094108581543,0.021516095846891403,64.0,32.0,0.5,0.009962997399270535,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.13447986543178558,0.039277251809835434,0.021192418411374092,128.0,64.0,0.5,0.009895323775708675,64,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.7889957427978516,0.922336220741272,0.2998219132423401,256.0,256.0,0.27272728085517883,0.06791649758815765,96,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.7213984131813049,0.7336375117301941,0.21322184801101685,256.0,256.0,0.1111111119389534,0.02921547368168831,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.2131088674068451,0.06509805470705032,0.019682664424180984,128.0,96.0,0.25,0.009572617709636688,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.17223811149597168,0.038520921021699905,0.008854953572154045,64.0,32.0,0.5,0.006749958265572786,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.6378387808799744,0.5791488885879517,0.17231059074401855,256.0,192.0,0.25,0.02636456862092018,64,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.5977671146392822,0.5778182744979858,0.22049275040626526,256.0,224.0,0.2222222238779068,0.02969251573085785,64,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.06338347494602203,0.009068182669579983,0.005050717853009701,128.0,96.0,0.25,0.005342582706362009,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.01714405044913292,0.0037665131967514753,0.00347259477712214,96.0,64.0,0.3333333432674408,0.008201592601835728,0,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.92069411277771,1.1599299907684326,0.31225234270095825,256.0,256.0,0.27272728085517883,0.06928956508636475,96,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.8654959201812744,1.0820286273956299,0.33294546604156494,256.0,256.0,0.1111111119389534,0.0362580306828022,32,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.3551739752292633,0.16981396079063416,0.043665409088134766,96.0,64.0,0.3333333432674408,0.013768510892987251,0,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.31022709608078003,0.1358996331691742,0.03965878486633301,256.0,224.0,0.125,0.013168616220355034,32,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.73935866355896,0.8452195525169373,0.2985683083534241,256.0,256.0,0.3333333432674408,0.0343882218003273,128,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.7223201394081116,0.7950607538223267,0.27331435680389404,256.0,192.0,0.3333333432674408,0.03294498473405838,96,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.18637621402740479,0.06170685589313507,0.026970762759447098,160.0,96.0,0.4000000059604645,0.011035017669200897,64,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.14707115292549133,0.04657503217458725,0.024945108219981194,192.0,160.0,0.1666666716337204,0.020301640033721924,32,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.7627002000808716,0.8299432992935181,0.2482317090034485,224.0,192.0,0.1428571492433548,0.03144388645887375,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.698104977607727,0.6628715395927429,0.17552098631858826,192.0,160.0,0.1666666716337204,0.026599766686558723,32,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.2194305807352066,0.06720022857189178,0.01905044913291931,128.0,96.0,0.25,0.009433816187083721,32,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.17349214851856232,0.040869954973459244,0.01077042892575264,32.0,0.0,1.0,0.013682883232831955,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5930047035217285,0.494133859872818,0.14247927069664001,128.0,96.0,0.25,0.024064674973487854,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5757961273193359,0.5277950763702393,0.19625389575958252,256.0,256.0,0.20000000298023224,0.05513904616236687,64,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.033422864973545074,0.003791653551161289,0.002674565650522709,96.0,64.0,0.3333333432674408,0.0073201609775424,32,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.9075192213058472,1.2556288242340088,0.43203771114349365,256.0,247.73196411132812,0.537582278251648,0.1970287412405014,288,0.03229702319491792,169,5,6
1,10000,1,0.4000000059604645,-0.8659279346466064,1.072144627571106,0.32231342792510986,256.0,247.73196411132812,0.2053045779466629,0.06872642040252686,64,0.03229702319491792,169,5,6
2,01000,1,0.4000000059604645,-0.3390108346939087,0.1703597754240036,0.05543143302202225,256.0,247.73196411132812,0.2053045779466629,0.029086457565426826,64,0.03229702319491792,169,5,6
3,11000,2,0.20000000298023224,-0.3269127905368805,0.15141859650611877,0.04454662650823593,64.0,32.0,0.5,0.013589148409664631,0,0.03229702319491792,169,5,6
4,00100,1,0.4000000059604645,-0.7565333247184753,0.8495310544967651,0.27718836069107056,256.0,224.0,0.2222222238779068,0.06380676478147507,0,0.03229702319491792,169,5,6
5,10100,2,0.20000000298023224,-0.687645435333252,0.6783947944641113,0.2055385410785675,217.79898071289062,185.79898071289062,0.1469244658946991,0.02804180048406124,32,0.03229702319491792,169,5,6
6,01100,2,0.20000000298023224,-0.1506558060646057,0.04222112149000168,0.019523950293660164,93.93299102783203,61.93299102783203,0.34066838026046753,0.009334370493888855,32,0.03229702319491792,169,5,6
7,11100,3,0.20000000298023224,-0.13447986543178558,0.039277251809835434,0.021192418411374092,128.0,64.0,0.5,0.009683188050985336,0,0.03229702319491792,169,5,6
8,00010,1,0.4000000059604645,-0.7881112098693848,0.9074678421020508,0.2863485813140869,256.0,247.73196411132812,0.43662962317466736,0.06483611464500427,192,0.03229702319491792,169,5,6
9,10010,2,0.20000000298023224,-0.7186107039451599,0.7334929704666138,0.2170916199684143,256.0,247.73196411132812,0.11439522355794907,0.028791403397917747,32,0.03229702319491792,169,5,6
10,01010,2,0.20000000298023224,-0.2131088674068451,0.06509805470705032,0.019682664424180984,128.0,96.0,0.25,0.009368177503347397,0,0.03229702319491792,169,5,6
11,11010,3,0.20000000298023224,-0.17223811149597168,0.038520921021699905,0.008854953572154045,64.0,32.0,0.5,0.00661283265799284,0,0.03229702319491792,169,5,6
12,00110,2,0.20000000298023224,-0.6308691501617432,0.5671601295471191,0.16916424036026,256.0,247.73196411132812,0.11439522355794907,0.02553258091211319,32,0.03229702319491792,169,5,6
13,10110,3,0.20000000298023224,-0.5977671146392822,0.5778182744979858,0.22049275040626526,256.0,224.0,0.2222222238779068,0.029008256271481514,0,0.03229702319491792,169,5,6
14,01110,3,0.20000000298023224,-0.06338347494602203,0.009068182669579983,0.005050717853009701,128.0,96.0,0.25,0.0052390205673873425,0,0.03229702319491792,169,5,6
