feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0009155719890259206,0.04747878387570381,0.03613004833459854,-0.06876097619533539,-0.0006512217223644257,0.08450709283351898
fou_001,-0.0009743098635226488,0.06974824517965317,0.05272931978106499,-0.11444161832332611,-0.004190064966678619,0.10791856795549393
fou_002,0.004917552229017019,0.07530296593904495,0.05820577219128609,-0.10962797701358795,0.0035962164402008057,0.14416472613811493
fou_003,-0.004788185469806194,0.0880865678191185,0.06429710239171982,-0.14604386687278748,-0.002724267542362213,0.13485339283943176
fou_004,0.006887725554406643,0.07898857444524765,0.05952617526054382,-0.1142580583691597,0.008220300078392029,0.13513417541980743
fou_005,-0.002458068775013089,0.05344467982649803,0.038987621665000916,-0.08856068551540375,-0.0009630247950553894,0.0749204009771347
fou_006,2.006657450692728e-05,0.06595737487077713,0.04836815968155861,-0.11042999476194382,-0.0008948370814323425,0.10617198050022125
fou_007,0.008477544412016869,0.0704469084739685,0.054266441613435745,-0.09564294666051865,0.0016122758388519287,0.13837485015392303
fou_008,-0.0016251013148576021,0.08075670152902603,0.061255790293216705,-0.12593141198158264,-0.0015099495649337769,0.1288415789604187
fou_009,-0.0009743095724843442,0.05707667022943497,0.04553993046283722,-0.09747558832168579,0.002427831292152405,0.08519100397825241
fou_010,-0.0016943797236308455,0.06193690374493599,0.04843911528587341,-0.10655703395605087,-0.00255371630191803,0.10150367766618729
fou_011,0.0010436907177791,0.05828876048326492,0.04675173759460449,-0.08706718683242798,-0.001802980899810791,0.09743035584688187
fou_012,0.001472917152568698,0.06422308832406998,0.05112181603908539,-0.10847322642803192,0.004978455603122711,0.1074371188879013
fou_013,0.001732945442199707,0.06287358701229095,0.050463493913412094,-0.1035398468375206,0.0042985230684280396,0.10341179370880127
fou_014,0.004538934677839279,0.05240267887711525,0.041459545493125916,-0.08849833160638809,0.004059113562107086,0.09108978509902954
fou_015,-0.0024840147234499454,0.050310034304857254,0.03890790045261383,-0.0829438865184784,-0.0013292916119098663,0.07677246630191803
fou_016,-0.0030550577212125063,0.05447153374552727,0.043678246438503265,-0.09796375781297684,-0.000952351838350296,0.0769728422164917
fou_017,0.0006431489600799978,0.058553311973810196,0.04583929106593132,-0.09838993102312088,0.002727646380662918,0.09507426619529724
fou_018,-0.002729745116084814,0.05499168485403061,0.044157885015010834,-0.08897323906421661,-0.003369111567735672,0.08505146950483322
fou_019,0.0003350363695062697,0.04851171374320984,0.03783440962433815,-0.08619362115859985,0.0010622143745422363,0.0748138427734375
fou_020,-0.002189957769587636,0.0444256067276001,0.03551280498504639,-0.07621312886476517,0.0019167214632034302,0.06849309802055359
fou_021,0.0018050390062853694,0.04901401326060295,0.039052072912454605,-0.07274999469518661,-0.0002495869994163513,0.07673513144254684
fou_022,-0.0016542266821488738,0.04736814275383949,0.03729381039738655,-0.08573924005031586,0.0011465474963188171,0.07147553563117981
fou_023,-0.0008151199435815215,0.050090525299310684,0.03953961655497551,-0.08612525463104248,0.000909559428691864,0.07602398842573166
fou_024,0.0022809342481195927,0.043710995465517044,0.035414159297943115,-0.06625998765230179,0.0012725889682769775,0.07135231792926788
fou_025,-0.00022676930529996753,0.045277081429958344,0.03499231114983559,-0.06738028675317764,-0.0022898241877555847,0.0708247572183609
fou_026,-0.0002682879858184606,0.04375109076499939,0.034713614732027054,-0.08026693016290665,0.0036496520042419434,0.06365211308002472
fou_027,0.0012035801773890853,0.04673408716917038,0.037575677037239075,-0.07769516110420227,0.004087027162313461,0.0722258910536766
fou_028,-0.0010295473039150238,0.04629402980208397,0.03605138137936592,-0.08211111277341843,0.0028442591428756714,0.06873297691345215
fou_029,0.0019539727363735437,0.04275228828191757,0.03396405652165413,-0.07145482301712036,0.0029799826443195343,0.06606773287057877
fou_030,-0.004063340835273266,0.04179089516401291,0.03370693325996399,-0.07164902985095978,-0.007269769906997681,0.067217618227005
fou_031,-0.002077150857076049,0.04110005497932434,0.032735686749219894,-0.07232590019702911,0.00024195387959480286,0.05775756761431694
fou_032,0.0024437347892671824,0.04259335249662399,0.03309798240661621,-0.07439495623111725,0.003912713378667831,0.06289669126272202
