loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7445025614329748,1.7445025614329748,1.7445025954927718,0.9741150225911822,0.9629844001361302,4.881499817328794,1.5003067255020142,1.5003067255020142,1.5003067255020142,0.8263119161128998,0.8424934446811676,28.719103813171387,A,0,True,False,0.0,0.8,0.001,0.30101339999964694,0.30101339999964694,50.0,5.0,0.0,True,0,0,0
1.351790257862636,1.351790257862636,1.351790257862636,0.7506603428295681,0.7514123661177499,35.916720799037385,1.1824524402618408,1.1824524402618408,1.1824524402618408,0.6618316769599915,0.6507759392261505,42.153011322021484,A,1,True,False,0.0,0.8,0.001,0.09491290000005392,0.39592629999970086,50.0,5.0,0.0,True,0,0,1
1.110021642276219,1.110021642276219,1.110021642276219,0.6177476389067513,0.6153424978256226,45.330866132463726,1.0226476192474365,1.0226476192474365,1.0226476192474365,0.5644879341125488,0.5726995766162872,49.39013862609863,A,2,True,False,0.0,0.8,0.001,0.07926579999912065,0.4751920999988215,50.0,5.0,0.0,True,0,0,2
0.9685359767505101,0.9685359767505101,0.9685360022953579,0.5297002622059414,0.5485446538243975,52.16902378627232,0.9153410494327545,0.9153410494327545,0.9153410196304321,0.4982318729162216,0.521386444568634,56.04115104675293,A,3,True,False,0.0,0.8,0.001,0.07289260000106879,0.5480846999998903,50.0,5.0,0.0,True,0,0,3
0.8736802084105355,0.8736802084105355,0.8736802169254848,0.47191063846860615,0.5022119837147849,58.76581845964704,0.84389927983284,0.84389927983284,0.84389927983284,0.45563167333602905,0.48533450067043304,60.22367477416992,A,4,True,False,0.0,0.8,0.001,0.0806036000012682,0.6286883000011585,50.0,5.0,0.0,True,0,0,4
0.8105939286095756,0.8105939286095756,0.8105939286095756,0.4349490361554282,0.4695561102458409,61.39435413905552,0.7867323160171509,0.7867323160171509,0.7867323458194733,0.4236498922109604,0.4538530707359314,61.34147644042969,A,5,True,False,0.0,0.8,0.001,0.07538559999920835,0.7040739000003668,50.0,5.0,0.0,True,0,0,5
0.7520162292889186,0.7520162292889186,0.7520162037440709,0.4020573454243796,0.43744857822145733,63.65880693708147,0.7440276145935059,0.7440276145935059,0.7440276145935059,0.3985038548707962,0.43190470337867737,64.79901885986328,A,6,True,False,0.0,0.8,0.001,0.0714148999995814,0.7754887999999482,50.0,5.0,0.0,True,0,0,6
0.7089832339968,0.7089832339968,0.7089832339968,0.3767743834427425,0.41526107277188984,67.04479653494698,0.709943950176239,0.709943950176239,0.7099439203739166,0.37860211730003357,0.4141772538423538,67.67631149291992,A,7,True,False,0.0,0.8,0.001,0.07751809999899706,0.8530068999989453,50.0,5.0,0.0,True,0,0,7
0.6771402188709804,0.6771402188709804,0.6771402103560311,0.3580076055867331,0.39891575489725384,70.94563947405133,0.6815406978130341,0.6815406978130341,0.6815406978130341,0.3619738519191742,0.39945854246616364,71.54797744750977,A,8,True,False,0.0,0.8,0.001,0.09321069999896281,0.9462175999979081,50.0,5.0,0.0,True,0,0,8
0.6463596991130284,0.6463596991130284,0.6463596991130284,0.3397377516542162,0.3832774247441973,74.28772408621651,0.6596688330173492,0.6596688330173492,0.6596688628196716,0.348506897687912,0.38895241916179657,73.83646774291992,A,9,True,False,0.0,0.8,0.001,0.07344689999990806,1.0196644999978162,50.0,5.0,0.0,True,0,0,9
