feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.006781251635402441,0.09348051995038986,0.07947760075330734,-0.13447429239749908,0.007627233862876892,0.15833476185798645
fou_001,0.010279728099703789,0.1819922924041748,0.15784494578838348,-0.2734934687614441,-0.022971615195274353,0.2831074297428131
fou_002,0.015481560491025448,0.1570468246936798,0.1301225870847702,-0.2019006311893463,-0.005075469613075256,0.2741316854953766
fou_003,-0.01740426942706108,0.1149321123957634,0.0876682847738266,-0.2035643756389618,-0.003083758056163788,0.1496163308620453
fou_004,0.015730975195765495,0.1527353972196579,0.12734776735305786,-0.25256985425949097,0.023371614515781403,0.2536734640598297
fou_005,-0.021080542355775833,0.08940418064594269,0.07052316516637802,-0.189436674118042,-0.005305856466293335,0.09553780406713486
fou_006,0.03800732269883156,0.14630869030952454,0.11794062703847885,-0.23658421635627747,0.03292873501777649,0.28794875741004944
fou_007,-0.010600579902529716,0.12742604315280914,0.11191017180681229,-0.20171977579593658,-0.014334946870803833,0.17748010158538818
fou_008,0.011338556185364723,0.12600424885749817,0.10345908999443054,-0.21538645029067993,0.021048203110694885,0.19627176225185394
fou_009,0.004140838515013456,0.09062617272138596,0.07419446855783463,-0.1693492829799652,0.02236303687095642,0.12066307663917542
fou_010,0.007628623396158218,0.08684680610895157,0.07285013794898987,-0.14294841885566711,0.013514444231987,0.13650161027908325
fou_011,0.008839845657348633,0.08153516054153442,0.06687405705451965,-0.11861523985862732,0.005937792360782623,0.13053789734840393
fou_012,0.0014258500887081027,0.10507409274578094,0.08662813156843185,-0.1763443499803543,0.014877066016197205,0.15940898656845093
fou_013,0.03445237874984741,0.10607487708330154,0.09550415724515915,-0.15445537865161896,0.05427301675081253,0.18912197649478912
fou_014,-0.006045571528375149,0.06675221025943756,0.05443339794874191,-0.11633795499801636,-0.004203449934720993,0.10340593010187149
fou_015,-0.0027856265660375357,0.057217735797166824,0.04498174041509628,-0.1020539402961731,-0.001206759363412857,0.08586416393518448
fou_016,0.002573497826233506,0.06531579792499542,0.05243498831987381,-0.11578433215618134,0.008011206984519958,0.0962093323469162
fou_017,-0.003135411534458399,0.07878927886486053,0.06322381645441055,-0.16000673174858093,0.009755682200193405,0.09787275642156601
fou_018,0.002612101146951318,0.06117769703269005,0.04898834228515625,-0.09524169564247131,0.0029137544333934784,0.09655207395553589
fou_019,0.01152978464961052,0.053494419902563095,0.04420940577983856,-0.08640465140342712,0.015368610620498657,0.09244019538164139
fou_020,0.005391282960772514,0.05121405050158501,0.041696757078170776,-0.07974985241889954,0.00862763449549675,0.0888376533985138
fou_021,0.007126354146748781,0.055726855993270874,0.04615430906414986,-0.09184231609106064,0.014241136610507965,0.09001697599887848
fou_022,0.0065610636956989765,0.06041784584522247,0.048894282430410385,-0.11792825162410736,0.01508103683590889,0.0860937312245369
fou_023,0.002965309889987111,0.06428682059049606,0.05181288346648216,-0.12387245148420334,0.013509605079889297,0.09194713830947876
