feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.001188197755254805,0.047758620232343674,0.03666037321090698,-0.07398293912410736,-0.0004253312945365906,0.08090617507696152
fou_001,-0.005631952080875635,0.06577040255069733,0.05008671432733536,-0.107951320707798,-0.00840037316083908,0.10551760345697403
fou_002,0.0013454535510390997,0.07540774345397949,0.058001600205898285,-0.10665462911128998,-0.0024617984890937805,0.13727299869060516
fou_003,-0.005778725259006023,0.08648061007261276,0.06396129727363586,-0.1461162269115448,-0.0038187503814697266,0.1317550539970398
fou_004,0.006890822201967239,0.07848215103149414,0.060351572930812836,-0.11597564816474915,0.009545110166072845,0.13355492055416107
fou_005,-0.0034308989997953176,0.053381092846393585,0.03883412852883339,-0.08997321128845215,-0.0034729987382888794,0.07588417828083038
fou_006,0.0017423570388928056,0.06694968789815903,0.049997664988040924,-0.10088751465082169,0.00014503300189971924,0.11226733028888702
fou_007,0.00829143263399601,0.07167231291532516,0.05519216135144234,-0.10063881427049637,0.0017420798540115356,0.13926804065704346
fou_008,-0.0017800676869228482,0.08047186583280563,0.06160268187522888,-0.1260780543088913,-0.003570564091205597,0.1307976096868515
fou_009,0.0011235646670684218,0.056139979511499405,0.04497118294239044,-0.08927226811647415,0.004153046756982803,0.08639651536941528
fou_010,-0.0028228589799255133,0.06238891929388046,0.04819967597723007,-0.10458821058273315,-0.0016265027225017548,0.10293396562337875
fou_011,-0.0014310008846223354,0.059540044516325,0.04837380349636078,-0.0918923020362854,-0.003348715603351593,0.09612967073917389
fou_012,0.0010257598478347063,0.065755195915699,0.05294281989336014,-0.10609767585992813,0.002476561814546585,0.11207783967256546
fou_013,0.00044918828643858433,0.06348668783903122,0.05121023952960968,-0.10644159466028214,0.0007945969700813293,0.10539036244153976
fou_014,0.002802741713821888,0.051926810294389725,0.04070153832435608,-0.08867275714874268,0.004006095230579376,0.09047865867614746
fou_015,-0.0013524055248126388,0.050228558480739594,0.0385843887925148,-0.08365819603204727,-0.0002686306834220886,0.08130611479282379
fou_016,-0.0031068825628608465,0.05567774176597595,0.045384481549263,-0.0966935008764267,-0.002621263265609741,0.08254232257604599
fou_017,0.0016607189318165183,0.05903613567352295,0.046143583953380585,-0.096391461789608,0.001903001219034195,0.09682733565568924
fou_018,-0.0033623320050537586,0.0553775355219841,0.04439753666520119,-0.09080924093723297,-0.0032081343233585358,0.08339006453752518
fou_019,0.0014531809138134122,0.04855816438794136,0.037937525659799576,-0.07997457683086395,0.0019004754722118378,0.07595450431108475
fou_020,-0.002602523658424616,0.04458925500512123,0.035663530230522156,-0.07569339126348495,-0.0002740509808063507,0.0679384171962738
fou_021,0.0006057774880900979,0.04894570633769035,0.03910282999277115,-0.07618473470211029,0.00044708698987960815,0.07382652163505554
fou_022,-0.001381822512485087,0.047304585576057434,0.03749196231365204,-0.08428683876991272,0.0008346326649188995,0.07015877962112427
fou_023,-0.0012748874723911285,0.0502128042280674,0.039781950414180756,-0.09003078937530518,0.0013285577297210693,0.07612554728984833
fou_024,0.001847750274464488,0.04413273558020592,0.03582774102687836,-0.06749120354652405,0.000173911452293396,0.07303862273693085
fou_025,-3.0221119232010096e-05,0.044660430401563644,0.034341808408498764,-0.0692112147808075,-0.0018151402473449707,0.07040875405073166
fou_026,-0.0004726958286482841,0.0441276915371418,0.03480741009116173,-0.08148331940174103,0.003665132448077202,0.06402686983346939
fou_027,0.0012567819794639945,0.046875420957803726,0.03789708763360977,-0.07908617705106735,0.0060212090611457825,0.07286561280488968
fou_028,-0.0014184560859575868,0.04623335599899292,0.035799186676740646,-0.0821758285164833,0.0012552104890346527,0.06764920055866241
fou_029,0.0021108845248818398,0.04251660034060478,0.03386162593960762,-0.07273818552494049,0.003300148993730545,0.06576847285032272
fou_030,-0.00345895579084754,0.041713304817676544,0.03346844017505646,-0.06791409850120544,-0.005006197839975357,0.06804632395505905
fou_031,-0.002105517080053687,0.04122770205140114,0.03298739716410637,-0.07216160744428635,-0.0017056278884410858,0.05783461034297943
fou_032,0.002827475080266595,0.04263683408498764,0.033222734928131104,-0.07530678808689117,0.0034995004534721375,0.06528778374195099
fou_033,0.0003724475100170821,0.041047293692827225,0.032429035753011703,-0.06924956291913986,0.004143429920077324,0.0602472685277462
fou_034,-0.0029888025019317865,0.03945571556687355,0.03173482045531273,-0.06770694255828857,-0.004721987992525101,0.06560535728931427
fou_035,0.0008183917379938066,0.040083110332489014,0.03200763091444969,-0.0669906735420227,-0.0001377984881401062,0.061909742653369904
fou_036,0.0018139983294531703,0.039365217089653015,0.03168153762817383,-0.06317993253469467,0.002437928691506386,0.06369064748287201
fou_037,-0.0022499251645058393,0.03836972266435623,0.02956520952284336,-0.07317809760570526,-0.0006673894822597504,0.05334179475903511
fou_038,-0.0021021757274866104,0.039480216801166534,0.031114891171455383,-0.07210739701986313,0.0025919675827026367,0.05266016721725464
fou_039,4.485938552534208e-05,0.038931891322135925,0.03172113001346588,-0.06627262383699417,-0.00028757378458976746,0.059229377657175064
fou_040,-0.0008092950447462499,0.038542382419109344,0.030247950926423073,-0.06405725330114365,0.00242050364613533,0.057676762342453
fou_041,0.002170844469219446,0.03428839519619942,0.02692359685897827,-0.05458248779177666,0.0041919611394405365,0.05230852961540222
fou_042,0.0014653055695816875,0.036383308470249176,0.02902398258447647,-0.06671266257762909,0.004177771508693695,0.05894819274544716
fou_043,-0.005327328573912382,0.03683355078101158,0.029149308800697327,-0.07315279543399811,-0.0018868893384933472,0.04589403420686722
fou_044,-0.0034338170662522316,0.039794813841581345,0.032849401235580444,-0.07235646992921829,-0.0038525573909282684,0.05929148569703102
fou_045,0.00017626091721467674,0.035955432802438736,0.02863955684006214,-0.0651862844824791,0.0031871795654296875,0.05347471684217453
fou_046,0.0023707719519734383,0.0341305211186409,0.02735707350075245,-0.0558672696352005,0.00419163703918457,0.05424101650714874
fou_047,0.0030002302955836058,0.03502779081463814,0.028023140504956245,-0.06403994560241699,0.007588643580675125,0.055143024772405624
fou_048,-4.858076499658637e-05,0.03955233469605446,0.03151588886976242,-0.06549113988876343,0.0005633756518363953,0.061351384967565536
fou_049,0.0024482542648911476,0.037365324795246124,0.02957681566476822,-0.06343359500169754,0.0041656456887722015,0.06124436855316162
fou_050,-0.0001703778252704069,0.038222786039114,0.03068956919014454,-0.07117053866386414,0.0032451115548610687,0.0561528354883194
fou_051,0.001281374366953969,0.03891336917877197,0.03126627206802368,-0.062185030430555344,0.0035639069974422455,0.061882682144641876
fou_052,0.002108319429680705,0.03885878250002861,0.0314258337020874,-0.05881793797016144,0.0034425295889377594,0.06733349710702896
