node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.2048231363296509,1.9113622903823853,0.4597635269165039,32.0,0.0,1.0,0.2164221554994583,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8949447870254517,0.9494863152503967,0.14856016635894775,32.0,0.0,1.0,0.049981750547885895,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.4529029428958893,0.28852254152297974,0.08340147137641907,32.0,0.0,1.0,0.03770032897591591,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.35241860151290894,0.1855153739452362,0.06131650507450104,32.0,0.0,1.0,0.01673409715294838,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.8081566095352173,0.7658799290657043,0.11276280879974365,32.0,0.0,1.0,0.04367426782846451,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.6441775560379028,0.6758975982666016,0.2609328627586365,32.0,0.0,1.0,0.0334576815366745,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.28708577156066895,0.139431431889534,0.057013191282749176,32.0,0.0,1.0,0.016171928495168686,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.17499735951423645,0.05702301114797592,0.026398934423923492,32.0,0.0,1.0,0.01132396049797535,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.8728225827217102,0.9846813678741455,0.2228621244430542,32.0,0.0,1.0,0.06099309027194977,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.7102275490760803,0.6693825721740723,0.1649593710899353,32.0,0.0,1.0,0.02680724486708641,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.24686841666698456,0.08278906345367432,0.021845050156116486,32.0,0.0,1.0,0.010391385294497013,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.204766184091568,0.057639893144369125,0.015710704028606415,32.0,0.0,1.0,0.008964361622929573,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.7304496169090271,0.7831021547317505,0.24954551458358765,32.0,0.0,1.0,0.03274153918027878,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5633620619773865,0.38927751779556274,0.07190069556236267,32.0,0.0,1.0,0.01803804188966751,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.05341506749391556,0.00810961239039898,0.0052564432844519615,32.0,0.0,1.0,0.005606797523796558,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.012373749166727066,0.001427871873602271,0.0012747622095048428,32.0,0.0,1.0,0.005537302233278751,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.2397587299346924,2.0697221755981445,0.5327204465866089,32.0,0.0,1.0,0.09375403076410294,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.7988282442092896,0.7922060489654541,0.15407949686050415,32.0,0.0,1.0,0.025941671803593636,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.4460986852645874,0.24649718403816223,0.04749314486980438,32.0,0.0,1.0,0.014847411774098873,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.2908763289451599,0.11834197491407394,0.03373293578624725,32.0,0.0,1.0,0.012670251540839672,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.768701434135437,0.7883046865463257,0.19740277528762817,32.0,0.0,1.0,0.029231227934360504,32,0.0,49,0,1
