loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7347662959780012,1.7347662959780012,1.7347663130078996,0.9663733329091754,0.9604911719049726,4.670412725635937,1.5127649903297424,1.5127649903297424,1.512765109539032,0.8287617862224579,0.8550041019916534,26.780168533325195,A,0,True,False,0.0,0.8,0.001,0.24723399999857065,0.24723399999857065,50.0,5.0,0.0,True,0,0,0
1.3363910061972482,1.3363910061972482,1.3363910061972482,0.7372731992176601,0.7488971948623657,39.582789829799104,1.1827867031097412,1.1827867031097412,1.1827866435050964,0.653889924287796,0.6611209213733673,49.52963447570801,A,1,True,False,0.0,0.8,0.001,0.05984170000010636,0.307075699998677,50.0,5.0,0.0,True,0,0,1
1.1209501879555839,1.1209501879555839,1.1209501879555839,0.616300778729575,0.6308117508888245,49.6235842023577,1.054735004901886,1.054735004901886,1.054735004901886,0.5784497857093811,0.5953565239906311,50.99637222290039,A,2,True,False,0.0,0.8,0.001,0.06136089999927208,0.3684365999979491,50.0,5.0,0.0,True,0,0,2
1.0060873457363673,1.0060873457363673,1.006087337221418,0.5509475980486188,0.568924639906202,54.00936671665737,0.9545097351074219,0.9545097351074219,0.9545097351074219,0.5224428176879883,0.540083646774292,57.235857009887695,A,3,True,False,0.0,0.8,0.001,0.06446640000285697,0.43290300000080606,50.0,5.0,0.0,True,0,0,3
0.9098863857133048,0.9098863857133048,0.9098863686834063,0.49583275403295246,0.5175670300211225,62.424180712018696,0.878730297088623,0.878730297088623,0.878730297088623,0.48109325766563416,0.4970463067293167,64.65277099609375,A,4,True,False,0.0,0.8,0.001,0.06139660000189906,0.4942996000027051,50.0,5.0,0.0,True,0,0,4
0.8434242010116577,0.8434242010116577,0.8434241839817592,0.45894040380205425,0.4806047124522073,67.71382577078683,0.8199041783809662,0.8199041783809662,0.819904237985611,0.44492873549461365,0.46871934831142426,67.77972030639648,A,5,True,False,0.0,0.8,0.001,0.05924850000155857,0.5535481000042637,50.0,5.0,0.0,True,0,0,5
0.7788770283971514,0.7788770283971514,0.7788770283971514,0.4173207325594766,0.45194536447525024,71.77210671561105,0.7685779929161072,0.7685779929161072,0.7685779929161072,0.4133385419845581,0.44404931366443634,71.01545333862305,A,6,True,False,0.0,0.8,0.001,0.060790200001065386,0.6143383000053291,50.0,5.0,0.0,True,0,0,6
0.7343782697405133,0.7343782697405133,0.734378286770412,0.3917129210063389,0.4283316901751927,74.54458618164062,0.7328906655311584,0.7328906655311584,0.7328906655311584,0.391537606716156,0.42669130861759186,72.83032608032227,A,7,True,False,0.0,0.8,0.001,0.059401999998954125,0.6737403000042832,50.0,5.0,0.0,True,0,0,7
0.6923168982778277,0.6923168982778277,0.6923168812479291,0.36765837243625094,0.4058231328214918,76.716310773577,0.7045395076274872,0.7045395076274872,0.7045395076274872,0.3745323121547699,0.4125089645385742,76.83672332763672,A,8,True,False,0.0,0.8,0.001,0.06016720000116038,0.7339075000054436,50.0,5.0,0.0,True,0,0,8
0.6686191473688398,0.6686191473688398,0.6686191388538906,0.3523504436016083,0.39533584884234835,79.40135083879743,0.6827759742736816,0.6827759742736816,0.6827759742736816,0.361119344830513,0.4020707756280899,79.77642059326172,A,9,True,False,0.0,0.8,0.001,0.06178820000059204,0.7956957000060356,50.0,5.0,0.0,True,0,0,9
0.6417215636798314,0.6417215636798314,0.6417215551648822,0.3354250490665436,0.3828706273010799,82.38986533028739,0.6629059910774231,0.6629059910774231,0.6629059910774231,0.3497046232223511,0.39150168001651764,81.15506362915039,A,10,True,False,0.0,0.8,0.001,0.05925269999715965,0.8549484000031953,50.0,5.0,0.001,True,0,0,10
0.6980759927204677,0.6271553635597229,0.6271553635597229,0.32731893232890535,0.3747955390385219,70.92062759399414,0.6998805403709412,0.6492404341697693,0.6492404341697693,0.3407352566719055,0.3856314569711685,50.640113830566406,A,11,True,False,0.001,0.8,0.001,0.060688300000038,0.9156367000032333,46.186440677966104,5.0,0.002,True,0,0,11
0.7030459472111293,0.6288491487503052,0.6288491402353559,0.32841639859335764,0.3755409164088113,37.0984001159668,0.6969562470912933,0.6460089087486267,0.6460089087486267,0.33945968747138977,0.3831865191459656,25.47366237640381,A,12,True,False,0.002,0.8,0.001,0.061165399998571957,0.9768021000018052,42.91338582677166,5.0,0.001,True,0,0,12
0.6491105471338544,0.6184140018054417,0.618414010320391,0.32277840801647734,0.3695444805281503,30.696546282087052,0.6712766885757446,0.6354864835739136,0.6354864835739136,0.332393154501915,0.37886668741703033,35.790199279785156,A,13,True,False,0.001,0.8,0.001,0.06371560000116006,1.0405177000029653,40.0735294117647,5.0,0.0,True,0,0,13
0.5869273628507342,0.5869273628507342,0.5869273628507342,0.3050496918814523,0.35234708871160236,42.6398549761091,0.6216099858283997,0.6216099858283997,0.6216099560260773,0.323055624961853,0.3731928914785385,47.832359313964844,A,14,True,False,0.0,0.8,0.001,0.06658279999828665,1.107100500001252,37.58620689655172,5.0,0.001,True,0,0,14
0.6262573514665876,0.5773096254893711,0.577309616974422,0.29874356729643686,0.3482075503894261,48.94771030970982,0.6559423208236694,0.6119314432144165,0.6119314432144165,0.3173370510339737,0.3682429939508438,44.0108528137207,A,15,True,False,0.001,0.8,0.001,0.060764199999539414,1.1678647000007913,35.3896103896104,5.0,0.002,True,0,0,15
0.6458796688488552,0.5699561408587864,0.5699561323438372,0.2952865404742105,0.3433369866439274,37.96176419939314,0.6654399931430817,0.6099826097488403,0.6099826097488403,0.3171093612909317,0.3660915344953537,27.72869300842285,A,16,True,False,0.002,0.8,0.001,0.06335369999942486,1.2312184000002162,33.435582822085884,5.0,0.001,True,0,0,16
0.5952071802956718,0.568078305040087,0.5680783135550362,0.29443919232913424,0.34204888343811035,27.128870827811106,0.6297105550765991,0.6028731763362885,0.6028732359409332,0.3122396618127823,0.3632919490337372,26.837361335754395,A,17,True,False,0.001,0.8,0.001,0.06790430000182823,1.2991227000020444,31.68604651162791,5.0,0.0,True,0,0,17
0.5565598862511771,0.5565598862511771,0.5565598692212786,0.2867109179496765,0.3373111869607653,32.123792103358674,0.5996550917625427,0.5996550917625427,0.5996550917625427,0.31100159883499146,0.3608168512582779,38.02422332763672,A,18,True,False,0.0,0.8,0.001,0.06252019999737968,1.3616428999994241,30.11049723756906,5.0,0.001,True,0,0,18
0.585024186543056,0.5449355244636536,0.5449355329786029,0.2797178753784725,0.33152204751968384,40.08866882324219,0.6310605406761169,0.5918112993240356,0.591811329126358,0.3060770332813263,0.35716788470745087,39.249244689941406,A,19,True,False,0.001,0.8,0.001,0.061625099999218946,1.423267999998643,28.684210526315788,5.0,0.002,True,0,0,19
0.6055552703993661,0.5352839061192104,0.5352839061192104,0.27486306854656767,0.32552604590143475,35.13567951747349,0.6427989304065704,0.5865025520324707,0.5865025520324707,0.3034624755382538,0.35380007326602936,28.148181915283203,A,20,True,False,0.002,0.8,0.001,0.06658320000133244,1.4898511999999755,27.386934673366838,5.0,0.003,True,0,0,20
0.6189221399171012,0.5447966711861747,0.5447966711861747,0.2812664806842804,0.3294127413204738,24.708488736833846,0.652611255645752,0.5878462791442871,0.5878462791442871,0.3038237690925598,0.3550281524658203,21.588329315185547,A,21,True,False,0.003,0.8,0.001,0.06296750000183238,1.5528187000018079,26.20192307692308,5.0,0.002,True,0,0,21
0.5966366103717259,0.5480124354362488,0.5480124184063503,0.28351837396621704,0.3306175342627934,24.312085560389928,0.6360010504722595,0.582730621099472,0.5827305912971497,0.3004631847143173,0.35283423960208893,26.635211944580078,A,22,True,False,0.002,0.8,0.001,0.06122049999976298,1.6140392000015709,25.115207373271886,5.0,0.003,True,0,0,22
0.6129912478583199,0.5317491633551461,0.5317491633551461,0.27378321971212116,0.32245742423193796,27.080694471086776,0.6540617942810059,0.5794051289558411,0.5794051289558411,0.2993314564228058,0.3500920981168747,24.88555335998535,A,23,True,False,0.003,0.8,0.001,0.05937919999996666,1.6734184000015375,24.115044247787612,5.0,0.004,True,0,0,23
0.6246501292501178,0.5350217138017926,0.5350217308316912,0.27393259746687754,0.32636141777038574,22.407100949968612,0.6613375246524811,0.5824078023433685,0.5824077725410461,0.3014886677265167,0.3511488735675812,19.732434272766113,A,24,True,False,0.004,0.8,0.001,0.06578199999785284,1.7392003999993904,23.191489361702125,5.0,0.003,True,0,0,24
0.6029845220702035,0.5386202590806144,0.5386202505656651,0.2770510954516275,0.32696145347186495,21.454752240862167,0.6466488242149353,0.5787238776683807,0.578723818063736,0.2987325191497803,0.3499891310930252,22.641648292541504,A,25,True,False,0.003,0.8,0.001,0.06278139999994892,1.8019817999993393,22.33606557377049,5.0,0.004,True,0,0,25
0.61699207339968,0.5256700004850116,0.5256699919700623,0.2695894241333008,0.3201007034097399,22.830515725272043,0.6645719110965729,0.5800698399543762,0.5800698399543762,0.3000204861164093,0.35006164014339447,21.125520706176758,A,26,True,False,0.004,0.8,0.001,0.06057330000112415,1.8625551000004634,21.541501976284586,5.0,0.003,True,0,0,26
0.5878964577402387,0.5241379950727735,0.5241379950727735,0.26907507862363544,0.3188286338533674,21.252822875976562,0.6373120248317719,0.5736452341079712,0.5736452043056488,0.29644039273262024,0.3465060144662857,21.22226333618164,A,27,True,False,0.003,0.8,0.001,0.06621189999714261,1.928766999997606,20.80152671755725,5.0,0.004,True,0,0,27
0.6118179304259164,0.5265866262572152,0.5265866262572152,0.2699560352734157,0.320788242987224,21.3078248160226,0.6550273299217224,0.5730983316898346,0.5730983316898346,0.2957756072282791,0.34665340185165405,20.482248306274414,A,28,True,False,0.004,0.8,0.001,0.06966230000034557,1.9984292999979516,20.11070110701107,5.0,0.005,True,0,0,28
0.6273406403405326,0.5265713248934064,0.5265713163784572,0.2695628191743578,0.32126061831201824,20.153862271990096,0.6623596549034119,0.5705296993255615,0.5705296695232391,0.2942802160978317,0.34531182050704956,18.365992546081543,A,29,True,False,0.005,0.8,0.001,0.05885609999677399,2.0572853999947256,19.46428571428571,5.0,0.004,True,0,0,29
0.6017473936080933,0.5242018869944981,0.5242019040243966,0.2690051368304661,0.3189959483487265,19.386376789637975,0.6458835899829865,0.5658953487873077,0.5658953487873077,0.2915773391723633,0.34289753437042236,19.99705982208252,A,30,True,False,0.004,0.8,0.001,0.06326720000288333,2.120552599997609,18.858131487889274,5.0,0.005,True,0,0,30
0.6167098368917193,0.5170942630086627,0.5170942459787641,0.265504104750497,0.3144876744065966,19.923118318830216,0.6592983305454254,0.5661033987998962,0.5661033987998962,0.29079683125019073,0.3441331684589386,18.63898754119873,A,31,True,False,0.005,0.8,0.001,0.05856080000012298,2.179113399997732,18.288590604026847,5.0,0.006,True,0,0,31
0.6301952941077096,0.5216016343661717,0.5216016258512225,0.2684365042618343,0.31645639879362925,18.098942075456893,0.6670511364936829,0.5641846060752869,0.5641846358776093,0.2908404767513275,0.341680184006691,17.144421577453613,A,32,True,False,0.006,0.8,0.001,0.0634542000007059,2.242567599998438,17.752442996742666,5.0,0.005,True,0,0,32
0.6094712700162616,0.5173426951680865,0.517342712197985,0.26465381043297903,0.3158611186913082,18.425715582711355,0.6591971516609192,0.5652463734149933,0.5652463734149933,0.29225245118141174,0.34124240279197693,18.7901554107666,A,33,True,False,0.005,0.8,0.001,0.06587969999964116,2.308447299998079,17.246835443037973,5.0,0.006,True,0,0,33
0.6243300608226231,0.5115176481860024,0.5115176609584263,0.26304849130766733,0.3105864609990801,18.80206843784877,0.6661657392978668,0.5678655505180359,0.5678655803203583,0.29290318489074707,0.3437030017375946,16.383360862731934,A,34,True,False,0.006,0.8,0.001,0.06502840000030119,2.37347569999838,16.769230769230766,5.0,0.005,True,0,0,34
0.6053857377597264,0.5166666507720947,0.5166666507720947,0.2655669237886156,0.3138746534075056,17.743818010602677,0.6539842188358307,0.5661152005195618,0.5661152005195618,0.29213011264801025,0.3424813747406006,17.573803901672363,A,35,True,False,0.005,0.8,0.001,0.06260530000145081,2.436080999999831,16.317365269461078,5.0,0.006,True,0,0,35
0.6201747400420052,0.5094719784600394,0.5094719784600394,0.2617908716201782,0.30960137077740263,18.45046070643834,0.6612298488616943,0.5606761872768402,0.5606761574745178,0.2885679602622986,0.34013529121875763,16.75894546508789,A,36,True,False,0.006,0.8,0.001,0.060705800002324395,2.4967868000021554,15.889212827988338,5.0,0.007,True,0,0,36
