feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0011452640173956752,0.04670976102352142,0.03556469827890396,-0.06935085356235504,0.0010499730706214905,0.0771721601486206
fou_001,-0.007519848179072142,0.06662268191576004,0.05164222791790962,-0.11392860114574432,-0.012727752327919006,0.1015220656991005
fou_002,0.002608672948554158,0.07398755103349686,0.05645909160375595,-0.09863359481096268,0.001418672502040863,0.13060542941093445
fou_003,-0.00798849482089281,0.08579931408166885,0.06337330490350723,-0.14686080813407898,-0.008005596697330475,0.12307058274745941
fou_004,0.0043807909823954105,0.07517684251070023,0.057596586644649506,-0.11941980570554733,0.0009833499789237976,0.12476591765880585
fou_005,-0.003733061021193862,0.0535212866961956,0.03898870572447777,-0.08865217119455338,-0.0036994144320487976,0.07151579111814499
fou_006,-0.0008543723961338401,0.06636236608028412,0.04947703331708908,-0.10209932923316956,-0.0021389126777648926,0.11031278222799301
fou_007,0.011449395678937435,0.07014955580234528,0.05391399562358856,-0.09479846060276031,0.0035964101552963257,0.14770251512527466
fou_008,-0.004079244565218687,0.08096496760845184,0.06163359805941582,-0.13156630098819733,-0.0048562586307525635,0.13270507752895355
fou_009,-0.001670394092798233,0.054771848022937775,0.04360642284154892,-0.09440524131059647,-0.002042800188064575,0.07915352284908295
fou_010,-0.0029377415776252747,0.060404036194086075,0.04709075018763542,-0.09845111519098282,-0.00520826131105423,0.10076997429132462
fou_011,-0.000621916726231575,0.05781391263008118,0.046278372406959534,-0.08727826178073883,-0.005291081964969635,0.09437166899442673
fou_012,0.00034621357917785645,0.06338891386985779,0.050211988389492035,-0.10697240382432938,0.0038220882415771484,0.10449305921792984
fou_013,-0.00013916664465796202,0.06326031684875488,0.050846166908741,-0.10125177353620529,0.0014416873455047607,0.10990278422832489
fou_014,0.002291170647367835,0.05140708386898041,0.0404161661863327,-0.0894547551870346,0.001163344830274582,0.08716487139463425
fou_015,-0.002249664394184947,0.04993648827075958,0.038339149206876755,-0.08202666789293289,-0.0012463293969631195,0.07956153899431229
fou_016,-0.005695509724318981,0.05401568487286568,0.043835531920194626,-0.0975501537322998,-0.003477584570646286,0.07631602138280869
fou_017,0.0003563427890185267,0.05826840177178383,0.045961856842041016,-0.09592600911855698,1.4465302228927612e-05,0.09581897407770157
fou_018,-0.0039941128343343735,0.05554188787937164,0.043960414826869965,-0.0879468098282814,-0.004163969308137894,0.0816269963979721
fou_019,-0.00031798004056327045,0.04838564246892929,0.037642624229192734,-0.08741533011198044,0.000751979649066925,0.07319766283035278
fou_020,-0.002761976094916463,0.0447135828435421,0.035709794610738754,-0.07670217752456665,0.0009571053087711334,0.06676923483610153
fou_021,0.0006132759153842926,0.04860522225499153,0.03864511102437973,-0.074268639087677,-0.00046440213918685913,0.07741496711969376
fou_022,-0.002664719009771943,0.04674861952662468,0.0370718277990818,-0.08646852523088455,-0.0009698309004306793,0.06864139437675476
fou_023,-0.002274272032082081,0.05041902884840965,0.039597172290086746,-0.08945886045694351,-0.0016386695206165314,0.07511977106332779
fou_024,0.00110009650234133,0.04380294308066368,0.03534388542175293,-0.0678585022687912,0.00032693520188331604,0.0687151774764061
fou_025,0.00015338734374381602,0.04533322528004646,0.03484189510345459,-0.06953352689743042,-0.0013164430856704712,0.06886746734380722
fou_026,-0.0006539629539474845,0.043949805200099945,0.034919917583465576,-0.08033522218465805,0.0023444853723049164,0.06339423358440399
fou_027,0.0010477978503331542,0.046326570212841034,0.03731130063533783,-0.07584857940673828,0.0046796612441539764,0.07006188482046127
fou_028,-0.002809259109199047,0.04544219374656677,0.0352199450135231,-0.07996489107608795,-0.0001881420612335205,0.06641218066215515
