node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
22,01101,3,0.20000000298023224,-0.2650113105773926,0.09435240924358368,0.02412141114473343,32.0,0.0,1.0,0.010307030752301216,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.22236284613609314,0.06677570939064026,0.01733047515153885,32.0,0.0,1.0,0.016777748242020607,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.2674131393432617,1.8594765663146973,0.2531404495239258,32.0,0.0,1.0,0.031150225549936295,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.3100345134735107,2.0465807914733887,0.3303903341293335,32.0,0.0,1.0,0.035444777458906174,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.3959992527961731,0.20488706231117249,0.04807165265083313,32.0,0.0,1.0,0.01413875725120306,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.24442079663276672,0.06843394041061401,0.008692413568496704,32.0,0.0,1.0,0.012174034491181374,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.1404478549957275,1.5088582038879395,0.2082369327545166,32.0,0.0,1.0,0.02834567427635193,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.9365318417549133,1.0028531551361084,0.1257612705230713,32.0,0.0,1.0,0.04350237920880318,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.10356549173593521,0.016751481220126152,0.006025670096278191,32.0,0.0,1.0,0.010303417220711708,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.6491563320159912,3.179237127304077,0.4595205783843994,256.0,32.0,0.9090909361839294,0.18820813298225403,320,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.5322957038879395,2.625521659851074,0.2775914669036865,128.0,32.0,0.75,0.059201646596193314,96,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.6667243242263794,0.6014622449874878,0.15694090723991394,64.0,32.0,0.5,0.044762320816516876,32,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5953918695449829,0.4633612334728241,0.1088697612285614,64.0,32.0,0.5,0.019224511459469795,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.4106322526931763,2.2812938690185547,0.29141056537628174,224.0,32.0,0.8571428656578064,0.06063275411725044,192,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.3193379640579224,2.019624948501587,0.2789722681045532,96.0,32.0,0.6666666865348816,0.03017311356961727,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.4387868344783783,0.28496965765953064,0.09243577718734741,64.0,32.0,0.5,0.01779276877641678,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.3689480125904083,0.18491438031196594,0.04879175126552582,32.0,0.0,1.0,0.013200439512729645,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.4203369617462158,2.2769551277160645,0.2595980167388916,192.0,32.0,0.8333333134651184,0.057283736765384674,160,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.2296110391616821,1.7492988109588623,0.23735547065734863,96.0,32.0,0.6666666865348816,0.02790926769375801,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.5183641910552979,0.36051174998283386,0.09181031584739685,32.0,0.0,1.0,0.017735859379172325,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.3052586615085602,0.10986458510160446,0.016681738197803497,32.0,0.0,1.0,0.00813383236527443,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.280828595161438,1.859121322631836,0.21859943866729736,32.0,0.0,1.0,0.026824194937944412,0,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0201935768127441,1.2527861595153809,0.21199119091033936,128.0,32.0,0.75,0.026430867612361908,96,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.28440651297569275,0.13444671034812927,0.053559646010398865,64.0,32.0,0.5,0.013782656751573086,32,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.09739285707473755,0.03301678225398064,0.023531414568424225,32.0,0.0,1.0,0.01794557273387909,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.5393576622009277,2.757922649383545,0.38830065727233887,192.0,32.0,0.8333333134651184,0.06983611732721329,160,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.4180188179016113,2.247711658477783,0.23693418502807617,64.0,32.0,0.5,0.027885377407073975,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.6178381443023682,0.47062891721725464,0.08890494704246521,64.0,32.0,0.5,0.017468923702836037,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.42331448197364807,0.20381738245487213,0.024622231721878052,64.0,32.0,0.5,0.009666943922638893,32,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.222812533378601,1.645651936531067,0.1503814458847046,32.0,0.0,1.0,0.02241900935769081,0,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.1140904426574707,1.4856352806091309,0.2444378137588501,64.0,32.0,0.5,0.028307782486081123,32,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.2650113105773926,0.09435240924358368,0.02412141114473343,32.0,0.0,1.0,0.009578347206115723,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.22236284613609314,0.06677570939064026,0.01733047515153885,32.0,0.0,1.0,0.015542447566986084,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.2674131393432617,1.8594765663146973,0.2531404495239258,32.0,0.0,1.0,0.028789648786187172,0,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.3100345134735107,2.0465807914733887,0.3303903341293335,32.0,0.0,1.0,0.032747965306043625,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.3959992527961731,0.20488706231117249,0.04807165265083313,32.0,0.0,1.0,0.013110073283314705,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.24983637034893036,0.07183461636304855,0.009416405111551285,64.0,32.0,0.5,0.011719508096575737,32,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.0805269479751587,1.4206252098083496,0.2530866861343384,64.0,32.0,0.5,0.02878669463098049,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.9567306637763977,1.0583359003067017,0.14300233125686646,128.0,32.0,0.75,0.0427737832069397,96,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.10005734115839005,0.018413614481687546,0.00840214267373085,64.0,32.0,0.5,0.01112575177103281,32,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.7328367233276367,3.5613956451416016,0.5586724281311035,256.0,256.0,0.6000000238418579,0.1871376484632492,384,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.5322957038879395,2.625521659851074,0.2775914669036865,128.0,32.0,0.75,0.05348299816250801,0,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.7855068445205688,0.8362361192703247,0.21921509504318237,160.0,64.0,0.6000000238418579,0.04763917252421379,96,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.6381611824035645,0.5486375689506531,0.14138787984848022,128.0,64.0,0.5,0.01972801424562931,64,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.4402310848236084,2.4579269886016846,0.38366150856018066,256.0,224.0,0.3636363744735718,0.06270064413547516,128,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.3193379640579224,2.019624948501587,0.2789722681045532,96.0,32.0,0.6666666865348816,0.027306687086820602,0,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.5507277250289917,0.43702083826065063,0.133719801902771,160.0,64.0,0.6000000238418579,0.019213084131479263,96,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.3689480125904083,0.18491438031196594,0.04879175126552582,32.0,0.0,1.0,0.012001675553619862,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.4694383144378662,2.501701831817627,0.3424527645111084,256.0,192.0,0.25,0.05929293483495712,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.2296110391616821,1.7492988109588623,0.23735547065734863,96.0,32.0,0.6666666865348816,0.025265276432037354,0,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.5476636290550232,0.3908003568649292,0.09086489677429199,64.0,32.0,0.5,0.016013558954000473,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.3052586615085602,0.10986458510160446,0.016681738197803497,32.0,0.0,1.0,0.007432891521602869,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.3138231039047241,2.009108304977417,0.2829771041870117,96.0,32.0,0.6666666865348816,0.02749483659863472,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-1.0201935768127441,1.2527861595153809,0.21199119091033936,128.0,32.0,0.75,0.023932136595249176,0,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.28440651297569275,0.13444671034812927,0.053559646010398865,64.0,32.0,0.5,0.012526686303317547,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.1318540722131729,0.04661296308040619,0.029227467253804207,64.0,32.0,0.5,0.018029864877462387,32,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.5768489837646484,2.9952495098114014,0.5087966918945312,256.0,192.0,0.3333333432674408,0.07205387204885483,96,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.4942110776901245,2.6437931060791016,0.41112637519836426,128.0,64.0,0.5,0.03293546661734581,64,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.6178381443023682,0.47062891721725464,0.08890494704246521,64.0,32.0,0.5,0.01585075445473194,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.42331448197364807,0.20381738245487213,0.024622231721878052,64.0,32.0,0.5,0.008815365843474865,0,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.3364191055297852,2.057062864303589,0.27104687690734863,64.0,32.0,0.5,0.026930315420031548,32,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.2576794624328613,1.889786720275879,0.30802905559539795,128.0,64.0,0.5,0.028642764315009117,64,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.2650113105773926,0.09435240924358368,0.02412141114473343,32.0,0.0,1.0,0.008735474199056625,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.25906139612197876,0.09528490900993347,0.02817210555076599,64.0,32.0,0.5,0.017719576135277748,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.3031954765319824,1.995402455329895,0.2970839738845825,64.0,32.0,0.5,0.02814721129834652,32,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.393870234489441,2.369377374649048,0.42650318145751953,160.0,32.0,0.800000011920929,0.033527206629514694,128,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.4104478359222412,0.21844960749149323,0.04998217523097992,64.0,32.0,0.5,0.012135076336562634,32,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.25446105003356934,0.07729238271713257,0.012541957199573517,96.0,64.0,0.3333333432674408,0.012155736796557903,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-1.1291526556015015,1.5504260063171387,0.2754403352737427,96.0,64.0,0.3333333432674408,0.02713962458074093,32,0.0,89,2,3
29,10111,4,0.4000000059604645,-1.0222941637039185,1.2391531467437744,0.1940678358078003,224.0,128.0,0.4285714328289032,0.044882602989673615,96,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.10005734115839005,0.018413614481687546,0.00840214267373085,64.0,32.0,0.5,0.010130838491022587,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.7328367233276367,3.5613956451416016,0.5586724281311035,256.0,256.0,0.6000000238418579,0.17202964425086975,0,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.5437768697738647,2.7389895915985107,0.3557424545288086,192.0,128.0,0.3333333432674408,0.05559094622731209,64,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.7937121987342834,0.8547735214233398,0.2247944474220276,256.0,160.0,0.375,0.04439558833837509,96,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.658262312412262,0.5756083726882935,0.142299085855484,160.0,128.0,0.20000000298023224,0.018263300880789757,32,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.518024206161499,2.852759838104248,0.5483622550964355,256.0,256.0,0.38461539149284363,0.0687776654958725,160,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.3801597356796265,2.2137699127197266,0.3089289665222168,128.0,96.0,0.25,0.02643619291484356,32,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.526185154914856,0.4201790690422058,0.14330825209617615,256.0,160.0,0.375,0.018324406817555428,96,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.4195488691329956,0.27410054206848145,0.09807929396629333,64.0,32.0,0.5,0.015332153998315334,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.5536785125732422,2.888359785079956,0.4744429588317871,256.0,256.0,0.3333333432674408,0.06404414772987366,128,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.2642781734466553,1.8707075119018555,0.27230823040008545,128.0,96.0,0.25,0.024881036952137947,32,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.5759586095809937,0.4233582019805908,0.09162989258766174,96.0,64.0,0.3333333432674408,0.014852922409772873,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.3052586615085602,0.10986458510160446,0.016681738197803497,32.0,0.0,1.0,0.0069107613526284695,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.3138231039047241,2.009108304977417,0.2829771041870117,96.0,32.0,0.6666666865348816,0.0253443643450737,0,0.0,109,3,4
13,10110,3,0.20000000298023224,-1.1104905605316162,1.5509142875671387,0.31772494316101074,192.0,128.0,0.3333333432674408,0.02679576724767685,64,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.28440651297569275,0.13444671034812927,0.053559646010398865,64.0,32.0,0.5,0.011591114103794098,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.12371840327978134,0.03781693056225777,0.02251068688929081,128.0,64.0,0.5,0.014732422307133675,64,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.643441081047058,3.2794036865234375,0.5785050392150879,256.0,256.0,0.27272728085517883,0.07061556726694107,96,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.5143818855285645,2.797017812728882,0.5036652088165283,224.0,128.0,0.4285714328289032,0.033478330820798874,96,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.6761524677276611,0.5793970823287964,0.1222149133682251,96.0,64.0,0.3333333432674408,0.016998708248138428,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.44962939620018005,0.27514180541038513,0.07297521829605103,96.0,64.0,0.3333333432674408,0.01336261909455061,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.3364191055297852,2.057062864303589,0.27104687690734863,64.0,32.0,0.5,0.02482566237449646,0,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.329314947128296,2.2732725143432617,0.5061942338943481,192.0,128.0,0.3333333432674408,0.03355977311730385,64,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.2650113105773926,0.09435240924358368,0.02412141114473343,32.0,0.0,1.0,0.008107619360089302,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.2289780080318451,0.07685766369104385,0.024426735937595367,128.0,64.0,0.5,0.015304922126233578,64,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.4032983779907227,2.372330665588379,0.40308427810668945,160.0,64.0,0.6000000238418579,0.03005499206483364,96,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.4388558864593506,2.54134464263916,0.4710383415222168,224.0,160.0,0.2857142984867096,0.03240877017378807,64,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.41044142842292786,0.22042712569236755,0.051964953541755676,128.0,64.0,0.5,0.011432252824306488,64,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.25446105003356934,0.07729238271713257,0.012541957199573517,96.0,64.0,0.3333333432674408,0.011250272393226624,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.146836757659912,1.6326141357421875,0.31737959384918213,128.0,96.0,0.25,0.02678174339234829,32,0.0,109,3,4
29,10111,4,0.4000000059604645,-1.1061493158340454,1.5479159355163574,0.32434964179992676,256.0,224.0,0.3636363744735718,0.053126610815525055,128,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.10005734115839005,0.018413614481687546,0.00840214267373085,64.0,32.0,0.5,0.009389727376401424,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.7867900133132935,4.072635650634766,0.8800170421600342,256.0,256.0,0.5555555820465088,0.19012512266635895,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.5756254196166992,2.8865609169006348,0.40396547317504883,224.0,192.0,0.1428571492433548,0.052254945039749146,32,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.8111740350723267,0.8768497705459595,0.21884644031524658,256.0,256.0,0.27272728085517883,0.0387253612279892,96,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.658262312412262,0.5756083726882935,0.142299085855484,160.0,128.0,0.20000000298023224,0.016210192814469337,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.5303947925567627,2.960217237472534,0.6181089878082275,256.0,256.0,0.20000000298023224,0.06440101563930511,64,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.4084408283233643,2.466463088989258,0.482757568359375,160.0,128.0,0.20000000298023224,0.029015490785241127,32,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.5478609204292297,0.4572678804397583,0.15711629390716553,256.0,256.0,0.1111111119389534,0.016982482746243477,32,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.4195488691329956,0.27410054206848145,0.09807929396629333,64.0,32.0,0.5,0.013627643696963787,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.5585181713104248,2.907175302505493,0.478196382522583,256.0,256.0,0.20000000298023224,0.05676565691828728,64,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.330614447593689,2.1303155422210693,0.35978078842163086,160.0,128.0,0.20000000298023224,0.025185365229845047,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.6188603639602661,0.5055639743804932,0.12257581949234009,160.0,96.0,0.4000000059604645,0.015116793103516102,64,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.3778148293495178,0.19647958874702454,0.05373553931713104,64.0,32.0,0.5,0.010346833616495132,32,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.3854587078094482,2.443464994430542,0.5239691734313965,160.0,96.0,0.4000000059604645,0.03018680401146412,64,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.202864170074463,1.853977918624878,0.40709567070007324,224.0,192.0,0.1428571492433548,0.02672657184302807,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.28440651297569275,0.13444671034812927,0.053559646010398865,64.0,32.0,0.5,0.010331522673368454,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.11706707626581192,0.034376006573438644,0.020671306177973747,192.0,128.0,0.3333333432674408,0.012594382278621197,64,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.6969692707061768,3.6151623725891113,0.7354576587677002,256.0,256.0,0.4285714328289032,0.07015800476074219,192,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.554228663444519,2.922396659851074,0.5067698955535889,256.0,224.0,0.125,0.0297037772834301,32,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.7008103132247925,0.6435890793800354,0.15245398879051208,128.0,96.0,0.25,0.01674356497824192,32,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.44962939620018005,0.27514180541038513,0.07297521829605103,96.0,64.0,0.3333333432674408,0.011892344802618027,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.4866702556610107,2.8171253204345703,0.6069369316101074,160.0,64.0,0.6000000238418579,0.03241271153092384,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.329314947128296,2.2732725143432617,0.5061942338943481,192.0,128.0,0.3333333432674408,0.029687469825148582,0,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.2650113105773926,0.09435240924358368,0.02412141114473343,32.0,0.0,1.0,0.00726231699809432,0,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.23130226135253906,0.07995681464672089,0.026456080377101898,192.0,128.0,0.3333333432674408,0.01411675475537777,64,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.4032983779907227,2.372330665588379,0.40308427810668945,160.0,64.0,0.6000000238418579,0.02659950777888298,0,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.4803918600082397,2.747305393218994,0.5557453632354736,256.0,224.0,0.125,0.031058793887495995,32,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.41044142842292786,0.22042712569236755,0.051964953541755676,128.0,64.0,0.5,0.010191554203629494,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.25446105003356934,0.07729238271713257,0.012541957199573517,96.0,64.0,0.3333333432674408,0.010031216777861118,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.2247426509857178,1.9766799211502075,0.47668540477752686,192.0,128.0,0.3333333432674408,0.028838740661740303,64,0.0,129,4,5
29,10111,4,0.4000000059604645,-1.2139785289764404,2.0086510181427,0.5349071025848389,256.0,256.0,0.3333333432674408,0.05997973680496216,128,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.10974159836769104,0.029738465324044228,0.017695248126983643,96.0,64.0,0.3333333432674408,0.011727338656783104,32,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.8572086095809937,4.483749866485596,1.0345261096954346,256.0,249.07058715820312,0.5068598389625549,0.1947574019432068,256,0.027067993452952816,169,5,6
1,10000,1,0.4000000059604645,-1.560760259628296,2.850337028503418,0.4143643379211426,249.936767578125,217.936767578125,0.128032386302948,0.05004996806383133,32,0.027067993452952816,169,5,6
2,01000,1,0.4000000059604645,-0.8218783736228943,0.8905812501907349,0.21509718894958496,256.0,249.07058715820312,0.11385040730237961,0.03633986786007881,32,0.027067993452952816,169,5,6
3,11000,2,0.20000000298023224,-0.658262312412262,0.5756083726882935,0.142299085855484,160.0,128.0,0.20000000298023224,0.015372048132121563,0,0.027067993452952816,169,5,6
4,00100,1,0.4000000059604645,-1.5516443252563477,3.007427453994751,0.5998272895812988,256.0,249.07058715820312,0.11385040730237961,0.0600147619843483,32,0.027067993452952816,169,5,6
5,10100,2,0.20000000298023224,-1.4685337543487549,2.763428211212158,0.6068367958068848,219.6691131591797,155.6691131591797,0.29134729504585266,0.03067929297685623,64,0.027067993452952816,169,5,6
6,01100,2,0.20000000298023224,-0.5374516844749451,0.43717747926712036,0.1483231782913208,256.0,249.07058715820312,0.11385040730237961,0.015673106536269188,32,0.027067993452952816,169,5,6
7,11100,3,0.20000000298023224,-0.4195488691329956,0.27410054206848145,0.09807929396629333,64.0,32.0,0.5,0.012931807897984982,0,0.027067993452952816,169,5,6
8,00010,1,0.4000000059604645,-1.6276739835739136,3.2601840496063232,0.6108615398406982,256.0,249.07058715820312,0.33945900201797485,0.060555100440979004,128,0.027067993452952816,169,5,6
9,10010,2,0.20000000298023224,-1.330614447593689,2.1303155422210693,0.35978078842163086,160.0,128.0,0.20000000298023224,0.023852650076150894,0,0.027067993452952816,169,5,6
10,01010,2,0.20000000298023224,-0.6195529103279114,0.518158495426178,0.1343126893043518,251.6691131591797,155.6691131591797,0.3814532458782196,0.014962916262447834,96,0.027067993452952816,169,5,6
11,11010,3,0.20000000298023224,-0.40830889344215393,0.23910993337631226,0.07239377498626709,126.26764678955078,62.26764678955078,0.5068598389625549,0.011251046322286129,64,0.027067993452952816,169,5,6
12,00110,2,0.20000000298023224,-1.4947525262832642,3.046477794647217,0.8121926784515381,187.6691131591797,155.6691131591797,0.1705128699541092,0.03533579781651497,32,0.027067993452952816,169,5,6
13,10110,3,0.20000000298023224,-1.2613356113433838,2.1218576431274414,0.5308901071548462,249.936767578125,217.936767578125,0.128032386302948,0.0287600290030241,32,0.027067993452952816,169,5,6
14,01110,3,0.20000000298023224,-0.28440651297569275,0.13444671034812927,0.053559646010398865,64.0,32.0,0.5,0.009817317128181458,0,0.027067993452952816,169,5,6
