node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
18,01001,2,0.20000000298023224,-0.579696774482727,0.38498455286026,0.04893618822097778,32.0,0.0,1.0,0.01349575538188219,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.46299877762794495,0.24376890063285828,0.029401034116744995,32.0,0.0,1.0,0.010685649700462818,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1855679750442505,1.613696813583374,0.20812535285949707,32.0,0.0,1.0,0.026769734919071198,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0879307985305786,1.6143428087234497,0.43074941635131836,32.0,0.0,1.0,0.03807317093014717,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.3448658287525177,0.1713382750749588,0.05240583419799805,32.0,0.0,1.0,0.0139311533421278,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.17641986906528473,0.05400708317756653,0.022883113473653793,32.0,0.0,1.0,0.018089722841978073,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.3555386066436768,2.1437034606933594,0.3062185049057007,32.0,0.0,1.0,0.03225813806056976,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.3223671913146973,2.0706820487976074,0.3220270872116089,32.0,0.0,1.0,0.033054839819669724,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.3357312083244324,0.13938471674919128,0.026669271290302277,32.0,0.0,1.0,0.010224716737866402,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.26022326946258545,0.07583589106798172,0.008119739592075348,32.0,0.0,1.0,0.011180016212165356,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.173410177230835,1.4689981937408447,0.09210669994354248,32.0,0.0,1.0,0.018143245950341225,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.942279577255249,1.0541012287139893,0.16621041297912598,32.0,0.0,1.0,0.04705815389752388,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.18964648246765137,0.050268515944480896,0.014302726835012436,32.0,0.0,1.0,0.014510980807244778,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.65825355052948,3.209468364715576,0.45966362953186035,256.0,32.0,0.8999999761581421,0.18090419471263885,288,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.481248378753662,2.585087776184082,0.3909909725189209,160.0,32.0,0.800000011920929,0.06736889481544495,128,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.7158415913581848,0.6200372576713562,0.10760807991027832,32.0,0.0,1.0,0.035817984491586685,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.530031681060791,0.37658411264419556,0.09565052390098572,32.0,0.0,1.0,0.017413264140486717,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.3025002479553223,1.9339056015014648,0.23739874362945557,96.0,32.0,0.6666666865348816,0.05271546170115471,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.3161028623580933,2.04420804977417,0.31208133697509766,64.0,32.0,0.5,0.03064730018377304,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.48567691445350647,0.33070269227027893,0.09482063353061676,64.0,32.0,0.5,0.01734190434217453,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.36917683482170105,0.17816834151744843,0.04187680780887604,32.0,0.0,1.0,0.011860204860568047,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.4180469512939453,2.297670602798462,0.28681349754333496,160.0,32.0,0.800000011920929,0.05784352496266365,128,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.4002997875213623,2.3678324222564697,0.40699291229248047,128.0,32.0,0.75,0.034856703132390976,96,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.5220314860343933,0.35576218366622925,0.08324530720710754,64.0,32.0,0.5,0.016311971470713615,32,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.39726385474205017,0.21553784608840942,0.05771927535533905,64.0,32.0,0.5,0.013750043697655201,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.179175853729248,1.6445817947387695,0.25412607192993164,64.0,32.0,0.5,0.027753207832574844,32,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0525797605514526,1.31742262840271,0.20949852466583252,96.0,32.0,0.6666666865348816,0.025290794670581818,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.24549463391304016,0.10606449842453003,0.04579688236117363,96.0,32.0,0.6666666865348816,0.012357145547866821,64,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.09358279407024384,0.02027139626443386,0.011513656936585903,32.0,0.0,1.0,0.012389060109853745,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.4729716777801514,2.5207433700561523,0.35109782218933105,160.0,32.0,0.800000011920929,0.06389198452234268,128,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.4711391925811768,2.4618027210235596,0.29755210876464844,96.0,32.0,0.6666666865348816,0.029948944225907326,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.6358534097671509,0.5153403282165527,0.11103075742721558,96.0,32.0,0.6666666865348816,0.018683690577745438,64,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.46299877762794495,0.24376890063285828,0.029401034116744995,32.0,0.0,1.0,0.01009981520473957,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.2770334482192993,1.9425510168075562,0.3117365837097168,96.0,32.0,0.6666666865348816,0.030630918219685555,64,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.0879307985305786,1.6143428087234497,0.43074941635131836,32.0,0.0,1.0,0.03583080694079399,0,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.3404160141944885,0.17257192730903625,0.05668886750936508,64.0,32.0,0.5,0.013635722920298576,32,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.20479726791381836,0.0635550245642662,0.02161310240626335,96.0,32.0,0.6666666865348816,0.016604138538241386,64,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.3555386066436768,2.1437034606933594,0.3062185049057007,32.0,0.0,1.0,0.030367495492100716,0,0.0,69,1,2
25,10011,3,0.20000000298023224,-1.315406322479248,2.0383522510528564,0.308058500289917,96.0,32.0,0.6666666865348816,0.03045559674501419,64,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.3357312083244324,0.13938471674919128,0.026669271290302277,32.0,0.0,1.0,0.009666761383414268,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.2551897168159485,0.07560192048549652,0.010480128228664398,64.0,32.0,0.5,0.011865870095789433,32,0.0,69,1,2
28,00111,3,0.20000000298023224,-1.173410177230835,1.4689981937408447,0.09210669994354248,32.0,0.0,1.0,0.01710633933544159,0,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.9898932576179504,1.2098283767700195,0.22993969917297363,128.0,32.0,0.75,0.051896534860134125,96,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.18964648246765137,0.050268515944480896,0.014302726835012436,32.0,0.0,1.0,0.013693771325051785,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-1.6669814586639404,3.348816394805908,0.5699892044067383,256.0,256.0,0.5555555820465088,0.17985783517360687,320,0.0,89,2,3
1,10000,1,0.4000000059604645,-1.5199636220932007,2.725776433944702,0.41548705101013184,224.0,160.0,0.2857142984867096,0.062082018703222275,64,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.7158415913581848,0.6200372576713562,0.10760807991027832,32.0,0.0,1.0,0.032085444778203964,0,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.6592568755149841,0.6018668413162231,0.1672472059726715,96.0,32.0,0.6666666865348816,0.020376890897750854,64,0.0,89,2,3
4,00100,1,0.4000000059604645,-1.3747689723968506,2.2803568840026855,0.39036715030670166,160.0,96.0,0.4000000059604645,0.060206759721040726,64,0.0,89,2,3
5,10100,2,0.20000000298023224,-1.3764564990997314,2.392972707748413,0.4983402490615845,160.0,64.0,0.6000000238418579,0.0344478040933609,96,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.5303915739059448,0.3840382695198059,0.10272306203842163,128.0,64.0,0.5,0.016185835003852844,64,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.36917683482170105,0.17816834151744843,0.04187680780887604,32.0,0.0,1.0,0.01069597527384758,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-1.4117053747177124,2.3105430603027344,0.3176310062408447,224.0,160.0,0.2857142984867096,0.05440674349665642,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-1.4002997875213623,2.3678324222564697,0.40699291229248047,128.0,32.0,0.75,0.03122721239924431,0,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.54754239320755,0.4097733497619629,0.10997068881988525,96.0,64.0,0.3333333432674408,0.016712423413991928,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.39726385474205017,0.21553784608840942,0.05771927535533905,64.0,32.0,0.5,0.01238321978598833,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-1.2867517471313477,2.0567405223846436,0.40101051330566406,128.0,64.0,0.5,0.03100423701107502,64,0.0,89,2,3
13,10110,3,0.20000000298023224,-1.1543872356414795,1.6378029584884644,0.30519306659698486,160.0,96.0,0.4000000059604645,0.02717531844973564,64,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.2679940164089203,0.14801239967346191,0.07619160413742065,128.0,96.0,0.25,0.014078508131206036,32,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.12248136848211288,0.04113953933119774,0.026137854903936386,64.0,32.0,0.5,0.01632038503885269,32,0.0,89,2,3
16,00001,1,0.4000000059604645,-1.4982213973999023,2.626129388809204,0.38146209716796875,192.0,160.0,0.1666666716337204,0.059527549892663956,32,0.0,89,2,3
17,10001,2,0.20000000298023224,-1.537853717803955,2.7342967987060547,0.36930274963378906,128.0,96.0,0.25,0.029793597757816315,32,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.6358534097671509,0.5153403282165527,0.11103075742721558,96.0,32.0,0.6666666865348816,0.016787972301244736,0,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.5301017165184021,0.3444998860359192,0.0634920597076416,64.0,32.0,0.5,0.012938900850713253,32,0.0,89,2,3
20,00101,2,0.20000000298023224,-1.3455562591552734,2.18438720703125,0.37386560440063477,160.0,96.0,0.4000000059604645,0.0299709290266037,64,0.0,89,2,3
21,10101,3,0.20000000298023224,-1.2444005012512207,2.0007834434509277,0.4522508382797241,160.0,32.0,0.800000011920929,0.0328635610640049,128,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.3404160141944885,0.17257192730903625,0.05668886750936508,64.0,32.0,0.5,0.012281155213713646,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.20479726791381836,0.0635550245642662,0.02161310240626335,96.0,32.0,0.6666666865348816,0.014931350015103817,0,0.0,89,2,3
24,00011,2,0.20000000298023224,-1.409036636352539,2.3991856575012207,0.4138014316558838,96.0,32.0,0.6666666865348816,0.03147899731993675,64,0.0,89,2,3
25,10011,3,0.20000000298023224,-1.2956734895706177,1.997619867324829,0.318850040435791,160.0,96.0,0.4000000059604645,0.027754563838243484,64,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.42094358801841736,0.22730021178722382,0.050106704235076904,64.0,32.0,0.5,0.011606024578213692,32,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.256725013256073,0.07638759911060333,0.010479867458343506,96.0,64.0,0.3333333432674408,0.010700912214815617,32,0.0,89,2,3
28,00111,3,0.20000000298023224,-1.2047038078308105,1.7357568740844727,0.2844456434249878,96.0,32.0,0.6666666865348816,0.0262699443846941,64,0.0,89,2,3
29,10111,4,0.4000000059604645,-1.0215940475463867,1.3166799545288086,0.2730255126953125,224.0,128.0,0.4285714328289032,0.05051494017243385,96,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.18964648246765137,0.050268515944480896,0.014302726835012436,32.0,0.0,1.0,0.012332978658378124,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-1.720790982246399,3.6580300331115723,0.6969084739685059,256.0,256.0,0.529411792755127,0.18009892106056213,288,0.0,109,3,4
1,10000,1,0.4000000059604645,-1.5935558080673218,3.059251070022583,0.5198309421539307,256.0,224.0,0.2222222238779068,0.06287228316068649,64,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.8631184101104736,1.0289273262023926,0.2839539647102356,128.0,32.0,0.75,0.046728722751140594,96,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.6414899826049805,0.5661406517028809,0.15463125705718994,160.0,96.0,0.4000000059604645,0.01787266694009304,64,0.0,109,3,4
4,00100,1,0.4000000059604645,-1.465877652168274,2.6658124923706055,0.5170152187347412,256.0,160.0,0.4444444477558136,0.06270448863506317,128,0.0,109,3,4
5,10100,2,0.20000000298023224,-1.3616036176681519,2.403242588043213,0.5492781400680542,256.0,160.0,0.375,0.032800301909446716,96,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.5303915739059448,0.3840382695198059,0.10272306203842163,128.0,64.0,0.5,0.014752103947103024,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.36887985467910767,0.19412797689437866,0.05805562436580658,64.0,32.0,0.5,0.011338493786752224,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-1.4117053747177124,2.3105430603027344,0.3176310062408447,224.0,160.0,0.2857142984867096,0.04936448112130165,0,0.0,109,3,4
9,10010,2,0.20000000298023224,-1.4508657455444336,2.5984206199645996,0.4934091567993164,256.0,128.0,0.5,0.031139686703681946,128,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.5827379822731018,0.4640408158302307,0.12445726990699768,128.0,96.0,0.25,0.01613719016313553,32,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.39726385474205017,0.21553784608840942,0.05771927535533905,64.0,32.0,0.5,0.011308502405881882,0,0.0,109,3,4
12,00110,2,0.20000000298023224,-1.3145031929016113,2.1628410816192627,0.434922456741333,160.0,128.0,0.20000000298023224,0.02929704450070858,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-1.193402647972107,1.7470979690551758,0.3228881359100342,192.0,160.0,0.1666666716337204,0.02538154274225235,32,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.2679940164089203,0.14801239967346191,0.07619160413742065,128.0,96.0,0.25,0.012843734584748745,0,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.11050333827733994,0.03260427340865135,0.020393285900354385,96.0,64.0,0.3333333432674408,0.013254870660603046,32,0.0,109,3,4
16,00001,1,0.4000000059604645,-1.5811171531677246,3.0953288078308105,0.5953974723815918,256.0,192.0,0.3333333432674408,0.06721686571836472,96,0.0,109,3,4
17,10001,2,0.20000000298023224,-1.5705312490463257,3.0478005409240723,0.5812320709228516,192.0,128.0,0.3333333432674408,0.03371220827102661,64,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.6603314280509949,0.5613906979560852,0.12535309791564941,128.0,96.0,0.25,0.016191570088267326,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.5476588010787964,0.3722662925720215,0.07233613729476929,96.0,64.0,0.3333333432674408,0.012540184892714024,32,0.0,109,3,4
20,00101,2,0.20000000298023224,-1.4304977655410767,2.5980992317199707,0.5517754554748535,256.0,160.0,0.4444444477558136,0.0328725129365921,128,0.0,109,3,4
21,10101,3,0.20000000298023224,-1.2444005012512207,2.0007834434509277,0.4522508382797241,160.0,32.0,0.800000011920929,0.02985524758696556,0,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.3404160141944885,0.17257192730903625,0.05668886750936508,64.0,32.0,0.5,0.011216073296964169,0,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.20479726791381836,0.0635550245642662,0.02161310240626335,96.0,32.0,0.6666666865348816,0.013616057112812996,0,0.0,109,3,4
24,00011,2,0.20000000298023224,-1.4858815670013428,2.689894676208496,0.48205065727233887,160.0,96.0,0.4000000059604645,0.030790749937295914,64,0.0,109,3,4
25,10011,3,0.20000000298023224,-1.2956734895706177,1.997619867324829,0.318850040435791,160.0,96.0,0.4000000059604645,0.025228600949048996,0,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.45145243406295776,0.2632603645324707,0.05945105850696564,96.0,64.0,0.3333333432674408,0.011462005786597729,32,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.256725013256073,0.07638759911060333,0.010479867458343506,96.0,64.0,0.3333333432674408,0.009785025380551815,0,0.0,109,3,4
28,00111,3,0.20000000298023224,-1.2944167852401733,2.0387535095214844,0.36323869228363037,160.0,96.0,0.4000000059604645,0.026860157027840614,64,0.0,109,3,4
29,10111,4,0.4000000059604645,-1.0710755586624146,1.4535114765167236,0.3063086271286011,256.0,224.0,0.2222222238779068,0.048494648188352585,64,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.18964648246765137,0.050268515944480896,0.014302726835012436,32.0,0.0,1.0,0.011263004504144192,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-1.7773020267486572,4.0221452713012695,0.8633427619934082,256.0,256.0,0.5555555820465088,0.1774834841489792,320,0.0,129,4,5
1,10000,1,0.4000000059604645,-1.759943962097168,4.069035053253174,0.9716322422027588,256.0,256.0,0.4285714328289032,0.07588993012905121,192,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.9026534557342529,1.1054505109786987,0.29066723585128784,256.0,128.0,0.5,0.04196098819375038,128,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.6414899826049805,0.5661406517028809,0.15463125705718994,160.0,96.0,0.4000000059604645,0.01593795232474804,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-1.553338885307312,3.1182174682617188,0.7053558826446533,256.0,256.0,0.27272728085517883,0.06480821222066879,96,0.0,129,4,5
5,10100,2,0.20000000298023224,-1.3616036176681519,2.403242588043213,0.5492781400680542,256.0,160.0,0.375,0.02915390208363533,0,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.5303915739059448,0.3840382695198059,0.10272306203842163,128.0,64.0,0.5,0.013175209984183311,0,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.36887985467910767,0.19412797689437866,0.05805562436580658,64.0,32.0,0.5,0.010153024457395077,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-1.4980229139328003,2.765990734100342,0.5219180583953857,256.0,224.0,0.125,0.05588752031326294,32,0.0,129,4,5
9,10010,2,0.20000000298023224,-1.4508657455444336,2.5984206199645996,0.4934091567993164,256.0,128.0,0.5,0.027683699503540993,0,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.5806736350059509,0.4694545269012451,0.1322726607322693,160.0,128.0,0.20000000298023224,0.014815845526754856,32,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.39726385474205017,0.21553784608840942,0.05771927535533905,64.0,32.0,0.5,0.01012647058814764,0,0.0,129,4,5
12,00110,2,0.20000000298023224,-1.3145031929016113,2.1628410816192627,0.434922456741333,160.0,128.0,0.20000000298023224,0.02605234645307064,0,0.0,129,4,5
13,10110,3,0.20000000298023224,-1.406726598739624,2.6977291107177734,0.7188494205474854,256.0,192.0,0.4545454680919647,0.03320782631635666,160,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.2718621492385864,0.14393417537212372,0.07002514600753784,160.0,128.0,0.20000000298023224,0.011052393354475498,32,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.10665367543697357,0.029122283682227135,0.01774727739393711,128.0,96.0,0.25,0.011121347546577454,32,0.0,129,4,5
16,00001,1,0.4000000059604645,-1.6643660068511963,3.50879168510437,0.7386775016784668,256.0,256.0,0.1111111119389534,0.0662980005145073,32,0.0,129,4,5
17,10001,2,0.20000000298023224,-1.6575649976730347,3.477003574371338,0.7294819355010986,256.0,192.0,0.3333333432674408,0.03344514220952988,96,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.7096452116966248,0.6918746829032898,0.18827837705612183,160.0,128.0,0.20000000298023224,0.017483243718743324,32,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.5476588010787964,0.3722662925720215,0.07233613729476929,96.0,64.0,0.3333333432674408,0.011216921731829643,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-1.527115821838379,3.086062431335449,0.7539796829223633,256.0,256.0,0.27272728085517883,0.033985435962677,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-1.3912203311920166,2.690052032470703,0.7545579671859741,192.0,160.0,0.1666666716337204,0.03399808332324028,32,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.3806121051311493,0.23167993128299713,0.08681435883045197,96.0,64.0,0.3333333432674408,0.012192786671221256,32,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.2085462063550949,0.06587409973144531,0.022382579743862152,128.0,96.0,0.25,0.0123665202409029,32,0.0,129,4,5
24,00011,2,0.20000000298023224,-1.5538567304611206,2.9491376876831055,0.5346670150756836,192.0,160.0,0.1666666716337204,0.028776923194527626,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-1.2956734895706177,1.997619867324829,0.318850040435791,160.0,96.0,0.4000000059604645,0.022450411692261696,0,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.4632081985473633,0.28431981801986694,0.06975798308849335,128.0,96.0,0.25,0.011033198796212673,32,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.27177998423576355,0.09037630259990692,0.016511939465999603,128.0,96.0,0.25,0.010762735269963741,32,0.0,129,4,5
28,00111,3,0.20000000298023224,-1.3162587881088257,2.17791485786438,0.4453777074813843,192.0,160.0,0.1666666716337204,0.026351677253842354,32,0.0,129,4,5
29,10111,4,0.4000000059604645,-1.1000698804855347,1.5902764797210693,0.3801227807998657,256.0,256.0,0.1111111119389534,0.047841884195804596,32,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.14171069860458374,0.04215185344219208,0.022069931030273438,96.0,32.0,0.6666666865348816,0.012286854907870293,64,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-1.8043792247772217,4.204250335693359,0.9484660625457764,256.0,251.03135681152344,0.47154781222343445,0.17606405913829803,224,0.019408747328034798,169,5,6
1,10000,1,0.4000000059604645,-1.8112115859985352,4.336744785308838,1.0562574863433838,256.0,251.03135681152344,0.27663207054138184,0.07489771395921707,96,0.019408747328034798,169,5,6
2,01000,1,0.4000000059604645,-0.9026534557342529,1.1054505109786987,0.29066723585128784,256.0,128.0,0.5,0.039765384048223495,0,0.019408747328034798,169,5,6
3,11000,2,0.20000000298023224,-0.6804044246673584,0.6441822052001953,0.1812320351600647,220.89459228515625,156.89459228515625,0.2897309362888336,0.01630500890314579,64,0.019408747328034798,169,5,6
4,00100,1,0.4000000059604645,-1.6522831916809082,3.47420597076416,0.7441661357879639,256.0,251.03135681152344,0.38926470279693604,0.0630270391702652,160,0.019408747328034798,169,5,6
5,10100,2,0.20000000298023224,-1.4726941585540771,2.8572072982788086,0.6883792877197266,256.0,251.03135681152344,0.3377029299736023,0.030828403308987617,128,0.019408747328034798,169,5,6
6,01100,2,0.20000000298023224,-0.5303915739059448,0.3840382695198059,0.10272306203842163,128.0,64.0,0.5,0.012522590346634388,0,0.019408747328034798,169,5,6
7,11100,3,0.20000000298023224,-0.42449378967285156,0.2830616533756256,0.10286667943000793,158.75784301757812,62.75783920288086,0.6046945452690125,0.012530641630291939,96,0.019408747328034798,169,5,6
8,00010,1,0.4000000059604645,-1.5442701578140259,3.015382766723633,0.6306123733520508,256.0,251.03135681152344,0.11306167393922806,0.058098845183849335,32,0.019408747328034798,169,5,6
9,10010,2,0.20000000298023224,-1.527435541152954,2.9028918743133545,0.5698325634002686,256.0,251.03135681152344,0.20315438508987427,0.028138743713498116,64,0.019408747328034798,169,5,6
10,01010,2,0.20000000298023224,-0.6131356358528137,0.5331553220748901,0.1572200059890747,188.89459228515625,156.89459228515625,0.16940665245056152,0.015255090780556202,32,0.019408747328034798,169,5,6
11,11010,3,0.20000000298023224,-0.43646860122680664,0.2529430389404297,0.062438204884529114,126.75784301757812,62.75783920288086,0.5048997402191162,0.009983411058783531,64,0.019408747328034798,169,5,6
12,00110,2,0.20000000298023224,-1.3725885152816772,2.4288229942321777,0.5448237657546997,188.89459228515625,156.89459228515625,0.16940665245056152,0.027536530047655106,32,0.019408747328034798,169,5,6
13,10110,3,0.20000000298023224,-1.4781767129898071,2.935685396194458,0.7506790161132812,256.0,251.03135681152344,0.20315438508987427,0.03214893862605095,64,0.019408747328034798,169,5,6
14,01110,3,0.20000000298023224,-0.26789048314094543,0.1382349282503128,0.06646961718797684,188.89459228515625,156.89459228515625,0.16940665245056152,0.010268889367580414,32,0.019408747328034798,169,5,6
