feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0018073685932904482,0.048688001930713654,0.03736487403512001,-0.07329697161912918,-0.002901040017604828,0.07816824316978455
fou_001,-0.002284466987475753,0.06859177350997925,0.05168606713414192,-0.11105240136384964,-0.008487701416015625,0.11107873171567917
fou_002,-0.002531873993575573,0.0767507553100586,0.058742962777614594,-0.11534687131643295,-0.005770012736320496,0.14227207005023956
fou_003,-0.00517193553969264,0.08844002336263657,0.06484034657478333,-0.15002776682376862,-0.005675017833709717,0.12582221627235413
fou_004,0.003685619914904237,0.07731924951076508,0.05837493762373924,-0.1227632388472557,0.002689652144908905,0.11966831237077713
fou_005,-0.002667185151949525,0.05377880483865738,0.03942245990037918,-0.08729046583175659,-0.0019269026815891266,0.07648126780986786
fou_006,0.0033420943655073643,0.0661914050579071,0.04871087521314621,-0.10011210292577744,0.004034638404846191,0.11436459422111511
fou_007,0.006474248133599758,0.07105404138565063,0.05493173748254776,-0.09922036528587341,-0.0006872415542602539,0.13629421591758728
fou_008,-0.0015808865427970886,0.07883744686841965,0.0602257139980793,-0.12116257101297379,-0.0018419921398162842,0.12435534596443176
fou_009,-0.0008961904095485806,0.05759500339627266,0.045449018478393555,-0.09314942359924316,0.0030684657394886017,0.08306271582841873
fou_010,-0.004775050561875105,0.062407732009887695,0.048935823142528534,-0.10860608518123627,-0.0060189999639987946,0.1024431362748146
fou_011,0.003015652298927307,0.058564264327287674,0.04690220206975937,-0.08663123846054077,0.0007426664233207703,0.10154153406620026
fou_012,-0.0017872304888442159,0.06431476026773453,0.050707682967185974,-0.1084437146782875,0.003190472722053528,0.10541807860136032
fou_013,0.005212018266320229,0.06448151171207428,0.051628515124320984,-0.10314169526100159,0.006926659494638443,0.11539224535226822
fou_014,0.0022296812385320663,0.05209410935640335,0.04052310809493065,-0.08882146328687668,0.0005511082708835602,0.08850565552711487
fou_015,-0.0018191917333751917,0.05057160556316376,0.038749054074287415,-0.08193384110927582,-0.0009334497153759003,0.0825454518198967
fou_016,-0.00439900066703558,0.054099492728710175,0.04369182139635086,-0.09721290320158005,-0.0002366974949836731,0.07696889340877533
fou_017,-0.00012174293078714982,0.05865606293082237,0.045668430626392365,-0.09542436897754669,0.0007255896925926208,0.09626831859350204
fou_018,-0.0029009131249040365,0.05545111000537872,0.044021204113960266,-0.09285932034254074,-0.0030581913888454437,0.08449430018663406
fou_019,0.000652081798762083,0.04807860031723976,0.03735363855957985,-0.08746299892663956,0.001554436981678009,0.07196829468011856
fou_020,-0.0024928986094892025,0.044990990310907364,0.03578045964241028,-0.08157490193843842,0.00019463710486888885,0.06703312695026398
fou_021,0.0015522417379543185,0.04900054261088371,0.03908471763134003,-0.07572715729475021,0.0017566345632076263,0.07641179859638214
fou_022,-0.002928667701780796,0.04727679491043091,0.037223394960165024,-0.08802661299705505,-0.001896638423204422,0.06908181309700012
fou_023,-0.0022718750406056643,0.049799419939517975,0.039266422390937805,-0.0880042314529419,-0.0004779323935508728,0.07362354546785355
fou_024,0.001999759813770652,0.043991923332214355,0.03552446886897087,-0.06619226187467575,-0.00024526938796043396,0.07177212089300156
fou_025,0.0010970316361635923,0.04540373757481575,0.03473701328039169,-0.06831948459148407,-0.0006886161863803864,0.07148461788892746
fou_026,-0.00029521985561586916,0.04412440210580826,0.03492742031812668,-0.08200778812170029,0.0036709122359752655,0.06529731303453445
fou_027,0.00027192384004592896,0.04666325822472572,0.03740034997463226,-0.08079931885004044,0.005331516265869141,0.07177938520908356
fou_028,-0.0013560194056481123,0.046116046607494354,0.0357959158718586,-0.08542991429567337,0.0008464083075523376,0.07002631574869156
fou_029,0.001972768222913146,0.04226091504096985,0.03352129086852074,-0.07224402576684952,0.003127608448266983,0.06617266684770584
fou_030,-0.0036663287319242954,0.041575927287340164,0.033380452543497086,-0.0677102580666542,-0.006141019985079765,0.0649385005235672
fou_031,-0.0022657588124275208,0.040754545480012894,0.03246273845434189,-0.07370198518037796,-0.0006751324981451035,0.05619446188211441
fou_032,0.0020819467026740313,0.0423884354531765,0.03301317244768143,-0.07723648101091385,0.0026290975511074066,0.06504441052675247
fou_033,-0.0002981567522510886,0.04098539054393768,0.03242480754852295,-0.0687849372625351,0.0034119486808776855,0.06246953830122948
fou_034,-0.002035171026363969,0.038972724229097366,0.031236421316862106,-0.06596535444259644,-0.0035039186477661133,0.06523419916629791
fou_035,0.000870030838996172,0.04018344730138779,0.03205615654587746,-0.06687824428081512,0.0012285932898521423,0.0634358674287796
fou_036,0.0017494690837338567,0.039184801280498505,0.031694699078798294,-0.0587906688451767,0.0030309706926345825,0.06516428291797638
fou_037,-0.0027828433085232973,0.03788604214787483,0.029322320595383644,-0.071234792470932,-0.0009180810302495956,0.05086882784962654
fou_038,-0.002732224063947797,0.03958359733223915,0.031309377402067184,-0.07148615270853043,0.0012042298913002014,0.0539529025554657
fou_039,0.00016813763068057597,0.03900783509016037,0.03151390701532364,-0.06456267833709717,-0.0001398269087076187,0.061133597046136856
fou_040,-0.0008860815432853997,0.03867111727595329,0.030303655192255974,-0.06902000308036804,0.002049572765827179,0.0576656274497509
fou_041,0.001410521101206541,0.03462788462638855,0.027163157239556313,-0.05480420961976051,0.003483591601252556,0.05261382460594177
fou_042,0.0009985759388655424,0.036061521619558334,0.028792716562747955,-0.06272520869970322,0.0015506483614444733,0.056881383061409
fou_043,-0.005078710149973631,0.03681735694408417,0.029057789593935013,-0.07092675566673279,-0.0016011670231819153,0.04574870318174362
fou_044,-0.00341857154853642,0.03973731771111488,0.032815586775541306,-0.07249952852725983,-0.0044760145246982574,0.058166760951280594
fou_045,-8.942819840740412e-05,0.03582378104329109,0.028401916846632957,-0.06494443118572235,0.0024627819657325745,0.05380253121256828
fou_046,0.0020855767652392387,0.03408128023147583,0.027227163314819336,-0.05594052001833916,0.0035183802247047424,0.05380946397781372
fou_047,0.0029280774760991335,0.035366300493478775,0.028403256088495255,-0.0650971531867981,0.0076097119599580765,0.05483793467283249
fou_048,-0.0004860928747802973,0.03937048465013504,0.031425729393959045,-0.06727993488311768,-0.0011347122490406036,0.06261491775512695
fou_049,0.0030397705268114805,0.0374588668346405,0.029640650376677513,-0.0646677240729332,0.004144825041294098,0.063295379281044
fou_050,0.0001805259962566197,0.03843872994184494,0.03087073378264904,-0.06732484698295593,0.003977116197347641,0.05854475870728493
fou_051,0.0012579330941662192,0.03904116898775101,0.03140267729759216,-0.06005944684147835,0.002910830080509186,0.06089547276496887
fou_052,0.0026995199732482433,0.03864307701587677,0.031303051859140396,-0.05928092822432518,0.0032452382147312164,0.06625102460384369
fou_053,-0.0009221420623362064,0.04235018417239189,0.03383032977581024,-0.08103638142347336,0.0019264668226242065,0.06114231050014496
fou_054,-0.0018761914689093828,0.04386135935783386,0.034852948039770126,-0.0756639912724495,0.0012628957629203796,0.0724361389875412
fou_055,-0.0004446048988029361,0.04105105623602867,0.03274477273225784,-0.07266341894865036,0.0041633956134319305,0.06013757735490799
fou_056,-0.0022783074527978897,0.04796262085437775,0.038631971925497055,-0.08130448311567307,-0.0007386542856693268,0.07319536805152893
fou_057,0.004994513466954231,0.04505138844251633,0.037247106432914734,-0.07281181961297989,0.0050581879913806915,0.07347662001848221
fou_058,0.0019992836751043797,0.04405929893255234,0.035829562693834305,-0.07132928818464279,0.004362519830465317,0.07338792085647583
fou_059,0.0030160138849169016,0.04572764039039612,0.03699932247400284,-0.07954364269971848,0.007174264639616013,0.06834352761507034
fou_060,-0.0003728930023498833,0.04987652227282524,0.03978952765464783,-0.07384088635444641,-0.005684547126293182,0.09000968188047409
fou_061,0.006644117645919323,0.04640677198767662,0.03828539326786995,-0.0704067125916481,0.004227820783853531,0.08397644758224487
fou_062,0.0029296716675162315,0.05163927376270294,0.04149032011628151,-0.08131612092256546,0.00706259161233902,0.0819460079073906
fou_063,0.005812964402139187,0.04803966358304024,0.03816037252545357,-0.07490023970603943,0.008580740541219711,0.07982970774173737
fou_064,-0.0019011033000424504,0.04655372351408005,0.03562433272600174,-0.07328464090824127,-0.005764201283454895,0.07964906841516495
fou_065,0.0006692016031593084,0.05559173598885536,0.0449206717312336,-0.09382893145084381,0.0029776878654956818,0.08964526653289795
fou_066,0.002475346438586712,0.056241825222969055,0.045437879860401154,-0.09213153272867203,0.003680136054754257,0.09745103120803833
fou_067,-0.004239832051098347,0.05736328661441803,0.044261571019887924,-0.10561347752809525,-0.00249268114566803,0.08075748383998871
fou_068,0.0021806175354868174,0.055446017533540726,0.042775653302669525,-0.08211042732000351,0.0036138705909252167,0.10013037174940109
fou_069,0.00010052047582576051,0.06196210905909538,0.04977447912096977,-0.09483169764280319,-0.005464695394039154,0.09799762815237045
fou_070,0.003410077653825283,0.05758427083492279,0.04395332187414169,-0.08357968926429749,0.0017388276755809784,0.09413096308708191
fou_071,0.002641711151227355,0.058882519602775574,0.047883544117212296,-0.09244245290756226,0.004329189658164978,0.0972743108868599
fou_072,0.003567546373233199,0.059244100004434586,0.04325751215219498,-0.08761336654424667,0.0003123730421066284,0.11345431208610535
fou_073,0.0016764258034527302,0.06791920214891434,0.050754327327013016,-0.10770595818758011,0.00036853551864624023,0.1102973222732544
fou_074,-0.002343214815482497,0.0619773305952549,0.04919874295592308,-0.11767589300870895,0.003798138350248337,0.0930917039513588
fou_075,-0.0016819573938846588,0.07095243781805038,0.051087357103824615,-0.11023834347724915,0.004254646599292755,0.09953540563583374
fac_000,-2.104792356491089,36.075584411621094,28.30160903930664,-63.916805267333984,-2.1463699340820312,53.784358978271484
fac_001,0.11576446890830994,33.943023681640625,26.6473445892334,-49.827266693115234,-1.6769332885742188,56.365543365478516
fac_002,0.040818482637405396,39.951786041259766,31.158605575561523,-66.4884033203125,-1.351593017578125,68.68338775634766
fac_003,-1.2858723402023315,30.91269302368164,24.352195739746094,-52.01789093017578,0.4117431640625,45.254783630371094
fac_004,-2.8045544624328613,27.110157012939453,20.70207977294922,-48.56296920776367,-2.469757080078125,37.154842376708984
fac_005,-2.14802885055542,28.25163459777832,21.94729232788086,-45.51414108276367,-1.15087890625,40.94329071044922
fac_006,0.16466523706912994,3.209320545196533,2.4115002155303955,-5.184516906738281,0.20532846450805664,5.469178676605225
fac_007,-0.3768582046031952,3.3173725605010986,2.5452897548675537,-6.211430549621582,-0.20880460739135742,5.065080165863037
fac_008,-0.16223198175430298,3.6391069889068604,2.729012966156006,-6.277935028076172,0.07977437973022461,4.784643173217773
fac_009,-0.15640516579151154,2.2498109340667725,1.7043997049331665,-4.183075904846191,-0.05493569374084473,3.479065418243408
fac_010,-0.051098812371492386,2.241010904312134,1.740494966506958,-3.5796892642974854,-0.10037040710449219,3.659771203994751
fac_011,0.017489414662122726,1.951059341430664,1.4198304414749146,-3.0438880920410156,0.13996171951293945,3.215360641479492
fac_012,-0.6501550078392029,33.65725326538086,26.813335418701172,-56.604190826416016,0.4321136474609375,48.84619903564453
fac_013,-2.5564496517181396,34.382781982421875,27.567319869995117,-60.96347427368164,-0.277679443359375,52.704559326171875
fac_014,-4.266661643981934,33.533164978027344,25.445241928100586,-64.064453125,-3.88995361328125,52.297813415527344
fac_015,-1.9115355014801025,28.6934814453125,22.846067428588867,-52.29914855957031,0.245147705078125,40.75922393798828
fac_016,-1.3821314573287964,26.641944885253906,20.5922908782959,-49.30409240722656,-0.630157470703125,37.097023010253906
fac_017,2.1468701362609863,31.928560256958008,25.094955444335938,-50.06215286254883,0.864288330078125,52.41643524169922
fac_018,0.2641091048717499,3.168259620666504,2.471177101135254,-4.567712306976318,0.3043231964111328,5.150172710418701
fac_019,-0.11804354935884476,3.5413427352905273,2.6862266063690186,-6.072916030883789,-0.011254310607910156,5.321557521820068
fac_020,-0.11867784708738327,3.847264051437378,2.9533050060272217,-5.757385730743408,-0.3575601577758789,5.8206939697265625
fac_021,0.0005392312887124717,2.1966044902801514,1.6694188117980957,-3.5022404193878174,0.1599287986755371,3.42767071723938
fac_022,0.10289077460765839,2.2477424144744873,1.7275335788726807,-3.3141798973083496,0.059921979904174805,4.180190086364746
fac_023,-0.1514756828546524,2.126237630844116,1.5393071174621582,-3.37973952293396,-0.21246027946472168,3.415062427520752
fac_024,-0.7874142527580261,35.04051208496094,27.696317672729492,-59.756813049316406,1.07550048828125,55.37360763549805
fac_025,-5.8736395835876465,36.22766876220703,29.6495304107666,-68.76954650878906,-5.7087860107421875,51.46261215209961
