feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0005163480527698994,0.04730748385190964,0.03561447933316231,-0.07036247104406357,-0.00025951117277145386,0.08209104090929031
fou_001,-0.009051542729139328,0.06641291826963425,0.05166339874267578,-0.11243826895952225,-0.012276038527488708,0.09797263890504837
fou_002,0.001043476047925651,0.07716245204210281,0.05930473282933235,-0.11457385122776031,0.0009718388319015503,0.14335615932941437
fou_003,-0.006285002455115318,0.08754019439220428,0.06495469808578491,-0.15283259749412537,-0.005774371325969696,0.13152767717838287
fou_004,0.006080895662307739,0.07900196313858032,0.06034373864531517,-0.10981471091508865,0.009397469460964203,0.1306527853012085
fou_005,-0.0028756004758179188,0.053278326988220215,0.03931134566664696,-0.08692238479852676,-0.006980616599321365,0.07777243107557297
fou_006,0.0032481891103088856,0.06641227751970291,0.048506010323762894,-0.09635040909051895,0.0010035932064056396,0.10773242264986038
fou_007,0.008634221740067005,0.07148123532533646,0.0547855906188488,-0.09610679745674133,0.0014839991927146912,0.13831357657909393
fou_008,-0.0025272828061133623,0.08063621073961258,0.060708679258823395,-0.1312595158815384,-0.003332272171974182,0.13555920124053955
fou_009,0.0014999087434262037,0.05628880113363266,0.04488655924797058,-0.09259386360645294,0.002759307622909546,0.0835065245628357
fou_010,-0.0029754252173006535,0.062284115701913834,0.04850199818611145,-0.10865320265293121,-0.005161382257938385,0.10502069443464279
fou_011,0.0002905777364503592,0.05889005959033966,0.04699595272541046,-0.0917879045009613,-0.0015465915203094482,0.09730269759893417
fou_012,0.0008411806775256991,0.06503933668136597,0.05182631313800812,-0.10673028975725174,-0.0008793361485004425,0.11003391444683075
fou_013,0.0010324859758839011,0.06258872896432877,0.05041990429162979,-0.10139860957860947,0.00134354829788208,0.10720383375883102
fou_014,0.0020253134425729513,0.05225285515189171,0.04101639240980148,-0.09190074354410172,0.002866484224796295,0.08466099947690964
fou_015,-0.001002385513857007,0.050231531262397766,0.03876226767897606,-0.07934741675853729,-0.0010865554213523865,0.08495762199163437
fou_016,-0.0038019109051674604,0.05398591235280037,0.04356739670038223,-0.0993802472949028,-0.0015075504779815674,0.07826657593250275
fou_017,0.00044030018034391105,0.058182042092084885,0.04549542814493179,-0.09621084481477737,0.0026581138372421265,0.0946841686964035
fou_018,-0.0034141975920647383,0.05498938634991646,0.043956462293863297,-0.09043440967798233,-0.0034576766192913055,0.0834318995475769
