loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7635217223848616,1.7635217223848616,1.7635217223848616,0.9830345170838493,0.9756089789526803,4.308627256325313,1.5654953718185425,1.5654953718185425,1.5654953718185425,0.8736560940742493,0.8647990226745605,26.852855682373047,A,0,True,False,0.0,0.8,0.001,0.26000089999979537,0.26000089999979537,50.0,5.0,0.0,True,0,0,0
1.3924566507339478,1.3924566507339478,1.3924566166741508,0.7751183084079197,0.7716728363718305,40.41221237182617,1.2152674198150635,1.2152674198150635,1.2152674198150635,0.6763705909252167,0.6736210286617279,52.78262519836426,A,1,True,False,0.0,0.8,0.001,0.061760500000673346,0.3217614000004687,50.0,5.0,0.0,True,0,0,1
1.137319769178118,1.137319769178118,1.1373197862080164,0.6315481662750244,0.6322144951139178,54.51126207624163,1.0478951334953308,1.0478951334953308,1.0478951334953308,0.5817702412605286,0.5826561152935028,56.6994571685791,A,2,True,False,0.0,0.8,0.001,0.06046209999840357,0.3822234999988723,50.0,5.0,0.0,True,0,0,2
1.0099821857043676,1.0099821857043676,1.0099821857043676,0.558377240385328,0.5645061646189008,57.65879167829241,0.9509183168411255,0.9509183168411255,0.9509183168411255,0.5215710401535034,0.5366840660572052,60.12756538391113,A,3,True,False,0.0,0.8,0.001,0.06564470000012079,0.4478681999989931,50.0,5.0,0.0,True,0,0,3
0.919472336769104,0.919472336769104,0.919472336769104,0.5047061358179364,0.5184577448027474,61.99645015171596,0.8847148418426514,0.8847148418426514,0.8847148418426514,0.4839491546154022,0.5009570866823196,63.77610397338867,A,4,True,False,0.0,0.8,0.001,0.0672591000002285,0.5151272999992216,50.0,5.0,0.0,True,0,0,4
0.8558424455778939,0.8558424455778939,0.8558424370629447,0.46628166948046,0.48695095096315655,65.7690920148577,0.8278040289878845,0.8278040289878845,0.8278040587902069,0.45059123635292053,0.4715159982442856,66.90898513793945,A,5,True,False,0.0,0.8,0.001,0.06536199999936798,0.5804892999985896,50.0,5.0,0.0,True,0,0,5
0.7924156529562814,0.7924156529562814,0.7924156529562814,0.4284300548689706,0.45498197845050264,68.83467102050781,0.780195415019989,0.780195415019989,0.780195415019989,0.4222552478313446,0.4474252313375473,69.05369567871094,A,6,True,False,0.0,0.8,0.001,0.06668700000045646,0.647176299999046,50.0,5.0,0.0,True,0,0,6
0.7409344741276332,0.7409344741276332,0.740934465612684,0.399171382188797,0.427203859601702,71.20497022356305,0.744340181350708,0.744340181350708,0.7443401515483856,0.40006788074970245,0.43034031987190247,72.5441665649414,A,7,True,False,0.0,0.8,0.001,0.06055670000023383,0.7077329999992799,50.0,5.0,0.0,True,0,0,7
0.7107211436544146,0.7107211436544146,0.7107211606843131,0.3811380820614951,0.41197883657046724,74.3823972429548,0.7158136963844299,0.7158136963844299,0.7158136367797852,0.3825273811817169,0.4166078418493271,75.51459121704102,A,8,True,False,0.0,0.8,0.001,0.06368730000031064,0.7714202999995905,50.0,5.0,0.0,True,0,0,8
0.6803403837340218,0.6803403837340218,0.6803403837340218,0.36343920656612944,0.39612644485064913,77.40734427315849,0.6920509040355682,0.6920509040355682,0.6920509040355682,0.36771486699581146,0.40542006492614746,77.92833709716797,A,9,True,False,0.0,0.8,0.001,0.062143400000422844,0.8335637000000133,50.0,5.0,0.0,True,0,0,9
0.6610822933060783,0.6610822933060783,0.661082284791129,0.35047163707869394,0.3882633021899632,80.1908929007394,0.6727941930294037,0.6727941930294037,0.6727941930294037,0.35671480000019073,0.3950992077589035,80.73241424560547,A,10,True,False,0.0,0.8,0.001,0.06357559999923978,0.8971392999992531,50.0,5.0,0.001,True,0,0,10
0.7061929021562848,0.6363950286592756,0.6363950542041233,0.33626000796045574,0.3751688003540039,69.79788208007812,0.7057023048400879,0.6562899947166443,0.6562900245189667,0.3474002778530121,0.38611218333244324,49.41232109069824,A,11,True,False,0.001,0.8,0.001,0.06037599999945087,0.957515299998704,46.186440677966104,5.0,0.002,True,0,0,11
0.7080602049827576,0.6350631202970233,0.635063111782074,0.3356580563953945,0.3742563171046121,36.4985476902553,0.7018459141254425,0.647608608007431,0.647608608007431,0.3427455574274063,0.3810787945985794,27.11866283416748,A,12,True,False,0.002,0.8,0.001,0.060311499999443186,1.0178267999981472,42.91338582677166,5.0,0.001,True,0,0,12
0.6499616759163993,0.6183472616331918,0.6183472701481411,0.32633164525032043,0.3650195130280086,31.6144163949149,0.6709249913692474,0.6338732242584229,0.6338732242584229,0.3342536985874176,0.3745243698358536,37.051761627197266,A,13,True,False,0.001,0.8,0.001,0.06335819999912928,1.0811849999972765,40.0735294117647,5.0,0.0,True,0,0,13
0.591120788029262,0.591120788029262,0.591120788029262,0.3099885880947113,0.35141525524003164,43.15809140886579,0.6216209828853607,0.6216209828853607,0.6216209828853607,0.32640837132930756,0.36901575326919556,48.2460823059082,A,14,True,False,0.0,0.8,0.001,0.06265389999862236,1.1438388999958988,37.58620689655172,5.0,0.001,True,0,0,14
0.6284349986485073,0.5797943643161229,0.5797943558011737,0.30271697470120024,0.3463467061519623,48.640630449567524,0.6552326083183289,0.6117755472660065,0.6117755770683289,0.32097695767879486,0.3634982258081436,43.45706367492676,A,15,True,False,0.001,0.8,0.001,0.06617180000102962,1.2100106999969285,35.3896103896104,5.0,0.002,True,0,0,15
