loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.752768840108599,1.752768840108599,1.752768806048802,0.976670639855521,0.9701226949691772,4.3133989210639685,1.5656135082244873,1.5656135082244873,1.5656135082244873,0.8696973621845245,0.8698951900005341,26.141155242919922,A,0,True,False,0.0,0.8,0.001,0.2504657999998017,0.2504657999998017,50.0,5.0,0.0,True,0,0,0
1.3773894820894514,1.3773894820894514,1.3773894480296545,0.7636911528451102,0.7671228562082563,36.05077225821359,1.1824028491973877,1.1824028491973877,1.1824028491973877,0.6548110246658325,0.659489780664444,46.132516860961914,A,1,True,False,0.0,0.8,0.001,0.0647690000005241,0.3152348000003258,50.0,5.0,0.0,True,0,0,1
1.1103183712278093,1.1103183712278093,1.1103183371680123,0.6114726662635803,0.623557082244328,50.57958984375,1.018526017665863,1.018526017665863,1.018526017665863,0.5607460737228394,0.5722249150276184,55.2336540222168,A,2,True,False,0.0,0.8,0.001,0.06493779999800608,0.38017259999833186,50.0,5.0,0.0,True,0,0,2
0.973362249987466,0.973362249987466,0.9733622244426182,0.532825197492327,0.5506712709154401,57.314205169677734,0.9199967980384827,0.9199967980384827,0.9199967980384827,0.503402978181839,0.520742267370224,59.36224555969238,A,3,True,False,0.0,0.8,0.001,0.0610525999982201,0.44122519999655196,50.0,5.0,0.0,True,0,0,3
0.885268679686955,0.885268679686955,0.885268679686955,0.48414527092661175,0.5014042769159589,61.40591539655413,0.8477794826030731,0.8477794826030731,0.8477794826030731,0.4610767960548401,0.4833783656358719,65.19876098632812,A,4,True,False,0.0,0.8,0.001,0.06159259999913047,0.5028177999956824,50.0,5.0,0.0,True,0,0,4
0.8195814149720329,0.8195814149720329,0.819581423486982,0.44398343563079834,0.46949745076043264,66.07113865443638,0.7932349741458893,0.7932349741458893,0.7932349443435669,0.4286012500524521,0.4557921141386032,68.14431381225586,A,5,True,False,0.0,0.8,0.001,0.06114520000119228,0.5639629999968747,50.0,5.0,0.0,True,0,0,5
0.7603488734790257,0.7603488734790257,0.7603488564491272,0.40881226318223135,0.4394207383905138,69.6533922467913,0.7538424134254456,0.7538424134254456,0.7538423836231232,0.4037041664123535,0.43767276406288147,70.37476348876953,A,6,True,False,0.0,0.8,0.001,0.060688600002322346,0.6246515999991971,50.0,5.0,0.0,True,0,0,6
0.7210281320980617,0.7210281320980617,0.7210281406130109,0.3834761083126068,0.42194001589502605,71.68338121686664,0.72201207280159,0.72201207280159,0.7220121026039124,0.38508883118629456,0.42115408182144165,72.22056579589844,A,7,True,False,0.0,0.8,0.001,0.05883130000074743,0.6834828999999445,50.0,5.0,0.0,True,0,0,7
0.691791227885655,0.691791227885655,0.691791227885655,0.36544823220797945,0.4079287350177765,73.38705662318638,0.6966124773025513,0.6966124773025513,0.6966124773025513,0.36838679015636444,0.41028207540512085,75.07369995117188,A,8,True,False,0.0,0.8,0.001,0.058642299998609815,0.7421251999985543,50.0,5.0,0.0,True,0,0,8
0.656362669808524,0.656362669808524,0.6563626612935748,0.34467436160360065,0.3896103629044124,76.48648616245815,0.6732472777366638,0.6732472777366638,0.6732472777366638,0.3547428995370865,0.39813050627708435,76.83491516113281,A,9,True,False,0.0,0.8,0.001,0.06419559999994817,0.8063207999985025,50.0,5.0,0.0,True,0,0,9
0.6329059600830078,0.6329059600830078,0.6329059515680585,0.33098879882267546,0.3773964302880423,79.4292962210519,0.6568174660205841,0.6568174660205841,0.6568174660205841,0.3444686681032181,0.39043597877025604,79.46098709106445,A,10,True,False,0.0,0.8,0.001,0.060766299997339956,0.8670870999958424,50.0,5.0,0.001,True,0,0,10
0.684357055595943,0.6150056634630475,0.6150056549480983,0.3187841773033142,0.37027684705598013,69.35138429914203,0.6907379627227783,0.6412630677223206,0.6412630677223206,0.33549095690250397,0.38221514225006104,49.47489929199219,A,11,True,False,0.001,0.8,0.001,0.06360819999827072,0.9306952999941132,46.186440677966104,5.0,0.002,True,0,0,11
0.6905301639011928,0.6167229073388236,0.6167228903089251,0.32113792640822275,0.36948121019772123,36.90362548828125,0.6924591064453125,0.6399763524532318,0.6399763822555542,0.33460158109664917,0.3817185014486313,26.241379737854004,A,12,True,False,0.002,0.8,0.001,0.05887309999889112,0.9895683999930043,42.91338582677166,5.0,0.001,True,0,0,12
0.641408451965877,0.6105902705873761,0.610590262072427,0.3166045716830662,0.36748212575912476,30.81818199157715,0.6603718996047974,0.6245715022087097,0.6245715022087097,0.3245438486337662,0.3750345706939697,35.80038642883301,A,13,True,False,0.001,0.8,0.001,0.05802599999879021,1.0475943999917945,40.0735294117647,5.0,0.0,True,0,0,13
