feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0003360174596309662,0.04810051620006561,0.03625815734267235,-0.0721745640039444,-0.0008852779865264893,0.08711807429790497
fou_001,-0.004965939559042454,0.06924702972173691,0.052632998675107956,-0.11067953705787659,-0.006245926022529602,0.11473777145147324
fou_002,0.0026352228596806526,0.0755593553185463,0.05838920548558235,-0.10971935093402863,0.005135729908943176,0.13442108035087585
fou_003,-0.007076921872794628,0.0880550742149353,0.06506148725748062,-0.14972370862960815,-0.004821985960006714,0.12983651459217072
fou_004,0.010506968945264816,0.07879526913166046,0.060083650052547455,-0.10615962743759155,0.009494058787822723,0.13426309823989868
fou_005,-0.006180420983582735,0.05364515632390976,0.03966093435883522,-0.09076135605573654,-0.0071835145354270935,0.07878841459751129
fou_006,0.0032463157549500465,0.06565936654806137,0.04896020516753197,-0.10304586589336395,0.0022987276315689087,0.11614098399877548
fou_007,0.01020781509578228,0.07202405482530594,0.05556304752826691,-0.10175833106040955,0.00422929972410202,0.14253027737140656
fou_008,-0.0003211831208318472,0.08015564829111099,0.06129133328795433,-0.13092219829559326,-0.0002689063549041748,0.12971621751785278
fou_009,0.0008035043138079345,0.05679570510983467,0.04534195736050606,-0.09284248948097229,0.0030508600175380707,0.08688628673553467
fou_010,-0.0026882777456194162,0.06279552727937698,0.04898032173514366,-0.10677759349346161,-0.004778388887643814,0.10158483684062958
fou_011,0.0022480094339698553,0.05906154587864876,0.047374676913022995,-0.0837540253996849,-0.0008924342691898346,0.10127431154251099
fou_012,-0.001117815962061286,0.0636635273694992,0.05080953612923622,-0.10778495669364929,0.0005571730434894562,0.10378342121839523
fou_013,0.003310228930786252,0.06362242996692657,0.051499225199222565,-0.10102825611829758,0.0022239312529563904,0.11064358055591583
fou_014,0.003034549066796899,0.05176791176199913,0.040629711002111435,-0.09018895030021667,0.002119213342666626,0.0907585620880127
fou_015,-0.0012341502588242292,0.05006735026836395,0.038496170192956924,-0.0802212581038475,0.0006654337048530579,0.08048730343580246
fou_016,-0.004945498891174793,0.054577622562646866,0.04400377348065376,-0.09853402525186539,-0.00278637558221817,0.07824859023094177
fou_017,0.000546152878087014,0.06025919318199158,0.047033026814460754,-0.0969080775976181,0.0008873045444488525,0.09737581759691238
fou_018,-0.003695066785439849,0.055166080594062805,0.0440860353410244,-0.08947944641113281,-0.003924403339624405,0.08363251388072968
fou_019,0.0008776549948379397,0.04823260009288788,0.037723902612924576,-0.08351310342550278,0.0017647482454776764,0.07307935506105423
fou_020,-0.0030932629015296698,0.04458385333418846,0.03555504232645035,-0.07654304057359695,2.1055340766906738e-05,0.0690598338842392
fou_021,0.0005831225425936282,0.04875734820961952,0.03886769711971283,-0.0764896348118782,-0.0006609149277210236,0.07769647985696793
fou_022,-0.00200119917280972,0.04750075191259384,0.03752563148736954,-0.0870518758893013,-0.0003616549074649811,0.06729622930288315
fou_023,-0.00034089304972440004,0.05002244934439659,0.03949204087257385,-0.08676876127719879,0.0022803395986557007,0.07649584114551544
fou_024,0.0021814799401909113,0.04404895380139351,0.03564633056521416,-0.06574597209692001,0.0020532384514808655,0.07188578695058823
fou_025,-0.00017333694268018007,0.044784292578697205,0.034392308443784714,-0.0703289806842804,-0.0010198503732681274,0.06793031096458435
fou_026,3.929585363948718e-05,0.043786004185676575,0.03480071946978569,-0.08178553730249405,0.002855338156223297,0.06523451209068298
fou_027,0.0013418005546554923,0.0467316135764122,0.03788125142455101,-0.07729236781597137,0.005667075514793396,0.0701708197593689
fou_028,-0.0018521042075008154,0.04618341848254204,0.03585871309041977,-0.08543712645769119,0.0006837919354438782,0.06890726089477539
fou_029,0.0016828308580443263,0.0428009070456028,0.03399576619267464,-0.07585593312978745,0.003662094473838806,0.06622029095888138
fou_030,-0.004494452849030495,0.04187380149960518,0.03394531086087227,-0.06932560354471207,-0.006963206455111504,0.06684258580207825
fou_031,-0.002093119081109762,0.04091501608490944,0.0326128825545311,-0.0728222206234932,0.0009508207440376282,0.056711919605731964
fou_032,0.0023992799688130617,0.04271526634693146,0.03332164138555527,-0.07647830992937088,0.003108527511358261,0.06676174700260162
fou_033,0.00018521369202062488,0.040772635489702225,0.03223669156432152,-0.06665829569101334,0.004679843783378601,0.061861440539360046
fou_034,-0.0024950269144028425,0.039141710847616196,0.03129252791404724,-0.06769701838493347,-0.004834335297346115,0.06475881487131119
fou_035,0.0004091260489076376,0.04017933830618858,0.03219209238886833,-0.06824559718370438,0.0011249221861362457,0.0654243528842926
fou_036,0.0019832924008369446,0.039172664284706116,0.03158951923251152,-0.06067201867699623,0.0036963801831007004,0.0645270049571991
fou_037,-0.002610080875456333,0.037876103073358536,0.02933080680668354,-0.07127349078655243,0.00013360008597373962,0.05151628702878952
fou_038,-0.0020646993070840836,0.03942524269223213,0.031208734959363937,-0.07065939903259277,0.0029491931200027466,0.0543554313480854
fou_039,0.00032514677150174975,0.039037659764289856,0.03172886371612549,-0.06374097615480423,-0.0005381330847740173,0.06113841384649277
fou_040,-0.0017205446492880583,0.038635384291410446,0.030428782105445862,-0.06514932960271835,0.0007198844105005264,0.056185945868492126
fou_041,0.002029259456321597,0.03460584953427315,0.027111101895570755,-0.0560348816215992,0.004185425117611885,0.05143694579601288
fou_042,0.001529318979009986,0.03608667477965355,0.02881612256169319,-0.06275903433561325,0.0034401658922433853,0.060075726360082626
fou_043,-0.004593410529196262,0.0369211807847023,0.02911101095378399,-0.07292252033948898,-0.00015715882182121277,0.04673950746655464
fou_044,-0.0038310852833092213,0.03983710706233978,0.03292999416589737,-0.07167234271764755,-0.003990683704614639,0.05787523090839386
fou_045,-0.000232011079788208,0.036062538623809814,0.02843841165304184,-0.06971244513988495,0.0029604248702526093,0.05351964011788368
fou_046,0.002561577595770359,0.03417516127228737,0.02755008637905121,-0.0545845590531826,0.004657691344618797,0.055160000920295715
fou_047,0.0036954954266548157,0.03496867045760155,0.02818162925541401,-0.06207779049873352,0.00810970552265644,0.056000106036663055
fou_048,-0.0011474802158772945,0.039605431258678436,0.031538743525743484,-0.06718744337558746,-0.0002566147595643997,0.06409317255020142
fou_049,0.003195533761754632,0.03734597936272621,0.029664356261491776,-0.060693856328725815,0.005022980272769928,0.06331679224967957
fou_050,0.0008979380945675075,0.03816966339945793,0.03057357296347618,-0.07057001441717148,0.003835640847682953,0.056292034685611725
fou_051,0.002248978242278099,0.03947028890252113,0.03183331713080406,-0.06413745880126953,0.004129193723201752,0.06445061415433884
fou_052,0.0024504587054252625,0.038715869188308716,0.03138890862464905,-0.05695471912622452,0.002888280898332596,0.0656394436955452
fou_053,8.87256464920938e-05,0.04246356338262558,0.03400897979736328,-0.07990860939025879,0.0032461322844028473,0.06233156844973564
fou_054,-0.00048125427565537393,0.043840210884809494,0.03473987057805061,-0.07773605734109879,0.0007119551301002502,0.07403618842363358
fou_055,0.00036873965291306376,0.041352078318595886,0.03315792605280876,-0.07461519539356232,0.00473596528172493,0.06262050569057465
fou_056,-0.001547449268400669,0.04813409969210625,0.0389680415391922,-0.08395546674728394,0.001604188233613968,0.07437779754400253
fou_057,0.0056318300776183605,0.0450308620929718,0.03705143555998802,-0.06876108795404434,0.005100827664136887,0.07399170845746994
fou_058,0.002208817983046174,0.04401693120598793,0.03582197055220604,-0.07465682178735733,0.005731523036956787,0.07489363104104996
fou_059,0.004762938246130943,0.04545813798904419,0.03722799941897392,-0.07381196320056915,0.008473075926303864,0.07367675006389618
fou_060,0.0005034292698837817,0.04922700673341751,0.038867030292749405,-0.07598760724067688,-0.0040689557790756226,0.08965497463941574
fou_061,0.0068190935999155045,0.04609409347176552,0.038052257150411606,-0.07075358927249908,0.00451408326625824,0.08408131450414658
fou_062,0.0052095926366746426,0.0515771359205246,0.041843995451927185,-0.07689563184976578,0.008475815877318382,0.08245182037353516
fou_063,0.006775257643312216,0.04831193760037422,0.03861719369888306,-0.07227089256048203,0.007714185863733292,0.07791899144649506
fou_064,-0.0009403513395227492,0.045837391167879105,0.03498584404587746,-0.07079258561134338,-0.004707638174295425,0.07881511002779007
fou_065,0.0035090046003460884,0.05553387850522995,0.045026995241642,-0.08716670423746109,0.004813492298126221,0.09056056290864944
fou_066,0.002968790475279093,0.0557546429336071,0.04548048600554466,-0.08747565001249313,0.0032356083393096924,0.0938170850276947
fou_067,-0.0029388698749244213,0.057146500796079636,0.04398275539278984,-0.10085316747426987,-0.0016650930047035217,0.07906772196292877
fou_068,0.0041536567732691765,0.05371705815196037,0.041748180985450745,-0.08060253411531448,0.005669496953487396,0.1008545532822609
fou_069,0.0013869826216250658,0.06084118410944939,0.048619870096445084,-0.09259284287691116,-0.007040627300739288,0.10121718794107437
fou_070,0.0036213905550539494,0.05790432170033455,0.04414338245987892,-0.08141368627548218,0.001744002103805542,0.09146811813116074
fou_071,0.004773385357111692,0.05827131122350693,0.047516126185655594,-0.08954313397407532,0.0040657371282577515,0.0970197319984436
fou_072,0.006716740317642689,0.05912238731980324,0.043517712503671646,-0.08789350092411041,0.003737911581993103,0.1172955259680748
fou_073,0.0032200682908296585,0.06692861020565033,0.05021478980779648,-0.11291826516389847,0.0004363507032394409,0.10863114893436432
fou_074,-0.0027328087016940117,0.061565905809402466,0.04924282059073448,-0.11500085890293121,0.002179265022277832,0.09597522020339966
fou_075,-0.0019787633791565895,0.07130063325166702,0.05184837803244591,-0.11179831624031067,0.0027558133006095886,0.1002466231584549
fac_000,0.1502038538455963,35.5772705078125,28.037870407104492,-62.8437614440918,1.06390380859375,54.94257354736328
fac_001,0.8686270117759705,34.19729995727539,26.613523483276367,-54.89936447143555,-0.185302734375,57.501094818115234
fac_002,2.104865074157715,39.490203857421875,30.985849380493164,-60.201114654541016,1.8067626953125,69.16465759277344
fac_003,-1.7780019044876099,31.8004207611084,25.277484893798828,-58.39788055419922,-0.094757080078125,47.71632385253906
fac_004,-1.7617639303207397,27.45359230041504,20.620439529418945,-42.07115936279297,-1.739501953125,40.345726013183594
fac_005,1.1502352952957153,28.971324920654297,22.521446228027344,-48.040557861328125,2.39630126953125,44.19480895996094
fac_006,0.275034636259079,3.320305824279785,2.4889848232269287,-5.340445041656494,0.2703990936279297,5.673410415649414
fac_007,-0.4778404235839844,3.294039011001587,2.536649703979492,-6.351545333862305,-0.44739532470703125,4.597400188446045
fac_008,-0.162577822804451,3.7566580772399902,2.764529228210449,-6.262927532196045,0.1963033676147461,5.010454177856445
fac_009,-0.18084445595741272,2.2330424785614014,1.6814593076705933,-3.9367008209228516,-0.038709163665771484,3.0869319438934326
fac_010,-0.004912037868052721,2.238006353378296,1.7517340183258057,-3.391662359237671,-0.11884641647338867,3.8532426357269287
fac_011,-0.021901940926909447,1.932107925415039,1.4112482070922852,-3.021923542022705,0.1153573989868164,3.0402278900146484
fac_012,-0.524716317653656,32.91740798950195,25.832704544067383,-55.5616455078125,-1.0814285278320312,51.087318420410156
fac_013,-2.7671315670013428,34.792354583740234,27.76401138305664,-61.201133728027344,-0.3087158203125,53.96768569946289
fac_014,-0.9109313488006592,32.679229736328125,24.63741683959961,-60.216243743896484,0.604461669921875,50.641693115234375
fac_015,-2.0103437900543213,29.505931854248047,23.370698928833008,-53.15681457519531,-0.6961669921875,45.10810470581055
fac_016,-0.5347946286201477,27.21208381652832,20.734052658081055,-46.12122344970703,0.2906494140625,42.408836364746094
fac_017,2.6077468395233154,32.68363952636719,25.260976791381836,-48.81485366821289,2.08990478515625,56.457096099853516
fac_018,0.3458941578865051,3.185584545135498,2.5086328983306885,-4.660500526428223,0.3736882209777832,5.164506435394287
fac_019,0.011600456200540066,3.500854969024658,2.634431838989258,-6.565243244171143,0.31696510314941406,5.056665420532227
fac_020,-0.07049595564603806,3.8355345726013184,2.9215927124023438,-5.5733323097229,-0.6228494644165039,5.875537395477295
fac_021,-0.09630847722291946,2.2164576053619385,1.6714890003204346,-3.5331478118896484,0.06994056701660156,3.400257110595703
fac_022,0.10264962166547775,2.278090715408325,1.7438218593597412,-3.5374972820281982,-0.029070615768432617,4.077201843261719
fac_023,-0.019978849217295647,2.151420831680298,1.5355650186538696,-3.133537530899048,-0.05462932586669922,3.5398447513580322
