node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9506586790084839,1.2479926347732544,0.3442407250404358,32.0,0.0,1.0,0.20913080871105194,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8237094879150391,0.8789998888969421,0.20050257444381714,32.0,0.0,1.0,0.06453678011894226,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.37173882126808167,0.1775059700012207,0.039316222071647644,32.0,0.0,1.0,0.02913527376949787,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.2761905789375305,0.09857632219791412,0.022295087575912476,32.0,0.0,1.0,0.011593509465456009,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.6588199138641357,0.5857373476028442,0.1516936719417572,32.0,0.0,1.0,0.05626484751701355,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.6280614137649536,0.5375441312789917,0.14308300614356995,32.0,0.0,1.0,0.027836710214614868,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.19893860816955566,0.06574569642543793,0.026169124990701675,32.0,0.0,1.0,0.012477039359509945,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.12493488937616348,0.02517949789762497,0.009570770896971226,32.0,0.0,1.0,0.007940787822008133,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7563101053237915,0.7377118468284607,0.16570687294006348,32.0,0.0,1.0,0.0587611049413681,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.6017751693725586,0.5377055406570435,0.17557218670845032,32.0,0.0,1.0,0.030727824196219444,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.23907211422920227,0.07138530910015106,0.014229834079742432,32.0,0.0,1.0,0.00946321152150631,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.21060021221637726,0.057580552995204926,0.013228103518486023,32.0,0.0,1.0,0.009159885346889496,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6233389377593994,0.5788025259971619,0.19025108218193054,32.0,0.0,1.0,0.031945593655109406,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.612477719783783,0.5456713438034058,0.1705423891544342,32.0,0.0,1.0,0.030298907309770584,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.06544221192598343,0.008341784588992596,0.004059101454913616,32.0,0.0,1.0,0.005520123057067394,32,0.0,49,0,1
15,11110,4,0.4000000059604645,0.0009289474692195654,0.004343056119978428,0.004342193249613047,32.0,0.0,1.0,0.010350177064538002,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.8467795848846436,0.861391544342041,0.1443558931350708,32.0,0.0,1.0,0.05491163581609726,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.8566725254058838,0.9330301284790039,0.19914233684539795,32.0,0.0,1.0,0.03266044706106186,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.4661174714565277,0.24436771869659424,0.027102217078208923,32.0,0.0,1.0,0.012679860927164555,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.2745446264743805,0.09099037945270538,0.01561562716960907,32.0,0.0,1.0,0.009865740314126015,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.7556582689285278,0.7744932770729065,0.20347386598587036,32.0,0.0,1.0,0.03300291299819946,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.6565868258476257,0.6347935199737549,0.20368725061416626,32.0,0.0,1.0,0.033019691705703735,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.17552506923675537,0.043905872851610184,0.013096822425723076,32.0,0.0,1.0,0.009119294583797455,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.15959548950195312,0.04630396515130997,0.020833244547247887,32.0,0.0,1.0,0.021480649709701538,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.9277065992355347,1.2555477619171143,0.39490824937820435,32.0,0.0,1.0,0.04558444395661354,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.7298269271850586,0.7427157163619995,0.21006834506988525,32.0,0.0,1.0,0.03351737931370735,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2608714699745178,0.10192683339118958,0.03387290984392166,32.0,0.0,1.0,0.014057544991374016,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.17732836306095123,0.03994810953736305,0.008502762764692307,32.0,0.0,1.0,0.01408414263278246,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.5746270418167114,0.4202086925506592,0.09001246094703674,32.0,0.0,1.0,0.02228563465178013,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.5488190650939941,0.3995334506034851,0.09833109378814697,32.0,0.0,1.0,0.04549494758248329,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.04807738959789276,0.008423215709626675,0.006111780181527138,32.0,0.0,1.0,0.01209300383925438,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.8930366635322571,1.0494738817214966,0.2519593834877014,256.0,32.0,0.9090909361839294,0.18400250375270844,320,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.7858332991600037,0.7880483269691467,0.17051434516906738,128.0,32.0,0.75,0.06121881306171417,96,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.37173882126808167,0.1775059700012207,0.039316222071647644,32.0,0.0,1.0,0.029915960505604744,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.2761905789375305,0.09857632219791412,0.022295087575912476,32.0,0.0,1.0,0.01188745442777872,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7232368588447571,0.7180083990097046,0.1949368715286255,224.0,32.0,0.8571428656578064,0.06538708508014679,192,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6772837042808533,0.6421040892601013,0.18339088559150696,64.0,32.0,0.5,0.0322255864739418,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.19893860816955566,0.06574569642543793,0.026169124990701675,32.0,0.0,1.0,0.012795500457286835,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.12493488937616348,0.02517949789762497,0.009570770896971226,32.0,0.0,1.0,0.008133377879858017,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7660584449768066,0.77288818359375,0.1860426664352417,128.0,32.0,0.75,0.06390106678009033,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.6359333395957947,0.5768226385116577,0.17241141200065613,64.0,32.0,0.5,0.031276438385248184,32,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.23907211422920227,0.07138530910015106,0.014229834079742432,32.0,0.0,1.0,0.009698046371340752,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.21060021221637726,0.057580552995204926,0.013228103518486023,32.0,0.0,1.0,0.009386302903294563,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.5707361698150635,0.4744023084640503,0.1486625373363495,96.0,32.0,0.6666666865348816,0.02911399118602276,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5342129468917847,0.4086741805076599,0.12329071760177612,96.0,32.0,0.6666666865348816,0.026602771133184433,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.06544221192598343,0.008341784588992596,0.004059101454913616,32.0,0.0,1.0,0.005645545665174723,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.0004092530580237508,0.0024466956965625286,0.0024465282913297415,64.0,32.0,0.5,0.008213181979954243,32,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.8855979442596436,1.0149900913238525,0.23070639371871948,96.0,32.0,0.6666666865348816,0.07104571908712387,64,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.8399049043655396,0.9414626359939575,0.23602241277694702,96.0,32.0,0.6666666865348816,0.03642405942082405,64,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.40089690685272217,0.18982316553592682,0.02910482883453369,64.0,32.0,0.5,0.013439537957310677,32,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.2745446264743805,0.09099037945270538,0.01561562716960907,32.0,0.0,1.0,0.010111743584275246,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.7002333998680115,0.6603162288665771,0.16998940706253052,96.0,32.0,0.6666666865348816,0.031063025817275047,64,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6556810736656189,0.6260772347450256,0.19615957140922546,160.0,32.0,0.800000011920929,0.03329434618353844,128,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.17552506923675537,0.043905872851610184,0.013096822425723076,32.0,0.0,1.0,0.009344585239887238,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.1270349621772766,0.02926894836127758,0.013131067156791687,160.0,32.0,0.800000011920929,0.0177109744399786,128,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.822240948677063,0.9885311722755432,0.31245100498199463,64.0,32.0,0.5,0.041757989674806595,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.7298269271850586,0.7427157163619995,0.21006834506988525,32.0,0.0,1.0,0.03441965952515602,0,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2511066794395447,0.09082759916782379,0.027773037552833557,64.0,32.0,0.5,0.013151600025594234,32,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.17732836306095123,0.03994810953736305,0.008502762764692307,32.0,0.0,1.0,0.014447198249399662,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.5598803758621216,0.400351345539093,0.08688530325889587,64.0,32.0,0.5,0.022492894902825356,32,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.5233573913574219,0.3797454833984375,0.10584253072738647,96.0,32.0,0.6666666865348816,0.04844405874609947,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.04271859675645828,0.007988347671926022,0.006163469050079584,64.0,32.0,0.5,0.012448916211724281,32,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.8871105909347534,1.0662734508514404,0.2793082594871521,256.0,256.0,0.46666666865348816,0.1892901510000229,224,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.787029504776001,0.815280556678772,0.19586509466171265,256.0,128.0,0.6666666865348816,0.0640702098608017,256,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.35651296377182007,0.16665759682655334,0.039556100964546204,96.0,32.0,0.6666666865348816,0.029343431815505028,64,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.2761905789375305,0.09857632219791412,0.022295087575912476,32.0,0.0,1.0,0.01163947768509388,0,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.716739296913147,0.7038785219192505,0.19016331434249878,256.0,224.0,0.2222222238779068,0.06314541399478912,64,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.6772837042808533,0.6421040892601013,0.18339088559150696,64.0,32.0,0.5,0.031514380127191544,0,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.19893860816955566,0.06574569642543793,0.026169124990701675,32.0,0.0,1.0,0.012526841834187508,0,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.12493488937616348,0.02517949789762497,0.009570770896971226,32.0,0.0,1.0,0.007970905862748623,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.7756608724594116,0.7982280254364014,0.1965782642364502,192.0,128.0,0.3333333432674408,0.06418493390083313,64,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.6484287977218628,0.5861261487007141,0.16566625237464905,96.0,64.0,0.3333333432674408,0.030002320185303688,32,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.23907211422920227,0.07138530910015106,0.014229834079742432,32.0,0.0,1.0,0.009499936364591122,0,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.1984284520149231,0.04902028664946556,0.009646434336900711,64.0,32.0,0.5,0.007998405955731869,32,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.581840991973877,0.49972259998321533,0.1611836552619934,224.0,96.0,0.5714285969734192,0.0296072568744421,128,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.5193336009979248,0.3918977975845337,0.12219041585922241,224.0,96.0,0.5714285969734192,0.025907738134264946,128,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.06544221192598343,0.008341784588992596,0.004059101454913616,32.0,0.0,1.0,0.0055397371761500835,0,0.0,89,2,3
