node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
19,11001,3,0.2000000029802322,-0.3117453455924988,0.1176153570413589,0.0204301998019218,32.0,0.0,1.0,0.0106557123363018,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
20,101,2,0.2000000029802322,-1.086833953857422,1.3364708423614502,0.1552628278732299,32.0,0.0,1.0,0.0276183877140283,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
21,10101,3,0.2000000029802322,-0.9343566298484802,1.0509488582611084,0.1779265403747558,32.0,0.0,1.0,0.0294949803501367,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
22,1101,3,0.2000000029802322,-0.1977580189704895,0.0591247156262397,0.0200164802372455,32.0,0.0,1.0,0.0105574466288089,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
23,11101,4,0.4000000059604645,-0.1297152042388916,0.0284950137138366,0.0116689801216125,32.0,0.0,1.0,0.0155946752056479,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
24,11,2,0.2000000029802322,-1.213239312171936,1.722714900970459,0.250765323638916,32.0,0.0,1.0,0.034828420728445,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
25,10011,3,0.2000000029802322,-1.1475963592529297,1.4796180725097656,0.1626406908035278,32.0,0.0,1.0,0.0282434821128845,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
26,1011,3,0.2000000029802322,-0.2732329368591308,0.0883809626102447,0.0137247219681739,32.0,0.0,1.0,0.0089140674099326,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
27,11011,4,0.4000000059604645,-0.1541105806827545,0.0264859665185213,0.0027358960360288,32.0,0.0,1.0,0.0080668814480304,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
28,111,3,0.2000000029802322,-1.010400891304016,1.1526923179626465,0.1317824125289917,32.0,0.0,1.0,0.0255231782793998,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
29,10111,4,0.4000000059604645,-0.91808819770813,0.9885508418083192,0.1456649303436279,32.0,0.0,1.0,0.0525650568306446,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
30,1111,4,0.4000000059604645,-0.0550339743494987,0.0065177301876246,0.0034889918752014,32.0,0.0,1.0,0.0089804613962769,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T015121Z-09eecc99,shapley,baseline
0,0,0,1.0,-1.4676357507705688,2.459669351577759,0.3057146072387695,256.0,31.83425712585449,0.9289150834083556,0.1897810399532318,416,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
1,10000,1,0.4000000059604645,-1.4896256923675537,2.507392883300781,0.2884082794189453,127.83425903320312,31.83425712585449,0.7509723901748657,0.0743439346551895,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
2,1000,1,0.4000000059604645,-0.490840196609497,0.2891517877578735,0.0482276827096939,63.834259033203125,31.83425712585449,0.5012982487678528,0.0309922117739915,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
3,11000,2,0.2000000029802322,-0.3516011834144592,0.1629334688186645,0.0393100753426551,32.0,0.0,1.0,0.0145388636738061,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
4,100,1,0.4000000059604645,-1.13403058052063,1.4527733325958252,0.1667479276657104,127.83425903320312,31.83425712585449,0.7509723901748657,0.0567686967551708,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
5,10100,2,0.2000000029802322,-1.1535849571228027,1.5819215774536133,0.2511633634567261,63.834259033203125,31.83425712585449,0.5012982487678528,0.0352222360670566,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
6,1100,2,0.2000000029802322,-0.2476835250854492,0.0852423459291458,0.0238952189683914,32.0,0.0,1.0,0.0115556707605719,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
7,11100,3,0.2000000029802322,-0.1672510504722595,0.0418646559119224,0.0138917416334152,63.834259033203125,31.83425712585449,0.5012982487678528,0.0090483836829662,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
8,10,1,0.4000000059604645,-1.113785743713379,1.4517804384231567,0.2112617492675781,32.0,0.0,1.0,0.0637726932764053,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
9,10010,2,0.2000000029802322,-1.211627721786499,1.6600955724716189,0.1920537948608398,127.83425903320312,31.83425712585449,0.7509723901748657,0.0309255234897136,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
10,1010,2,0.2000000029802322,-0.3171213567256927,0.1206693947315216,0.0201034396886825,32.0,0.0,1.0,0.0106820091605186,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
11,11010,3,0.2000000029802322,-0.2351972758769989,0.0705641582608223,0.0152463987469673,32.0,0.0,1.0,0.0094316769391298,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
12,110,2,0.2000000029802322,-1.0235202312469482,1.235680103302002,0.1880863904953003,95.83425903320312,31.83425712585449,0.6678196787834167,0.0306148119270801,64,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
13,10110,3,0.2000000029802322,-0.9277886152267456,1.0273826122283936,0.1665908694267273,63.834259033203125,31.83425712585449,0.5012982487678528,0.0288712140172719,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
14,1110,3,0.2000000029802322,-0.0961110666394233,0.0170985646545887,0.0078612277284264,63.834259033203125,31.83425712585449,0.5012982487678528,0.0070544611662626,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
15,11110,4,0.4000000059604645,-0.0390382595360279,0.0072817495092749,0.0057577639818191,63.834259033203125,31.83425712585449,0.5012982487678528,0.0113630415871739,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
16,1,1,0.4000000059604645,-1.3415164947509766,2.0638227462768555,0.2641562223434448,159.83425903320312,31.83425712585449,0.8008295893669128,0.0711925029754638,128,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
17,10001,2,0.2000000029802322,-1.1939677000045776,1.6474850177764893,0.2219260931015014,127.83425903320312,31.83425712585449,0.7509723901748657,0.0331687703728675,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
18,1001,2,0.2000000029802322,-0.3992304503917694,0.1879066973924636,0.0285217463970184,63.834259033203125,31.83425712585449,0.5012982487678528,0.0125323655083775,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
19,11001,3,0.2000000029802322,-0.3117453455924988,0.1176153570413589,0.0204301998019218,32.0,0.0,1.0,0.0107603780925273,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
20,101,2,0.2000000029802322,-1.0947097539901731,1.3982783555984497,0.1998889446258545,159.83425903320312,31.83425712585449,0.8008295893669128,0.0315298475325107,128,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
21,10101,3,0.2000000029802322,-0.9343566298484802,1.0509488582611084,0.1779265403747558,32.0,0.0,1.0,0.0298038590699434,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
22,1101,3,0.2000000029802322,-0.1977580189704895,0.0591247156262397,0.0200164802372455,32.0,0.0,1.0,0.0106610460206866,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
23,11101,4,0.4000000059604645,-0.1297152042388916,0.0284950137138366,0.0116689801216125,32.0,0.0,1.0,0.0157528780400753,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
24,11,2,0.2000000029802322,-1.1660542488098145,1.5460834503173828,0.1864008903503418,63.834259033203125,31.83425712585449,0.5012982487678528,0.0304818209260702,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
25,10011,3,0.2000000029802322,-1.178478717803955,1.6127063035964966,0.2238942384719848,127.83425903320312,31.83425712585449,0.7509723901748657,0.0333110988140106,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
26,1011,3,0.2000000029802322,-0.2732329368591308,0.0883809626102447,0.0137247219681739,32.0,0.0,1.0,0.0089998543262481,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
27,11011,4,0.4000000059604645,-0.1541105806827545,0.0264859665185213,0.0027358960360288,32.0,0.0,1.0,0.0081434836611151,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
28,111,3,0.2000000029802322,-0.9443060159683228,1.0260993242263794,0.1343854665756225,63.834259033203125,31.83425712585449,0.5012982487678528,0.026032630354166,32,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
29,10111,4,0.4000000059604645,-0.872833251953125,0.9045664072036744,0.1427285075187683,127.83425903320312,31.83425712585449,0.7509723901748657,0.0525959581136703,96,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
30,1111,4,0.4000000059604645,-0.0550339743494987,0.0065177301876246,0.0034889918752014,32.0,0.0,1.0,0.0090669672936201,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0051794457594021,69,1,2,shapley-20260606T015121Z-09eecc99,shapley,baseline
0,0,0,1.0,-1.588287115097046,2.980843067169189,0.4581871032714844,256.0,256.0,0.6190476417541504,0.2113601118326187,416,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
1,10000,1,0.4000000059604645,-1.5187370777130127,2.653360366821289,0.3467979431152344,191.83425903320312,127.83425903320312,0.3336213231086731,0.0742049068212509,64,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
2,1000,1,0.4000000059604645,-0.4501495361328125,0.2505944371223449,0.0479598343372345,127.83425903320312,63.834259033203125,0.5006482601165771,0.0282233040779829,64,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
3,11000,2,0.2000000029802322,-0.3481956422328949,0.150046244263649,0.0288060382008552,64.0,32.0,0.5,0.0115490602329373,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
4,100,1,0.4000000059604645,-1.1243770122528076,1.446518063545227,0.1822943687438964,159.83425903320312,127.83425903320312,0.2002073973417282,0.054074827581644,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
5,10100,2,0.2000000029802322,-1.203832745552063,1.798378825187683,0.3491655588150024,191.83425903320312,63.834259033203125,0.6672426462173462,0.0377271883189678,128,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
6,1100,2,0.2000000029802322,-0.2168715000152588,0.0711443498730659,0.0241111032664775,64.0,32.0,0.5,0.0106511814519763,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
7,11100,3,0.2000000029802322,-0.1672510504722595,0.0418646559119224,0.0138917416334152,63.834259033203125,31.83425712585449,0.5012982487678528,0.0083257192745804,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
8,10,1,0.4000000059604645,-1.245805740356445,1.88165283203125,0.3296208381652832,64.0,32.0,0.5,0.0723689496517181,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
9,10010,2,0.2000000029802322,-1.2288486957550049,1.7284384965896606,0.2183693647384643,159.83425903320312,127.83425903320312,0.2002073973417282,0.0300447605550289,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
10,1010,2,0.2000000029802322,-0.3171213567256927,0.1206693947315216,0.0201034396886825,32.0,0.0,1.0,0.0098126633092761,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
11,11010,3,0.2000000029802322,-0.2351972758769989,0.0705641582608223,0.0152463987469673,32.0,0.0,1.0,0.0086745973676443,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
12,110,2,0.2000000029802322,-1.0478007793426514,1.2802273035049438,0.1823408603668213,223.83425903320312,95.83425903320312,0.5718516707420349,0.0275407973676919,128,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
13,10110,3,0.2000000029802322,-0.953189730644226,1.09345805644989,0.184887409210205,95.83425903320312,63.834259033203125,0.333909809589386,0.0277254860848188,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
14,1110,3,0.2000000029802322,-0.0961110666394233,0.0170985646545887,0.0078612277284264,63.834259033203125,31.83425712585449,0.5012982487678528,0.0065108318813145,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
15,11110,4,0.4000000059604645,-0.0391527861356735,0.00623579043895,0.004702849779278,127.83425903320312,63.834259033203125,0.5006482601165771,0.0095247672870755,64,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
16,1,1,0.4000000059604645,-1.3517398834228516,2.1102404594421387,0.2830396890640259,191.83425903320312,159.83425903320312,0.1668106615543365,0.0671341270208358,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
17,10001,2,0.2000000029802322,-1.1939677000045776,1.6474850177764893,0.2219260931015014,127.83425903320312,31.83425712585449,0.7509723901748657,0.0302803423255682,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
18,1001,2,0.2000000029802322,-0.3660345673561096,0.1618905663490295,0.0279092639684677,127.83425903320312,63.834259033203125,0.5006482601165771,0.0113835567608475,64,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
19,11001,3,0.2000000029802322,-0.3117453455924988,0.1176153570413589,0.0204301998019218,32.0,0.0,1.0,0.0098839942365884,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
20,101,2,0.2000000029802322,-1.0795862674713137,1.3585988283157349,0.1930923461914062,191.83425903320312,159.83425903320312,0.1668106615543365,0.0283120647072792,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
21,10101,3,0.2000000029802322,-1.0014183521270752,1.211240291595459,0.2084015607833862,64.0,32.0,0.5,0.0293741226196289,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
22,1101,3,0.2000000029802322,-0.1944173276424408,0.0591137558221817,0.0213156603276729,64.0,32.0,0.5,0.0100744720548391,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
23,11101,4,0.4000000059604645,-0.1297152042388916,0.0284950137138366,0.0116689801216125,32.0,0.0,1.0,0.0144282188266515,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
24,11,2,0.2000000029802322,-1.2038885354995728,1.7199666500091553,0.2706190347671509,95.83425903320312,63.834259033203125,0.333909809589386,0.0333333797752857,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
25,10011,3,0.2000000029802322,-1.1305840015411377,1.5471665859222412,0.2689464092254638,223.83425903320312,127.83425903320312,0.4288887679576874,0.0332333035767078,96,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
26,1011,3,0.2000000029802322,-0.2732329368591308,0.0883809626102447,0.0137247219681739,32.0,0.0,1.0,0.0082815485075116,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
27,11011,4,0.4000000059604645,-0.1556537300348281,0.0281400606036186,0.0039119776338338,96.0,32.0,0.6666666865348816,0.008774995803833,64,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
28,111,3,0.2000000029802322,-0.9225512742996216,1.0069422721862793,0.1558414101600647,95.83425903320312,63.834259033203125,0.333909809589386,0.0255365446209907,32,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
29,10111,4,0.4000000059604645,-0.8441919088363647,0.8830162286758423,0.170356273651123,255.83425903320312,127.83425903320312,0.5003239512443542,0.0523075200617313,128,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
30,1111,4,0.4000000059604645,-0.0550339743494987,0.0065177301876246,0.0034889918752014,32.0,0.0,1.0,0.0083426348865032,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T015121Z-09eecc99,shapley,baseline
0,0,0,1.0,-1.7571954727172852,3.9169323444366455,0.8291964530944824,256.0,256.0,0.529411792755127,0.2252961099147796,288,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
1,10000,1,0.4000000059604645,-1.691908836364746,3.646407842636109,0.7838523387908936,256.0,191.83425903320312,0.5386761426925659,0.0882308557629585,224,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
2,1000,1,0.4000000059604645,-0.4496475458145141,0.2526645064353943,0.0504815876483917,159.83425903320312,127.83425903320312,0.2002073973417282,0.0231370367109775,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
3,11000,2,0.2000000029802322,-0.3481956422328949,0.150046244263649,0.0288060382008552,64.0,32.0,0.5,0.0093611264601349,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
4,100,1,0.4000000059604645,-1.2053821086883545,1.8185784816741943,0.36563241481781,191.83425903320312,159.83425903320312,0.1668106615543365,0.0605765506625175,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
5,10100,2,0.2000000029802322,-1.245887041091919,1.953850507736206,0.4016159772872925,255.83425903320312,191.83425903320312,0.2501619756221771,0.0322196818888187,64,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
6,1100,2,0.2000000029802322,-0.2168715000152588,0.0711443498730659,0.0241111032664775,64.0,32.0,0.5,0.0086494730785489,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
7,11100,3,0.2000000029802322,-0.1672510504722595,0.0418646559119224,0.0138917416334152,63.834259033203125,31.83425712585449,0.5012982487678528,0.0068063251674175,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
8,10,1,0.4000000059604645,-1.5281790494918823,3.024056196212769,0.6887249946594238,128.0,64.0,0.5,0.082766592502594,64,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
9,10010,2,0.2000000029802322,-1.303841471672058,2.0178513526916504,0.317848801612854,191.83425903320312,159.83425903320312,0.1668106615543365,0.0287736691534519,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
10,1010,2,0.2000000029802322,-0.3171213567256927,0.1206693947315216,0.0201034396886825,32.0,0.0,1.0,0.0079848682507872,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
11,11010,3,0.2000000029802322,-0.2143562883138656,0.0580860152840614,0.0121373981237411,64.0,32.0,0.5,0.0064273248426616,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
12,110,2,0.2000000029802322,-1.0754133462905884,1.3616238832473757,0.2051100730895996,255.83425903320312,223.83425903320312,0.1250809878110885,0.0233108699321746,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
13,10110,3,0.2000000029802322,-1.0620754957199097,1.3929929733276367,0.2649886608123779,159.83425903320312,95.83425903320312,0.4004147946834564,0.0263592656701803,64,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
14,1110,3,0.2000000029802322,-0.0961110666394233,0.0170985646545887,0.0078612277284264,63.834259033203125,31.83425712585449,0.5012982487678528,0.0053678550757467,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
15,11110,4,0.4000000059604645,-0.0440575666725635,0.0069870147854089,0.0050459457561373,159.83425903320312,127.83425903320312,0.2002073973417282,0.0079988110810518,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
16,1,1,0.4000000059604645,-1.4882676601409912,2.775724411010742,0.560783863067627,256.0,191.83425903320312,0.3335252702236175,0.0747820660471916,96,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
17,10001,2,0.2000000029802322,-1.2504160404205322,1.9243485927581787,0.3608083724975586,159.83425903320312,127.83425903320312,0.2002073973417282,0.0305911134928464,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
18,1001,2,0.2000000029802322,-0.3660345673561096,0.1618905663490295,0.0279092639684677,127.83425903320312,63.834259033203125,0.5006482601165771,0.0092299496755003,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
19,11001,3,0.2000000029802322,-0.3117453455924988,0.1176153570413589,0.0204301998019218,32.0,0.0,1.0,0.0080414041876792,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
20,101,2,0.2000000029802322,-1.132407307624817,1.565566062927246,0.2832196950912475,223.83425903320312,191.83425903320312,0.1429629176855087,0.0272171050310134,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
21,10101,3,0.2000000029802322,-1.102491855621338,1.5533463954925537,0.3378580808639526,96.0,64.0,0.3333333432674408,0.0296345371752977,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
22,1101,3,0.2000000029802322,-0.1944173276424408,0.0591137558221817,0.0213156603276729,64.0,32.0,0.5,0.0081923762336373,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
23,11101,4,0.4000000059604645,-0.1063167303800582,0.020339947193861,0.0090367002412676,64.0,32.0,0.5,0.0103660821914672,32,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
24,11,2,0.2000000029802322,-1.4263372421264648,2.4536190032958984,0.4191811084747314,223.83425903320312,95.83425903320312,0.5718516707420349,0.0328950881958007,128,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
25,10011,3,0.2000000029802322,-1.1990323066711426,1.8345121145248413,0.3968336582183838,256.0,223.83425903320312,0.3001554608345032,0.0320332497358322,96,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
26,1011,3,0.2000000029802322,-0.2732329368591308,0.0883809626102447,0.0137247219681739,32.0,0.0,1.0,0.0067713148891925,0,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
27,11011,4,0.4000000059604645,-0.1467110365629196,0.0254313983023166,0.0039072707295417,160.0,96.0,0.4000000059604645,0.007158710155636,64,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
28,111,3,0.2000000029802322,-1.0390294790267944,1.3611704111099243,0.2815881967544555,159.83425903320312,95.83425903320312,0.4004147946834564,0.0271414816379547,64,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
29,10111,4,0.4000000059604645,-0.861136794090271,0.9458934664726256,0.2043368816375732,256.0,255.83425903320312,0.2728557586669922,0.0455375537276268,96,0.0,109,3,4,shapley-20260606T015121Z-09eecc99,shapley,baseline
