run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T015032Z-a18e3f8c,baseline,none,8,2026-06-06T01:50:19.468232+00:00,2026-06-06T01:50:32.385540+00:00,12.918114100000821,200,1.2386844669069563,0.7481035675321307,0.7481035675321307,0.40672982164791655,0.4267171621322632,5.209373406001499,1.0742754340171814,0.6033200621604919,0.6033200621604919,0.31973011791706085,0.35448741912841797,5.000973701477051
pix_only-20260606T015056Z-96e698af,pix_only,none,8,2026-06-06T01:50:43.391455+00:00,2026-06-06T01:50:56.331486+00:00,12.939299899999241,200,0.6710360220500401,0.3920608503477914,0.3920608503477914,0.3920608503477914,1.0694646154131209,5.275899342128208,0.5732129216194153,0.3060283213853836,0.3060283213853836,0.3060283213853836,1.0658162236213684,5.052919149398804
shapley-20260606T015121Z-09eecc99,shapley,baseline,8,2026-06-06T01:51:07.353389+00:00,2026-06-06T01:51:21.000158+00:00,13.64892250000048,200,1.1851356540407454,0.6942143184798104,0.7498870236533028,0.4027377579893385,0.43393656611442566,5.240691661834717,1.0704516172409058,0.6023162305355072,0.6023162305355072,0.3159271478652954,0.35798637568950653,4.997446775436401
shapley-20260606T015146Z-2b12b98e,shapley,marginal,8,2026-06-06T01:51:31.894658+00:00,2026-06-06T01:51:46.024353+00:00,14.129613100001734,200,1.188033103942871,0.691637464932033,0.7531860726220267,0.4036903807095119,0.4368695914745331,5.323462077549526,1.0687593817710876,0.5989279448986053,0.5989279448986053,0.3149513602256775,0.3549707233905792,5.038581371307373
shapley-20260606T015210Z-bef66338,shapley,conditional,8,2026-06-06T01:51:56.940874+00:00,2026-06-06T01:52:10.926412+00:00,13.983471999999892,200,1.1760471378053938,0.6923982330730983,0.7513931734221322,0.39950615593365263,0.43985878569739206,5.202553067888532,1.0666154623031616,0.6041465699672699,0.6041465699672699,0.315902978181839,0.36030450463294983,4.974722385406494
