feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0004681499267462641,0.04609358310699463,0.034860581159591675,-0.06778893619775772,-0.002912282943725586,0.07460460066795349
fou_001,-0.007051859982311726,0.0688178539276123,0.05286678671836853,-0.10794074833393097,-0.01119258999824524,0.10673460364341736
fou_002,0.001979043008759618,0.07615348696708679,0.05798583850264549,-0.11408674716949463,-0.002890743315219879,0.14757254719734192
fou_003,-0.005786237306892872,0.087076835334301,0.06462106108665466,-0.14637057483196259,-0.003083348274230957,0.12709185481071472
fou_004,0.006207423284649849,0.07568252831697464,0.057112619280815125,-0.11675459891557693,0.006156109273433685,0.1301361322402954
fou_005,-0.0022374496329575777,0.05379217863082886,0.03905404731631279,-0.09007909148931503,-0.004106540232896805,0.07351107895374298
fou_006,0.004457410424947739,0.06505905836820602,0.04813719168305397,-0.09911248832941055,0.0019211918115615845,0.1122494712471962
fou_007,0.008433385752141476,0.07060889899730682,0.05412282794713974,-0.09985410422086716,0.001577630639076233,0.14034971594810486
fou_008,-0.0025508911348879337,0.08091803640127182,0.061818286776542664,-0.13613997399806976,-0.0007804334163665771,0.12823840975761414
fou_009,0.0006273232284002006,0.05537857115268707,0.044573865830898285,-0.08899730443954468,0.0011209845542907715,0.08612699061632156
fou_010,-0.002592608332633972,0.06142900884151459,0.04739084839820862,-0.09837383776903152,-0.006174877285957336,0.09889116138219833
fou_011,0.0007067546248435974,0.05840037390589714,0.04732537642121315,-0.08917602896690369,-0.0017988905310630798,0.09543122351169586
fou_012,0.0006834361120127141,0.06383466720581055,0.050451260060071945,-0.11020123213529587,0.002728894352912903,0.10986549407243729
fou_013,0.0023726318031549454,0.06277570128440857,0.05053184553980827,-0.09625338017940521,0.00435570627450943,0.1086738333106041
fou_014,0.002905675210058689,0.051628369837999344,0.0405154749751091,-0.08383796364068985,0.003046169877052307,0.08491876721382141
fou_015,-0.001598031260073185,0.04982532933354378,0.038366030901670456,-0.08347739279270172,-0.001456577330827713,0.0824713483452797
fou_016,-0.003746729576960206,0.05405983328819275,0.0438959114253521,-0.09469693899154663,-0.004049934446811676,0.07384954392910004
fou_017,0.00018933654064312577,0.058361418545246124,0.04545046016573906,-0.0966169461607933,0.0024847686290740967,0.09648145735263824
fou_018,-0.00239392276853323,0.055575814098119736,0.04423538222908974,-0.09150757640600204,-0.0032216645777225494,0.08683532476425171
fou_019,0.0007911103311926126,0.04830051213502884,0.03770679980516434,-0.08484320342540741,0.0021843649446964264,0.07605702430009842
fou_020,-0.0018088946817442775,0.044905781745910645,0.035863399505615234,-0.07742711901664734,0.00221807137131691,0.0691966563463211
fou_021,0.0013812817633152008,0.04917522519826889,0.039141345769166946,-0.08103013783693314,0.0009187981486320496,0.07655715942382812
fou_022,-0.0015274715842679143,0.047219496220350266,0.0373154915869236,-0.0870751291513443,0.0007852315902709961,0.07022250443696976
fou_023,-0.0003835005045402795,0.0503389798104763,0.03942114859819412,-0.08651486039161682,0.0006967857480049133,0.079427070915699
fou_024,0.0020490058232098818,0.044205859303474426,0.035638123750686646,-0.06919057667255402,0.000871412456035614,0.07368707656860352
fou_025,0.0008545025484636426,0.045318055897951126,0.0347261056303978,-0.06908658146858215,-0.001252058893442154,0.07136210799217224
fou_026,0.00041521163075231016,0.04399286210536957,0.034919656813144684,-0.0813368558883667,0.002930525690317154,0.06417219340801239
fou_027,0.00047485606046393514,0.04670016095042229,0.03724317252635956,-0.07868452370166779,0.004414539784193039,0.07204769551753998
fou_028,-0.0013209037715569139,0.04619649052619934,0.03594674915075302,-0.08307770639657974,0.0011266283690929413,0.06848014146089554
fou_029,0.002370231319218874,0.04279233515262604,0.03402823582291603,-0.07236877083778381,0.0034683793783187866,0.06849772483110428
fou_030,-0.003981072921305895,0.04150346294045448,0.0336010605096817,-0.06955364346504211,-0.007020484656095505,0.06734500080347061
fou_031,-0.002031853422522545,0.040982987731695175,0.03256051987409592,-0.07089225947856903,-0.0009466111660003662,0.05835239589214325
fou_032,0.0033575487323105335,0.04263545200228691,0.03318808600306511,-0.07734144479036331,0.005160767585039139,0.06542117148637772
fou_033,0.00047616331721656024,0.040894415229558945,0.032294172793626785,-0.07037805765867233,0.0035629384219646454,0.06209782510995865
fou_034,-0.0019377998542040586,0.039256058633327484,0.031428758054971695,-0.06660984456539154,-0.003279123455286026,0.06424108892679214
fou_035,0.0009543296182528138,0.040287356823682785,0.032131075859069824,-0.06902451813220978,0.0007968191057443619,0.063358373939991
fou_036,0.0022858534939587116,0.03906472027301788,0.03160860762000084,-0.059720467776060104,0.003390396013855934,0.06458993256092072
fou_037,-0.0015825104201212525,0.03760871663689613,0.02924725040793419,-0.068792924284935,0.001011539250612259,0.05270316079258919
fou_038,-0.0019925374072045088,0.03922498971223831,0.031042322516441345,-0.07041632384061813,0.0039027556777000427,0.055610291659832
fou_039,0.0002253572311019525,0.03902268409729004,0.03162730857729912,-0.06495659798383713,-0.0010286793112754822,0.06104086712002754
fou_040,-0.00042460329132154584,0.038780491799116135,0.030432842671871185,-0.06516760587692261,0.0028428733348846436,0.05736101046204567
fou_041,0.0015220801578834653,0.03431754186749458,0.026896696537733078,-0.0565602108836174,0.0029468927532434464,0.05116766318678856
fou_042,0.0015378157841041684,0.03615583851933479,0.02889476716518402,-0.06414198130369186,0.003734288737177849,0.05778468772768974
fou_043,-0.004960273392498493,0.036527760326862335,0.028915515169501305,-0.07027087360620499,-0.0013581104576587677,0.04553472623229027
fou_044,-0.003318399889394641,0.039790261536836624,0.0330146849155426,-0.07366324961185455,-0.004515582695603371,0.06124485656619072
fou_045,1.5412346328957938e-05,0.035921141505241394,0.02854217030107975,-0.06662637740373611,0.003225589171051979,0.05311014503240585
fou_046,0.0028687184676527977,0.034430503845214844,0.027690691873431206,-0.05481932684779167,0.004936680197715759,0.055779971182346344
fou_047,0.0036377739161252975,0.03501257300376892,0.028232131153345108,-0.06308816373348236,0.008763518184423447,0.05621356517076492
fou_048,-0.0002549511264078319,0.039452020078897476,0.03142459690570831,-0.06520920246839523,8.05053859949112e-05,0.0630028247833252
fou_049,0.0035875325556844473,0.03778814524412155,0.030027056112885475,-0.061941370368003845,0.004358045756816864,0.06418713927268982
fou_050,0.0007829765090718865,0.038237690925598145,0.030670473352074623,-0.07133781909942627,0.004790350794792175,0.06081830710172653
fou_051,0.001267202547751367,0.039307694882154465,0.03183816373348236,-0.06321414560079575,0.003840208053588867,0.06406456232070923
fou_052,0.003075748449191451,0.038558606058359146,0.03131422400474548,-0.056817103177309036,0.004630632698535919,0.06638253480195999
fou_053,-4.0521175833418965e-05,0.042696114629507065,0.0339190773665905,-0.08126608282327652,0.001954019069671631,0.06375636160373688
fou_054,-0.001395526109263301,0.04407281056046486,0.0351654514670372,-0.07837145030498505,0.00045311078429222107,0.07094505429267883
fou_055,4.912868098472245e-05,0.041023388504981995,0.03294430673122406,-0.07046004384756088,0.004751410335302353,0.06236012279987335
fou_056,-0.001687658135779202,0.04802682623267174,0.0388924777507782,-0.08383696526288986,0.0008768383413553238,0.0753348246216774
fou_057,0.005627397447824478,0.04530293494462967,0.0374792255461216,-0.06852658092975616,0.005852207541465759,0.07376795262098312
fou_058,0.002466031350195408,0.04403889179229736,0.03565265238285065,-0.071292944252491,0.004480471834540367,0.07387574017047882
fou_059,0.0034400562290102243,0.04534219950437546,0.03697746619582176,-0.07411065697669983,0.007612653076648712,0.06836722046136856
fou_060,0.0006475576083175838,0.049515556544065475,0.039264071732759476,-0.07610949128866196,-0.003732483834028244,0.09196744114160538
fou_061,0.006923791952431202,0.046343978494405746,0.03813575580716133,-0.06996012479066849,0.00546751543879509,0.08422759175300598
fou_062,0.0034227799624204636,0.051657699048519135,0.041814859956502914,-0.07906145602464676,0.008485555648803711,0.08204591274261475
fou_063,0.00554811954498291,0.048102814704179764,0.038315992802381516,-0.07859139144420624,0.008172739297151566,0.07663124054670334
fou_064,-0.0013239235850051045,0.04604586213827133,0.03534340485930443,-0.07284662127494812,-0.006015006452798843,0.08027075231075287
fou_065,0.002248206874355674,0.055301595479249954,0.04440976306796074,-0.09179580211639404,0.002721339464187622,0.0876980572938919
fou_066,0.00306327105499804,0.05601979419589043,0.04566783457994461,-0.08359932899475098,0.0035764090716838837,0.09592697024345398
fou_067,-0.004567577037960291,0.05720127746462822,0.04405762627720833,-0.10310854762792587,-0.002967052161693573,0.08211027830839157
fou_068,0.005499260500073433,0.05402322858572006,0.04183800518512726,-0.07586640119552612,0.004520021378993988,0.09500300139188766
