loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7366654872894287,1.7366654872894287,1.7366655043193273,0.9594330787658691,0.971540527684348,4.946575642696449,1.5420973896980286,1.5420973896980286,1.5420973300933838,0.8455658257007599,0.8706643879413605,23.968350410461426,A,0,True,False,0.0,0.8,0.001,0.25047710000217194,0.25047710000217194,50.0,5.0,0.0,True,0,0,0
1.3976853064128332,1.3976853064128332,1.3976853064128332,0.7701737369809832,0.7843894617898124,28.56827517918178,1.2097004652023315,1.2097004652023315,1.2097004652023315,0.6681442856788635,0.6769452691078186,41.51858139038086,A,1,True,False,0.0,0.8,0.001,0.06346140000096057,0.3139385000031325,50.0,5.0,0.0,True,0,0,1
1.1355210542678833,1.1355210542678833,1.1355210372379847,0.6252946598189217,0.6377829909324646,45.13864408220564,1.0464538931846619,1.0464538931846619,1.0464538931846619,0.5771947801113129,0.5865738391876221,51.86105728149414,A,2,True,False,0.0,0.8,0.001,0.058661600000050385,0.3726001000031829,50.0,5.0,0.0,True,0,0,2
0.9989787084715707,0.9989787084715707,0.9989786914416722,0.5495666010039193,0.5617650917598179,52.878900800432476,0.9570223093032837,0.9570223093032837,0.9570222496986389,0.5242660939693451,0.5409452319145203,53.821332931518555,A,3,True,False,0.0,0.8,0.001,0.05968310000025667,0.43228320000343956,50.0,5.0,0.0,True,0,0,3
0.9246576939310346,0.9246576939310346,0.9246576939310346,0.5068000938211169,0.5223219905580793,55.976169041224885,0.8890501856803894,0.8890501856803894,0.889050155878067,0.4864145517349243,0.5032944679260254,57.25069046020508,A,4,True,False,0.0,0.8,0.001,0.061596000003191875,0.49387920000663144,50.0,5.0,0.0,True,0,0,4
0.8587988018989563,0.8587988018989563,0.858798793384007,0.4705810546875,0.4852721691131592,60.80706351143973,0.8314335346221924,0.8314335346221924,0.8314335644245148,0.45436228811740875,0.4713391065597534,62.97627258300781,A,5,True,False,0.0,0.8,0.001,0.06110200000330224,0.5549812000099337,50.0,5.0,0.0,True,0,0,5
0.8039422886712211,0.8039422886712211,0.8039422631263733,0.43710263286318096,0.4585495378289904,66.65077536446708,0.7817548513412476,0.7817548513412476,0.7817548513412476,0.42258352041244507,0.44896411895751953,69.41442108154297,A,6,True,False,0.0,0.8,0.001,0.06109090000245487,0.6160721000123885,50.0,5.0,0.0,True,0,0,6
0.7529488376208714,0.7529488376208714,0.7529488376208714,0.40549161604472567,0.43432152697018217,71.87394278390067,0.7401698231697083,0.7401698231697083,0.7401698231697083,0.39769934117794037,0.42808808386325836,72.97791290283203,A,7,True,False,0.0,0.8,0.001,0.06567290000020876,0.6817450000125973,50.0,5.0,0.0,True,0,0,7
0.7089315567697797,0.7089315567697797,0.7089315567697797,0.37829597507204327,0.41329445583479746,75.48404911586216,0.7039934396743774,0.7039934396743774,0.703993409872055,0.3750966638326645,0.4111209213733673,75.04988479614258,A,8,True,False,0.0,0.8,0.001,0.07117629999993369,0.752921300012531,50.0,5.0,0.0,True,0,0,8
0.673110842704773,0.673110842704773,0.6731108256748745,0.3569964255605425,0.3951429894992283,77.25355420793805,0.6802261471748352,0.6802261471748352,0.6802261471748352,0.3612074851989746,0.39877332746982574,77.83489990234375,A,9,True,False,0.0,0.8,0.001,0.06321640000169282,0.8161377000142238,50.0,5.0,0.0,True,0,0,9
